,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
62,603192.SH,20180828,23.52,28.22,23.52,28.22,19.6,8.62,43.9796,285.93,802.194
61,603192.SH,20180829,31.04,31.04,31.04,31.04,28.22,2.82,9.9929,157.3,488.259
60,603192.SH,20180830,34.14,34.14,34.14,34.14,31.04,3.1,9.9871,152.05,519.099
59,603192.SH,20180831,37.55,37.55,37.55,37.55,34.14,3.41,9.9883,781.0,2932.655
58,603192.SH,20180903,41.31,41.31,41.31,41.31,37.55,3.76,10.0133,3123.34,12902.518
57,603192.SH,20180904,45.44,45.44,45.44,45.44,41.31,4.13,9.9976,3249.05,14763.683
56,603192.SH,20180905,49.98,49.98,49.98,49.98,45.44,4.54,9.9912,2440.04,12195.32
55,603192.SH,20180906,52.0,54.8,51.5,52.99,49.98,3.01,6.0224,192054.09,1004938.022
54,603192.SH,20180907,51.9,52.87,49.71,52.25,52.99,-0.74,-1.3965,150757.69,778927.582
53,603192.SH,20180910,51.47,52.47,50.65,51.88,52.25,-0.37,-0.7081,99591.93,515082.121
52,603192.SH,20180911,51.52,53.68,48.25,49.37,51.88,-2.51,-4.8381,124998.22,635040.883
51,603192.SH,20180912,48.0,49.55,47.36,49.49,49.37,0.12,0.2431,92719.33,449491.357
50,603192.SH,20180913,52.0,54.44,50.63,51.05,49.49,1.56,3.1522,200653.13,1078612.47
49,603192.SH,20180914,49.0,49.9,45.95,45.95,51.05,-5.1,-9.9902,147261.75,702708.649
48,603192.SH,20180917,43.97,44.98,42.91,44.79,45.95,-1.16,-2.5245,96178.43,423203.458
47,603192.SH,20180918,44.05,45.98,42.93,45.91,44.79,1.12,2.5006,112575.76,502906.239
46,603192.SH,20180919,44.92,46.92,44.12,45.91,45.91,0.0,0.0,108557.94,493382.13
45,603192.SH,20180920,45.3,46.79,44.13,44.93,45.91,-0.98,-2.1346,86784.98,393549.35
44,603192.SH,20180921,44.61,45.21,42.1,43.25,44.93,-1.68,-3.7391,89379.02,386620.077
43,603192.SH,20180925,43.6,44.5,42.7,43.01,43.25,-0.24,-0.5549,67646.05,295174.336
42,603192.SH,20180926,42.59,44.69,41.66,44.69,43.01,1.68,3.9061,87245.43,373362.136
41,603192.SH,20180927,43.91,44.13,40.23,40.31,44.69,-4.38,-9.8009,82659.44,348935.343
40,603192.SH,20180928,40.17,41.62,39.68,40.48,40.31,0.17,0.4217,59809.04,243446.1
39,603192.SH,20181008,38.0,38.95,37.51,37.63,40.48,-2.85,-7.0405,50828.06,194752.021
38,603192.SH,20181009,38.0,39.88,37.73,38.64,37.63,1.01,2.684,50796.75,195525.932
37,603192.SH,20181010,40.31,42.5,39.8,42.5,38.64,3.86,9.9896,117881.76,490325.938
36,603192.SH,20181011,40.1,45.66,39.8,41.6,42.5,-0.9,-2.1176,168499.95,712084.403
35,603192.SH,20181012,39.68,43.88,37.45,42.73,41.6,1.13,2.7163,129790.4,526061.96
34,603192.SH,20181015,42.65,44.56,41.56,43.65,42.73,0.92,2.1531,125808.33,542535.598
33,603192.SH,20181016,42.59,42.77,39.29,41.1,43.65,-2.55,-5.8419,117246.49,478015.321
32,603192.SH,20181017,41.03,41.68,36.99,36.99,41.1,-4.11,-10.0,106595.49,415587.652
31,603192.SH,20181018,34.79,34.79,33.29,33.29,36.99,-3.7,-10.0027,70848.9,238890.45
30,603192.SH,20181019,31.44,33.54,31.41,32.84,33.29,-0.45,-1.3518,67106.7,217958.177
29,603192.SH,20181022,33.11,35.45,32.75,34.51,32.84,1.67,5.0853,82550.3,281415.649
28,603192.SH,20181023,34.15,35.58,33.3,33.4,34.51,-1.11,-3.2165,83875.95,289151.693
27,603192.SH,20181024,32.83,34.3,32.12,33.12,33.4,-0.28,-0.8383,64067.51,212714.302
26,603192.SH,20181025,31.15,32.39,30.98,32.34,33.12,-0.78,-2.3551,58307.18,184689.138
25,603192.SH,20181026,32.8,34.66,32.11,33.23,32.34,0.89,2.752,73700.1,245269.644
24,603192.SH,20181029,33.22,33.88,32.5,33.43,33.23,0.2,0.6019,55091.75,183910.546
23,603192.SH,20181030,33.12,33.48,31.31,33.22,33.43,-0.21,-0.6282,57797.93,187897.908
22,603192.SH,20181031,33.4,35.44,33.25,34.45,33.22,1.23,3.7026,85772.75,294771.415
21,603192.SH,20181101,34.6,35.34,34.0,35.14,34.45,0.69,2.0029,95666.12,332195.897
20,603192.SH,20181102,35.3,36.12,34.61,35.9,35.14,0.76,2.1628,95441.58,337926.783
19,603192.SH,20181105,37.0,37.38,34.81,35.47,35.9,-0.43,-1.1978,100761.93,364689.931
18,603192.SH,20181106,34.0,34.0,32.06,32.65,35.47,-2.82,-7.9504,76310.2,251222.401
17,603192.SH,20181107,32.59,33.3,32.23,32.44,32.65,-0.21,-0.6432,45391.81,148706.156
16,603192.SH,20181108,32.74,32.93,31.5,31.7,32.44,-0.74,-2.2811,42755.23,137739.772
15,603192.SH,20181109,31.58,32.08,31.31,31.82,31.7,0.12,0.3785,33278.31,105866.201
14,603192.SH,20181112,31.6,32.88,31.58,32.84,31.82,1.02,3.2055,40001.66,129212.935
13,603192.SH,20181113,32.3,33.01,32.1,32.91,32.84,0.07,0.2132,49893.24,162754.553
12,603192.SH,20181114,32.8,33.98,32.62,33.56,32.91,0.65,1.9751,62217.67,208185.79
11,603192.SH,20181115,33.8,35.19,33.35,34.89,33.56,1.33,3.9631,80516.06,276422.715
10,603192.SH,20181116,34.69,35.01,34.18,34.24,34.89,-0.65,-1.863,58093.58,201160.541
9,603192.SH,20181119,34.37,35.68,34.14,35.1,34.24,0.86,2.5117,73300.29,257066.098
8,603192.SH,20181120,34.33,34.47,33.38,33.41,35.1,-1.69,-4.8148,50493.65,171649.084
7,603192.SH,20181121,32.8,33.25,32.26,33.17,33.41,-0.24,-0.7183,40016.3,131193.983
6,603192.SH,20181122,33.37,33.6,32.77,32.8,33.17,-0.37,-1.1155,30236.4,100269.45
5,603192.SH,20181123,32.88,33.48,31.71,31.9,32.8,-0.9,-2.7439,38759.0,126312.854
4,603192.SH,20181126,31.95,32.45,30.77,31.12,31.9,-0.78,-2.4451,35695.34,112059.521
3,603192.SH,20181127,31.38,31.56,30.94,31.56,31.12,0.44,1.4139,24047.09,75153.189
2,603192.SH,20181128,31.57,32.24,30.89,32.24,31.56,0.68,2.1546,31478.24,99528.709
1,603192.SH,20181129,32.39,32.45,30.0,30.0,32.24,-2.24,-6.9479,32283.58,101476.337
0,603192.SH,20181130,29.85,30.87,28.5,30.71,30.0,0.71,2.3667,33403.7,100020.617
19,603192.SH,20181203,31.23,32.11,31.23,31.56,30.71,0.85,2.7678,33843.85,106814.502
18,603192.SH,20181204,31.46,31.71,30.9,31.54,31.56,-0.02,-0.0634,27454.07,86107.697
17,603192.SH,20181205,30.56,31.45,30.56,30.71,31.54,-0.83,-2.6316,22608.01,69681.996
16,603192.SH,20181206,30.71,31.28,30.45,30.49,30.71,-0.22,-0.7164,20281.34,62544.938
15,603192.SH,20181207,30.72,30.88,30.18,30.2,30.49,-0.29,-0.9511,13554.85,41284.37
14,603192.SH,20181210,30.16,30.16,29.23,29.41,30.2,-0.79,-2.6159,13928.95,41258.901
13,603192.SH,20181211,29.63,30.56,29.3,30.46,29.41,1.05,3.5702,23081.36,69355.036
12,603192.SH,20181212,30.32,31.38,30.32,30.67,30.46,0.21,0.6894,30115.42,93126.494
11,603192.SH,20181213,30.71,30.95,30.17,30.5,30.67,-0.17,-0.5543,22416.0,68585.247
10,603192.SH,20181214,30.4,32.72,30.21,31.17,30.5,0.67,2.1967,39269.29,122221.71
9,603192.SH,20181217,31.12,32.59,30.8,32.58,31.17,1.41,4.5236,59299.89,189953.536
8,603192.SH,20181218,31.99,32.17,31.38,31.75,32.58,-0.83,-2.5476,31926.59,101331.444
7,603192.SH,20181219,31.6,32.27,30.92,31.05,31.75,-0.7,-2.2047,27409.96,86819.395
6,603192.SH,20181220,31.07,32.0,30.9,32.0,31.05,0.95,3.0596,29816.4,94068.045
5,603192.SH,20181221,32.07,32.34,31.4,32.0,32.0,0.0,0.0,29526.83,94280.476
4,603192.SH,20181224,31.8,32.85,31.7,32.69,32.0,0.69,2.1563,44017.06,142959.884
3,603192.SH,20181225,32.0,32.09,30.51,31.65,32.69,-1.04,-3.1814,41131.71,128522.549
2,603192.SH,20181226,31.5,31.85,30.77,30.8,31.65,-0.85,-2.6856,29228.85,91732.134
1,603192.SH,20181227,31.27,31.75,30.09,30.09,30.8,-0.71,-2.3052,32492.51,101092.823
0,603192.SH,20181228,30.1,30.43,28.8,28.93,30.09,-1.16,-3.8551,33356.94,98293.745
