,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
978,600399.SH,20140102,5.8,5.88,5.78,5.83,5.83,0.0,0.0,41571.56,24203.598
977,600399.SH,20140103,5.8,5.84,5.63,5.67,5.83,-0.16,-2.74,46707.58,26619.589
976,600399.SH,20140106,5.62,5.65,5.41,5.42,5.67,-0.25,-4.41,49016.92,26866.687
975,600399.SH,20140107,5.35,5.48,5.35,5.44,5.42,0.02,0.37,22726.19,12345.382
974,600399.SH,20140108,5.43,5.55,5.4,5.45,5.44,0.01,0.18,28675.73,15672.435
973,600399.SH,20140109,5.46,5.51,5.33,5.34,5.45,-0.11,-2.02,28719.39,15606.373
972,600399.SH,20140110,5.3,5.34,5.05,5.14,5.34,-0.2,-3.75,57331.86,29850.849
971,600399.SH,20140113,5.1,5.2,5.09,5.12,5.14,-0.02,-0.39,26457.79,13585.063
970,600399.SH,20140114,5.11,5.28,5.09,5.25,5.12,0.13,2.54,28467.98,14809.936
969,600399.SH,20140115,5.22,5.42,5.21,5.37,5.25,0.12,2.29,44053.44,23513.02
968,600399.SH,20140116,5.37,5.38,5.25,5.29,5.37,-0.08,-1.49,27974.73,14816.573
967,600399.SH,20140117,5.26,5.28,5.18,5.2,5.29,-0.09,-1.7,21166.73,11046.468
966,600399.SH,20140120,5.57,5.72,5.44,5.56,5.2,0.36,6.92,112866.1,63098.95
965,600399.SH,20140121,5.46,5.61,5.43,5.54,5.56,-0.02,-0.36,60603.28,33514.692
964,600399.SH,20140122,5.5,5.87,5.48,5.77,5.54,0.23,4.15,88075.43,50388.185
963,600399.SH,20140123,5.7,5.77,5.66,5.68,5.77,-0.09,-1.56,49210.17,28044.151
962,600399.SH,20140124,5.65,5.76,5.63,5.74,5.68,0.06,1.06,52618.15,30043.424
961,600399.SH,20140127,5.73,5.82,5.66,5.67,5.74,-0.07,-1.22,40547.62,23219.393
960,600399.SH,20140128,5.64,5.72,5.54,5.59,5.67,-0.08,-1.41,27982.8,15709.616
959,600399.SH,20140129,5.6,5.68,5.58,5.63,5.59,0.04,0.72,26155.73,14727.201
958,600399.SH,20140130,5.66,6.19,5.65,6.19,5.63,0.56,9.95,218016.35,131481.371
957,600399.SH,20140207,6.1,6.51,6.1,6.37,6.19,0.18,2.91,166633.56,104867.588
956,600399.SH,20140210,6.31,6.78,6.26,6.57,6.37,0.2,3.14,176069.13,115189.337
955,600399.SH,20140211,6.56,6.94,6.4,6.7,6.57,0.13,1.98,182999.12,122209.416
954,600399.SH,20140212,6.65,6.88,6.58,6.71,6.7,0.01,0.15,126948.82,85363.828
953,600399.SH,20140213,6.69,6.79,6.4,6.68,6.71,-0.03,-0.45,134965.94,88865.998
952,600399.SH,20140214,6.59,6.78,6.49,6.68,6.68,0.0,0.0,90344.06,60163.878
951,600399.SH,20140217,6.68,7.2,6.68,6.98,6.68,0.3,4.49,159253.93,111800.604
950,600399.SH,20140218,7.0,7.05,6.86,6.98,6.98,0.0,0.0,79346.13,54927.552
949,600399.SH,20140219,7.05,7.05,6.81,7.0,6.98,0.02,0.29,97943.28,67808.059
948,600399.SH,20140220,6.93,7.0,6.67,6.69,7.0,-0.31,-4.43,83066.29,56803.425
947,600399.SH,20140221,6.65,6.71,6.47,6.55,6.69,-0.14,-2.09,72427.7,47731.905
946,600399.SH,20140224,6.5,6.6,6.4,6.53,6.55,-0.02,-0.31,50183.36,32627.261
945,600399.SH,20140225,6.52,6.59,6.07,6.14,6.53,-0.39,-5.97,79070.82,50280.603
944,600399.SH,20140226,6.06,6.36,6.05,6.22,6.14,0.08,1.3,66084.7,41015.627
943,600399.SH,20140227,6.22,6.84,6.2,6.84,6.22,0.62,9.97,202413.21,135656.657
942,600399.SH,20140228,6.69,7.45,6.55,7.27,6.84,0.43,6.29,321794.84,225011.366
941,600399.SH,20140303,7.35,7.6,7.13,7.4,7.27,0.13,1.79,223067.11,164058.736
940,600399.SH,20140304,7.28,7.58,7.21,7.47,7.4,0.07,0.95,172532.38,127600.727
939,600399.SH,20140305,7.33,7.67,7.16,7.19,7.47,-0.28,-3.75,190583.49,141045.601
938,600399.SH,20140306,7.03,7.16,6.92,6.97,7.19,-0.22,-3.06,151214.84,106420.814
937,600399.SH,20140307,7.0,7.67,6.92,7.49,6.97,0.52,7.46,240904.92,177936.333
936,600399.SH,20140310,7.3,7.38,6.9,7.01,7.49,-0.48,-6.41,148044.3,106072.045
935,600399.SH,20140311,7.01,7.07,6.7,6.8,7.01,-0.21,-3.0,90602.9,62059.186
