,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1052,600675.SH,20140102,6.89,6.91,6.76,6.87,6.91,-0.04,-0.58,110211.69,75284.519
1051,600675.SH,20140103,6.89,6.93,6.63,6.68,6.87,-0.19,-2.77,137269.97,92174.997
1050,600675.SH,20140106,6.62,6.62,6.06,6.15,6.68,-0.53,-7.93,228141.85,143288.612
1049,600675.SH,20140107,6.12,6.29,6.03,6.19,6.15,0.04,0.65,197526.82,121867.589
1048,600675.SH,20140108,6.2,6.25,6.06,6.13,6.19,-0.06,-0.97,133708.79,82236.4
1047,600675.SH,20140109,6.09,6.36,6.09,6.14,6.13,0.01,0.16,136483.32,85175.13
1046,600675.SH,20140110,6.1,6.19,6.01,6.05,6.14,-0.09,-1.47,104903.67,64147.448
1045,600675.SH,20140113,6.05,6.17,5.77,5.92,6.05,-0.13,-2.15,133235.65,79339.915
1044,600675.SH,20140114,6.0,6.05,5.87,6.04,5.92,0.12,2.03,110269.18,65874.141
1043,600675.SH,20140115,6.04,6.14,5.98,6.11,6.04,0.07,1.16,91261.95,55443.783
1042,600675.SH,20140116,6.12,6.27,6.02,6.18,6.11,0.07,1.15,113471.13,69695.905
1041,600675.SH,20140117,6.13,6.16,5.99,6.01,6.18,-0.17,-2.75,93786.26,56698.742
1040,600675.SH,20140120,5.99,6.07,5.96,6.05,6.01,0.04,0.67,67787.28,40740.96
1039,600675.SH,20140121,6.01,6.14,6.0,6.09,6.05,0.04,0.66,74252.3,45116.581
1038,600675.SH,20140122,6.06,6.33,6.06,6.31,6.09,0.22,3.61,178756.56,111908.216
1037,600675.SH,20140123,6.32,6.36,6.18,6.22,6.31,-0.09,-1.43,135268.13,84363.853
1036,600675.SH,20140124,6.19,6.44,6.17,6.39,6.22,0.17,2.73,181986.51,115715.281
1035,600675.SH,20140127,6.35,6.41,6.23,6.25,6.39,-0.14,-2.19,179461.25,113047.275
1034,600675.SH,20140128,6.28,6.36,6.2,6.25,6.25,0.0,0.0,110502.77,69345.509
1033,600675.SH,20140129,6.27,6.31,6.2,6.25,6.25,0.0,0.0,96983.58,60595.873
1032,600675.SH,20140130,6.22,6.35,6.21,6.25,6.25,0.0,0.0,92206.86,57863.411
1031,600675.SH,20140207,6.1,6.27,6.06,6.26,6.25,0.01,0.16,92319.41,57007.773
1030,600675.SH,20140210,6.26,6.43,6.25,6.42,6.26,0.16,2.56,165730.33,105758.038
1029,600675.SH,20140211,6.48,6.63,6.45,6.51,6.42,0.09,1.4,209656.24,136987.519
1028,600675.SH,20140212,6.57,6.68,6.45,6.66,6.51,0.15,2.3,194765.98,128108.549
1027,600675.SH,20140213,6.62,6.85,6.6,6.69,6.66,0.03,0.45,255306.29,171811.569
1026,600675.SH,20140214,6.66,6.79,6.65,6.73,6.69,0.04,0.6,180329.73,121233.402
1025,600675.SH,20140217,6.78,6.85,6.65,6.73,6.73,0.0,0.0,172848.31,116338.439
1024,600675.SH,20140218,6.74,6.98,6.73,6.92,6.73,0.19,2.82,302503.31,208505.934
1023,600675.SH,20140219,6.93,7.32,6.87,7.27,6.92,0.35,5.06,404224.14,289182.649
1022,600675.SH,20140220,7.3,7.33,7.08,7.19,7.27,-0.08,-1.1,302394.98,217506.347
1021,600675.SH,20140221,7.34,7.69,7.25,7.39,7.19,0.2,2.78,770843.19,575675.198
1020,600675.SH,20140224,6.9,6.9,6.65,6.65,7.39,-0.74,-10.01,567882.98,379786.164
1019,600675.SH,20140225,6.57,6.57,6.16,6.24,6.65,-0.41,-6.17,440376.09,281501.352
1018,600675.SH,20140226,6.19,6.36,6.17,6.35,6.24,0.11,1.76,182870.95,114593.299
1017,600675.SH,20140227,6.37,6.42,6.14,6.19,6.35,-0.16,-2.52,198118.8,124806.115
1016,600675.SH,20140228,6.21,6.27,6.02,6.25,6.19,0.06,0.97,160686.02,98786.653
1015,600675.SH,20140303,6.26,6.61,6.18,6.49,6.25,0.24,3.84,246147.17,158556.837
1014,600675.SH,20140304,6.44,6.64,6.31,6.56,6.49,0.07,1.08,249944.75,162574.461
1013,600675.SH,20140305,6.53,6.63,6.39,6.43,6.56,-0.13,-1.98,184551.39,119951.392
1012,600675.SH,20140306,6.38,6.57,6.27,6.5,6.43,0.07,1.09,185648.66,119730.784
1011,600675.SH,20140307,6.53,6.54,6.26,6.29,6.5,-0.21,-3.23,171280.41,109275.661
1010,600675.SH,20140310,6.23,6.39,6.15,6.19,6.29,-0.1,-1.59,157815.37,98917.3
1009,600675.SH,20140311,6.2,6.43,6.2,6.32,6.19,0.13,2.1,135952.18,86028.358
1008,600675.SH,20140312,6.4,6.46,6.29,6.39,6.32,0.07,1.11,132255.77,84391.072
1007,600675.SH,20140313,6.42,6.46,6.37,6.41,6.39,0.02,0.31,126177.93,81001.948
