,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
880,002426.SZ,20140102,14.78,14.78,13.85,14.61,14.61,0.0,0.0,10170.47,14635.8376
879,002426.SZ,20140103,14.42,14.76,14.12,14.48,14.61,-0.13,-0.89,8244.64,11893.7988
878,002426.SZ,20140106,14.22,14.54,14.08,14.13,14.48,-0.35,-2.42,7399.52,10554.6533
877,002426.SZ,20140107,14.13,14.39,14.02,14.23,14.13,0.1,0.71,4965.94,7025.5757
876,002426.SZ,20140108,14.38,14.38,14.08,14.14,14.23,-0.09,-0.63,6207.0,8794.4935
875,002426.SZ,20140109,14.14,14.35,13.75,14.11,14.14,-0.03,-0.21,12332.28,17418.3497
874,002426.SZ,20140110,14.11,14.35,13.99,14.1,14.11,-0.01,-0.07,9843.38,13909.6744
873,002426.SZ,20140113,13.88,14.24,13.58,13.84,14.1,-0.26,-1.84,12457.89,17184.7365
872,002426.SZ,20140114,13.88,14.19,13.55,14.15,13.84,0.31,2.24,15009.62,20779.6322
871,002426.SZ,20140115,14.15,14.9,13.92,14.45,14.15,0.3,2.12,25594.03,37007.4978
870,002426.SZ,20140116,14.64,14.64,14.33,14.49,14.45,0.04,0.28,16243.9,23505.6336
869,002426.SZ,20140117,14.4,14.59,14.31,14.38,14.49,-0.11,-0.76,6382.52,9214.5786
868,002426.SZ,20140120,14.75,14.95,14.39,14.41,14.38,0.03,0.21,17738.19,25905.6197
867,002426.SZ,20140121,14.43,14.85,14.21,14.79,14.41,0.38,2.64,16612.99,24197.3126
866,002426.SZ,20140122,14.78,15.98,14.72,15.91,14.79,1.12,7.57,40384.75,62431.8356
865,002426.SZ,20140123,16.15,16.15,15.52,15.95,15.91,0.04,0.25,26504.76,42029.9382
864,002426.SZ,20140124,15.89,16.5,15.73,16.45,15.95,0.5,3.13,46808.37,76132.3385
863,002426.SZ,20140127,16.21,16.9,15.98,16.6,16.45,0.15,0.91,51504.51,84500.2458
