,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1041,002703.SZ,20140102,20.1,20.1,19.65,20.01,19.78,0.23,1.16,6119.66,12228.8008
1040,002703.SZ,20140103,20.03,20.35,19.64,20.28,20.01,0.27,1.35,11114.77,22206.1113
1039,002703.SZ,20140106,19.95,20.2,19.7,19.73,20.28,-0.55,-2.71,7554.17,15059.8952
1038,002703.SZ,20140107,19.37,20.04,19.37,19.95,19.73,0.22,1.12,6228.5,12358.3343
1037,002703.SZ,20140108,19.96,20.69,19.96,20.24,19.95,0.29,1.45,18063.22,36789.195
1036,002703.SZ,20140109,20.24,20.24,19.41,19.41,20.24,-0.83,-4.1,13768.89,27242.1657
1035,002703.SZ,20140110,19.39,19.7,19.22,19.42,19.41,0.01,0.05,4622.2,8975.7355
1034,002703.SZ,20140113,19.42,19.7,19.4,19.53,19.42,0.11,0.57,4548.9,8888.2841
1033,002703.SZ,20140114,19.7,19.82,19.41,19.82,19.53,0.29,1.48,6070.43,11932.9165
1032,002703.SZ,20140115,20.0,20.55,19.85,20.09,19.82,0.27,1.36,11292.53,22843.2696
1031,002703.SZ,20140116,20.1,20.37,19.81,20.21,20.09,0.12,0.6,8960.27,18015.6936
1030,002703.SZ,20140117,20.6,21.5,20.31,20.9,20.21,0.69,3.41,33230.72,70051.4669
1029,002703.SZ,20140120,20.5,21.48,20.31,21.38,20.9,0.48,2.3,23858.02,50128.8047
1028,002703.SZ,20140121,21.32,21.63,21.0,21.16,21.38,-0.22,-1.03,18197.93,38597.4242
1027,002703.SZ,20140122,21.11,21.55,21.01,21.44,21.16,0.28,1.32,18226.83,38812.3718
1026,002703.SZ,20140123,21.44,21.5,20.75,21.15,21.44,-0.29,-1.35,19317.34,40748.0839
1025,002703.SZ,20140124,20.93,21.4,20.86,20.89,21.15,-0.26,-1.23,12721.63,26724.5538
1024,002703.SZ,20140128,21.01,22.0,20.36,20.44,20.89,-0.45,-2.15,17434.42,37037.028
1023,002703.SZ,20140129,20.3,20.31,19.6,20.03,20.44,-0.41,-2.01,13505.65,26803.135
1022,002703.SZ,20140130,19.85,20.18,19.81,20.01,20.03,-0.02,-0.1,4147.15,8281.0269
1021,002703.SZ,20140207,20.01,20.78,19.81,20.65,20.01,0.64,3.2,9562.82,19639.8605
1020,002703.SZ,20140210,20.65,21.68,20.65,21.2,20.65,0.55,2.66,18642.44,39455.6141
1019,002703.SZ,20140211,21.25,21.55,20.62,21.02,21.2,-0.18,-0.85,16617.9,35071.5519
1018,002703.SZ,20140212,21.04,22.5,20.82,22.23,21.02,1.21,5.76,36726.43,80387.1462
1017,002703.SZ,20140213,22.23,22.24,21.52,21.58,22.23,-0.65,-2.92,19506.93,42647.5553
1016,002703.SZ,20140214,21.51,21.86,20.98,21.8,21.58,0.22,1.02,17755.07,38117.058
1015,002703.SZ,20140217,21.71,22.95,21.3,22.61,21.8,0.81,3.72,33573.18,73982.4
1014,002703.SZ,20140218,22.34,23.39,22.2,22.46,22.61,-0.15,-0.66,26749.3,60895.9415
1013,002703.SZ,20140219,22.34,22.78,21.65,21.88,22.46,-0.58,-2.58,18455.14,40456.1717
1012,002703.SZ,20140220,21.68,22.17,21.0,21.0,21.88,-0.88,-4.02,13405.81,28695.7801
1011,002703.SZ,20140221,21.0,21.99,20.73,21.95,21.0,0.95,4.52,15720.1,33871.4133
1010,002703.SZ,20140224,21.75,22.36,21.45,21.91,21.95,-0.04,-0.18,14954.34,32862.6618
1009,002703.SZ,20140225,21.89,22.12,19.72,20.08,21.91,-1.83,-8.35,17127.75,36111.7767
1008,002703.SZ,20140226,19.74,20.2,19.06,19.7,20.08,-0.38,-1.89,12010.47,23681.0221
1007,002703.SZ,20140227,19.86,20.25,19.6,19.9,19.7,0.2,1.02,8529.28,17012.9723
1006,002703.SZ,20140228,19.6,19.99,19.1,19.82,19.9,-0.08,-0.4,7445.97,14611.2497
1005,002703.SZ,20140303,19.79,20.55,19.5,20.4,19.82,0.58,2.93,6939.89,14067.6167
1004,002703.SZ,20140304,20.36,20.36,19.71,20.01,20.4,-0.39,-1.91,7359.31,14741.0195
1003,002703.SZ,20140305,19.9,20.18,19.9,20.05,20.01,0.04,0.2,5145.21,10310.0603
1002,002703.SZ,20140306,20.18,20.18,19.67,20.04,20.05,-0.01,-0.05,5473.35,10904.9657
1001,002703.SZ,20140307,20.04,20.24,19.86,20.15,20.04,0.11,0.55,4773.03,9559.1388
1000,002703.SZ,20140310,20.15,20.15,19.1,19.31,20.15,-0.84,-4.17,4946.2,9791.5012
999,002703.SZ,20140311,19.14,19.46,19.1,19.23,19.31,-0.08,-0.41,3147.75,6055.7666
998,002703.SZ,20140312,19.38,19.47,19.0,19.28,19.23,0.05,0.26,2819.21,5421.3161
997,002703.SZ,20140313,19.3,19.62,19.3,19.52,19.28,0.24,1.24,2969.06,5787.1452
996,002703.SZ,20140314,19.72,19.72,19.21,19.43,19.52,-0.09,-0.46,2829.42,5486.8699
995,002703.SZ,20140317,19.46,19.84,19.22,19.82,19.43,0.39,2.01,3110.72,6106.4055
994,002703.SZ,20140318,19.9,20.15,19.66,20.11,19.82,0.29,1.46,5303.49,10601.8673
993,002703.SZ,20140319,20.09,20.09,19.88,20.01,20.11,-0.1,-0.5,4170.01,8330.7353
992,002703.SZ,20140320,20.06,20.39,19.78,19.8,20.01,-0.21,-1.05,4637.03,9318.0305
991,002703.SZ,20140321,19.59,20.21,19.52,20.14,19.8,0.34,1.72,3826.77,7658.3207
990,002703.SZ,20140324,20.32,20.32,19.9,20.01,20.14,-0.13,-0.65,3624.63,7284.2189
989,002703.SZ,20140325,20.09,20.1,19.86,20.0,20.01,-0.01,-0.05,2802.9,5594.7149
988,002703.SZ,20140326,20.02,20.06,19.81,19.95,20.0,-0.05,-0.25,2559.2,5103.5507
987,002703.SZ,20140327,19.86,19.96,19.05,19.05,19.95,-0.9,-4.51,5356.05,10392.7762
986,002703.SZ,20140328,18.87,19.14,17.51,18.24,19.05,-0.81,-4.25,6956.61,13004.0568
985,002703.SZ,20140331,18.25,18.52,18.0,18.25,18.24,0.01,0.05,2011.44,3665.2481
984,002703.SZ,20140401,18.4,18.5,18.19,18.49,18.25,0.24,1.32,2336.01,4298.9816
