,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1022,600981.SH,20140102,3.81,3.87,3.79,3.85,3.81,0.04,1.05,16479.05,6297.152
1021,600981.SH,20140103,3.85,3.85,3.79,3.83,3.85,-0.02,-0.52,13062.67,4985.833
1020,600981.SH,20140106,3.76,3.81,3.74,3.77,3.83,-0.06,-1.57,12700.01,4777.362
1019,600981.SH,20140107,3.77,3.77,3.73,3.76,3.77,-0.01,-0.27,7359.01,2758.461
1018,600981.SH,20140108,3.76,3.79,3.74,3.76,3.76,0.0,0.0,10221.81,3840.712
1017,600981.SH,20140109,3.76,3.76,3.56,3.62,3.76,-0.14,-3.72,24752.51,9029.857
1016,600981.SH,20140110,3.62,3.62,3.48,3.49,3.62,-0.13,-3.59,12524.51,4416.489
1015,600981.SH,20140113,3.59,3.59,3.5,3.53,3.49,0.04,1.15,7500.19,2642.763
1014,600981.SH,20140114,3.52,3.55,3.45,3.55,3.53,0.02,0.57,17545.88,6125.522
1013,600981.SH,20140115,3.55,3.55,3.45,3.55,3.55,0.0,0.0,18203.96,6363.38
1012,600981.SH,20140116,3.54,3.66,3.54,3.63,3.55,0.08,2.25,19502.38,7067.59
1011,600981.SH,20140117,3.59,3.67,3.58,3.64,3.63,0.01,0.28,12180.49,4422.153
1010,600981.SH,20140120,3.62,3.64,3.53,3.56,3.64,-0.08,-2.2,12452.29,4474.251
1009,600981.SH,20140121,3.53,3.61,3.53,3.61,3.56,0.05,1.4,9325.93,3335.347
1008,600981.SH,20140122,3.61,3.68,3.57,3.66,3.61,0.05,1.39,20918.78,7618.852
1007,600981.SH,20140123,3.66,3.72,3.66,3.7,3.66,0.04,1.09,14442.82,5327.18
1006,600981.SH,20140124,3.7,3.76,3.65,3.75,3.7,0.05,1.35,21867.98,8107.082
1005,600981.SH,20140127,3.71,3.82,3.7,3.81,3.75,0.06,1.6,24146.17,9104.774
1004,600981.SH,20140128,3.91,4.05,3.8,3.84,3.81,0.03,0.79,51620.14,20260.853
1003,600981.SH,20140129,3.78,3.88,3.76,3.83,3.84,-0.01,-0.26,25103.46,9546.337
1002,600981.SH,20140130,3.8,3.84,3.75,3.84,3.83,0.01,0.26,13689.76,5203.215
1001,600981.SH,20140207,3.81,3.85,3.77,3.85,3.84,0.01,0.26,10066.41,3826.582
1000,600981.SH,20140210,3.85,4.14,3.85,4.04,3.85,0.19,4.94,44988.4,17966.774
999,600981.SH,20140211,4.17,4.17,3.99,4.0,4.04,-0.04,-0.99,31255.34,12626.387
