,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1044,000938.SZ,20140102,27.54,28.31,26.9,27.7,27.55,0.15,0.54,46660.07,129636.4609
1043,000938.SZ,20140103,27.77,30.47,27.3,30.47,27.7,2.77,10.0,115088.17,336135.1881
1042,000938.SZ,20140106,31.18,32.0,28.5,28.91,30.47,-1.56,-5.12,141940.09,433473.5877
1041,000938.SZ,20140107,28.6,29.17,27.71,28.57,28.91,-0.34,-1.18,81133.22,230304.8957
1040,000938.SZ,20140108,28.5,29.49,28.25,28.87,28.57,0.3,1.05,73090.48,211056.1383
1039,000938.SZ,20140109,28.9,30.95,28.62,29.68,28.87,0.81,2.81,108994.49,326115.6003
1038,000938.SZ,20140110,29.3,29.6,26.71,26.88,29.68,-2.8,-9.43,102967.2,286840.9871
1037,000938.SZ,20140113,26.44,27.48,26.18,27.07,26.88,0.19,0.71,53937.2,145462.2973
1036,000938.SZ,20140114,26.9,28.95,26.8,28.91,27.07,1.84,6.8,69774.62,196232.647
1035,000938.SZ,20140115,28.9,29.47,28.55,29.4,28.91,0.49,1.69,52418.61,151993.8994
1034,000938.SZ,20140116,29.3,30.23,28.4,28.42,29.4,-0.98,-3.33,63809.98,187988.3135
1033,000938.SZ,20140117,27.97,29.72,27.82,29.15,28.42,0.73,2.57,63754.54,184886.7546
1032,000938.SZ,20140120,29.15,32.07,28.8,31.73,29.15,2.58,8.85,113841.5,346288.4028
1031,000938.SZ,20140121,31.3,31.92,30.5,31.5,31.73,-0.23,-0.72,114024.78,357114.3464
1030,000938.SZ,20140122,31.88,32.94,30.82,31.72,31.5,0.22,0.7,111997.62,355399.8979
1029,000938.SZ,20140123,31.72,33.15,31.5,32.46,31.72,0.74,2.33,108510.06,352653.4822
1028,000938.SZ,20140124,32.71,33.28,31.56,32.28,32.46,-0.18,-0.55,83822.04,270550.3191
1027,000938.SZ,20140127,31.5,31.77,30.3,30.45,32.28,-1.83,-5.67,122575.6,377132.711
1026,000938.SZ,20140128,30.7,30.96,30.01,30.47,30.45,0.02,0.07,58910.66,180074.8309
1025,000938.SZ,20140129,30.4,32.0,30.11,31.87,30.47,1.4,4.59,77118.07,240949.927
1024,000938.SZ,20140130,31.61,32.07,30.67,30.79,31.87,-1.08,-3.39,59499.19,186829.8457
1023,000938.SZ,20140207,30.95,31.66,30.48,31.31,30.79,0.52,1.69,50402.73,156036.9484
1022,000938.SZ,20140210,31.45,32.3,30.17,32.29,31.31,0.98,3.13,115464.67,358963.7752
1021,000938.SZ,20140211,31.97,35.39,31.8,33.89,32.29,1.6,4.96,162999.57,546869.6183
1020,000938.SZ,20140212,34.0,34.32,32.9,34.0,33.89,0.11,0.32,82906.45,279159.4417
1019,000938.SZ,20140213,33.8,33.94,32.0,32.0,34.0,-2.0,-5.88,93919.12,309981.2558
1018,000938.SZ,20140214,31.75,33.25,31.65,33.19,32.0,1.19,3.72,55913.65,181503.7074
1017,000938.SZ,20140217,33.18,33.94,32.69,33.76,33.19,0.57,1.72,67870.86,226757.5324
1016,000938.SZ,20140218,33.8,33.8,32.68,32.9,33.76,-0.86,-2.55,58023.4,192317.4103
1015,000938.SZ,20140219,33.5,34.48,33.01,33.5,32.9,0.6,1.82,73456.28,248394.4706
1014,000938.SZ,20140220,33.69,33.84,31.8,32.15,33.5,-1.35,-4.03,63088.15,204515.1896
1013,000938.SZ,20140221,32.1,32.85,31.08,31.41,32.15,-0.74,-2.3,53931.09,171995.2276
1012,000938.SZ,20140224,31.2,32.35,30.85,32.11,31.41,0.7,2.23,41195.9,130863.6293
1011,000938.SZ,20140225,32.29,34.58,31.3,31.4,32.11,-0.71,-2.21,109175.67,360969.5403
1010,000938.SZ,20140226,31.0,31.18,28.8,31.03,31.4,-0.37,-1.18,83362.01,249522.1669
1009,000938.SZ,20140227,31.08,31.41,28.8,29.0,31.03,-2.03,-6.54,73067.41,220219.3227
1008,000938.SZ,20140228,29.61,29.98,28.3,29.5,29.0,0.5,1.72,57130.21,167052.2902
1007,000938.SZ,20140303,29.5,30.5,29.17,30.31,29.5,0.81,2.75,36621.51,109906.5387
1006,000938.SZ,20140304,30.11,30.99,29.51,30.69,30.31,0.38,1.25,46900.63,142103.6843
1005,000938.SZ,20140305,30.77,30.87,29.92,30.01,30.69,-0.68,-2.22,37715.57,114064.7628
1004,000938.SZ,20140306,29.85,31.3,29.2,31.13,30.01,1.12,3.73,55838.9,169135.5066
1003,000938.SZ,20140307,30.88,32.1,30.4,30.68,31.13,-0.45,-1.45,47821.36,149439.6581
1002,000938.SZ,20140310,30.0,30.24,29.01,29.1,30.68,-1.58,-5.15,36115.38,106769.4182
1001,000938.SZ,20140311,29.0,29.7,28.46,28.8,29.1,-0.3,-1.03,32519.27,94057.0402
1000,000938.SZ,20140312,28.8,29.08,27.4,27.99,28.8,-0.81,-2.81,30566.1,86104.413
999,000938.SZ,20140313,27.8,28.56,27.71,28.48,27.99,0.49,1.75,25540.92,72069.5893
998,000938.SZ,20140314,28.1,29.68,28.02,29.41,28.48,0.93,3.27,36326.53,105866.0094
997,000938.SZ,20140317,29.19,29.64,29.01,29.6,29.41,0.19,0.65,30580.32,89956.2122
996,000938.SZ,20140318,29.7,30.34,29.5,30.1,29.6,0.5,1.69,39822.97,119290.0184
995,000938.SZ,20140319,29.9,29.93,28.81,28.89,30.1,-1.21,-4.02,46147.39,134469.0094
994,000938.SZ,20140320,28.64,29.16,27.88,27.9,28.89,-0.99,-3.43,34321.92,97197.5436
993,000938.SZ,20140321,27.52,27.98,26.5,27.9,27.9,0.0,0.0,43803.88,119475.8106
992,000938.SZ,20140324,27.6,27.85,26.61,26.88,27.9,-1.02,-3.66,40569.43,109666.5688
991,000938.SZ,20140325,26.89,27.39,26.75,27.0,26.88,0.12,0.45,21147.58,57252.0244
990,000938.SZ,20140326,27.2,27.6,26.81,27.09,27.0,0.09,0.33,35115.46,95556.2944
989,000938.SZ,20140327,26.85,27.07,24.55,24.55,27.09,-2.54,-9.38,87593.67,222568.9753
988,000938.SZ,20140328,24.07,24.25,23.1,23.25,24.55,-1.3,-5.3,63433.29,149781.9511
987,000938.SZ,20140331,23.25,23.52,22.72,23.05,23.25,-0.2,-0.86,30504.42,70596.1102
986,000938.SZ,20140401,23.15,23.84,23.05,23.82,23.05,0.77,3.34,39608.94,92916.6561
985,000938.SZ,20140402,23.8,23.89,23.2,23.5,23.82,-0.32,-1.34,30434.19,71395.6184
984,000938.SZ,20140403,23.45,24.3,23.4,23.94,23.5,0.44,1.87,35919.25,86097.4159
983,000938.SZ,20140404,23.66,24.25,23.62,24.0,23.94,0.06,0.25,24007.65,57622.563
982,000938.SZ,20140408,23.57,24.23,23.3,23.93,24.0,-0.07,-0.29,26297.9,62477.9698
981,000938.SZ,20140409,24.0,25.11,24.0,25.01,23.93,1.08,4.51,50434.99,124281.2383
980,000938.SZ,20140410,24.91,25.84,24.81,25.19,25.01,0.18,0.72,53602.21,136065.4571
979,000938.SZ,20140411,24.79,25.08,24.4,24.89,25.19,-0.3,-1.19,26341.69,65255.6108
978,000938.SZ,20140414,24.87,25.18,24.42,24.67,24.89,-0.22,-0.88,26272.57,65026.1799
977,000938.SZ,20140415,24.62,24.79,24.0,24.16,24.67,-0.51,-2.07,26117.98,63685.1589
976,000938.SZ,20140416,24.1,24.32,23.0,23.1,24.16,-1.06,-4.39,41611.17,97954.7055
975,000938.SZ,20140417,23.27,23.49,23.13,23.37,23.1,0.27,1.17,39585.58,92123.5321
974,000938.SZ,20140418,23.48,25.71,23.35,25.71,23.37,2.34,10.01,80276.87,198282.3497
973,000938.SZ,20140421,25.6,26.17,24.93,25.37,25.71,-0.34,-1.32,105203.64,269944.8913
972,000938.SZ,20140422,25.21,25.6,24.6,25.6,25.37,0.23,0.91,56153.79,140927.9583
971,000938.SZ,20140423,25.55,25.69,24.38,24.63,25.6,-0.97,-3.79,46974.55,117433.7431
970,000938.SZ,20140424,24.65,24.72,23.7,23.71,24.63,-0.92,-3.74,41664.78,99979.0001
969,000938.SZ,20140425,23.4,23.65,23.0,23.13,23.71,-0.58,-2.45,42496.68,98964.7286
968,000938.SZ,20140428,22.99,22.99,20.82,20.82,23.13,-2.31,-9.99,83071.38,177825.1624
967,000938.SZ,20140429,20.22,20.82,20.08,20.8,20.82,-0.02,-0.1,64211.89,131325.9684
966,000938.SZ,20140430,20.76,21.36,20.61,21.01,20.8,0.21,1.01,41712.11,88000.2343
965,000938.SZ,20140505,21.0,21.92,20.8,21.85,21.01,0.84,4.0,45242.85,96591.4295
964,000938.SZ,20140506,21.89,22.56,21.71,22.09,21.85,0.24,1.1,48212.37,107329.3833
963,000938.SZ,20140507,22.04,22.04,21.06,21.17,22.09,-0.92,-4.16,41905.99,90055.2262
962,000938.SZ,20140508,20.85,22.79,20.85,22.3,21.17,1.13,5.34,68848.44,151382.4998
961,000938.SZ,20140509,21.8,22.5,21.12,21.74,22.3,-0.56,-2.51,38933.84,84328.5671
960,000938.SZ,20140512,21.98,22.76,21.65,22.38,21.74,0.64,2.94,41767.76,92811.4501
959,000938.SZ,20140513,22.38,22.55,21.7,22.0,22.38,-0.38,-1.7,34828.51,77000.9584
958,000938.SZ,20140514,21.9,22.12,21.85,21.88,22.0,-0.12,-0.55,17455.04,38270.9424
957,000938.SZ,20140515,21.91,21.93,20.8,20.98,21.88,-0.9,-4.11,43511.59,92453.2736
956,000938.SZ,20140516,21.3,22.22,21.09,21.78,20.98,0.8,3.81,49693.46,107764.4691
955,000938.SZ,20140519,21.36,21.47,20.95,21.22,21.78,-0.56,-2.57,27138.13,57484.4378
954,000938.SZ,20140520,21.66,22.19,21.52,21.81,21.22,0.59,2.78,46066.15,100661.431
953,000938.SZ,20140521,21.77,22.21,21.38,22.17,21.81,0.36,1.65,36572.74,80109.1032
952,000938.SZ,20140522,22.23,22.79,22.07,22.13,22.17,-0.04,-0.18,55164.57,123818.526
951,000938.SZ,20140523,22.18,24.34,22.1,24.34,22.13,2.21,9.99,113782.16,266632.2336
950,000938.SZ,20140526,24.88,24.88,23.94,24.36,24.34,0.02,0.08,109306.06,266096.8361
949,000938.SZ,20140527,24.31,24.55,23.95,24.29,24.36,-0.07,-0.29,78491.41,190094.4172
948,000938.SZ,20140528,24.23,26.26,24.15,25.85,24.29,1.56,6.42,155144.39,394814.5998
947,000938.SZ,20140529,25.57,25.83,24.7,25.2,25.85,-0.65,-2.51,116104.72,292754.0205
946,000938.SZ,20140530,25.13,25.77,24.5,25.42,25.2,0.22,0.87,85705.12,216724.9245
945,000938.SZ,20140603,25.3,25.53,24.47,24.47,25.42,-0.95,-3.74,61079.74,152170.4724
944,000938.SZ,20140604,24.49,25.08,24.3,24.78,24.47,0.31,1.27,47438.52,117107.7326
943,000938.SZ,20140605,24.7,25.18,24.41,25.17,24.78,0.39,1.57,50671.41,125680.4774
942,000938.SZ,20140606,25.23,25.4,24.47,24.61,25.17,-0.56,-2.22,44524.85,110947.2374
941,000938.SZ,20140609,24.32,24.58,23.97,23.99,24.61,-0.62,-2.52,36132.7,87340.7714
940,000938.SZ,20140610,24.11,26.39,24.11,26.39,23.99,2.4,10.0,142801.18,368087.5126
939,000938.SZ,20140611,26.5,27.49,26.0,26.85,26.39,0.46,1.74,199361.41,532680.5708
938,000938.SZ,20140612,26.76,27.9,26.49,27.12,26.85,0.27,1.01,132412.34,360126.0361
937,000938.SZ,20140613,26.8,27.91,26.49,27.09,27.12,-0.03,-0.11,113290.17,307447.0883
936,000938.SZ,20140616,26.9,28.3,26.77,27.54,27.09,0.45,1.66,121748.99,337371.0446
935,000938.SZ,20140617,27.31,28.14,27.21,27.6,27.54,0.06,0.22,84449.41,233497.7425
934,000938.SZ,20140618,27.5,27.79,26.47,26.63,27.6,-0.97,-3.51,75710.26,204055.6256
933,000938.SZ,20140619,26.81,28.07,26.04,26.39,26.63,-0.24,-0.9,117635.65,319389.3668
