,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
281,300707.SZ,20171010,18.11,21.73,18.11,21.73,15.09,6.64,44.0,71.0,153.016
280,300707.SZ,20171011,23.9,23.9,23.9,23.9,21.73,2.17,9.99,17.0,40.63
279,300707.SZ,20171012,26.29,26.29,26.29,26.29,23.9,2.39,10.0,25.0,65.725
278,300707.SZ,20171013,28.92,28.92,28.92,28.92,26.29,2.63,10.0,19.0,54.948
277,300707.SZ,20171016,31.81,31.81,31.81,31.81,28.92,2.89,9.99,67.0,213.127
276,300707.SZ,20171017,34.99,34.99,34.99,34.99,31.81,3.18,10.0,80.0,279.92
275,300707.SZ,20171018,38.49,38.49,38.49,38.49,34.99,3.5,10.0,100.0,384.9
274,300707.SZ,20171019,42.34,42.34,42.34,42.34,38.49,3.85,10.0,357.1,1511.961
273,300707.SZ,20171020,46.57,46.57,46.57,46.57,42.34,4.23,9.99,1273.18,5929.199
272,300707.SZ,20171023,51.22,51.23,51.0,51.23,46.57,4.66,10.01,25590.62,131093.748
271,300707.SZ,20171024,56.35,56.35,53.8,53.88,51.23,2.65,5.17,119612.54,662880.881
270,300707.SZ,20171025,58.0,59.27,58.0,59.27,53.88,5.39,10.0,81048.23,479164.838
269,300707.SZ,20171026,64.8,65.2,59.66,61.19,59.27,1.92,3.24,149635.77,948289.361
268,300707.SZ,20171027,58.4,60.6,57.52,59.85,61.19,-1.34,-2.19,102164.41,603927.136
267,300707.SZ,20171030,59.85,65.75,59.0,61.08,59.85,1.23,2.06,107565.71,674565.648
266,300707.SZ,20171031,58.6,67.1,58.53,64.19,61.08,3.11,5.09,103823.13,649598.345
265,300707.SZ,20171101,63.03,70.27,62.91,68.17,64.19,3.98,6.2,102122.71,681087.062
264,300707.SZ,20171102,66.0,66.98,61.78,62.2,68.17,-5.97,-8.76,98652.02,637480.176
263,300707.SZ,20171103,62.69,64.45,61.5,63.1,62.2,0.9,1.45,58917.24,371371.711
262,300707.SZ,20171106,64.8,65.6,62.63,63.13,63.1,0.03,0.05,52501.26,336113.693
261,300707.SZ,20171107,61.9,65.68,59.71,64.96,63.13,1.83,2.9,75662.22,473023.027
260,300707.SZ,20171108,64.17,71.46,64.03,71.46,64.96,6.5,10.01,87027.53,593323.569
259,300707.SZ,20171109,70.5,70.79,67.5,70.1,71.46,-1.36,-1.9,80172.52,554257.283
258,300707.SZ,20171110,69.8,73.3,68.68,70.05,70.1,-0.05,-0.07,74167.13,524300.088
