,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
718,300497.SZ,20151222,18.96,22.08,18.96,22.08,15.33,6.75,44.03,164.2,362.0625
717,300497.SZ,20151223,24.29,24.29,24.29,24.29,22.08,2.21,10.01,26.0,63.154
716,300497.SZ,20151224,26.72,26.72,26.72,26.72,24.29,2.43,10.0,15.0,40.08
715,300497.SZ,20151225,29.39,29.39,29.39,29.39,26.72,2.67,9.99,21.0,61.719
714,300497.SZ,20151228,32.33,32.33,32.33,32.33,29.39,2.94,10.0,32.0,103.456
713,300497.SZ,20151229,35.56,35.56,35.56,35.56,32.33,3.23,9.99,44.0,156.464
712,300497.SZ,20151230,39.12,39.12,39.12,39.12,35.56,3.56,10.01,50.0,195.6
711,300497.SZ,20151231,43.03,43.03,43.03,43.03,39.12,3.91,9.99,72.0,309.816
710,300497.SZ,20160104,47.33,47.33,47.33,47.33,43.03,4.3,9.99,336.0,1590.288
709,300497.SZ,20160105,52.06,52.06,52.06,52.06,47.33,4.73,9.99,494.0,2571.764
708,300497.SZ,20160106,57.27,57.27,57.27,57.27,52.06,5.21,10.01,277.0,1586.379
707,300497.SZ,20160107,63.0,63.0,63.0,63.0,57.27,5.73,10.01,295.0,1858.5
706,300497.SZ,20160108,69.3,69.3,69.3,69.3,63.0,6.3,10.0,756.18,5240.3274
705,300497.SZ,20160111,76.23,76.23,76.23,76.23,69.3,6.93,10.0,1227.0,9353.421
704,300497.SZ,20160112,83.85,83.85,83.85,83.85,76.23,7.62,10.0,11215.33,94040.5421
703,300497.SZ,20160113,75.47,83.85,75.47,75.47,83.85,-8.38,-9.99,101738.62,780774.5244
702,300497.SZ,20160114,69.01,76.0,69.01,72.67,75.47,-2.8,-3.71,68197.35,496970.4769
701,300497.SZ,20160115,71.3,75.36,67.11,68.68,72.67,-3.99,-5.49,69207.46,492723.2826
700,300497.SZ,20160118,65.0,71.3,64.01,68.6,68.68,-0.08,-0.12,55334.53,376238.0154
699,300497.SZ,20160119,68.0,71.87,67.86,70.75,68.6,2.15,3.13,51096.25,358479.1552
698,300497.SZ,20160120,70.12,74.2,69.0,71.03,70.75,0.28,0.4,57251.71,412779.6785
697,300497.SZ,20160121,69.0,73.88,67.01,68.8,71.03,-2.23,-3.14,63005.88,444457.4969
696,300497.SZ,20160122,69.9,71.88,67.15,70.01,68.8,1.21,1.76,50005.74,348171.2307
695,300497.SZ,20160125,70.18,76.78,69.12,75.99,70.01,5.98,8.54,54883.99,396109.8719
694,300497.SZ,20160126,74.3,74.79,68.39,68.39,75.99,-7.6,-10.0,50980.25,364196.3446
693,300497.SZ,20160127,66.17,67.48,61.83,65.64,68.39,-2.75,-4.02,41475.08,268699.5881
692,300497.SZ,20160128,63.99,64.79,59.08,59.08,65.64,-6.56,-9.99,32132.87,198454.5707
691,300497.SZ,20160129,57.6,64.99,57.51,64.99,59.08,5.91,10.0,46220.89,287745.1237
690,300497.SZ,20160201,65.22,71.49,65.22,70.0,64.99,5.01,7.71,57238.92,395007.7868
689,300497.SZ,20160202,69.0,72.59,68.0,71.49,70.0,1.49,2.13,40724.09,287985.7236
688,300497.SZ,20160203,69.85,78.64,69.51,78.64,71.49,7.15,10.0,48219.89,359315.7154
687,300497.SZ,20160204,79.57,86.5,78.51,86.5,78.64,7.86,9.99,41517.7,343040.1113
686,300497.SZ,20160205,89.0,93.0,81.5,83.0,86.5,-3.5,-4.05,66077.67,579436.1462
685,300497.SZ,20160215,80.0,91.3,80.0,91.3,83.0,8.3,10.0,47522.22,408491.6675
684,300497.SZ,20160216,93.0,100.43,91.8,94.42,91.3,3.12,3.42,62230.75,597284.0697
683,300497.SZ,20160217,94.29,96.87,91.65,95.4,94.42,0.98,1.04,44806.62,422103.9288
682,300497.SZ,20160218,95.5,102.97,92.37,97.12,95.4,1.72,1.8,49826.33,483459.1859
681,300497.SZ,20160219,95.9,96.2,91.69,93.2,97.12,-3.92,-4.04,40013.49,375215.194
680,300497.SZ,20160222,93.6,95.98,91.88,93.88,93.2,0.68,0.73,29275.59,275036.6713
679,300497.SZ,20160223,93.87,98.5,93.0,95.18,93.88,1.3,1.38,35936.51,342663.1167
678,300497.SZ,20160224,93.8,94.1,85.66,85.89,95.18,-9.29,-9.76,55796.28,491141.57
677,300497.SZ,20160225,84.0,88.46,82.7,84.27,85.89,-1.62,-1.89,45841.0,393829.2056
676,300497.SZ,20160226,85.57,85.88,78.65,80.37,84.27,-3.9,-4.63,40743.32,332459.7337
675,300497.SZ,20160229,78.8,79.5,72.33,72.33,80.37,-8.04,-10.0,26388.55,194655.8602
674,300497.SZ,20160301,71.05,78.0,68.16,75.33,72.33,3.0,4.15,36898.64,267353.3383
673,300497.SZ,20160302,73.97,80.89,72.97,79.7,75.33,4.37,5.8,35175.05,271501.399
672,300497.SZ,20160303,78.61,81.5,75.68,76.1,79.7,-3.6,-4.52,34075.58,268876.7201
671,300497.SZ,20160304,75.06,75.49,68.5,69.13,76.1,-6.97,-9.16,34119.08,246003.4822
670,300497.SZ,20160307,71.79,76.04,71.51,73.18,69.13,4.05,5.86,33276.64,246196.0975
669,300497.SZ,20160308,71.0,75.3,66.67,75.23,73.18,2.05,2.8,37443.22,265819.7539
668,300497.SZ,20160309,73.0,75.45,71.52,72.98,75.23,-2.25,-2.99,25880.45,190873.8465
667,300497.SZ,20160310,72.81,74.7,70.0,71.9,72.98,-1.08,-1.48,23289.8,169345.6317
666,300497.SZ,20160311,70.9,76.0,70.01,75.0,71.9,3.1,4.31,35170.97,259049.7802
665,300497.SZ,20160314,76.5,82.35,76.36,79.1,75.0,4.1,5.47,38323.6,304555.189
664,300497.SZ,20160315,78.03,79.68,75.58,75.72,79.1,-3.38,-4.27,29359.26,227402.3489
