,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1185,002342.SZ,20140102,5.78,5.95,5.78,5.92,5.78,0.14,2.42,42059.79,24699.9401
1184,002342.SZ,20140103,5.93,6.17,5.89,6.08,5.92,0.16,2.7,61047.06,36857.2168
1183,002342.SZ,20140106,6.09,6.15,5.95,6.03,6.08,-0.05,-0.82,52213.28,31658.5186
1182,002342.SZ,20140107,5.99,6.03,5.77,5.82,6.03,-0.21,-3.48,38688.7,22755.0994
1181,002342.SZ,20140108,5.83,5.96,5.79,5.8,5.82,-0.02,-0.34,26627.03,15614.6846
1180,002342.SZ,20140109,5.86,5.86,5.67,5.71,5.8,-0.09,-1.55,28191.58,16255.7752
1179,002342.SZ,20140110,5.71,5.71,5.21,5.24,5.71,-0.47,-8.23,65587.55,35380.6775
1178,002342.SZ,20140113,5.24,5.39,5.24,5.37,5.24,0.13,2.48,30367.07,16141.0388
1177,002342.SZ,20140114,5.42,5.52,5.34,5.52,5.37,0.15,2.79,19320.38,10488.4397
1176,002342.SZ,20140115,5.52,5.59,5.36,5.36,5.52,-0.16,-2.9,36995.39,20180.6999
1175,002342.SZ,20140116,5.37,5.5,5.36,5.46,5.36,0.1,1.87,45787.48,24882.5417
1174,002342.SZ,20140117,5.46,5.46,5.33,5.4,5.46,-0.06,-1.1,29723.68,16021.5683
1173,002342.SZ,20140120,5.39,5.4,5.22,5.3,5.4,-0.1,-1.85,20465.98,10814.1337
1172,002342.SZ,20140121,5.29,5.41,5.27,5.4,5.3,0.1,1.89,16850.46,9052.779
1171,002342.SZ,20140122,5.44,5.63,5.41,5.63,5.4,0.23,4.26,37459.27,20866.2525
1170,002342.SZ,20140123,5.65,5.77,5.57,5.67,5.63,0.04,0.71,38844.21,22077.257
1169,002342.SZ,20140124,5.72,5.77,5.65,5.69,5.67,0.02,0.35,33090.64,18892.0297
1168,002342.SZ,20140127,5.66,5.89,5.63,5.84,5.69,0.15,2.64,83834.86,48729.5024
1167,002342.SZ,20140128,5.88,5.9,5.7,5.79,5.84,-0.05,-0.86,42567.91,24624.0862
1166,002342.SZ,20140129,5.78,5.81,5.7,5.74,5.79,-0.05,-0.86,28416.14,16361.1587
1165,002342.SZ,20140130,5.68,5.81,5.68,5.76,5.74,0.02,0.35,23295.43,13407.4913
1164,002342.SZ,20140207,5.71,5.93,5.7,5.89,5.76,0.13,2.26,36412.26,21191.5264
1163,002342.SZ,20140210,5.93,6.11,5.92,6.07,5.89,0.18,3.06,46812.27,28311.1515
1162,002342.SZ,20140211,6.07,6.13,5.94,6.03,6.07,-0.04,-0.66,40014.79,24158.4929
1161,002342.SZ,20140212,6.03,6.12,5.99,6.1,6.03,0.07,1.16,29481.01,17903.4667
1160,002342.SZ,20140213,6.1,6.29,6.02,6.09,6.1,-0.01,-0.16,49547.04,30384.7747
1159,002342.SZ,20140214,6.06,6.12,6.0,6.1,6.09,0.01,0.16,27284.13,16576.2092
1158,002342.SZ,20140217,6.14,6.25,6.1,6.21,6.1,0.11,1.8,37553.49,23206.2513
1157,002342.SZ,20140218,6.25,6.38,5.99,6.0,6.21,-0.21,-3.38,75679.22,46208.7561
1156,002342.SZ,20140219,6.0,6.08,5.92,5.98,6.0,-0.02,-0.33,58029.66,34790.2162
1155,002342.SZ,20140220,5.96,6.03,5.83,5.88,5.98,-0.1,-1.67,53221.06,31402.6514
1154,002342.SZ,20140221,5.8,5.93,5.8,5.91,5.88,0.03,0.51,34809.94,20482.2668
1153,002342.SZ,20140224,5.85,5.95,5.83,5.94,5.91,0.03,0.51,38295.05,22545.0161
1152,002342.SZ,20140225,5.95,5.98,5.5,5.56,5.94,-0.38,-6.4,51605.96,29703.0063
1151,002342.SZ,20140226,5.49,5.55,5.35,5.46,5.56,-0.1,-1.8,44557.42,24224.1636
1150,002342.SZ,20140227,5.45,5.49,5.3,5.32,5.46,-0.14,-2.56,36818.15,19888.7469
1149,002342.SZ,20140228,5.32,5.39,5.26,5.39,5.32,0.07,1.32,31671.53,16865.0775
1148,002342.SZ,20140303,5.4,5.59,5.33,5.57,5.39,0.18,3.34,33376.92,18362.7461
1147,002342.SZ,20140304,5.54,5.57,5.44,5.51,5.57,-0.06,-1.08,25620.8,14062.4443
1146,002342.SZ,20140305,5.5,5.52,5.45,5.46,5.51,-0.05,-0.91,23731.65,13021.7152
1145,002342.SZ,20140306,5.41,5.41,5.26,5.33,5.46,-0.13,-2.38,49418.03,26382.4885
1144,002342.SZ,20140307,5.36,5.37,5.29,5.3,5.33,-0.03,-0.56,26069.42,13882.711
1143,002342.SZ,20140310,5.3,5.3,5.08,5.14,5.3,-0.16,-3.02,33513.25,17405.4763
1142,002342.SZ,20140311,5.12,5.29,5.1,5.23,5.14,0.09,1.75,21514.68,11156.4709
1141,002342.SZ,20140312,5.19,5.28,5.14,5.26,5.23,0.03,0.57,38959.05,20346.4888
1140,002342.SZ,20140313,5.26,5.79,5.26,5.79,5.26,0.53,10.08,86341.84,48854.9803
1139,002342.SZ,20140314,5.94,6.16,5.86,5.95,5.79,0.16,2.76,223983.4,134021.8026
1138,002342.SZ,20140317,5.86,6.04,5.82,5.96,5.95,0.01,0.17,108601.18,64269.6126
1137,002342.SZ,20140318,5.94,6.11,5.85,6.06,5.96,0.1,1.68,122513.29,73292.4799
1136,002342.SZ,20140319,6.04,6.67,5.98,6.67,6.06,0.61,10.07,316101.98,204211.1151
