,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1187,600354.SH,20140102,7.0,7.1,6.93,7.0,7.02,-0.02,-0.28,107867.37,75855.422
1186,600354.SH,20140103,6.95,7.15,6.9,7.11,7.0,0.11,1.57,174661.42,122822.77
1185,600354.SH,20140106,7.07,7.08,6.67,6.73,7.11,-0.38,-5.34,138895.93,94934.82
1184,600354.SH,20140107,6.7,6.76,6.5,6.69,6.73,-0.04,-0.59,116321.0,77195.024
1183,600354.SH,20140108,6.64,6.72,6.58,6.67,6.69,-0.02,-0.3,106557.29,71057.56
1182,600354.SH,20140109,6.64,6.75,6.46,6.47,6.67,-0.2,-3.0,94687.92,62747.131
1181,600354.SH,20140110,6.4,6.49,6.24,6.25,6.47,-0.22,-3.4,84058.99,53580.58
1180,600354.SH,20140113,6.2,6.36,6.09,6.1,6.25,-0.15,-2.4,89077.12,55316.049
1179,600354.SH,20140114,6.14,6.29,6.1,6.28,6.1,0.18,2.95,84686.91,52712.916
1178,600354.SH,20140115,6.35,6.53,6.23,6.5,6.28,0.22,3.5,138449.46,88604.874
1177,600354.SH,20140116,6.48,6.49,6.38,6.4,6.5,-0.1,-1.54,100484.64,64601.968
1176,600354.SH,20140117,6.37,6.43,6.11,6.15,6.4,-0.25,-3.91,98696.22,61604.532
1175,600354.SH,20140120,6.33,6.5,6.22,6.31,6.15,0.16,2.6,166115.2,105545.166
1174,600354.SH,20140121,6.22,6.34,6.2,6.27,6.31,-0.04,-0.63,90101.33,56263.108
1173,600354.SH,20140122,6.23,6.44,6.23,6.39,6.27,0.12,1.91,110901.12,70319.689
1172,600354.SH,20140123,6.43,6.5,6.37,6.41,6.39,0.02,0.31,136615.72,87839.989
1171,600354.SH,20140124,6.4,6.7,6.36,6.59,6.41,0.18,2.81,187370.61,122333.11
1170,600354.SH,20140127,6.5,6.56,6.43,6.47,6.59,-0.12,-1.82,108862.91,70756.976
1169,600354.SH,20140128,6.44,6.5,6.29,6.39,6.47,-0.08,-1.24,88161.63,56287.158
1168,600354.SH,20140129,6.4,6.42,6.3,6.32,6.39,-0.07,-1.1,95322.2,60469.756
1167,600354.SH,20140130,6.32,6.32,6.15,6.21,6.32,-0.11,-1.74,79827.53,49591.319
1166,600354.SH,20140207,6.25,6.51,6.24,6.5,6.21,0.29,4.67,135343.34,86935.993
1165,600354.SH,20140210,6.5,6.66,6.45,6.61,6.5,0.11,1.69,175310.35,115662.717
1164,600354.SH,20140211,6.61,6.7,6.55,6.62,6.61,0.01,0.15,160314.44,106315.391
1163,600354.SH,20140212,6.63,6.93,6.58,6.9,6.62,0.28,4.23,242035.61,164401.412
1162,600354.SH,20140213,6.85,6.93,6.74,6.76,6.9,-0.14,-2.03,174699.83,118866.665
1161,600354.SH,20140214,6.76,6.91,6.74,6.86,6.76,0.1,1.48,138493.5,94801.205
1160,600354.SH,20140217,6.89,6.98,6.81,6.91,6.86,0.05,0.73,151944.95,104674.602
1159,600354.SH,20140218,6.96,7.15,6.83,6.88,6.91,-0.03,-0.43,224753.0,156701.315
1158,600354.SH,20140219,6.88,6.89,6.74,6.81,6.88,-0.07,-1.02,158482.18,107964.407
1157,600354.SH,20140220,6.82,7.2,6.71,6.99,6.81,0.18,2.64,335059.1,234743.613
1156,600354.SH,20140221,6.86,7.03,6.8,6.99,6.99,0.0,0.0,158376.45,109824.428
1155,600354.SH,20140224,7.0,7.13,6.86,7.0,6.99,0.01,0.14,159153.11,111319.411
1154,600354.SH,20140225,7.02,7.02,6.61,6.66,7.0,-0.34,-4.86,178497.17,121712.549
1153,600354.SH,20140226,6.62,6.66,6.37,6.66,6.66,0.0,0.0,121763.51,79737.683
1152,600354.SH,20140227,6.61,6.8,6.57,6.58,6.66,-0.08,-1.2,114787.57,76723.941
1151,600354.SH,20140228,6.57,6.61,6.38,6.58,6.58,0.0,0.0,112893.3,73117.852
1150,600354.SH,20140303,6.55,6.87,6.48,6.81,6.58,0.23,3.5,154765.32,103896.174
1149,600354.SH,20140304,6.73,6.99,6.67,6.9,6.81,0.09,1.32,193934.55,133052.855
1148,600354.SH,20140305,6.92,7.03,6.81,6.83,6.9,-0.07,-1.01,167183.39,115640.758
1147,600354.SH,20140306,6.81,6.84,6.65,6.78,6.83,-0.05,-0.73,123928.42,83417.286
1146,600354.SH,20140307,6.75,6.82,6.55,6.58,6.78,-0.2,-2.95,119151.25,79431.843
1145,600354.SH,20140310,6.46,6.51,6.2,6.21,6.58,-0.37,-5.62,115941.39,73496.45
1144,600354.SH,20140311,6.21,6.28,6.14,6.23,6.21,0.02,0.32,72349.34,44929.128
1143,600354.SH,20140312,6.18,6.3,6.15,6.29,6.23,0.06,0.96,73450.75,45863.275
1142,600354.SH,20140313,6.3,6.3,6.22,6.28,6.29,-0.01,-0.16,69210.16,43361.925
1141,600354.SH,20140314,6.25,6.3,6.15,6.19,6.28,-0.09,-1.43,50791.39,31557.981
1140,600354.SH,20140317,6.15,6.28,6.13,6.27,6.19,0.08,1.29,65846.59,40847.836
1139,600354.SH,20140318,6.24,6.35,6.23,6.31,6.27,0.04,0.64,69755.57,43935.509
1138,600354.SH,20140319,6.31,6.31,6.18,6.25,6.31,-0.06,-0.95,50347.77,31354.505
1137,600354.SH,20140320,6.24,6.26,6.03,6.04,6.25,-0.21,-3.36,79558.91,49036.541
1136,600354.SH,20140321,6.06,6.18,6.01,6.17,6.04,0.13,2.15,80122.47,48811.072
1135,600354.SH,20140324,6.17,6.28,6.12,6.25,6.17,0.08,1.3,73479.92,45468.337
1134,600354.SH,20140325,6.21,6.35,6.19,6.31,6.25,0.06,0.96,87428.52,54775.369
1133,600354.SH,20140326,6.29,6.34,6.23,6.25,6.31,-0.06,-0.95,62598.45,39272.354
1132,600354.SH,20140327,6.24,6.25,6.14,6.23,6.25,-0.02,-0.32,65290.53,40372.063
1131,600354.SH,20140328,6.19,6.29,6.15,6.18,6.23,-0.05,-0.8,51137.69,31733.102
1130,600354.SH,20140331,6.16,6.29,6.13,6.21,6.18,0.03,0.49,46386.44,28796.64
1129,600354.SH,20140401,6.21,6.26,6.2,6.26,6.21,0.05,0.81,40990.51,25549.949
1128,600354.SH,20140402,6.28,6.3,6.2,6.27,6.26,0.01,0.16,54491.98,34099.187
1127,600354.SH,20140403,6.26,6.28,6.17,6.19,6.27,-0.08,-1.28,45216.61,28122.761
