,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
789,300425.SZ,20150216,20.08,21.9,20.08,21.9,15.21,6.69,43.98,290.0,634.19
788,300425.SZ,20150217,24.09,24.09,24.09,24.09,21.9,2.19,10.0,46.0,110.814
787,300425.SZ,20150225,26.5,26.5,26.5,26.5,24.09,2.41,10.0,51.0,135.15
786,300425.SZ,20150226,29.15,29.15,29.15,29.15,26.5,2.65,10.0,66.0,192.39
785,300425.SZ,20150227,32.07,32.07,32.07,32.07,29.15,2.92,10.02,166.0,532.362
784,300425.SZ,20150302,35.28,35.28,35.28,35.28,32.07,3.21,10.01,331.0,1167.768
783,300425.SZ,20150303,38.81,38.81,38.81,38.81,35.28,3.53,10.01,852.08,3306.9225
782,300425.SZ,20150304,42.69,42.69,42.69,42.69,38.81,3.88,10.0,1300.0,5549.7
781,300425.SZ,20150305,46.96,46.96,46.96,46.96,42.69,4.27,10.0,807.0,3789.672
780,300425.SZ,20150306,51.66,51.66,51.66,51.66,46.96,4.7,10.01,2529.78,13068.8435
779,300425.SZ,20150309,56.83,56.83,54.3,56.83,51.66,5.17,10.01,115580.21,653437.282
778,300425.SZ,20150310,57.99,57.99,51.66,52.49,56.83,-4.34,-7.64,86223.2,465066.4433
777,300425.SZ,20150311,51.0,53.3,50.11,51.68,52.49,-0.81,-1.54,54655.29,281094.3648
776,300425.SZ,20150312,51.2,51.56,46.9,48.76,51.68,-2.92,-5.65,52727.2,258232.5522
775,300425.SZ,20150313,48.7,50.68,48.69,50.21,48.76,1.45,2.97,28405.83,141284.8017
774,300425.SZ,20150316,50.85,52.59,50.53,51.45,50.21,1.24,2.47,42549.59,218919.7353
773,300425.SZ,20150317,51.04,52.08,50.61,51.45,51.45,0.0,0.0,32634.96,167456.2558
772,300425.SZ,20150318,51.54,53.6,51.02,52.27,51.45,0.82,1.59,41357.97,216851.8708
771,300425.SZ,20150319,51.91,54.81,51.5,54.81,52.27,2.54,4.86,39622.95,210270.3486
770,300425.SZ,20150320,54.5,55.0,53.22,53.96,54.81,-0.85,-1.55,30855.08,166602.6254
769,300425.SZ,20150323,54.3,54.68,53.28,54.55,53.96,0.59,1.09,30495.31,164308.0719
768,300425.SZ,20150324,54.91,59.94,54.08,58.85,54.55,4.3,7.88,45784.89,262125.154
767,300425.SZ,20150325,57.94,60.2,57.33,59.15,58.85,0.3,0.51,33064.5,192983.4194
766,300425.SZ,20150326,57.98,57.98,54.51,54.93,59.15,-4.22,-7.13,33081.17,186037.7579
765,300425.SZ,20150327,54.7,55.97,54.68,55.17,54.93,0.24,0.44,14333.32,79144.3272
764,300425.SZ,20150330,55.06,56.35,53.0,53.64,55.17,-1.53,-2.77,22170.08,120705.8285
763,300425.SZ,20150331,53.64,54.35,53.29,53.76,53.64,0.12,0.22,14656.26,79031.5659
762,300425.SZ,20150401,53.89,55.99,53.78,55.78,53.76,2.02,3.76,17240.26,94818.5711
761,300425.SZ,20150402,55.78,58.08,55.01,57.4,55.78,1.62,2.9,22641.05,128666.1893
760,300425.SZ,20150403,56.0,58.88,55.7,58.14,57.4,0.74,1.29,28694.95,164258.2222
759,300425.SZ,20150407,58.35,61.88,57.72,61.56,58.14,3.42,5.88,30103.38,181625.1085
758,300425.SZ,20150615,67.44,67.44,67.44,67.44,61.31,6.13,10.0,116.0,782.304
757,300425.SZ,20150616,74.18,74.18,74.18,74.18,67.44,6.74,9.99,421.0,3122.978
756,300425.SZ,20150617,81.6,81.6,81.6,81.6,74.18,7.42,10.0,1416.0,11554.56
755,300425.SZ,20150618,86.77,89.76,84.94,89.1,81.6,7.5,9.19,28685.12,254490.5103
754,300425.SZ,20150619,84.0,87.75,80.19,80.19,89.1,-8.91,-10.0,36151.7,296919.1802
753,300425.SZ,20150623,77.29,87.0,76.2,84.95,80.19,4.76,5.94,30312.79,245433.8083
752,300425.SZ,20150624,86.3,88.98,84.01,86.81,84.95,1.86,2.19,23144.24,198850.0061
751,300425.SZ,20150625,87.4,93.1,79.0,81.2,86.81,-5.61,-6.46,24615.96,215998.5329
750,300425.SZ,20150626,77.03,79.0,73.08,73.08,81.2,-8.12,-10.0,22416.86,169115.2873
749,300425.SZ,20150629,73.7,75.0,65.77,65.77,73.08,-7.31,-10.0,22562.93,153513.9635
748,300425.SZ,20150630,64.99,69.86,59.19,66.09,65.77,0.32,0.49,31579.77,202340.9206
747,300425.SZ,20150701,65.08,69.96,62.8,62.8,66.09,-3.29,-4.98,22957.45,154798.7622
746,300425.SZ,20150702,61.11,65.77,57.59,57.6,62.8,-5.2,-8.28,21060.44,129002.383
745,300425.SZ,20150703,57.55,59.99,51.84,52.05,57.6,-5.55,-9.64,27193.7,147185.9546
744,300425.SZ,20150706,57.26,57.26,52.05,57.26,52.05,5.21,10.01,44022.39,248351.2848
743,300425.SZ,20150707,53.0,55.89,51.53,51.53,57.26,-5.73,-10.01,16543.92,87175.1584
742,300425.SZ,20150708,46.38,49.46,46.38,46.38,51.53,-5.15,-9.99,36142.17,170083.4303
741,300425.SZ,20150714,51.02,51.02,51.02,51.02,46.38,4.64,10.0,80.0,408.16
740,300425.SZ,20150715,56.12,56.12,56.12,56.12,51.02,5.1,10.0,1363.0,7649.156
739,300425.SZ,20150716,53.5,61.73,51.1,60.2,56.12,4.08,7.27,39674.66,231634.9958
738,300425.SZ,20150717,60.01,66.22,60.01,66.22,60.2,6.02,10.0,24122.44,155211.5993
737,300425.SZ,20150720,69.5,71.47,66.66,67.57,66.22,1.35,2.04,26567.83,183262.1608
736,300425.SZ,20150721,66.0,74.33,65.28,74.33,67.57,6.76,10.0,22287.65,159788.1264
735,300425.SZ,20150722,74.33,79.8,71.6,77.94,74.33,3.61,4.86,27027.97,203182.3674
734,300425.SZ,20150723,77.82,85.2,75.02,83.88,77.94,5.94,7.62,26549.44,213680.1428
733,300425.SZ,20150724,82.5,85.83,77.0,79.1,83.88,-4.78,-5.7,26440.07,220120.0928
732,300425.SZ,20150727,77.5,80.5,71.19,71.19,79.1,-7.91,-10.0,25197.04,191305.6857
731,300425.SZ,20150728,64.7,74.18,64.5,71.1,71.19,-0.09,-0.13,27128.15,186281.4065
730,300425.SZ,20150729,72.8,75.03,66.0,74.4,71.1,3.3,4.64,22127.2,158882.5875
729,300425.SZ,20150730,72.98,74.93,68.0,68.06,74.4,-6.34,-8.52,19941.8,145354.8804
728,300425.SZ,20150731,65.88,69.37,64.51,65.21,68.06,-2.85,-4.19,18882.13,126313.7719
727,300425.SZ,20150803,64.0,65.0,58.69,59.18,65.21,-6.03,-9.25,18817.2,114529.4738
726,300425.SZ,20150804,60.98,65.1,60.15,65.1,59.18,5.92,10.0,14947.12,94264.4722
725,300425.SZ,20150805,66.18,69.98,65.5,67.0,65.1,1.9,2.92,20991.7,143330.9374
724,300425.SZ,20150806,65.06,73.7,64.03,73.7,67.0,6.7,10.0,25819.23,180879.1371
723,300425.SZ,20150807,72.98,76.89,71.4,76.61,73.7,2.91,3.95,22661.98,168333.7629
722,300425.SZ,20150810,76.01,79.98,75.96,77.9,76.61,1.29,1.68,18297.93,142715.7784
721,300425.SZ,20150811,77.85,78.77,74.68,74.76,77.9,-3.14,-4.03,19563.15,150315.1401
720,300425.SZ,20150812,74.6,76.88,73.33,73.5,74.76,-1.26,-1.69,13057.13,97692.8509
719,300425.SZ,20150813,74.11,77.59,73.5,76.61,73.5,3.11,4.23,13499.59,102592.9925
718,300425.SZ,20150814,76.91,78.61,73.73,76.5,76.61,-0.11,-0.14,17143.91,131106.4934
717,300425.SZ,20150817,75.5,75.8,72.58,74.0,76.5,-2.5,-3.27,8854.51,65395.8251
716,300425.SZ,20150818,73.21,75.62,66.6,67.05,74.0,-6.95,-9.39,15467.07,110737.4784
715,300425.SZ,20150819,66.5,70.0,61.11,70.0,67.05,2.95,4.4,16894.68,111516.1282
714,300425.SZ,20150828,63.0,69.88,63.0,68.37,70.0,-1.63,-2.33,31371.6,203626.4926
713,300425.SZ,20150831,64.8,65.11,61.53,61.53,68.37,-6.84,-10.0,14864.01,93377.4494
712,300425.SZ,20150901,58.0,58.0,55.38,55.38,61.53,-6.15,-10.0,14979.38,83437.3681
711,300425.SZ,20150902,50.98,56.8,49.84,49.84,55.38,-5.54,-10.0,17524.87,89571.118
710,300425.SZ,20150907,51.0,53.81,48.02,49.88,49.84,0.04,0.08,20093.49,102592.2595
709,300425.SZ,20150908,49.7,54.0,48.23,53.7,49.88,3.82,7.66,16114.55,83560.2855
708,300425.SZ,20150909,55.0,57.8,54.03,56.91,53.7,3.21,5.98,23500.28,131820.2686
