,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
938,002005.SZ,20140102,7.92,8.6,7.88,8.45,7.92,0.53,6.69,434853.91,363097.527
937,002005.SZ,20140103,8.46,9.07,8.46,8.9,8.45,0.45,5.33,782358.09,691900.5842
936,002005.SZ,20140106,8.9,9.25,8.83,9.01,8.9,0.11,1.24,505018.24,457182.1043
935,002005.SZ,20140107,8.98,9.12,8.83,9.1,9.01,0.09,1.0,285853.8,257826.1369
934,002005.SZ,20140108,9.07,9.78,8.98,9.55,9.1,0.45,4.95,693860.58,649904.0079
933,002005.SZ,20140109,9.41,9.66,9.2,9.23,9.55,-0.32,-3.35,355879.74,334642.6397
932,002005.SZ,20140110,9.11,9.45,9.05,9.1,9.23,-0.13,-1.41,209577.27,193251.7394
931,002005.SZ,20140113,9.1,9.25,8.96,9.11,9.1,0.01,0.11,183230.34,167131.6543
930,002005.SZ,20140114,9.03,9.44,9.0,9.43,9.11,0.32,3.51,284766.2,263796.9901
929,002005.SZ,20140115,9.6,10.1,9.43,9.76,9.43,0.33,3.5,572536.18,561581.2387
928,002005.SZ,20140116,9.79,10.04,9.45,9.62,9.76,-0.14,-1.43,358421.47,349333.3459
927,002005.SZ,20140120,9.79,9.92,9.22,9.66,9.62,0.04,0.42,305548.46,292094.5921
926,002005.SZ,20140121,9.58,10.1,9.53,10.06,9.66,0.4,4.14,412352.84,406439.3523
925,002005.SZ,20140122,10.0,10.21,9.81,10.06,10.06,0.0,0.0,260919.56,261228.5209
924,002005.SZ,20140123,10.06,10.28,9.95,10.0,10.06,-0.06,-0.6,237956.97,240543.7167
923,002005.SZ,20140124,10.0,10.08,9.79,9.88,10.0,-0.12,-1.2,260950.4,259069.0477
922,002005.SZ,20140127,9.87,9.92,9.58,9.73,9.88,-0.15,-1.52,218944.22,213192.0496
921,002005.SZ,20140128,9.72,9.95,9.46,9.54,9.73,-0.19,-1.95,160478.94,155042.5076
920,002005.SZ,20140129,9.54,9.9,9.53,9.81,9.54,0.27,2.83,163983.06,160048.7254
919,002005.SZ,20140130,9.58,9.58,8.9,9.08,9.81,-0.73,-7.44,399297.72,367135.9447
918,002005.SZ,20140207,9.03,9.38,8.96,9.26,9.08,0.18,1.98,248743.45,230591.0175
917,002005.SZ,20140210,9.27,9.54,9.21,9.48,9.26,0.22,2.38,341621.06,321271.6764
916,002005.SZ,20140211,9.46,9.57,9.09,9.29,9.48,-0.19,-2.0,218655.65,203971.1018
915,002005.SZ,20140212,9.32,9.38,9.13,9.3,9.29,0.01,0.11,236813.27,219153.9039
914,002005.SZ,20140213,9.29,9.54,9.19,9.25,9.3,-0.05,-0.54,265709.88,249679.2675
913,002005.SZ,20140214,9.22,9.41,9.07,9.16,9.25,-0.09,-0.97,282662.27,260043.8196
912,002005.SZ,20140217,9.17,9.3,9.04,9.3,9.16,0.14,1.53,287468.96,263595.5719
911,002005.SZ,20140218,9.3,9.93,9.28,9.93,9.3,0.63,6.77,660471.72,638334.6799
910,002005.SZ,20140219,9.9,9.91,9.62,9.75,9.93,-0.18,-1.81,355576.59,345509.3768
909,002005.SZ,20140220,9.73,9.78,9.35,9.39,9.75,-0.36,-3.69,290263.36,275793.8694
908,002005.SZ,20140221,9.36,9.5,9.19,9.24,9.39,-0.15,-1.6,167602.64,156624.6564
