,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1112,600237.SH,20140102,5.2,5.32,5.18,5.28,5.2,0.08,1.54,33081.67,17418.454
1111,600237.SH,20140103,5.3,5.8,5.24,5.68,5.28,0.4,7.58,162510.98,90436.404
1110,600237.SH,20140106,5.54,5.6,5.33,5.43,5.68,-0.25,-4.4,95108.67,51840.732
1109,600237.SH,20140107,5.32,5.41,5.31,5.36,5.43,-0.07,-1.29,52601.02,28219.744
1108,600237.SH,20140108,5.35,5.55,5.31,5.49,5.36,0.13,2.43,64804.08,35402.501
1107,600237.SH,20140109,5.45,5.51,5.36,5.37,5.49,-0.12,-2.19,35908.19,19552.958
1106,600237.SH,20140110,5.31,5.34,5.17,5.18,5.37,-0.19,-3.54,35177.8,18437.362
1105,600237.SH,20140113,5.18,5.23,5.1,5.17,5.18,-0.01,-0.19,23655.91,12246.011
1104,600237.SH,20140114,5.15,5.31,5.15,5.29,5.17,0.12,2.32,21538.07,11285.606
1103,600237.SH,20140115,5.3,5.33,5.22,5.3,5.29,0.01,0.19,23619.55,12472.11
1102,600237.SH,20140116,5.31,5.49,5.26,5.42,5.3,0.12,2.26,40010.3,21377.722
1101,600237.SH,20140117,5.38,5.39,5.25,5.26,5.42,-0.16,-2.95,21360.74,11311.179
1100,600237.SH,20140120,5.26,5.56,5.23,5.38,5.26,0.12,2.28,54884.92,29705.69
1099,600237.SH,20140121,5.38,5.48,5.34,5.43,5.38,0.05,0.93,42309.86,22947.274
1098,600237.SH,20140122,5.42,5.58,5.35,5.52,5.43,0.09,1.66,56050.71,30740.604
1097,600237.SH,20140123,5.59,5.85,5.47,5.7,5.52,0.18,3.26,135009.0,76736.676
1096,600237.SH,20140124,5.75,6.27,5.68,6.27,5.7,0.57,10.0,318568.45,194532.049
1095,600237.SH,20140127,6.38,6.48,6.05,6.06,6.27,-0.21,-3.35,341125.74,211266.394
1094,600237.SH,20140128,6.1,6.1,5.82,5.89,6.06,-0.17,-2.81,179205.35,106178.728
