,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
805,000557.SZ,20141230,6.65,6.65,6.65,6.65,7.0,-0.35,-5.0,60378.0,40151.37
804,000557.SZ,20141231,6.32,6.32,6.32,6.32,6.65,-0.33,-4.96,7530.0,4758.96
803,000557.SZ,20150105,6.0,6.0,6.0,6.0,6.32,-0.32,-5.06,12986.0,7791.6
802,000557.SZ,20150106,5.7,6.28,5.7,6.0,6.0,0.0,0.0,1113421.48,647353.5953
801,000557.SZ,20150107,5.75,5.85,5.7,5.7,6.0,-0.3,-5.0,731060.47,418440.4092
800,000557.SZ,20150108,5.65,5.98,5.6,5.75,5.7,0.05,0.88,508027.37,293975.0395
799,000557.SZ,20150109,5.7,5.84,5.68,5.69,5.75,-0.06,-1.04,347006.67,199732.041
798,000557.SZ,20150112,5.7,5.72,5.41,5.45,5.69,-0.24,-4.22,320524.77,177151.6641
797,000557.SZ,20150113,5.41,5.44,5.34,5.39,5.45,-0.06,-1.1,196998.29,106159.5291
796,000557.SZ,20150114,5.41,5.59,5.34,5.5,5.39,0.11,2.04,249772.07,136464.8851
795,000557.SZ,20150115,5.46,5.58,5.44,5.5,5.5,0.0,0.0,173311.83,95531.1315
794,000557.SZ,20150116,5.5,5.54,5.45,5.48,5.5,-0.02,-0.36,151054.14,83089.4329
793,000557.SZ,20150119,5.38,5.42,5.21,5.21,5.48,-0.27,-4.93,308889.98,164071.7209
792,000557.SZ,20150120,5.25,5.32,5.23,5.3,5.21,0.09,1.73,169088.98,89262.5431
791,000557.SZ,20150121,5.32,5.57,5.3,5.57,5.3,0.27,5.09,303485.83,167854.2093
790,000557.SZ,20150122,5.62,5.72,5.53,5.67,5.57,0.1,1.8,327412.82,183671.5496
789,000557.SZ,20150123,5.64,5.65,5.53,5.56,5.67,-0.11,-1.94,225124.76,125857.9783
788,000557.SZ,20150126,5.54,5.64,5.52,5.61,5.56,0.05,0.9,160860.21,89962.5338
787,000557.SZ,20150127,5.61,5.69,5.56,5.65,5.61,0.04,0.71,193724.36,109066.278
