,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1197,600031.SH,20140102,6.41,6.41,6.36,6.38,6.42,-0.04,-0.62,90877.99,57939.864
1196,600031.SH,20140103,6.34,6.39,6.26,6.29,6.38,-0.09,-1.41,151700.03,95738.851
1195,600031.SH,20140106,6.28,6.28,6.06,6.07,6.29,-0.22,-3.5,233337.76,142689.628
1194,600031.SH,20140107,6.05,6.1,5.97,6.03,6.07,-0.04,-0.66,132899.54,80254.396
1193,600031.SH,20140108,6.05,6.11,5.98,6.01,6.03,-0.02,-0.33,136807.72,82411.497
1192,600031.SH,20140109,6.01,6.06,5.94,5.95,6.01,-0.06,-1.0,145494.87,87202.268
1191,600031.SH,20140110,5.95,5.97,5.74,5.77,5.95,-0.18,-3.03,239344.23,139016.849
1190,600031.SH,20140113,5.77,5.82,5.72,5.81,5.77,0.04,0.69,122239.32,70656.413
1189,600031.SH,20140114,5.8,5.89,5.74,5.83,5.81,0.02,0.34,128922.8,75053.908
1188,600031.SH,20140115,5.83,5.87,5.77,5.78,5.83,-0.05,-0.86,91329.89,52983.918
1187,600031.SH,20140116,5.78,5.88,5.73,5.86,5.78,0.08,1.38,148191.78,86185.814
1186,600031.SH,20140117,5.87,5.88,5.75,5.76,5.86,-0.1,-1.71,150473.01,87146.872
1185,600031.SH,20140120,5.76,5.81,5.68,5.73,5.76,-0.03,-0.52,103629.68,59521.173
1184,600031.SH,20140121,5.74,5.81,5.73,5.77,5.73,0.04,0.7,96665.36,55760.651
1183,600031.SH,20140122,5.8,6.04,5.75,6.02,5.77,0.25,4.33,235161.02,139741.637
1182,600031.SH,20140123,6.01,6.04,5.93,5.96,6.02,-0.06,-1.0,131568.31,78545.55
1181,600031.SH,20140124,5.92,6.08,5.91,5.98,5.96,0.02,0.34,136526.79,81941.893
1180,600031.SH,20140127,5.96,6.0,5.9,5.96,5.98,-0.02,-0.33,100726.41,59882.688
1179,600031.SH,20140128,5.96,6.02,5.93,6.0,5.96,0.04,0.67,97318.06,58202.185
1178,600031.SH,20140129,5.96,6.02,5.96,5.97,6.0,-0.03,-0.5,76513.72,45820.033
1177,600031.SH,20140130,5.97,5.99,5.92,5.94,5.97,-0.03,-0.5,60265.67,35829.553
1176,600031.SH,20140207,5.92,5.92,5.82,5.9,5.94,-0.04,-0.67,97462.93,57188.704
1175,600031.SH,20140210,5.91,6.06,5.91,6.05,5.9,0.15,2.54,196986.78,118949.982
1174,600031.SH,20140211,6.05,6.36,6.01,6.25,6.05,0.2,3.31,422675.73,262060.282
1173,600031.SH,20140212,6.24,6.25,6.16,6.19,6.25,-0.06,-0.96,192528.29,119195.78
1172,600031.SH,20140213,6.19,6.19,6.1,6.11,6.19,-0.08,-1.29,206921.43,127081.452
1171,600031.SH,20140214,6.09,6.2,6.08,6.16,6.11,0.05,0.82,151280.64,93028.99
1170,600031.SH,20140217,6.17,6.22,6.12,6.15,6.16,-0.01,-0.16,207598.68,127684.637
1169,600031.SH,20140218,6.17,6.18,6.02,6.05,6.15,-0.1,-1.63,223891.3,136254.594
1168,600031.SH,20140219,6.03,6.15,6.02,6.1,6.05,0.05,0.83,220688.16,134295.375
1167,600031.SH,20140220,6.11,6.25,6.07,6.12,6.1,0.02,0.33,363082.56,223231.163
1166,600031.SH,20140221,6.09,6.1,5.94,5.99,6.12,-0.13,-2.12,265271.38,159635.543
1165,600031.SH,20140224,5.93,5.93,5.8,5.82,5.99,-0.17,-2.84,205735.61,120123.704
1164,600031.SH,20140225,5.82,5.86,5.68,5.7,5.82,-0.12,-2.06,232382.04,134190.461
1163,600031.SH,20140226,5.7,5.77,5.69,5.76,5.7,0.06,1.05,152933.63,87623.222
1162,600031.SH,20140227,5.77,5.79,5.7,5.71,5.76,-0.05,-0.87,166044.37,95076.466
1161,600031.SH,20140228,5.71,5.78,5.67,5.75,5.71,0.04,0.7,175680.42,100443.005
1160,600031.SH,20140303,5.72,5.78,5.7,5.78,5.75,0.03,0.52,149814.66,86119.102
1159,600031.SH,20140304,5.75,5.9,5.7,5.82,5.78,0.04,0.69,211351.65,122461.99
1158,600031.SH,20140305,5.82,5.86,5.75,5.78,5.82,-0.04,-0.69,139283.12,80852.048
1157,600031.SH,20140306,5.75,5.83,5.7,5.79,5.78,0.01,0.17,138806.3,79983.651
1156,600031.SH,20140307,5.78,5.81,5.71,5.73,5.79,-0.06,-1.04,148531.66,85434.684
1155,600031.SH,20140310,5.7,5.7,5.5,5.53,5.73,-0.2,-3.49,227816.6,127455.805
1154,600031.SH,20140311,5.51,5.58,5.49,5.54,5.53,0.01,0.18,131046.64,72419.877
1153,600031.SH,20140312,5.55,5.65,5.48,5.58,5.54,0.04,0.72,157276.45,87421.049
1152,600031.SH,20140313,5.58,5.71,5.52,5.62,5.58,0.04,0.72,150269.93,84377.1
1151,600031.SH,20140314,5.78,6.08,5.73,5.79,5.62,0.17,3.02,628563.14,369610.504
1150,600031.SH,20140317,5.7,5.78,5.65,5.76,5.79,-0.03,-0.52,215433.32,123148.379
1149,600031.SH,20140318,5.78,5.78,5.68,5.68,5.76,-0.08,-1.39,164951.47,94281.829
1148,600031.SH,20140319,5.68,5.68,5.57,5.61,5.68,-0.07,-1.23,151927.9,85211.925
1147,600031.SH,20140320,5.62,5.67,5.55,5.56,5.61,-0.05,-0.89,144627.36,81071.25
1146,600031.SH,20140321,5.51,5.72,5.51,5.71,5.56,0.15,2.7,233265.76,131632.514
1145,600031.SH,20140324,5.71,5.83,5.67,5.79,5.71,0.08,1.4,330464.25,190118.309
1144,600031.SH,20140325,5.75,5.82,5.73,5.75,5.79,-0.04,-0.69,237092.66,136598.624
1143,600031.SH,20140326,5.76,5.78,5.69,5.72,5.75,-0.03,-0.52,125872.73,72034.768
1142,600031.SH,20140327,5.72,5.72,5.64,5.66,5.72,-0.06,-1.05,222016.52,126037.842
1141,600031.SH,20140328,5.63,5.68,5.61,5.61,5.66,-0.05,-0.88,146037.82,82350.412
1140,600031.SH,20140331,5.61,5.66,5.51,5.56,5.61,-0.05,-0.89,195798.84,109262.033
1139,600031.SH,20140401,5.57,5.65,5.55,5.65,5.56,0.09,1.62,141137.55,79247.775
1138,600031.SH,20140402,5.67,5.79,5.65,5.73,5.65,0.08,1.42,250837.78,143441.385
1137,600031.SH,20140403,5.78,5.8,5.68,5.69,5.73,-0.04,-0.7,189975.6,109023.584
1136,600031.SH,20140404,5.67,5.72,5.65,5.72,5.69,0.03,0.53,107974.1,61403.062
1135,600031.SH,20140408,5.71,5.82,5.68,5.79,5.72,0.07,1.22,300764.82,173697.831
1134,600031.SH,20140409,5.8,5.82,5.75,5.78,5.79,-0.01,-0.17,193165.85,111783.051
1133,600031.SH,20140410,5.78,6.02,5.75,5.92,5.78,0.14,2.42,586963.45,345334.765
1132,600031.SH,20140411,5.9,5.93,5.82,5.83,5.92,-0.09,-1.52,330205.89,193324.077
1131,600031.SH,20140414,5.8,5.83,5.75,5.79,5.83,-0.04,-0.69,168141.87,97183.825
1130,600031.SH,20140415,5.77,5.77,5.7,5.71,5.79,-0.08,-1.38,164679.08,94330.708
1129,600031.SH,20140416,5.71,5.75,5.7,5.72,5.71,0.01,0.18,104964.33,60121.743
1128,600031.SH,20140417,5.73,5.76,5.65,5.67,5.72,-0.05,-0.87,167212.98,95070.642
1127,600031.SH,20140418,5.66,5.67,5.61,5.64,5.67,-0.03,-0.53,148978.91,84059.259
1126,600031.SH,20140421,5.62,5.67,5.58,5.59,5.64,-0.05,-0.89,168229.69,94422.725
1125,600031.SH,20140422,5.59,5.62,5.56,5.61,5.59,0.02,0.36,117812.19,65772.031
1124,600031.SH,20140423,5.6,5.61,5.56,5.58,5.61,-0.03,-0.53,121339.5,67661.442
1123,600031.SH,20140424,5.6,5.65,5.55,5.55,5.58,-0.03,-0.54,168710.69,94197.858
1122,600031.SH,20140425,5.56,5.57,5.46,5.47,5.55,-0.08,-1.44,206794.91,113936.772
1121,600031.SH,20140428,5.45,5.48,5.26,5.28,5.47,-0.19,-3.47,250438.72,133994.899
1120,600031.SH,20140429,5.27,5.3,5.21,5.29,5.28,0.01,0.19,191187.83,100516.598
1119,600031.SH,20140430,5.28,5.28,5.22,5.24,5.29,-0.05,-0.95,140025.28,73359.41
1118,600031.SH,20140505,5.23,5.28,5.18,5.26,5.24,0.02,0.38,124338.99,64869.484
1117,600031.SH,20140506,5.28,5.32,5.24,5.28,5.26,0.02,0.38,120123.0,63449.12
