,time,price,change,volume,amount,type
0,09:25:04,7.02,-0.03,20,14040,卖盘
1,09:30:04,7.02,0.0,24,16811,买盘
2,09:30:07,7.02,0.0,5,3508,买盘
3,09:30:16,7.0,-0.02,3,2100,卖盘
4,09:30:19,7.0,0.0,16,11202,卖盘
5,09:30:22,7.0,0.0,6,4200,卖盘
6,09:30:33,7.03,0.03,2,1406,买盘
7,09:30:40,7.01,-0.02,2,1402,卖盘
8,09:30:49,7.01,0.0,7,4907,卖盘
9,09:30:51,7.01,0.0,3,2103,卖盘
10,09:30:55,7.03,0.02,2,1405,买盘
11,09:30:58,7.01,-0.02,9,6311,卖盘
12,09:31:07,7.01,0.0,4,2804,卖盘
13,09:31:10,7.01,0.0,3,2103,卖盘
14,09:31:16,7.01,0.0,15,10515,卖盘
15,09:31:22,7.01,0.0,30,21030,卖盘
16,09:31:25,7.0,-0.01,15,10504,卖盘
17,09:31:31,7.0,0.0,23,16106,卖盘
18,09:31:37,7.0,0.0,3,2100,卖盘
19,09:31:43,7.01,0.01,61,42720,买盘
20,09:31:49,7.0,-0.01,28,19622,卖盘
21,09:31:51,7.0,0.0,28,19600,卖盘
22,09:31:58,7.0,0.0,7,4900,买盘
23,09:32:01,7.0,0.0,37,25900,买盘
24,09:32:04,7.0,0.0,9,6296,卖盘
25,09:32:07,7.02,0.02,12,8424,买盘
26,09:32:09,7.0,-0.02,4,2802,卖盘
27,09:32:13,7.02,0.02,11,7722,买盘
28,09:32:16,7.0,-0.02,10,7003,卖盘
29,09:32:19,7.02,0.02,8,5616,买盘
30,09:32:21,7.03,0.01,11,7733,买盘
31,09:32:28,7.03,0.0,6,4218,买盘
32,09:32:31,7.05,0.02,200,140795,买盘
33,09:32:37,7.03,-0.02,3,2109,卖盘
34,09:32:39,7.05,0.02,2,1410,买盘
35,09:32:43,7.03,-0.02,6,4226,卖盘
36,09:32:49,7.05,0.02,12,8460,买盘
37,09:33:09,7.03,-0.02,15,10551,卖盘
38,09:33:16,7.05,0.02,200,141000,买盘
39,09:33:22,7.03,-0.02,72,50758,卖盘
40,09:33:27,7.07,0.04,50,35301,买盘
41,09:33:34,7.06,-0.01,12,8470,买盘
42,09:33:36,7.04,-0.02,3,2112,卖盘
