,time,price,change,volume,amount,type
0,09:25:04,7.21,0.02,20,14420,卖盘
1,09:30:01,7.2,-0.01,5,3600,卖盘
2,09:30:04,7.21,0.01,35,25281,买盘
3,09:30:07,7.22,0.01,22,15875,买盘
4,09:30:25,7.21,-0.01,15,10815,卖盘
5,09:31:13,7.21,0.0,9,6489,卖盘
6,09:31:16,7.21,0.0,5,3605,卖盘
7,09:31:18,7.21,0.0,10,7210,卖盘
8,09:31:21,7.21,0.0,5,3605,卖盘
9,09:31:25,7.2,-0.01,44,31723,卖盘
10,09:31:28,7.2,0.0,4,2880,卖盘
11,09:31:31,7.2,0.0,18,12960,卖盘
12,09:31:33,7.2,0.0,7,5040,卖盘
13,09:31:37,7.2,0.0,9,6480,卖盘
14,09:31:40,7.19,-0.01,94,67579,卖盘
15,09:31:46,7.18,-0.01,2,1436,卖盘
16,09:31:48,7.18,0.0,34,24412,卖盘
17,09:31:57,7.17,-0.01,2,1434,卖盘
18,09:32:01,7.16,-0.01,4,2865,卖盘
19,09:32:04,7.16,0.0,9,6444,卖盘
20,09:32:07,7.16,0.0,50,35800,卖盘
21,09:32:10,7.16,0.0,2,1432,卖盘
22,09:32:37,7.17,0.01,1,717,买盘
23,09:32:40,7.18,0.01,2,1435,买盘
24,09:32:43,7.16,-0.02,111,79492,卖盘
25,09:32:45,7.17,0.01,26,18626,买盘
26,09:32:58,7.18,0.01,17,12206,买盘
27,09:33:04,7.18,0.0,12,8616,买盘
28,09:33:06,7.18,0.0,8,5744,卖盘
29,09:33:10,7.18,0.0,1,718,买盘
30,09:33:13,7.16,-0.02,4,2867,卖盘
31,09:33:16,7.18,0.02,1,718,买盘
32,09:33:30,7.18,0.0,6,4308,买盘
33,09:33:36,7.18,0.0,1,718,买盘
34,09:34:01,7.17,-0.01,24,17226,卖盘
35,09:34:04,7.16,-0.01,9,6444,卖盘
36,09:34:12,7.17,0.01,31,22227,买盘
37,09:34:19,7.16,-0.01,43,30788,卖盘
38,09:34:25,7.16,0.0,10,7160,卖盘
39,09:34:28,7.17,0.01,30,21510,买盘
40,09:34:31,7.17,0.0,9,6453,买盘
41,09:34:33,7.16,-0.01,6,4296,卖盘
42,09:34:36,7.17,0.01,80,57360,买盘
43,09:34:40,7.17,0.0,21,15057,买盘
44,09:34:43,7.17,0.0,15,10755,买盘
45,09:35:01,7.17,0.0,55,39435,卖盘
46,09:35:04,7.16,-0.01,9,6444,卖盘
47,09:35:06,7.18,0.02,51,36604,买盘
48,09:35:21,7.18,0.0,44,31592,卖盘
49,09:35:33,7.19,0.01,11,7909,买盘
50,09:35:37,7.19,0.0,7,5033,买盘
51,09:35:40,7.19,0.0,31,22289,买盘
52,09:36:01,7.18,-0.01,41,29438,卖盘
53,09:36:04,7.2,0.02,24,17231,买盘
54,09:36:13,7.2,0.0,57,41040,买盘
55,09:36:19,7.2,0.0,31,22320,买盘
56,09:36:28,7.21,0.01,18,12967,买盘
57,09:36:30,7.2,-0.01,7,5040,卖盘
58,09:36:33,7.2,0.0,31,22320,卖盘
59,09:36:36,7.21,0.01,16,11525,买盘
60,09:36:42,7.2,-0.01,6,4325,卖盘
61,09:36:49,7.21,0.01,14,10094,买盘
62,09:37:04,7.2,-0.01,4,2880,卖盘
63,09:37:16,7.21,0.01,41,29561,买盘
64,09:37:46,7.21,0.0,10,7210,买盘
65,09:37:49,7.18,-0.03,58,41745,卖盘
66,09:37:51,7.2,0.02,1,720,卖盘
67,09:37:58,7.2,0.0,10,7198,买盘
68,09:38:01,7.2,0.0,8,5760,卖盘
69,09:38:04,7.2,0.0,7,5040,卖盘
70,09:38:13,7.17,-0.03,1,717,卖盘
71,09:38:22,7.18,0.01,4,2872,卖盘
72,09:38:24,7.18,0.0,12,8616,卖盘
73,09:38:34,7.18,0.0,1,718,卖盘
