,time,price,change,volume,amount,type
0,09:25:04,11.28,0.04,12,13536,卖盘
1,09:30:04,11.26,-0.02,79,88934,买盘
2,09:30:07,11.2,-0.06,2,2240,卖盘
3,09:30:10,11.26,0.06,10,11255,买盘
4,09:30:19,11.24,-0.02,5,5620,中性盘
5,09:30:25,11.2,-0.04,3,3360,卖盘
6,09:30:31,11.2,0.0,3,3360,卖盘
7,09:30:40,11.23,0.03,1,1123,中性盘
8,09:30:46,11.23,0.0,20,22460,买盘
9,09:31:01,11.22,-0.01,1,1122,买盘
10,09:31:07,11.22,0.0,17,19074,买盘
11,09:31:22,11.23,0.01,9,10107,买盘
12,09:31:28,11.25,0.02,2,2250,买盘
13,09:31:37,11.22,-0.03,12,13468,卖盘
14,09:31:46,11.23,0.01,10,11230,买盘
15,09:31:48,11.22,-0.01,3,3366,卖盘
16,09:31:58,11.23,0.01,5,5615,买盘
17,09:32:01,11.22,-0.01,15,16830,卖盘
18,09:32:37,11.22,0.0,9,10098,买盘
19,09:32:40,11.22,0.0,2,2244,买盘
20,09:33:04,11.22,0.0,79,88638,卖盘
21,09:33:07,11.22,0.0,3,3366,卖盘
22,09:33:10,11.23,0.01,4,4491,买盘
23,09:33:12,11.22,-0.01,1,1122,卖盘
24,09:33:16,11.22,0.0,1,1122,卖盘
25,09:33:28,11.21,-0.01,5,5605,卖盘
26,09:33:46,11.21,0.0,2,2242,卖盘
27,09:33:49,11.21,0.0,10,11210,卖盘
28,09:33:52,11.21,0.0,10,11210,卖盘
29,09:33:54,11.23,0.02,28,31444,买盘
30,09:33:58,11.23,0.0,1,1123,卖盘
31,09:34:10,11.23,0.0,1,1123,买盘
32,09:34:13,11.23,0.0,1,1123,卖盘
33,09:34:28,11.2,-0.03,55,61042,卖盘
34,09:34:46,11.2,0.0,1,1120,买盘
35,09:35:07,11.2,0.0,2,2240,买盘
36,09:35:16,11.2,0.0,13,14560,买盘
37,09:35:36,11.18,-0.02,32,36347,卖盘
38,09:36:31,11.19,0.01,5,5595,卖盘
39,09:36:37,11.19,0.0,3,3357,买盘
40,09:36:46,11.19,0.0,4,4476,买盘
41,09:36:52,11.19,0.0,1,1119,买盘
