,time,price,change,volume,amount,type
0,09:25:04,4.4,0.0,632,278080,卖盘
1,09:30:04,4.35,-0.05,413,181832,卖盘
2,09:30:07,4.4,0.05,33,14520,买盘
3,09:30:12,4.4,0.0,1,440,买盘
4,09:30:25,4.4,0.0,112,49280,买盘
5,09:30:43,4.36,-0.04,20,8720,卖盘
6,09:30:46,4.36,0.0,160,69760,卖盘
7,09:31:00,4.37,0.01,1,437,卖盘
8,09:31:10,4.37,0.0,8,3496,卖盘
9,09:31:19,4.38,0.01,27,11826,买盘
10,09:31:22,4.38,0.0,122,53504,卖盘
11,09:31:28,4.37,-0.01,100,43790,卖盘
12,09:31:34,4.38,0.01,43,18834,中性盘
13,09:32:01,4.39,0.01,22,9658,买盘
14,09:32:07,4.39,0.0,21,9219,买盘
15,09:32:16,4.39,0.0,5,2195,买盘
16,09:32:28,4.38,-0.01,46,20148,买盘
17,09:32:30,4.37,-0.01,8,3496,卖盘
18,09:32:40,4.38,0.01,27,11824,买盘
19,09:32:48,4.37,-0.01,25,10925,卖盘
20,09:32:54,4.37,0.0,27,11799,卖盘
21,09:33:01,4.38,0.01,23,10074,买盘
22,09:33:04,4.37,-0.01,110,48070,卖盘
23,09:33:16,4.37,0.0,95,41515,卖盘
24,09:33:19,4.37,0.0,2,874,卖盘
25,09:33:21,4.38,0.01,1,438,买盘
26,09:33:25,4.38,0.0,5,2190,买盘
27,09:33:37,4.38,0.0,60,26280,买盘
28,09:33:46,4.38,0.0,398,174324,买盘
29,09:33:49,4.38,0.0,39,17085,卖盘
30,09:33:52,4.39,0.01,5,2195,买盘
31,09:33:54,4.39,0.0,6,2634,买盘
32,09:34:04,4.39,0.0,30,13170,卖盘
33,09:34:07,4.4,0.01,69,30360,买盘
34,09:34:12,4.39,-0.01,71,31169,卖盘
35,09:34:16,4.4,0.01,37,16280,买盘
36,09:34:19,4.39,-0.01,20,8780,卖盘
37,09:34:22,4.4,0.01,2,880,买盘
38,09:34:31,4.4,0.0,23,10119,买盘
39,09:34:34,4.4,0.0,2,880,买盘
40,09:34:36,4.4,0.0,21,9240,买盘
41,09:34:40,4.4,0.0,12,5278,买盘
42,09:34:52,4.4,0.0,2,880,买盘
43,09:34:54,4.4,0.0,5,2200,买盘
44,09:34:58,4.39,-0.01,13,5707,卖盘
45,09:35:06,4.4,0.01,164,72006,买盘
46,09:35:10,4.39,-0.01,25,10975,卖盘
47,09:35:12,4.39,0.0,85,37315,买盘
48,09:35:22,4.39,0.0,129,56631,买盘
49,09:35:25,4.4,0.01,32,14080,买盘
50,09:35:28,4.4,0.0,224,98560,买盘
51,09:35:30,4.4,0.0,51,22440,买盘
52,09:35:33,4.4,0.0,57,25080,买盘
53,09:35:37,4.4,0.0,126,55440,买盘
54,09:35:40,4.39,-0.01,49,21536,卖盘
55,09:35:43,4.41,0.02,28,12325,买盘
56,09:35:46,4.41,0.0,2,882,买盘
57,09:35:49,4.41,0.0,1,441,买盘
58,09:35:51,4.41,0.0,1,441,买盘
59,09:35:54,4.41,0.0,1,441,买盘
60,09:35:58,4.41,0.0,1,441,买盘
61,09:36:01,4.41,0.0,1,441,买盘
62,09:36:04,4.41,0.0,7,3087,买盘
63,09:36:19,4.41,0.0,34,14994,买盘
64,09:36:25,4.41,0.0,18,7924,买盘
65,09:36:28,4.41,0.0,33,14553,买盘
66,09:36:36,4.41,0.0,11,4851,买盘
67,09:36:43,4.41,0.0,23,10143,买盘
68,09:36:49,4.41,0.0,35,15435,买盘
69,09:36:55,4.41,0.0,49,21609,买盘
70,09:37:01,4.41,0.0,23,10165,卖盘
71,09:37:04,4.41,0.0,10,4410,买盘
72,09:37:06,4.41,0.0,21,9261,买盘
73,09:37:12,4.4,-0.01,10,4400,卖盘
74,09:37:16,4.41,0.01,27,11907,买盘
75,09:37:22,4.4,-0.01,1,440,卖盘
76,09:37:27,4.41,0.01,5,2205,买盘
77,09:37:31,4.41,0.0,10,4410,买盘
78,09:37:40,4.41,0.0,26,11466,买盘
79,09:37:42,4.41,0.0,139,61299,买盘
80,09:37:46,4.41,0.0,24,10588,卖盘
81,09:37:49,4.42,0.01,5,2210,买盘
82,09:37:58,4.42,0.0,1,442,买盘
83,09:38:01,4.42,0.0,3,1326,买盘
84,09:38:04,4.42,0.0,12,5304,买盘
85,09:38:06,4.42,0.0,15,6630,买盘
86,09:38:09,4.42,0.0,20,8840,买盘
87,09:38:19,4.42,0.0,5,2210,买盘
88,09:38:22,4.41,-0.01,62,27402,卖盘
89,09:38:25,4.42,0.01,10,4420,买盘
90,09:38:27,4.42,0.0,4,1768,买盘
91,09:38:39,4.42,0.0,19,8398,买盘
92,09:38:43,4.42,0.0,12,5304,买盘
93,09:38:46,4.42,0.0,246,108732,买盘
94,09:38:51,4.42,0.0,25,11050,卖盘
95,09:38:58,4.43,0.01,110,48700,买盘
96,09:39:00,4.42,-0.01,28,12376,卖盘
97,09:39:04,4.43,0.01,3,1329,买盘
98,09:39:25,4.43,0.0,3,1329,买盘
99,09:39:31,4.43,0.0,25,11070,买盘
100,09:39:34,4.42,-0.01,30,13260,卖盘
101,09:39:37,4.42,0.0,38,16815,卖盘
102,09:39:42,4.43,0.01,3,1329,买盘
103,09:39:46,4.43,0.0,14,6202,买盘
104,09:39:52,4.42,-0.01,34,15028,卖盘
105,09:39:55,4.43,0.01,304,134608,买盘
106,09:39:57,4.42,-0.01,107,47297,卖盘
107,09:40:01,4.43,0.01,2,886,买盘
108,09:40:10,4.43,0.0,20,8860,买盘
109,09:40:13,4.43,0.0,29,12847,买盘
110,09:40:16,4.42,-0.01,20,8840,卖盘
111,09:40:19,4.43,0.01,115,50945,买盘
112,09:40:22,4.43,0.0,170,75310,买盘
113,09:40:31,4.42,-0.01,50,22100,卖盘
114,09:40:40,4.43,0.01,200,88600,买盘
115,09:40:42,4.43,0.0,40,17720,买盘
116,09:40:46,4.43,0.0,2,886,买盘
117,09:41:04,4.44,0.01,48,21312,买盘
118,09:41:06,4.44,0.0,99,43956,买盘
119,09:41:16,4.45,0.01,126,56058,买盘
120,09:41:21,4.43,-0.02,252,111848,卖盘
121,09:41:24,4.44,0.01,30,13320,中性盘
122,09:41:28,4.44,0.0,5,2220,买盘
123,09:41:36,4.44,0.0,5,2220,买盘
124,09:41:42,4.44,0.0,20,8880,买盘
125,09:41:49,4.44,0.0,240,106560,买盘
126,09:41:55,4.44,0.0,43,19092,买盘
127,09:42:10,4.43,-0.01,20,8864,卖盘
128,09:42:13,4.45,0.02,401,178054,买盘
129,09:42:16,4.44,-0.01,3,1332,卖盘
130,09:42:19,4.44,0.0,10,4440,卖盘
131,09:42:25,4.44,0.0,17,7548,卖盘
132,09:42:28,4.45,0.01,82,36430,买盘
133,09:42:31,4.45,0.0,5,2225,买盘
134,09:42:34,4.44,-0.01,9,3996,卖盘
135,09:42:37,4.45,0.01,56,24920,买盘
136,09:42:40,4.44,-0.01,106,47064,卖盘
137,09:42:49,4.44,0.0,25,11100,卖盘
138,09:42:55,4.44,0.0,103,45754,卖盘
139,09:42:58,4.45,0.01,30,13350,买盘
140,09:43:10,4.45,0.0,44,19580,买盘
141,09:43:16,4.45,0.0,50,22250,买盘
142,09:43:19,4.45,0.0,6,2670,买盘
143,09:43:22,4.45,0.0,200,89000,买盘
144,09:43:28,4.45,0.0,10,4450,买盘
145,09:43:31,4.45,0.0,20,8900,买盘
146,09:43:33,4.45,0.0,11,4895,买盘
147,09:43:45,4.45,0.0,6,2670,买盘
148,09:43:49,4.45,0.0,44,19580,买盘
149,09:43:52,4.44,-0.01,7,3111,卖盘
150,09:44:01,4.44,0.0,172,76368,卖盘
151,09:44:06,4.44,0.0,202,89688,卖盘
152,09:44:12,4.44,0.0,400,177600,卖盘
153,09:44:16,4.44,0.0,154,68386,卖盘
154,09:44:19,4.44,0.0,43,19092,卖盘
155,09:44:22,4.44,0.0,5,2220,卖盘
156,09:44:24,4.44,0.0,8,3552,买盘
157,09:44:37,4.43,-0.01,1049,464707,卖盘
158,09:44:40,4.43,0.0,54,23922,买盘
159,09:44:43,4.43,0.0,8,3544,卖盘
160,09:44:46,4.43,0.0,7,3101,卖盘
161,09:44:52,4.43,0.0,4,1772,卖盘
162,09:45:01,4.43,0.0,32,14176,卖盘
163,09:45:04,4.43,0.0,33,14619,买盘
164,09:45:13,4.43,0.0,23,10189,卖盘
165,09:45:19,4.42,-0.01,94,41610,卖盘
166,09:45:22,4.44,0.02,69,30617,买盘
167,09:45:28,4.44,0.0,3,1332,买盘
168,09:45:31,4.42,-0.02,137,60611,卖盘
169,09:45:33,4.43,0.01,38,16834,中性盘
170,09:45:37,4.43,0.0,50,22150,买盘
171,09:45:43,4.42,-0.01,30,13260,卖盘
172,09:45:52,4.44,0.02,115,50988,买盘
173,09:46:04,4.43,-0.01,61,27023,卖盘
174,09:46:12,4.43,0.0,10,4430,买盘
175,09:46:16,4.42,-0.01,2,884,卖盘
176,09:46:19,4.43,0.01,50,22150,买盘
177,09:46:22,4.42,-0.01,1,442,卖盘
178,09:46:33,4.43,0.01,50,22150,买盘
179,09:47:37,4.42,-0.01,52,22986,卖盘
180,09:47:49,4.42,0.0,17,7514,卖盘
181,09:47:52,4.43,0.01,39,17277,买盘
182,09:47:55,4.42,-0.01,45,19890,卖盘
183,09:47:57,4.42,0.0,121,53482,卖盘
184,09:48:01,4.42,0.0,16,7072,卖盘
185,09:48:04,4.42,0.0,22,9724,卖盘
186,09:48:07,4.43,0.01,13,5759,买盘
187,09:48:10,4.42,-0.01,20,8840,卖盘
188,09:48:25,4.42,0.0,10,4420,卖盘
189,09:48:30,4.42,0.0,6,2652,卖盘
190,09:48:33,4.42,0.0,74,32708,卖盘
191,09:48:46,4.42,0.0,36,15912,卖盘
192,09:48:58,4.42,0.0,60,26520,卖盘
193,09:49:01,4.42,0.0,2,884,卖盘
194,09:49:46,4.41,-0.01,5,2205,卖盘
195,09:49:54,4.42,0.01,6,2652,买盘
196,09:50:01,4.42,0.0,4,1768,买盘
197,09:50:16,4.42,0.0,15,6630,买盘
198,09:50:19,4.42,0.0,2,884,买盘
199,09:50:39,4.42,0.0,118,52156,买盘
200,09:50:55,4.42,0.0,30,13260,买盘
201,09:50:58,4.42,0.0,38,17061,买盘
202,09:51:16,4.43,0.01,64,28352,买盘
203,09:51:28,4.43,0.0,5,2215,买盘
204,09:51:30,4.43,0.0,160,70880,买盘
205,09:51:52,4.43,0.0,10,4430,买盘
206,09:52:01,4.43,0.0,22,9746,买盘
207,09:52:06,4.43,0.0,50,22150,买盘
208,09:52:13,4.43,0.0,49,21706,买盘
209,09:52:16,4.43,0.0,113,50059,买盘
210,09:52:19,4.43,0.0,20,8860,买盘
211,09:52:22,4.43,0.0,53,23479,买盘
212,09:52:27,4.43,0.0,100,44300,卖盘
213,09:52:37,4.43,0.0,13,5759,卖盘
214,09:52:49,4.43,0.0,1,443,卖盘
215,09:52:55,4.44,0.01,3,1332,买盘
216,09:53:07,4.43,-0.01,50,22150,卖盘
217,09:53:13,4.44,0.01,245,108705,买盘
218,09:53:49,4.44,0.0,227,100788,买盘
219,09:53:52,4.44,0.0,132,58608,买盘
220,09:54:00,4.44,0.0,1,444,卖盘
221,09:54:25,4.45,0.01,3,1335,买盘
222,09:54:28,4.45,0.0,11,4895,买盘
223,09:54:42,4.45,0.0,61,27086,买盘
224,09:54:45,4.45,0.0,263,117035,买盘
225,09:54:52,4.45,0.0,596,265220,买盘
226,09:54:58,4.45,0.0,2,890,卖盘
227,09:55:10,4.47,0.02,315,140514,买盘
228,09:55:13,4.46,-0.01,77,34342,卖盘
229,09:55:16,4.47,0.01,6,2682,买盘
230,09:55:22,4.47,0.0,303,135441,买盘
231,09:55:25,4.47,0.0,85,37995,卖盘
232,09:55:28,4.47,0.0,11,4917,卖盘
233,09:55:34,4.47,0.0,104,46488,买盘
234,09:55:40,4.47,0.0,10,4470,卖盘
235,09:55:42,4.47,0.0,160,71520,卖盘
236,09:55:46,4.47,0.0,1,447,卖盘
237,09:55:58,4.47,0.0,30,13410,卖盘
238,09:56:06,4.47,0.0,549,245403,卖盘
239,09:56:10,4.47,0.0,81,36212,卖盘
240,09:56:13,4.48,0.01,211,94321,买盘
241,09:56:19,4.48,0.0,30,13440,买盘
242,09:56:22,4.48,0.0,529,236981,买盘
243,09:56:24,4.48,0.0,8,3584,买盘
244,09:56:31,4.48,0.0,106,47488,买盘
245,09:56:34,4.47,-0.01,20,8950,卖盘
246,09:56:37,4.47,0.0,53,23691,卖盘
247,09:56:39,4.48,0.01,353,158144,买盘
