,time,price,change,volume,amount,type
0,09:25:05,13.33,0.03,10,13330,买盘
1,09:30:10,13.45,0.12,3,4035,买盘
2,09:30:16,13.53,0.08,161,217492,买盘
3,09:30:25,13.48,-0.05,3,4044,卖盘
4,09:30:37,13.5,0.02,2,2700,买盘
5,09:30:40,13.5,0.0,8,10800,买盘
6,09:30:46,13.5,0.0,4,5400,卖盘
7,09:30:49,13.5,0.0,1,1350,卖盘
8,09:31:01,13.5,0.0,65,87797,卖盘
9,09:31:07,13.49,-0.01,50,67478,卖盘
10,09:31:16,13.5,0.01,57,76918,买盘
11,09:31:19,13.5,0.0,25,33750,卖盘
12,09:31:22,13.5,0.0,10,13500,卖盘
13,09:31:25,13.5,0.0,16,21600,卖盘
14,09:31:28,13.5,0.0,24,32400,卖盘
15,09:31:31,13.49,-0.01,3,4048,卖盘
16,09:31:37,13.46,-0.03,1,1346,卖盘
17,09:31:40,13.46,0.0,3,4038,卖盘
18,09:31:49,13.5,0.04,1,1350,买盘
19,09:31:52,13.45,-0.05,28,37703,卖盘
20,09:31:55,13.45,0.0,25,33625,买盘
21,09:31:58,13.45,0.0,10,13450,买盘
22,09:32:01,13.45,0.0,7,9415,买盘
23,09:32:04,13.44,-0.01,5,6720,中性盘
24,09:32:07,13.45,0.01,9,12100,买盘
25,09:32:16,13.44,-0.01,5,6715,买盘
26,09:32:19,13.41,-0.03,3,4024,卖盘
27,09:32:22,13.44,0.03,2,2688,买盘
28,09:32:28,13.41,-0.03,2,2682,卖盘
29,09:32:31,13.41,0.0,20,26820,卖盘
30,09:32:37,13.41,0.0,11,14751,买盘
31,09:32:40,13.41,0.0,4,5364,卖盘
32,09:32:43,13.43,0.02,3,4029,买盘
33,09:32:46,13.43,0.0,3,4029,买盘
34,09:32:49,13.43,0.0,15,20816,卖盘
35,09:32:52,13.44,0.01,21,28223,买盘
36,09:32:55,13.44,0.0,14,18816,买盘
37,09:32:58,13.44,0.0,3,4032,买盘
38,09:33:05,13.45,0.01,44,59180,买盘
39,09:33:07,13.45,0.0,87,117015,买盘
40,09:33:13,13.45,0.0,3,4037,卖盘
41,09:33:19,13.45,0.0,2,2691,卖盘
42,09:33:28,13.46,0.01,4,5384,买盘
43,09:33:31,13.46,0.0,8,10768,中性盘
44,09:33:46,13.46,0.0,11,14806,卖盘
45,09:33:49,13.49,0.03,8,10792,买盘
46,09:33:52,13.49,0.0,1,1349,卖盘
47,09:33:55,13.49,0.0,3,4047,卖盘
48,09:33:58,13.5,0.01,25,33749,买盘
49,09:34:01,13.46,-0.04,50,67335,卖盘
50,09:34:07,13.49,0.03,3,4047,买盘
51,09:34:10,13.47,-0.02,1,1347,中性盘
52,09:34:19,13.47,0.0,1,1347,卖盘
53,09:34:22,13.49,0.02,3,4047,买盘
54,09:34:25,13.47,-0.02,10,13470,卖盘
55,09:34:31,13.49,0.02,8,10792,买盘
56,09:34:34,13.49,0.0,8,10792,卖盘
57,09:34:37,13.49,0.0,15,20235,卖盘
58,09:34:43,13.5,0.01,50,67498,买盘
59,09:34:49,13.47,-0.03,1,1347,卖盘
60,09:34:52,13.47,0.0,1,1347,卖盘
61,09:34:55,13.47,0.0,1,1347,卖盘
62,09:35:01,13.46,-0.01,10,13462,卖盘
63,09:35:13,13.46,0.0,9,12115,卖盘
64,09:35:16,13.46,0.0,2,2692,买盘
65,09:35:19,13.46,0.0,2,2692,买盘
66,09:35:31,13.47,0.01,12,16157,买盘
67,09:35:34,13.46,-0.01,6,8076,卖盘
68,09:35:43,13.46,0.0,6,8079,卖盘
69,09:35:46,13.46,0.0,18,24228,卖盘
70,09:35:49,13.48,0.02,47,63306,买盘
71,09:35:58,13.49,0.01,2,2698,买盘
72,09:36:01,13.48,-0.01,2,2696,卖盘
73,09:36:07,13.49,0.01,12,16188,买盘
74,09:36:10,13.48,-0.01,1,1348,卖盘
75,09:36:19,13.48,0.0,10,13480,卖盘
76,09:36:25,13.48,0.0,63,84924,卖盘
77,09:36:40,13.46,-0.02,2,2693,卖盘
78,09:36:49,13.46,0.0,4,5384,卖盘
79,09:36:55,13.47,0.01,22,29634,买盘
80,09:36:58,13.46,-0.01,63,84798,卖盘
81,09:37:04,13.47,0.01,3,4041,买盘
82,09:37:10,13.48,0.01,4,5391,买盘
83,09:37:16,13.47,-0.01,1,1347,买盘
84,09:37:19,13.47,0.0,10,13468,买盘
85,09:37:25,13.47,0.0,1,1347,买盘
86,09:37:34,13.47,0.0,8,10776,卖盘
87,09:37:40,13.47,0.0,8,10776,买盘
88,09:37:43,13.46,-0.01,15,20204,卖盘
89,09:37:52,13.46,0.0,1,1346,卖盘
90,09:37:58,13.45,-0.01,42,56529,卖盘
91,09:38:01,13.44,-0.01,113,151982,卖盘
92,09:38:04,13.44,0.0,14,18816,卖盘
93,09:38:07,13.44,0.0,11,14784,卖盘
94,09:38:10,13.46,0.02,8,10754,买盘
95,09:38:22,13.42,-0.04,9,12086,卖盘
96,09:38:34,13.44,0.02,4,5372,买盘
97,09:38:40,13.41,-0.03,33,44271,卖盘
98,09:38:46,13.4,-0.01,2,2680,卖盘
99,09:39:01,13.4,0.0,19,25465,卖盘
100,09:39:13,13.4,0.0,5,6700,卖盘
101,09:39:16,13.43,0.03,16,21446,买盘
102,09:39:31,13.4,-0.03,8,10720,买盘
103,09:39:40,13.4,0.0,1,1340,卖盘
104,09:39:43,13.4,0.0,5,6700,卖盘
105,09:39:46,13.4,0.0,1,1340,卖盘
106,09:39:52,13.4,0.0,1,1340,卖盘
