,time,price,change,volume,amount,type
0,09:25:04,13.08,-0.15,100,130800,卖盘
1,09:30:05,13.09,0.01,40,52355,买盘
2,09:30:07,13.09,0.0,177,231688,卖盘
3,09:30:10,13.09,0.0,88,115192,卖盘
4,09:30:13,13.09,0.0,94,123046,卖盘
5,09:30:16,13.08,-0.01,61,79828,卖盘
6,09:30:19,13.08,0.0,4,5232,卖盘
7,09:30:22,13.08,0.0,6,7848,卖盘
8,09:30:25,13.08,0.0,68,88944,卖盘
9,09:30:28,13.06,-0.02,8,10453,卖盘
10,09:30:34,13.05,-0.01,13,16978,卖盘
11,09:30:37,13.05,0.0,48,62640,卖盘
12,09:30:43,13.05,0.0,29,37831,买盘
13,09:30:46,13.02,-0.03,10,13029,卖盘
14,09:30:49,13.04,0.02,1,1304,中性盘
15,09:30:52,13.05,0.01,3,3915,买盘
16,09:30:55,13.05,0.0,10,13050,买盘
17,09:31:01,13.05,0.0,12,15650,买盘
18,09:31:07,13.04,-0.01,12,15648,买盘
19,09:31:10,13.03,-0.01,9,11727,卖盘
20,09:31:13,13.03,0.0,16,20860,卖盘
21,09:31:16,13.03,0.0,21,27363,卖盘
22,09:31:19,13.03,0.0,60,78130,买盘
23,09:31:22,13.03,0.0,4,5212,买盘
24,09:31:25,13.03,0.0,3,3909,买盘
25,09:31:28,13.02,-0.01,50,65100,卖盘
26,09:31:31,13.02,0.0,31,40361,买盘
27,09:31:34,13.02,0.0,21,27342,买盘
28,09:31:40,13.01,-0.01,18,23429,卖盘
29,09:31:43,13.02,0.01,50,65070,买盘
30,09:31:46,13.02,0.0,23,29931,买盘
31,09:31:52,13.02,0.0,29,37758,买盘
32,09:31:55,13.01,-0.01,40,52061,卖盘
33,09:31:58,13.01,0.0,20,26038,卖盘
34,09:32:04,13.02,0.01,20,26040,中性盘
35,09:32:07,13.02,0.0,8,10416,卖盘
36,09:32:10,13.01,-0.01,30,39042,卖盘
37,09:32:13,13.05,0.04,50,65178,买盘
38,09:32:31,13.04,-0.01,21,27403,卖盘
39,09:32:34,13.04,0.0,24,31319,卖盘
40,09:32:37,13.05,0.01,11,14355,买盘
