,time,price,change,volume,amount,type
0,09:25:05,10.45,-0.01,749,782705,卖盘
1,09:30:01,10.45,0.0,146,152570,买盘
2,09:30:04,10.4,-0.05,459,478345,卖盘
3,09:30:07,10.4,0.0,31,32240,买盘
4,09:30:10,10.4,0.0,84,87293,买盘
5,09:30:13,10.4,0.0,59,61984,买盘
6,09:30:16,10.42,0.02,61,63629,卖盘
7,09:30:19,10.44,0.02,33,34434,买盘
8,09:30:22,10.44,0.0,50,52184,买盘
9,09:30:25,10.44,0.0,80,83520,买盘
10,09:30:27,10.45,0.01,33,34450,买盘
11,09:30:31,10.45,0.0,444,463980,买盘
12,09:30:34,10.48,0.03,32,33480,买盘
13,09:30:36,10.46,-0.02,63,66010,卖盘
14,09:30:39,10.49,0.03,88,92252,买盘
15,09:30:43,10.49,0.0,11,11539,卖盘
16,09:30:46,10.5,0.01,18,18900,买盘
17,09:30:49,10.49,-0.01,189,198269,卖盘
18,09:30:51,10.49,0.0,21,22005,买盘
19,09:30:55,10.51,0.02,9,9452,买盘
20,09:30:58,10.51,0.0,42,44141,卖盘
21,09:31:00,10.5,-0.01,8,8400,卖盘
22,09:31:03,10.49,-0.01,30,31466,卖盘
23,09:31:06,10.46,-0.03,117,122794,卖盘
24,09:31:10,10.46,0.0,2,2093,卖盘
25,09:31:13,10.48,0.02,132,138206,卖盘
26,09:31:15,10.48,0.0,9,9422,买盘
27,09:31:19,10.45,-0.03,6,6270,卖盘
28,09:31:22,10.48,0.03,22,23056,买盘
29,09:31:25,10.48,0.0,53,55544,买盘
30,09:31:31,10.48,0.0,8,8384,买盘
31,09:31:34,10.49,0.01,3,3147,买盘
32,09:31:37,10.5,0.01,47,49302,买盘
33,09:31:40,10.48,-0.02,45,47213,卖盘
34,09:31:49,10.5,0.02,8,8400,卖盘
35,09:31:51,10.51,0.01,13,13663,买盘
36,09:31:55,10.5,-0.01,18,18900,卖盘
37,09:31:58,10.5,0.0,30,31500,买盘
38,09:32:01,10.5,0.0,77,80850,买盘
39,09:32:04,10.5,0.0,93,97629,买盘
40,09:32:07,10.49,-0.01,285,298977,卖盘
41,09:32:09,10.49,0.0,48,50352,买盘
42,09:32:13,10.49,0.0,4,4196,买盘
43,09:32:15,10.5,0.01,60,62990,买盘
44,09:32:18,10.49,-0.01,20,20980,卖盘
45,09:32:22,10.48,-0.01,151,158303,卖盘
46,09:32:25,10.49,0.01,84,88043,买盘
47,09:32:27,10.49,0.0,9,9441,买盘
48,09:32:31,10.49,0.0,10,10497,卖盘
49,09:32:37,10.49,0.0,171,179432,卖盘
50,09:32:43,10.48,-0.01,8,8384,卖盘
51,09:32:45,10.49,0.01,99,103851,买盘
52,09:32:49,10.5,0.01,62,65076,买盘
53,09:32:51,10.49,-0.01,45,47209,卖盘
54,09:32:55,10.49,0.0,31,32519,买盘
55,09:32:57,10.49,0.0,6,6294,买盘
56,09:33:00,10.49,0.0,105,110145,买盘
57,09:33:04,10.49,0.0,57,59793,买盘
58,09:33:07,10.49,0.0,16,16952,买盘
59,09:33:12,10.48,-0.01,34,35648,卖盘
60,09:33:16,10.49,0.01,1,1049,卖盘
61,09:33:19,10.49,0.0,49,51423,卖盘
62,09:33:22,10.49,0.0,10,10490,卖盘
63,09:33:25,10.5,0.01,38,39897,买盘
64,09:33:28,10.5,0.0,14,14700,买盘
65,09:33:31,10.49,-0.01,54,56646,卖盘
66,09:33:37,10.49,0.0,61,64002,卖盘
67,09:33:40,10.49,0.0,32,33568,买盘
68,09:33:43,10.49,0.0,23,24127,买盘
69,09:33:46,10.49,0.0,20,20980,买盘
70,09:33:52,10.48,-0.01,67,70274,卖盘
71,09:33:58,10.5,0.02,5,5250,买盘
72,09:34:01,10.5,0.0,15,15750,买盘
73,09:34:04,10.5,0.0,28,29400,买盘
74,09:34:07,10.5,0.0,14,14693,买盘
75,09:34:10,10.5,0.0,3,3150,买盘
76,09:34:13,10.51,0.01,4,4204,买盘
77,09:34:16,10.5,-0.01,62,65100,卖盘
78,09:34:19,10.5,0.0,32,33600,买盘
79,09:34:22,10.5,0.0,113,118650,买盘
80,09:34:28,10.51,0.01,10,10510,买盘
81,09:34:34,10.51,0.0,32,33632,卖盘
82,09:34:36,10.52,0.01,6,6311,买盘
83,09:34:40,10.51,-0.01,80,84093,卖盘
84,09:34:43,10.5,-0.01,171,179550,卖盘
85,09:34:46,10.51,0.01,104,109142,买盘
86,09:34:49,10.5,-0.01,11,11541,中性盘
87,09:34:51,10.48,-0.02,53,55569,卖盘
88,09:34:55,10.5,0.02,63,66080,买盘
89,09:35:01,10.49,-0.01,7,7343,中性盘
90,09:35:04,10.48,-0.01,9,9434,中性盘
91,09:35:06,10.48,0.0,34,35632,卖盘
92,09:35:12,10.47,-0.01,63,66047,卖盘
93,09:35:16,10.47,0.0,8,8376,卖盘
94,09:35:19,10.47,0.0,83,86901,卖盘
95,09:35:22,10.46,-0.01,19,19875,卖盘
96,09:35:24,10.46,0.0,4,4184,卖盘
97,09:35:28,10.46,0.0,120,125670,卖盘
98,09:35:31,10.46,0.0,27,28242,卖盘
99,09:35:34,10.46,0.0,155,162121,卖盘
100,09:35:37,10.46,0.0,140,146405,买盘
101,09:35:40,10.46,0.0,101,105567,买盘
102,09:35:43,10.46,0.0,23,24058,卖盘
103,09:35:46,10.45,-0.01,64,66938,卖盘
104,09:35:49,10.45,0.0,9,9405,卖盘
105,09:35:52,10.46,0.01,5,5222,买盘
106,09:35:55,10.44,-0.02,8,8352,中性盘
107,09:35:58,10.44,0.0,89,92828,中性盘
108,09:36:01,10.45,0.01,67,69971,买盘
109,09:36:04,10.45,0.0,62,64793,卖盘
110,09:36:07,10.45,0.0,21,21940,卖盘
111,09:36:10,10.45,0.0,16,16720,买盘
112,09:36:13,10.45,0.0,7,7313,买盘
