,time,price,change,volume,amount,type
0,09:25:04,24.55,-0.01,280,687400,卖盘
1,09:30:05,24.67,0.12,86,211834,买盘
2,09:30:07,24.75,0.08,58,143129,买盘
3,09:30:09,24.73,-0.02,2,4946,卖盘
4,09:30:12,24.73,0.0,3,7419,卖盘
5,09:30:16,24.72,-0.01,2,4945,卖盘
6,09:30:18,24.73,0.01,13,32146,买盘
7,09:30:25,24.58,-0.15,199,489413,卖盘
8,09:30:27,24.58,0.0,301,739858,买盘
9,09:30:31,24.74,0.16,32,79155,买盘
10,09:30:34,24.75,0.01,37,91545,买盘
11,09:30:37,24.73,-0.02,2,4946,卖盘
12,09:30:39,24.74,0.01,29,71746,买盘
13,09:30:42,24.73,-0.01,62,153379,卖盘
14,09:30:49,24.73,0.0,5,12361,买盘
15,09:30:52,24.74,0.01,53,131086,买盘
16,09:30:55,24.73,-0.01,110,272030,买盘
17,09:30:58,24.73,0.0,6,14838,卖盘
18,09:31:06,24.73,0.0,52,128596,卖盘
19,09:31:09,24.73,0.0,74,183000,买盘
20,09:31:12,24.72,-0.01,3,7416,卖盘
21,09:31:16,24.73,0.01,35,86545,买盘
22,09:31:19,24.7,-0.03,23,56876,卖盘
23,09:31:22,24.72,0.02,2,4944,买盘
24,09:31:24,24.72,0.0,30,74179,买盘
25,09:31:27,24.73,0.01,35,86511,买盘
26,09:31:34,24.67,-0.06,12,29634,卖盘
27,09:31:37,24.67,0.0,13,32021,买盘
28,09:31:40,24.7,0.03,36,88857,买盘
29,09:31:43,24.67,-0.03,20,49388,卖盘
30,09:31:46,24.72,0.05,15,37080,买盘
31,09:31:48,24.67,-0.05,3,7401,卖盘
32,09:31:55,24.7,0.03,10,24697,买盘
33,09:31:57,24.67,-0.03,1,2467,卖盘
34,09:32:01,24.67,0.0,2,4934,卖盘
35,09:32:04,24.7,0.03,14,34580,买盘
36,09:32:07,24.67,-0.03,39,96291,卖盘
37,09:32:10,24.67,0.0,16,39472,买盘
38,09:32:13,24.67,0.0,1,2467,买盘
39,09:32:15,24.63,-0.04,5,12315,中性盘
40,09:32:19,24.62,-0.01,14,34470,卖盘
41,09:32:22,24.62,0.0,48,118193,卖盘
42,09:32:25,24.62,0.0,24,59113,卖盘
43,09:32:27,24.63,0.01,8,19712,中性盘
44,09:32:30,24.66,0.03,2,4932,买盘
45,09:32:34,24.63,-0.03,1,2463,卖盘
46,09:32:37,24.67,0.04,52,128242,买盘
47,09:32:39,24.63,-0.04,5,12316,卖盘
48,09:32:43,24.63,0.0,16,39408,卖盘
49,09:32:46,24.63,0.0,5,12315,买盘
50,09:32:49,24.66,0.03,31,76360,买盘
51,09:32:51,24.63,-0.03,24,59112,卖盘
52,09:32:58,24.66,0.03,5,12330,买盘
53,09:33:01,24.66,0.0,40,98640,买盘
54,09:33:05,24.65,-0.01,13,32045,中性盘
55,09:33:09,24.67,0.02,40,98646,买盘
56,09:33:13,24.63,-0.04,64,157815,卖盘
57,09:33:16,24.62,-0.01,91,224122,卖盘
58,09:33:19,24.63,0.01,28,68912,买盘
59,09:33:21,24.63,0.0,2,4926,买盘
60,09:33:24,24.67,0.04,50,123254,买盘
61,09:33:28,24.63,-0.04,6,14778,卖盘
