,time,price,change,volume,amount,type
0,09:25:04,3.76,0.01,281,105656,卖盘
1,09:30:04,3.76,0.0,946,355461,买盘
2,09:30:07,3.76,0.0,37,13887,买盘
3,09:30:10,3.75,-0.01,105,39375,卖盘
4,09:30:31,3.75,0.0,10,3750,买盘
5,09:30:34,3.74,-0.01,101,37865,卖盘
6,09:30:37,3.75,0.01,37,13875,买盘
7,09:30:46,3.74,-0.01,53,19927,卖盘
8,09:31:10,3.74,0.0,273,102116,卖盘
9,09:31:16,3.75,0.01,63,23625,买盘
10,09:31:19,3.75,0.0,340,127108,买盘
11,09:31:22,3.75,0.0,15,5625,买盘
12,09:31:28,3.74,-0.01,5,1870,买盘
13,09:31:31,3.74,0.0,8,2992,买盘
14,09:31:33,3.73,-0.01,68,25364,卖盘
15,09:31:55,3.73,0.0,100,37300,卖盘
16,09:32:04,3.74,0.01,2,748,买盘
17,09:32:13,3.74,0.0,13,4859,买盘
18,09:32:16,3.74,0.0,100,37400,买盘
19,09:32:18,3.74,0.0,2,748,买盘
20,09:32:28,3.75,0.01,527,197364,买盘
21,09:32:40,3.74,-0.01,1,374,卖盘
22,09:32:52,3.75,0.01,100,37500,买盘
23,09:32:57,3.75,0.0,20,7500,买盘
24,09:33:10,3.75,0.0,14,5250,买盘
25,09:33:12,3.75,0.0,3,1125,卖盘
26,09:33:16,3.75,0.0,9,3375,卖盘
27,09:33:19,3.76,0.01,100,37600,买盘
28,09:33:22,3.75,-0.01,38,14250,卖盘
29,09:33:25,3.75,0.0,52,19500,买盘
30,09:33:28,3.75,0.0,110,41250,买盘
31,09:33:30,3.75,0.0,23,8625,买盘
32,09:33:37,3.75,0.0,15,5625,买盘
33,09:33:40,3.75,0.0,54,20250,买盘
34,09:33:46,3.75,0.0,339,127125,买盘
35,09:33:54,3.75,0.0,55,20625,买盘
36,09:34:04,3.75,0.0,40,15000,卖盘
37,09:34:09,3.75,0.0,53,19875,买盘
38,09:34:13,3.75,0.0,3,1125,买盘
39,09:34:19,3.75,0.0,92,34430,买盘
40,09:34:33,3.75,0.0,7,2625,买盘
41,09:34:58,3.75,0.0,30,11250,买盘
42,09:35:04,3.74,-0.01,65,24340,卖盘
43,09:35:10,3.75,0.01,69,25875,买盘
44,09:35:16,3.75,0.0,100,37500,买盘
45,09:35:28,3.75,0.0,307,115125,买盘
46,09:35:39,3.75,0.0,35,13125,买盘
47,09:35:43,3.75,0.0,59,22125,买盘
48,09:35:46,3.75,0.0,2,750,卖盘
49,09:35:48,3.75,0.0,46,17250,卖盘
50,09:35:58,3.75,0.0,3,1125,买盘
51,09:36:04,3.75,0.0,1,375,买盘
52,09:36:13,3.74,-0.01,1,374,卖盘
53,09:36:27,3.74,0.0,3,1122,卖盘
54,09:36:30,3.74,0.0,183,68442,卖盘
55,09:36:34,3.75,0.01,32,12000,买盘
56,09:36:37,3.75,0.0,5,1875,买盘
57,09:36:40,3.74,-0.01,28,10472,卖盘
58,09:36:43,3.73,-0.01,139,51867,卖盘
59,09:36:46,3.74,0.01,12,4488,买盘
60,09:36:52,3.74,0.0,300,112200,买盘
61,09:36:55,3.74,0.0,14,5236,买盘
62,09:37:07,3.73,-0.01,42,15666,卖盘
63,09:37:09,3.73,0.0,10,3730,卖盘
64,09:37:13,3.74,0.01,61,22803,买盘
65,09:37:28,3.73,-0.01,69,25737,卖盘
66,09:37:30,3.74,0.01,15,5610,买盘
67,09:37:55,3.73,-0.01,10,3730,卖盘
68,09:38:04,3.73,0.0,51,19023,卖盘
69,09:38:24,3.73,0.0,30,11190,卖盘
70,09:38:28,3.73,0.0,28,10444,卖盘
71,09:38:31,3.74,0.01,2,748,买盘
72,09:38:43,3.73,-0.01,12,4476,卖盘
73,09:38:46,3.74,0.01,63,23562,买盘
74,09:38:52,3.74,0.0,12,4488,买盘
75,09:38:58,3.73,-0.01,45,16785,卖盘
76,09:39:07,3.73,0.0,8,2984,卖盘
