,time,price,change,volume,amount,type
0,09:25:04,5.02,0.02,196,98869,卖盘
1,09:30:04,5.05,0.03,20,10100,买盘
2,09:30:07,5.07,0.02,517,261150,买盘
3,09:30:10,5.03,-0.04,71,35861,卖盘
4,09:30:13,5.05,0.02,13,6565,买盘
5,09:30:16,5.05,0.0,2,1010,买盘
6,09:30:43,5.04,-0.01,18,9072,卖盘
7,09:30:46,5.03,-0.01,493,248064,卖盘
8,09:30:52,5.03,0.0,94,47282,买盘
9,09:30:55,5.03,0.0,20,10060,买盘
10,09:30:58,5.03,0.0,26,13078,买盘
11,09:31:01,5.04,0.01,129,65016,买盘
12,09:31:07,5.03,-0.01,36,18114,卖盘
13,09:31:10,5.03,0.0,8,4024,卖盘
14,09:31:16,5.04,0.01,34,17136,买盘
15,09:31:19,5.04,0.0,569,285940,买盘
16,09:31:25,5.03,-0.01,8,4024,买盘
17,09:31:31,5.03,0.0,137,68911,买盘
18,09:31:34,5.03,0.0,15,7557,卖盘
19,09:31:37,5.03,0.0,15,7545,卖盘
20,09:31:40,5.04,0.01,3,1512,买盘
21,09:31:43,5.04,0.0,70,35230,买盘
22,09:31:46,5.03,-0.01,73,36722,卖盘
23,09:31:49,5.03,0.0,8,4024,卖盘
24,09:32:01,5.04,0.01,2,1008,买盘
25,09:32:04,5.04,0.0,110,55358,买盘
26,09:32:07,5.03,-0.01,10,5030,卖盘
27,09:32:10,5.04,0.01,20,10080,买盘
28,09:32:13,5.04,0.0,68,34272,买盘
29,09:32:16,5.04,0.0,2,1008,买盘
30,09:32:19,5.03,-0.01,50,25150,卖盘
31,09:32:22,5.04,0.01,10,5040,买盘
32,09:32:34,5.04,0.0,20,10080,买盘
33,09:32:37,5.04,0.0,3,1512,买盘
34,09:32:40,5.04,0.0,20,10080,买盘
35,09:32:43,5.04,0.0,10,5040,买盘
36,09:32:49,5.04,0.0,3,1512,买盘
37,09:32:55,5.04,0.0,15,7550,买盘
38,09:33:01,5.03,-0.01,168,84504,卖盘
39,09:33:04,5.03,0.0,58,29174,买盘
40,09:33:10,5.03,0.0,10,5030,买盘
41,09:33:13,5.03,0.0,10,5030,买盘
42,09:33:16,5.03,0.0,2,1006,买盘
43,09:33:22,5.03,0.0,1,503,买盘
44,09:33:31,5.03,0.0,106,53222,买盘
45,09:33:34,5.02,-0.01,15,7530,卖盘
46,09:33:37,5.03,0.01,62,31156,买盘
47,09:33:40,5.02,-0.01,38,19076,卖盘
48,09:33:43,5.03,0.01,1,503,买盘
49,09:33:46,5.03,0.0,3,1509,买盘
50,09:33:49,5.02,-0.01,212,106424,卖盘
51,09:33:55,5.03,0.01,41,20600,买盘
52,09:33:58,5.02,-0.01,400,200800,卖盘
53,09:34:01,5.02,0.0,286,143095,卖盘
54,09:34:04,5.02,0.0,10,5020,买盘
55,09:34:10,5.01,-0.01,10,5010,卖盘
56,09:34:13,5.02,0.01,64,32128,买盘
57,09:34:16,5.02,0.0,1,502,买盘
58,09:34:19,5.02,0.0,2,1004,买盘
59,09:34:22,5.01,-0.01,29,14554,卖盘
60,09:34:25,5.02,0.01,17,8534,买盘
61,09:34:28,5.02,0.0,1,502,买盘
62,09:34:31,5.02,0.0,80,40160,买盘
63,09:34:34,5.02,0.0,5,2510,买盘
64,09:34:37,5.02,0.0,84,42168,买盘
65,09:34:40,5.01,-0.01,65,33096,卖盘
66,09:34:43,5.02,0.01,22,11044,卖盘
67,09:34:49,5.02,0.0,40,20080,卖盘
68,09:34:52,5.02,0.0,17,8534,卖盘
69,09:34:58,5.03,0.01,147,73941,买盘
70,09:35:04,5.02,-0.01,586,294313,卖盘
71,09:35:07,5.02,0.0,23,11546,买盘
72,09:35:10,5.03,0.01,2,1006,卖盘
73,09:35:13,5.03,0.0,33,16604,卖盘
74,09:35:16,5.04,0.01,83,41831,买盘
75,09:35:19,5.04,0.0,9,4536,买盘
76,09:35:22,5.03,-0.01,1,503,卖盘
77,09:35:28,5.03,0.0,11,5533,卖盘
78,09:35:31,5.04,0.01,12,6048,买盘
79,09:35:34,5.03,-0.01,3,1509,卖盘
80,09:35:37,5.04,0.01,8,4032,买盘
81,09:35:45,5.04,0.0,10,5040,买盘
82,09:35:55,5.04,0.0,2,1008,买盘
83,09:35:58,5.04,0.0,127,64008,买盘
84,09:36:01,5.04,0.0,20,10080,卖盘
85,09:36:04,5.03,-0.01,191,96227,卖盘
86,09:36:06,5.04,0.01,211,106138,中性盘
87,09:36:10,5.04,0.0,17,8568,买盘
88,09:36:13,5.03,-0.01,298,150279,卖盘
89,09:36:16,5.04,0.01,1,504,买盘
90,09:36:21,5.04,0.0,2,1008,买盘
91,09:36:28,5.04,0.0,10,5040,买盘
92,09:36:31,5.04,0.0,6,3024,中性盘
93,09:36:34,5.04,0.0,23,11592,卖盘
94,09:36:37,5.04,0.0,17,8568,卖盘
95,09:36:40,5.04,0.0,44,22176,卖盘
96,09:36:46,5.03,-0.01,40,20120,卖盘
