,time,price,change,volume,amount,type
0,09:25:05,4.72,-0.05,1310,618320,买盘
1,09:30:05,4.72,0.0,33,15576,卖盘
2,09:30:07,4.73,0.01,106,50348,中性盘
3,09:30:10,4.73,0.0,25,11825,卖盘
4,09:30:13,4.73,0.0,2578,1216911,卖盘
5,09:30:16,4.76,0.03,84,39762,买盘
6,09:30:31,4.71,-0.05,19,8976,卖盘
7,09:30:34,4.74,0.03,4,1896,卖盘
8,09:30:37,4.74,0.0,17,8058,卖盘
9,09:30:40,4.74,0.0,20,9480,买盘
10,09:30:49,4.73,-0.01,20,9460,卖盘
11,09:30:52,4.74,0.01,39,18486,买盘
12,09:31:16,4.73,-0.01,3,1419,买盘
13,09:31:19,4.72,-0.01,283,133576,卖盘
14,09:31:22,4.72,0.0,43,20277,买盘
15,09:31:34,4.71,-0.01,88,41533,卖盘
16,09:31:37,4.72,0.01,35,16520,买盘
17,09:31:40,4.72,0.0,214,100820,买盘
18,09:31:43,4.72,0.0,1,472,买盘
19,09:31:49,4.71,-0.01,135,63674,卖盘
20,09:31:52,4.72,0.01,9,4248,买盘
21,09:31:55,4.71,-0.01,63,29673,卖盘
22,09:31:58,4.71,0.0,36,16966,卖盘
23,09:32:01,4.72,0.01,23,10856,买盘
24,09:32:04,4.72,0.0,110,51850,买盘
25,09:32:07,4.72,0.0,2,944,买盘
26,09:32:10,4.72,0.0,13,6136,买盘
27,09:32:15,4.72,0.0,84,39648,买盘
28,09:32:19,4.72,0.0,50,23600,买盘
29,09:32:22,4.72,0.0,4,1888,买盘
30,09:32:25,4.72,0.0,50,23600,买盘
31,09:32:28,4.72,0.0,3,1416,买盘
32,09:32:40,4.73,0.01,70,33110,买盘
33,09:32:43,4.72,-0.01,20,9440,卖盘
34,09:32:49,4.73,0.01,5,2365,买盘
35,09:32:52,4.73,0.0,5,2365,买盘
36,09:32:55,4.73,0.0,11,5203,买盘
37,09:33:01,4.73,0.0,15,7095,卖盘
38,09:33:07,4.73,0.0,60,28380,卖盘
39,09:33:10,4.73,0.0,118,55814,卖盘
40,09:33:16,4.73,0.0,3,1419,卖盘
41,09:33:19,4.74,0.01,22,10428,买盘
42,09:33:28,4.73,-0.01,4,1892,卖盘
43,09:33:37,4.74,0.01,41,19434,买盘
44,09:33:40,4.74,0.0,23,10902,买盘
45,09:33:46,4.74,0.0,37,17538,买盘
46,09:33:52,4.73,-0.01,61,28864,卖盘
47,09:33:55,4.73,0.0,2,946,卖盘
48,09:34:01,4.73,0.0,8,3784,卖盘
49,09:34:04,4.73,0.0,40,18920,卖盘
50,09:34:10,4.74,0.01,30,14220,买盘
51,09:34:22,4.73,-0.01,18,8514,卖盘
52,09:34:25,4.73,0.0,30,14190,卖盘
53,09:34:37,4.73,0.0,19,8987,卖盘
54,09:34:43,4.73,0.0,69,32637,卖盘
55,09:34:49,4.73,0.0,3,1419,卖盘
56,09:34:52,4.73,0.0,1,473,卖盘
57,09:34:55,4.73,0.0,2,946,卖盘
58,09:34:58,4.74,0.01,100,47400,买盘
59,09:35:04,4.74,0.0,10,4740,买盘
60,09:35:07,4.74,0.0,10,4740,买盘
61,09:35:10,4.73,-0.01,256,121088,卖盘
62,09:35:13,4.73,0.0,30,14190,买盘
63,09:35:16,4.73,0.0,10,4730,买盘
64,09:35:19,4.73,0.0,4,1892,买盘
65,09:35:22,4.72,-0.01,108,51122,卖盘
66,09:35:28,4.72,0.0,26,12272,卖盘
67,09:35:31,4.72,0.0,48,22656,卖盘
68,09:35:34,4.72,0.0,94,44368,卖盘
69,09:35:37,4.72,0.0,14,6608,卖盘
70,09:35:40,4.72,0.0,52,24544,卖盘
71,09:35:43,4.72,0.0,276,130272,卖盘
72,09:35:46,4.72,0.0,55,25960,卖盘
73,09:35:49,4.72,0.0,11,5192,卖盘
74,09:35:52,4.71,-0.01,180,84932,卖盘
75,09:35:55,4.71,0.0,22,10362,卖盘
76,09:36:01,4.72,0.01,57,26857,买盘
77,09:36:07,4.71,-0.01,183,86193,卖盘
78,09:36:10,4.71,0.0,450,211950,卖盘
79,09:36:13,4.71,0.0,72,33912,卖盘
80,09:36:16,4.71,0.0,59,27789,卖盘
81,09:36:22,4.7,-0.01,321,151167,卖盘
82,09:36:28,4.7,0.0,213,100110,卖盘
83,09:36:31,4.7,0.0,234,109990,卖盘
84,09:36:34,4.7,0.0,488,229360,卖盘
85,09:36:37,4.69,-0.01,94,44166,卖盘
86,09:36:40,4.7,0.01,44,20637,中性盘
87,09:36:43,4.69,-0.01,176,82544,卖盘
88,09:36:46,4.69,0.0,62,29078,卖盘
