,time,price,change,volume,amount,type
0,09:25:04,5.8,0.02,332,192560,买盘
1,09:30:04,5.84,0.04,282,164350,买盘
2,09:30:07,5.81,-0.03,15,8715,卖盘
3,09:30:10,5.84,0.03,4,2336,买盘
4,09:30:15,5.81,-0.03,17,9877,卖盘
5,09:30:18,5.84,0.03,3,1752,买盘
6,09:30:22,5.81,-0.03,99,57543,卖盘
7,09:30:31,5.82,0.01,3,1746,卖盘
8,09:30:34,5.81,-0.01,29,16868,卖盘
9,09:30:43,5.82,0.01,9,5238,卖盘
10,09:30:46,5.82,0.0,14,8148,买盘
11,09:30:55,5.82,0.0,92,53544,买盘
12,09:30:58,5.83,0.01,5,2915,买盘
13,09:31:00,5.83,0.0,36,20988,买盘
14,09:31:04,5.84,0.01,62,36196,买盘
15,09:31:09,5.83,-0.01,14,8162,卖盘
16,09:31:13,5.84,0.01,95,55478,买盘
17,09:31:16,5.85,0.01,8,4678,买盘
18,09:31:24,5.84,-0.01,38,22192,卖盘
19,09:31:28,5.84,0.0,27,15768,卖盘
20,09:31:31,5.84,0.0,24,14019,卖盘
21,09:31:34,5.85,0.01,136,79554,买盘
22,09:31:37,5.83,-0.02,20,11688,卖盘
23,09:31:39,5.86,0.03,87,50967,买盘
24,09:31:42,5.85,-0.01,49,28665,中性盘
25,09:31:46,5.82,-0.03,20,11646,卖盘
26,09:31:48,5.81,-0.01,50,29102,卖盘
27,09:31:51,5.85,0.04,4,2340,买盘
28,09:31:58,5.84,-0.01,20,11680,卖盘
29,09:32:00,5.84,0.0,52,30368,卖盘
30,09:32:04,5.83,-0.01,157,91693,卖盘
31,09:32:10,5.84,0.01,9,5256,中性盘
32,09:32:12,5.83,-0.01,41,23903,卖盘
33,09:32:15,5.83,0.0,2,1166,卖盘
34,09:32:19,5.84,0.01,37,21608,买盘
35,09:32:22,5.83,-0.01,3,1749,卖盘
36,09:32:25,5.83,0.0,16,9328,卖盘
37,09:32:27,5.82,-0.01,105,61201,卖盘
38,09:32:34,5.82,0.0,4,2328,卖盘
39,09:32:36,5.81,-0.01,100,58108,卖盘
40,09:32:40,5.82,0.01,156,90720,买盘
41,09:32:45,5.82,0.0,17,9894,卖盘
42,09:32:48,5.82,0.0,40,23280,卖盘
43,09:32:52,5.83,0.01,205,119515,买盘
44,09:32:58,5.83,0.0,11,6413,卖盘
45,09:33:01,5.83,0.0,24,13992,卖盘
46,09:33:04,5.83,0.0,33,19239,卖盘
47,09:33:09,5.83,0.0,92,53636,卖盘
48,09:33:13,5.83,0.0,55,32065,卖盘
49,09:33:19,5.82,-0.01,50,29100,卖盘
50,09:33:22,5.82,0.0,23,13386,卖盘
51,09:33:25,5.82,0.0,133,77406,卖盘
52,09:33:27,5.81,-0.01,41,23821,卖盘
53,09:33:30,5.8,-0.01,170,98686,卖盘
54,09:33:33,5.8,0.0,66,38280,卖盘
55,09:33:37,5.8,0.0,5,2900,买盘
56,09:33:43,5.79,-0.01,2,1158,卖盘
57,09:33:46,5.78,-0.01,134,77474,卖盘
58,09:33:49,5.78,0.0,10,5780,卖盘
59,09:33:52,5.78,0.0,29,16767,卖盘
60,09:33:54,5.78,0.0,4,2312,卖盘
61,09:33:58,5.78,0.0,26,15044,卖盘
62,09:34:01,5.79,0.01,44,25476,买盘
63,09:34:06,5.78,-0.01,38,22000,卖盘
64,09:34:12,5.8,0.02,44,25463,买盘
65,09:34:16,5.79,-0.01,5,2895,卖盘
66,09:34:18,5.79,0.0,28,16212,卖盘
67,09:34:21,5.8,0.01,7,4060,买盘
68,09:34:25,5.8,0.0,296,171680,买盘
69,09:34:31,5.8,0.0,35,20300,卖盘
70,09:34:34,5.8,0.0,8,4640,买盘
71,09:34:37,5.8,0.0,9,5220,卖盘
72,09:34:40,5.8,0.0,384,222720,卖盘
73,09:34:43,5.82,0.02,103,59908,买盘
74,09:34:45,5.8,-0.02,1,580,卖盘
75,09:34:52,5.8,0.0,20,11600,卖盘
76,09:34:55,5.81,0.01,14,8134,买盘
77,09:34:57,5.81,0.0,3,1743,卖盘
78,09:35:01,5.82,0.01,110,64020,买盘
79,09:35:04,5.81,-0.01,244,141764,卖盘
80,09:35:06,5.82,0.01,36,20922,买盘
81,09:35:13,5.81,-0.01,1,581,卖盘
82,09:35:15,5.81,0.0,6,3486,卖盘
83,09:35:24,5.81,0.0,178,103418,卖盘
84,09:35:27,5.8,-0.01,2,1160,卖盘
85,09:35:31,5.8,0.0,15,8700,卖盘
86,09:35:34,5.81,0.01,71,41249,买盘
87,09:35:37,5.79,-0.02,1,579,卖盘
88,09:35:42,5.79,0.0,8,4632,卖盘
89,09:35:48,5.8,0.01,38,22007,买盘
90,09:35:52,5.8,0.0,2,1160,卖盘
91,09:35:55,5.81,0.01,7,4066,买盘
92,09:35:57,5.78,-0.03,10,5789,卖盘
93,09:36:04,5.78,0.0,10,5780,卖盘
