,time,price,change,volume,amount,type
0,09:25:04,10.35,0.1,851,880785,买盘
1,09:30:04,10.35,0.0,191,197685,买盘
2,09:30:07,10.34,-0.01,657,678991,买盘
3,09:30:10,10.34,0.0,125,129235,买盘
4,09:30:13,10.35,0.01,55,56885,买盘
5,09:30:19,10.35,0.0,42,43470,买盘
6,09:30:22,10.32,-0.03,39,40293,卖盘
7,09:30:25,10.35,0.03,2,2070,买盘
8,09:30:31,10.33,-0.02,38,39254,卖盘
9,09:30:34,10.34,0.01,420,433862,买盘
10,09:30:40,10.35,0.01,40,41400,买盘
11,09:30:43,10.34,-0.01,44,45539,卖盘
12,09:30:46,10.36,0.02,40,41403,买盘
13,09:30:49,10.36,0.0,776,803416,买盘
14,09:30:52,10.34,-0.02,8,8279,中性盘
15,09:30:55,10.34,0.0,169,174857,卖盘
16,09:30:58,10.34,0.0,10,10340,买盘
17,09:31:01,10.34,0.0,84,86855,买盘
18,09:31:04,10.34,0.0,107,110469,买盘
19,09:31:07,10.33,-0.01,513,530052,中性盘
20,09:31:10,10.33,0.0,20,20660,买盘
21,09:31:13,10.33,0.0,95,98135,买盘
22,09:31:16,10.33,0.0,4,4132,买盘
23,09:31:19,10.33,0.0,21,21693,买盘
24,09:31:22,10.33,0.0,10,10330,卖盘
25,09:31:25,10.33,0.0,21,21696,卖盘
26,09:31:28,10.31,-0.02,10,10320,卖盘
27,09:31:31,10.3,-0.01,50,51528,卖盘
28,09:31:34,10.33,0.03,6,6198,买盘
29,09:31:40,10.3,-0.03,51,52664,卖盘
30,09:31:46,10.3,0.0,12,12368,卖盘
31,09:31:49,10.28,-0.02,59,60943,卖盘
32,09:31:52,10.28,0.0,2,2056,买盘
33,09:31:58,10.3,0.02,14,14420,卖盘
34,09:32:01,10.3,0.0,2,2060,卖盘
35,09:32:04,10.28,-0.02,70,71968,卖盘
36,09:32:19,10.28,0.0,8,8224,卖盘
37,09:32:22,10.3,0.02,23,23688,买盘
38,09:32:28,10.28,-0.02,9,9252,卖盘
39,09:32:31,10.29,0.01,28,28812,买盘
40,09:32:34,10.29,0.0,20,20570,买盘
41,09:32:37,10.29,0.0,66,67859,买盘
42,09:32:40,10.28,-0.01,133,136916,卖盘
43,09:32:43,10.28,0.0,23,23659,卖盘
44,09:32:49,10.29,0.01,20,20580,卖盘
45,09:32:55,10.3,0.01,57,58710,买盘
46,09:32:58,10.29,-0.01,60,61740,卖盘
47,09:33:01,10.3,0.01,105,108076,买盘
48,09:33:05,10.3,0.0,16,16473,买盘
49,09:33:07,10.3,0.0,50,51500,买盘
50,09:33:10,10.3,0.0,25,25750,买盘
51,09:33:13,10.3,0.0,5,5150,卖盘
52,09:33:16,10.33,0.03,27,27885,买盘
53,09:33:22,10.3,-0.03,72,74195,卖盘
54,09:33:25,10.34,0.04,2,2068,买盘
55,09:33:31,10.34,0.0,22,22748,买盘
56,09:33:37,10.32,-0.02,26,26894,卖盘
57,09:33:40,10.35,0.03,91,94123,买盘
58,09:33:43,10.35,0.0,171,177038,买盘
59,09:33:49,10.34,-0.01,34,35136,买盘
60,09:33:52,10.3,-0.04,37,38110,卖盘
61,09:33:55,10.3,0.0,15,15450,买盘
62,09:33:58,10.3,0.0,19,19570,买盘
63,09:34:01,10.3,0.0,60,61800,买盘
64,09:34:04,10.29,-0.01,19,19551,卖盘
65,09:34:07,10.3,0.01,5,5150,买盘
66,09:34:10,10.29,-0.01,235,242016,卖盘
67,09:34:13,10.32,0.03,10,10320,买盘
68,09:34:22,10.32,0.0,20,20623,买盘
69,09:34:25,10.32,0.0,25,25800,买盘
70,09:34:31,10.32,0.0,20,20640,卖盘
71,09:34:34,10.31,-0.01,57,58798,卖盘
72,09:34:37,10.31,0.0,23,23713,买盘
73,09:34:46,10.3,-0.01,328,338069,卖盘
74,09:34:49,10.32,0.02,150,154766,买盘
75,09:34:52,10.32,0.0,10,10320,卖盘
76,09:34:55,10.32,0.0,138,142416,卖盘
77,09:34:58,10.32,0.0,132,136224,卖盘
78,09:35:01,10.31,-0.01,60,61860,卖盘
79,09:35:04,10.32,0.01,50,51560,买盘
80,09:35:07,10.33,0.01,53,54733,买盘
81,09:35:10,10.33,0.0,36,37188,卖盘
82,09:35:13,10.33,0.0,1,1033,卖盘
83,09:35:16,10.32,-0.01,11,11362,卖盘
84,09:35:19,10.32,0.0,35,36383,卖盘
85,09:35:22,10.33,0.01,40,41320,买盘
86,09:35:28,10.32,-0.01,10,10114,卖盘
87,09:35:37,10.32,0.0,39,40235,买盘
88,09:35:40,10.3,-0.02,25,25750,卖盘
89,09:35:46,10.29,-0.01,20,20580,卖盘
90,09:35:49,10.29,0.0,43,44257,卖盘
91,09:35:52,10.29,0.0,84,86436,卖盘
92,09:35:55,10.28,-0.01,183,188124,卖盘
93,09:35:58,10.28,0.0,5,5140,买盘
94,09:36:01,10.27,-0.01,11,11297,卖盘
95,09:36:04,10.28,0.01,42,43186,买盘
96,09:36:07,10.26,-0.02,65,66765,卖盘
