,time,price,change,volume,amount,type
0,09:30:04,10.16,-0.02,12,12191,中性盘
1,09:30:31,10.18,0.02,1,1018,买盘
2,09:30:37,10.18,0.0,3,3054,买盘
3,09:31:07,10.16,-0.02,14,14236,卖盘
4,09:31:22,10.18,0.02,5,5090,卖盘
5,09:31:49,10.18,0.0,6,6108,买盘
6,09:32:06,10.18,0.0,10,10180,买盘
7,09:32:34,10.18,0.0,3,3054,买盘
8,09:32:37,10.18,0.0,4,4072,买盘
9,09:32:40,10.18,0.0,5,5090,买盘
10,09:32:43,10.18,0.0,5,5090,买盘
11,09:32:45,10.18,0.0,2,2036,买盘
12,09:32:49,10.18,0.0,5,5090,买盘
13,09:32:52,10.18,0.0,2,2036,买盘
14,09:32:55,10.18,0.0,3,3054,买盘
15,09:32:58,10.18,0.0,5,5090,买盘
16,09:33:01,10.19,0.01,1,1019,买盘
17,09:33:04,10.19,0.0,1,1019,买盘
18,09:33:07,10.19,0.0,5,5095,买盘
19,09:33:10,10.19,0.0,1,1019,买盘
20,09:33:13,10.19,0.0,2,2038,买盘
21,09:33:16,10.2,0.01,1,1020,买盘
22,09:33:19,10.2,0.0,1,1020,买盘
23,09:33:21,10.2,0.0,8,8160,买盘
24,09:34:16,10.21,0.01,5,5105,买盘
25,09:34:43,10.2,-0.01,38,38770,卖盘
26,09:35:25,10.22,0.02,6,6132,买盘
27,09:35:37,10.2,-0.02,25,25500,卖盘
28,09:35:57,10.19,-0.01,64,65216,卖盘
29,09:36:16,10.19,0.0,49,49931,卖盘
30,09:36:37,10.18,-0.01,28,28504,卖盘
31,09:36:46,10.17,-0.01,35,35595,卖盘
32,09:36:54,10.18,0.01,6,6108,买盘
33,09:37:18,10.19,0.01,9,9171,买盘
34,09:38:04,10.19,0.0,4,4076,卖盘
35,09:38:16,10.2,0.01,9,9180,买盘
36,09:38:34,10.2,0.0,5,5100,买盘
37,09:38:55,10.2,0.0,1,1020,买盘
38,09:39:13,10.19,-0.01,3,3057,卖盘
39,09:39:24,10.18,-0.01,4,4072,卖盘
40,09:39:30,10.19,0.01,5,5095,买盘
41,09:39:43,10.18,-0.01,9,9162,卖盘
42,09:40:04,10.17,-0.01,10,10170,卖盘
43,09:40:10,10.17,0.0,2,2034,卖盘
44,09:40:15,10.17,0.0,9,9153,买盘
45,09:40:25,10.17,0.0,30,30510,卖盘
46,09:40:28,10.16,-0.01,11,11176,卖盘
47,09:40:34,10.15,-0.01,20,20303,卖盘
48,09:40:37,10.17,0.02,10,10170,买盘
49,09:41:16,10.15,-0.02,4,4060,卖盘
50,09:41:28,10.15,0.0,12,12180,买盘
51,09:41:31,10.15,0.0,22,22330,买盘
52,09:41:43,10.15,0.0,3,3045,卖盘
53,09:41:49,10.1,-0.05,1,1010,卖盘
54,09:42:10,10.12,0.02,12,12144,卖盘
55,09:42:28,10.1,-0.02,23,23230,卖盘
56,09:42:31,10.2,0.1,93,95020,买盘
57,09:42:34,10.11,-0.09,29,29378,卖盘
58,09:43:28,10.2,0.09,100,102000,买盘
59,09:43:55,10.15,-0.05,8,8120,卖盘
60,09:44:25,10.15,0.0,12,12180,卖盘
61,09:44:34,10.15,0.0,12,12180,卖盘
62,09:44:52,10.15,0.0,8,8120,卖盘
63,09:45:10,10.15,0.0,9,9135,卖盘
64,09:46:49,10.18,0.03,15,15270,买盘
65,09:47:34,10.18,0.0,90,91620,卖盘
66,09:48:55,10.18,0.0,29,29522,买盘
67,09:49:01,10.18,0.0,1,1018,卖盘
68,09:49:25,10.16,-0.02,6,6096,卖盘
69,09:49:46,10.16,0.0,27,27432,卖盘
70,09:49:55,10.16,0.0,33,33528,卖盘
71,09:49:58,10.16,0.0,10,10160,卖盘
72,09:50:25,10.16,0.0,20,20320,卖盘
73,09:50:28,10.16,0.0,6,6096,卖盘
74,09:50:42,10.16,0.0,4,4064,卖盘
75,09:50:52,10.15,-0.01,36,36540,卖盘
76,09:51:19,10.14,-0.01,40,40560,卖盘
77,09:51:22,10.15,0.01,19,19285,买盘
78,09:51:25,10.14,-0.01,1,1014,卖盘
79,09:51:31,10.15,0.01,17,17255,买盘
80,09:51:55,10.14,-0.01,5,5070,卖盘
81,09:52:22,10.15,0.01,3,3045,买盘
82,09:52:37,10.15,0.0,18,18270,买盘
83,09:52:40,10.15,0.0,3,3045,买盘
84,09:52:43,10.15,0.0,3,3045,买盘
85,09:52:46,10.15,0.0,1,1015,买盘
86,09:52:49,10.15,0.0,5,5075,买盘
87,09:53:55,10.18,0.03,6,6108,买盘
88,09:54:22,10.11,-0.07,368,372444,卖盘
89,09:54:25,10.11,0.0,20,20220,买盘
90,09:54:28,10.11,0.0,12,12132,买盘
91,09:54:31,10.11,0.0,6,6066,买盘
92,09:54:34,10.11,0.0,4,4044,买盘
93,09:54:37,10.11,0.0,33,33363,买盘
94,09:54:40,10.11,0.0,15,15165,买盘
95,09:54:57,10.11,0.0,149,150639,卖盘
96,09:55:22,10.13,0.02,4,4052,卖盘
97,09:55:30,10.11,-0.02,299,302441,卖盘
98,09:55:33,10.11,0.0,15,15165,买盘
99,09:55:37,10.11,0.0,2,2022,买盘
100,09:55:40,10.11,0.0,47,47517,买盘
101,09:55:43,10.11,0.0,18,18198,买盘
102,09:55:54,10.11,0.0,17,17187,买盘
103,09:55:57,10.11,0.0,6,6061,买盘
104,09:56:01,10.11,0.0,1,1011,买盘
105,09:57:43,10.13,0.02,1,1013,卖盘
106,09:58:01,10.13,0.0,10,10130,买盘
107,09:58:04,10.13,0.0,1,1013,买盘
108,09:58:07,10.13,0.0,1,1013,买盘
109,09:58:10,10.13,0.0,1,1013,买盘
110,09:58:13,10.13,0.0,1,1013,买盘
111,09:58:16,10.13,0.0,1,1013,买盘
112,09:58:19,10.13,0.0,11,11143,买盘
113,09:58:34,10.13,0.0,1,1013,卖盘
114,09:58:55,10.13,0.0,1,1013,卖盘
115,09:59:27,10.13,0.0,30,30410,卖盘
116,09:59:46,10.14,0.01,10,10140,卖盘
117,10:00:07,10.14,0.0,3,3042,卖盘
118,10:00:39,10.16,0.02,1,1016,买盘
119,10:00:49,10.14,-0.02,1,1014,卖盘
120,10:00:52,10.16,0.02,1,1016,买盘
121,10:01:07,10.14,-0.02,30,30420,卖盘
122,10:01:34,10.16,0.02,5,5080,买盘
123,10:01:40,10.16,0.0,5,5080,买盘
124,10:01:45,10.16,0.0,2,2032,买盘
125,10:01:55,10.16,0.0,5,5080,买盘
126,10:02:58,10.16,0.0,6,6096,买盘
127,10:03:37,10.16,0.0,6,6096,卖盘
128,10:04:46,10.15,-0.01,3,3045,卖盘
129,10:04:57,10.15,0.0,1,1015,买盘
130,10:05:01,10.15,0.0,1,1015,买盘
131,10:05:04,10.15,0.0,1,1015,买盘
132,10:05:07,10.15,0.0,4,4060,买盘
133,10:05:10,10.15,0.0,5,5075,买盘
134,10:05:13,10.15,0.0,6,6090,买盘
135,10:05:16,10.15,0.0,3,3045,买盘
136,10:05:19,10.16,0.01,14,14214,买盘
137,10:05:22,10.16,0.0,3,3048,买盘
138,10:05:28,10.16,0.0,2,2032,买盘
139,10:05:31,10.14,-0.02,46,46650,卖盘
140,10:05:37,10.14,0.0,6,6084,买盘
141,10:05:40,10.16,0.02,1,1016,买盘
142,10:05:43,10.17,0.01,1,1016,卖盘
143,10:05:49,10.17,0.0,13,13221,买盘
144,10:05:52,10.17,0.0,1,1017,买盘
145,10:05:55,10.17,0.0,4,4068,买盘
146,10:05:58,10.17,0.0,1,936,卖盘
147,10:06:01,10.18,0.01,110,111980,买盘
148,10:06:04,10.2,0.02,88,89755,买盘
149,10:06:07,10.2,0.0,9,9180,买盘
