,time,price,change,volume,amount,type
0,09:30:04,10.41,0.0,1,1041,卖盘
1,09:30:13,10.38,-0.03,2,2077,卖盘
2,09:30:33,10.4,0.02,6,6239,买盘
3,09:30:48,10.4,0.0,8,8320,买盘
4,09:30:58,10.4,0.0,5,5200,买盘
5,09:31:19,10.38,-0.02,16,16608,卖盘
6,09:31:31,10.39,0.01,3,3117,买盘
7,09:31:46,10.39,0.0,1,1039,买盘
8,09:31:49,10.38,-0.01,15,15570,卖盘
9,09:31:52,10.38,0.0,10,10380,卖盘
10,09:31:54,10.38,0.0,4,4152,卖盘
11,09:32:10,10.38,0.0,5,5190,买盘
12,09:32:13,10.38,0.0,2,2076,买盘
13,09:32:31,10.38,0.0,31,32178,买盘
14,09:32:36,10.38,0.0,8,8304,买盘
15,09:32:39,10.39,0.01,6,6234,买盘
16,09:32:42,10.39,0.0,2,2078,买盘
17,09:32:45,10.38,-0.01,10,10386,卖盘
18,09:32:49,10.4,0.02,2,2080,买盘
19,09:32:57,10.4,0.0,30,31200,买盘
20,09:33:10,10.4,0.0,55,57108,买盘
21,09:33:58,10.38,-0.02,6,6228,卖盘
22,09:34:01,10.4,0.02,31,32240,买盘
23,09:34:22,10.41,0.01,9,9357,买盘
24,09:34:37,10.4,-0.01,10,10400,卖盘
25,09:34:40,10.41,0.01,10,10405,买盘
26,09:34:49,10.4,-0.01,24,24982,卖盘
27,09:34:52,10.42,0.02,7,7294,买盘
28,09:35:07,10.42,0.0,4,4168,卖盘
29,09:35:09,10.42,0.0,2,2084,卖盘
30,09:35:12,10.42,0.0,1,1042,卖盘
31,09:35:22,10.4,-0.02,2,2080,卖盘
32,09:35:25,10.4,0.0,1,1040,卖盘
33,09:35:27,10.4,0.0,1,1040,卖盘
34,09:35:30,10.4,0.0,1,1040,卖盘
35,09:35:34,10.41,0.01,3,3123,卖盘
36,09:35:36,10.4,-0.01,21,21842,卖盘
37,09:35:43,10.4,0.0,2,2081,卖盘
38,09:35:46,10.42,0.02,50,52084,买盘
39,09:36:04,10.4,-0.02,29,30160,卖盘
40,09:36:10,10.4,0.0,9,9360,买盘
41,09:36:16,10.38,-0.02,160,166142,卖盘
42,09:36:22,10.37,-0.01,5,5185,卖盘
43,09:36:28,10.38,0.01,5,5190,买盘
44,09:36:52,10.42,0.04,6,6248,买盘
45,09:36:54,10.37,-0.05,9,9333,卖盘
46,09:37:04,10.37,0.0,25,25925,买盘
47,09:37:16,10.35,-0.02,69,71496,卖盘
48,09:37:21,10.35,0.0,36,37260,买盘
49,09:37:25,10.35,0.0,12,12420,买盘
50,09:37:28,10.34,-0.01,64,66196,卖盘
51,09:37:40,10.35,0.01,85,87975,卖盘
52,09:37:48,10.35,0.0,18,18630,买盘
53,09:37:52,10.4,0.05,1,1040,买盘
54,09:37:58,10.34,-0.06,64,66948,卖盘
55,09:38:15,10.33,-0.01,106,109547,卖盘
56,09:38:25,10.35,0.02,10,10350,买盘
57,09:38:34,10.35,0.0,1,1035,买盘
58,09:38:37,10.35,0.0,16,16560,买盘
59,09:38:40,10.35,0.0,5,5175,买盘
60,09:38:43,10.35,0.0,23,23805,买盘
61,09:39:04,10.39,0.04,1,1039,买盘
62,09:39:16,10.35,-0.04,33,34169,卖盘
63,09:39:40,10.36,0.01,4,4144,卖盘
64,09:39:52,10.39,0.03,23,23887,买盘
65,09:40:19,10.37,-0.02,7,7259,中性盘
66,09:40:31,10.38,0.01,2,2076,买盘
67,09:40:52,10.37,-0.01,50,51850,卖盘
68,09:40:55,10.38,0.01,18,18684,买盘
69,09:41:12,10.38,0.0,2,2076,卖盘
70,09:41:33,10.38,0.0,3,3114,买盘
71,09:41:46,10.38,0.0,4,4152,买盘
72,09:41:49,10.38,0.0,10,10380,买盘
73,09:41:54,10.38,0.0,10,10380,买盘
74,09:41:57,10.38,0.0,6,6228,买盘
75,09:42:07,10.38,0.0,3,3114,买盘
76,09:42:49,10.38,0.0,1,1038,买盘
