,time,price,change,volume,amount,type
0,09:25:04,1.6,-0.01,2007,321120,买盘
1,09:30:05,1.59,-0.01,2360,375378,卖盘
2,09:30:07,1.59,0.0,80,12690,买盘
3,09:30:09,1.59,0.0,2191,348369,买盘
4,09:30:16,1.58,-0.01,23,3643,卖盘
5,09:30:19,1.59,0.01,377,59793,买盘
6,09:30:22,1.59,0.0,1332,211788,买盘
7,09:30:24,1.59,0.0,13,2067,买盘
8,09:30:27,1.58,-0.01,33,5215,卖盘
9,09:30:31,1.59,0.01,285,45315,买盘
10,09:30:34,1.59,0.0,500,79500,买盘
11,09:30:37,1.59,0.0,161,25599,买盘
12,09:30:40,1.59,0.0,59,9378,买盘
13,09:30:42,1.59,0.0,151,24009,买盘
14,09:30:46,1.58,-0.01,321,50728,卖盘
15,09:30:49,1.58,0.0,253,39988,卖盘
16,09:30:52,1.59,0.01,40,6360,买盘
17,09:30:55,1.59,0.0,524,83316,买盘
18,09:30:58,1.58,-0.01,12,1896,卖盘
19,09:31:01,1.59,0.01,422,67098,买盘
20,09:31:04,1.59,0.0,341,54219,买盘
21,09:31:07,1.58,-0.01,469,74193,卖盘
22,09:31:10,1.59,0.01,167,26609,中性盘
23,09:31:16,1.59,0.0,12,1908,买盘
24,09:31:19,1.59,0.0,250,39600,买盘
25,09:31:22,1.59,0.0,10,1590,买盘
26,09:31:25,1.59,0.0,63,10017,买盘
27,09:31:27,1.59,0.0,80,12720,买盘
28,09:31:34,1.6,0.01,223,35600,买盘
29,09:31:37,1.6,0.0,43,6847,买盘
30,09:31:40,1.59,-0.01,12,1913,卖盘
31,09:31:43,1.59,0.0,14,2226,卖盘
32,09:31:46,1.59,0.0,223,35457,卖盘
33,09:31:48,1.59,0.0,54,8586,卖盘
34,09:31:52,1.59,0.0,20,3180,卖盘
35,09:31:55,1.59,0.0,33,5247,卖盘
36,09:31:57,1.59,0.0,187,29739,买盘
37,09:32:01,1.6,0.01,213,34075,买盘
38,09:32:04,1.59,-0.01,29,4611,卖盘
39,09:32:07,1.59,0.0,255,40545,卖盘
40,09:32:10,1.59,0.0,194,30846,买盘
41,09:32:13,1.6,0.01,890,142383,买盘
42,09:32:16,1.59,-0.01,107,17013,卖盘
43,09:32:19,1.59,0.0,200,31800,卖盘
44,09:32:22,1.6,0.01,309,49229,买盘
45,09:32:25,1.6,0.0,133,21280,买盘
46,09:32:28,1.6,0.0,51,8147,买盘
47,09:32:31,1.59,-0.01,213,33876,卖盘
48,09:32:37,1.6,0.01,72,11520,买盘
49,09:32:46,1.6,0.0,60,9600,买盘
50,09:32:49,1.59,-0.01,52,8295,卖盘
51,09:32:55,1.59,0.0,69,10971,卖盘
52,09:32:58,1.59,0.0,164,26076,卖盘
53,09:33:05,1.6,0.01,73,11659,买盘
54,09:33:06,1.59,-0.01,258,41059,卖盘
55,09:33:09,1.59,0.0,6,954,卖盘
56,09:33:13,1.6,0.01,11,1760,买盘
57,09:33:16,1.59,-0.01,22,3498,卖盘
58,09:33:19,1.59,0.0,68,10812,卖盘
59,09:33:24,1.6,0.01,130,20790,买盘
60,09:33:28,1.6,0.0,1,160,买盘
61,09:33:31,1.6,0.0,450,72000,买盘
62,09:33:33,1.59,-0.01,133,21208,卖盘
63,09:33:37,1.59,0.0,15,2395,卖盘
64,09:33:40,1.59,0.0,8,1272,卖盘
65,09:33:43,1.6,0.01,85,13555,买盘
66,09:33:45,1.59,-0.01,282,44838,卖盘
67,09:33:48,1.59,0.0,70,11136,卖盘
68,09:33:55,1.6,0.01,4,640,买盘
69,09:33:58,1.59,-0.01,12,1908,卖盘
70,09:34:04,1.6,0.01,18,2880,买盘
71,09:34:06,1.59,-0.01,2000,318000,卖盘
72,09:34:10,1.59,0.0,184,29256,卖盘
73,09:34:16,1.59,0.0,24,3796,买盘
74,09:34:19,1.59,0.0,35,5565,买盘
75,09:34:22,1.59,0.0,26,4134,买盘
76,09:34:24,1.59,0.0,5,795,买盘
77,09:34:28,1.58,-0.01,111,17549,卖盘
78,09:34:31,1.59,0.01,63,10017,买盘
79,09:34:34,1.59,0.0,741,117819,买盘
80,09:34:37,1.59,0.0,16,2544,卖盘
81,09:34:40,1.59,0.0,10,1590,卖盘
82,09:34:43,1.59,0.0,1,159,卖盘
83,09:34:46,1.58,-0.01,440,69939,卖盘
84,09:34:49,1.59,0.01,111,17649,买盘
85,09:34:52,1.59,0.0,19,3021,买盘
86,09:34:55,1.58,-0.01,7,1106,卖盘
87,09:34:58,1.59,0.01,117,18603,买盘
88,09:35:00,1.59,0.0,10,1590,买盘
89,09:35:04,1.59,0.0,68,10812,买盘
90,09:35:13,1.59,0.0,46,7314,买盘
91,09:35:16,1.58,-0.01,88,13970,卖盘
92,09:35:18,1.58,0.0,10,1580,卖盘
93,09:35:21,1.59,0.01,106,16854,买盘
94,09:35:25,1.58,-0.01,54,8532,卖盘
95,09:35:28,1.59,0.01,34,5406,买盘
96,09:35:30,1.59,0.0,50,7950,买盘
97,09:35:36,1.59,0.0,631,100329,买盘
98,09:35:40,1.59,0.0,55,8745,买盘
99,09:35:43,1.58,-0.01,503,79677,卖盘
100,09:35:46,1.59,0.01,31,4907,买盘
101,09:35:49,1.59,0.0,55,8745,买盘
102,09:35:55,1.59,0.0,390,61990,买盘
103,09:35:58,1.59,0.0,218,34662,买盘
104,09:36:01,1.59,0.0,98,15582,买盘
105,09:36:04,1.59,0.0,195,31005,买盘
106,09:36:10,1.59,0.0,18,2862,买盘
107,09:36:13,1.58,-0.01,2,316,卖盘
108,09:36:19,1.58,0.0,15,2370,卖盘
109,09:36:22,1.58,0.0,148,23484,卖盘
110,09:36:28,1.58,0.0,195,30985,卖盘
111,09:36:31,1.58,0.0,10,1580,卖盘
112,09:36:37,1.58,0.0,18,2844,卖盘
113,09:36:40,1.58,0.0,98,15484,卖盘
114,09:36:43,1.58,0.0,45,7110,卖盘
115,09:36:46,1.59,0.01,121,19119,买盘
116,09:36:49,1.58,-0.01,46,7268,卖盘
117,09:36:52,1.58,0.0,1073,169535,卖盘
118,09:36:55,1.59,0.01,134,21306,买盘
119,09:36:57,1.59,0.0,85,13515,买盘
120,09:37:01,1.58,-0.01,134,21188,卖盘
121,09:37:07,1.58,0.0,86,13588,卖盘
122,09:37:09,1.58,0.0,31,4898,卖盘
123,09:37:16,1.59,0.01,12,1899,买盘
124,09:37:19,1.58,-0.01,57,9006,卖盘
125,09:37:22,1.59,0.01,643,101914,买盘
126,09:37:25,1.58,-0.01,2,316,卖盘
127,09:37:27,1.59,0.01,5,794,买盘
128,09:37:31,1.58,-0.01,7778,1228937,卖盘
