,time,price,change,volume,amount,type
0,09:25:04,4.8,-0.05,16225,7788000,卖盘
1,09:30:00,4.78,-0.02,260,124295,卖盘
2,09:30:03,4.77,-0.01,7502,3582007,卖盘
3,09:30:06,4.76,-0.01,728,346985,卖盘
4,09:30:09,4.77,0.01,927,441665,买盘
5,09:30:13,4.76,-0.01,724,345169,买盘
6,09:30:15,4.75,-0.01,349,166102,卖盘
7,09:30:18,4.77,0.02,767,364919,买盘
8,09:30:21,4.75,-0.02,708,336875,卖盘
9,09:30:24,4.76,0.01,993,473177,买盘
10,09:30:27,4.76,0.0,1384,658758,买盘
11,09:30:30,4.76,0.0,950,452180,卖盘
12,09:30:33,4.76,0.0,630,299704,卖盘
13,09:30:36,4.76,0.0,332,158076,卖盘
14,09:30:39,4.76,0.0,858,408844,卖盘
15,09:30:42,4.76,0.0,425,202455,卖盘
16,09:30:45,4.76,0.0,734,349427,买盘
17,09:30:48,4.76,0.0,503,239482,卖盘
18,09:30:51,4.76,0.0,617,294069,卖盘
19,09:30:54,4.76,0.0,802,381858,卖盘
20,09:30:57,4.77,0.01,744,354489,卖盘
21,09:31:00,4.77,0.0,481,229466,卖盘
22,09:31:04,4.77,0.0,485,231116,卖盘
23,09:31:06,4.77,0.0,324,154676,卖盘
24,09:31:09,4.77,0.0,716,340947,买盘
25,09:31:12,4.76,-0.01,2210,1052774,卖盘
26,09:31:15,4.78,0.02,384,183013,买盘
27,09:31:18,4.77,-0.01,131,62487,卖盘
28,09:31:21,4.77,0.0,222,105956,卖盘
29,09:31:24,4.77,0.0,278,132488,卖盘
30,09:31:27,4.77,0.0,577,275067,卖盘
31,09:31:30,4.77,0.0,539,257281,买盘
32,09:31:33,4.77,0.0,285,135945,卖盘
33,09:31:36,4.77,0.0,479,228452,买盘
34,09:31:39,4.76,-0.01,1378,657280,卖盘
35,09:31:42,4.76,0.0,133,63372,卖盘
36,09:31:45,4.77,0.01,351,167493,中性盘
37,09:31:48,4.76,-0.01,648,308996,卖盘
38,09:31:51,4.78,0.02,393,187342,买盘
39,09:31:54,4.77,-0.01,297,141794,卖盘
40,09:31:57,4.77,0.0,632,301173,卖盘
41,09:32:01,4.76,-0.01,486,232140,卖盘
42,09:32:04,4.76,0.0,518,246977,卖盘
43,09:32:06,4.78,0.02,518,246917,买盘
44,09:32:09,4.77,-0.01,532,253476,买盘
45,09:32:12,4.77,0.0,296,141002,卖盘
