,time,price,change,volume,amount,type
0,09:25:04,11.15,0.16,81,90315,卖盘
1,09:30:04,11.18,0.03,3,3354,买盘
2,09:30:07,11.18,0.0,46,51407,买盘
3,09:30:10,11.18,0.0,46,51505,卖盘
4,09:30:22,11.2,0.02,46,51520,买盘
5,09:30:25,11.19,-0.01,3,3357,中性盘
6,09:30:28,11.18,-0.01,75,83925,卖盘
7,09:30:31,11.2,0.02,1,1120,买盘
8,09:30:37,11.18,-0.02,30,33540,卖盘
9,09:30:46,11.18,0.0,1,1118,卖盘
10,09:30:49,11.18,0.0,29,32422,卖盘
11,09:30:58,11.16,-0.02,1,1116,卖盘
12,09:31:10,11.17,0.01,1,1117,中性盘
13,09:31:22,11.15,-0.02,14,15610,卖盘
14,09:31:31,11.17,0.02,82,91478,买盘
15,09:31:34,11.15,-0.02,1,1115,卖盘
16,09:31:37,11.15,0.0,9,10035,卖盘
17,09:31:46,11.15,0.0,3,3345,买盘
18,09:31:49,11.15,0.0,50,55750,买盘
19,09:31:52,11.13,-0.02,10,11130,卖盘
20,09:32:01,11.12,-0.01,15,16690,卖盘
21,09:32:04,11.13,0.01,16,17808,买盘
22,09:32:28,11.14,0.01,1,1114,买盘
23,09:32:34,11.14,0.0,6,6684,买盘
24,09:32:37,11.14,0.0,10,11140,买盘
25,09:32:43,11.14,0.0,9,10026,买盘
26,09:32:49,11.14,0.0,10,11140,卖盘
27,09:32:55,11.15,0.01,134,149360,买盘
28,09:32:58,11.15,0.0,8,8920,卖盘
29,09:33:04,11.15,0.0,40,44600,卖盘
30,09:33:10,11.14,-0.01,12,13358,买盘
31,09:33:16,11.14,0.0,5,5570,买盘
32,09:33:37,11.14,0.0,3,3342,买盘
33,09:33:52,11.16,0.02,1,1116,买盘
34,09:34:01,11.14,-0.02,2,2228,卖盘
35,09:34:13,11.14,0.0,34,37876,买盘
36,09:34:19,11.13,-0.01,72,80136,卖盘
37,09:34:28,11.12,-0.01,12,13344,卖盘
38,09:34:31,11.12,0.0,10,11120,卖盘
39,09:34:40,11.12,0.0,2,2224,卖盘
40,09:34:43,11.12,0.0,1,1112,卖盘
41,09:34:52,11.13,0.01,30,33390,买盘
42,09:34:54,11.12,-0.01,2,2224,卖盘
43,09:34:57,11.13,0.01,11,12243,买盘
44,09:35:04,11.12,-0.01,56,62305,卖盘
45,09:35:13,11.12,0.0,2,2224,买盘
46,09:35:16,11.12,0.0,3,3336,买盘
47,09:35:22,11.11,-0.01,5,5555,卖盘
48,09:35:40,11.12,0.01,4,4448,买盘
49,09:35:46,11.11,-0.01,23,25553,卖盘
50,09:35:48,11.11,0.0,5,5555,卖盘
51,09:36:16,11.11,0.0,17,18887,卖盘
52,09:36:19,11.12,0.01,3,3336,买盘
53,09:36:25,11.12,0.0,50,55600,买盘
54,09:36:43,11.11,-0.01,10,11110,卖盘
55,09:36:46,11.12,0.01,8,8896,买盘
56,09:36:49,11.12,0.0,3,3336,买盘
57,09:37:01,11.14,0.02,1,1114,买盘
58,09:37:40,11.13,-0.01,10,11130,卖盘
59,09:38:43,11.13,0.0,13,14469,买盘
60,09:39:40,11.13,0.0,3,3339,买盘
61,09:39:42,11.13,0.0,20,22260,买盘
62,09:39:46,11.13,0.0,2,2226,买盘
63,09:40:34,11.13,0.0,11,12243,买盘
64,09:40:40,11.13,0.0,31,34503,买盘
65,09:40:46,11.12,-0.01,10,11120,卖盘
66,09:41:04,11.13,0.01,10,11130,买盘
67,09:41:13,11.13,0.0,5,5565,买盘
68,09:41:19,11.12,-0.01,15,16683,卖盘
69,09:41:37,11.13,0.01,10,11130,买盘
70,09:41:42,11.12,-0.01,40,44480,卖盘
71,09:41:55,11.12,0.0,25,27800,卖盘
