,time,price,change,volume,amount,type
0,09:25:04,2.63,0.0,387,101781,卖盘
1,09:30:00,2.63,0.0,19,4997,买盘
2,09:30:05,2.62,-0.01,340,89220,卖盘
3,09:30:07,2.62,0.0,100,26205,卖盘
4,09:30:10,2.62,0.0,3,786,买盘
5,09:30:13,2.61,-0.01,2,522,卖盘
6,09:30:16,2.62,0.01,77,20174,买盘
7,09:30:18,2.63,0.01,132,34716,买盘
8,09:30:22,2.63,0.0,56,14728,买盘
9,09:30:34,2.62,-0.01,3,786,卖盘
10,09:30:40,2.62,0.0,1,262,卖盘
11,09:30:49,2.62,0.0,2,524,卖盘
12,09:30:52,2.62,0.0,20,5240,卖盘
13,09:30:54,2.63,0.01,1,263,买盘
14,09:31:04,2.62,-0.01,15,3930,卖盘
15,09:31:10,2.62,0.0,72,18934,卖盘
16,09:31:13,2.63,0.01,1,263,买盘
17,09:31:16,2.63,0.0,14,3682,买盘
18,09:31:19,2.63,0.0,31,8153,买盘
19,09:31:22,2.62,-0.01,39,10247,卖盘
20,09:31:25,2.63,0.01,1,263,买盘
21,09:31:27,2.63,0.0,20,5260,买盘
22,09:31:34,2.63,0.0,305,80215,买盘
23,09:31:36,2.64,0.01,5,1320,买盘
24,09:31:40,2.63,-0.01,2,526,卖盘
25,09:31:46,2.63,0.0,10,2630,卖盘
26,09:32:04,2.63,0.0,15,3945,卖盘
27,09:32:10,2.64,0.01,1,264,买盘
28,09:32:13,2.63,-0.01,4,1052,卖盘
29,09:32:21,2.64,0.01,255,67075,买盘
30,09:32:25,2.64,0.0,48,12672,买盘
31,09:32:28,2.64,0.0,15,3960,买盘
32,09:32:31,2.64,0.0,44,11586,买盘
33,09:32:34,2.64,0.0,1,264,买盘
34,09:32:37,2.64,0.0,76,20064,买盘
35,09:32:39,2.64,0.0,1,264,买盘
36,09:32:46,2.63,-0.01,22,5806,卖盘
37,09:32:49,2.64,0.01,21,5544,买盘
38,09:32:55,2.64,0.0,3,792,买盘
39,09:32:58,2.64,0.0,2,528,买盘
40,09:33:01,2.63,-0.01,100,26300,卖盘
41,09:33:05,2.64,0.01,15,3947,买盘
42,09:33:13,2.64,0.0,31,8184,买盘
43,09:33:15,2.64,0.0,3,790,买盘
44,09:33:21,2.64,0.0,4,1056,买盘
45,09:33:25,2.64,0.0,4,1056,买盘
46,09:33:31,2.64,0.0,3,792,买盘
47,09:33:33,2.64,0.0,3,792,买盘
48,09:33:37,2.64,0.0,8,2112,买盘
49,09:33:42,2.63,-0.01,4,1054,卖盘
50,09:33:52,2.64,0.01,12,3168,买盘
51,09:33:55,2.64,0.0,14,3696,卖盘
52,09:33:58,2.64,0.0,76,20064,卖盘
53,09:34:01,2.65,0.01,1,265,买盘
54,09:34:04,2.64,-0.01,21,5544,卖盘
55,09:34:06,2.64,0.0,11,2914,卖盘
56,09:34:13,2.63,-0.01,653,172898,卖盘
57,09:34:16,2.64,0.01,12,3168,买盘
58,09:34:19,2.64,0.0,17,4488,买盘
59,09:34:22,2.64,0.0,13,3432,买盘
60,09:34:28,2.64,0.0,15,3960,卖盘
61,09:34:31,2.64,0.0,23,6072,卖盘
62,09:34:33,2.65,0.01,20,5282,买盘
63,09:34:43,2.63,-0.02,77,20326,卖盘
64,09:34:46,2.64,0.01,11,2894,买盘
65,09:34:48,2.64,0.0,11,2904,买盘
66,09:34:54,2.64,0.0,1,264,卖盘
67,09:35:04,2.64,0.0,16,4225,卖盘
68,09:35:06,2.64,0.0,2,528,卖盘
69,09:35:09,2.64,0.0,91,24024,卖盘
70,09:35:13,2.65,0.01,145,38282,买盘
71,09:35:16,2.64,-0.01,24,6337,卖盘
72,09:35:19,2.64,0.0,20,5281,卖盘
73,09:35:21,2.64,0.0,6,1584,卖盘
74,09:35:24,2.64,0.0,1,264,卖盘
75,09:35:27,2.65,0.01,80,21200,买盘
76,09:35:31,2.65,0.0,1,265,买盘
77,09:35:36,2.65,0.0,39,10322,买盘
78,09:35:40,2.65,0.0,1,265,买盘
79,09:35:43,2.65,0.0,7,1853,买盘
80,09:35:49,2.64,-0.01,6,1584,卖盘
81,09:35:51,2.64,0.0,21,5544,卖盘
82,09:36:01,2.64,0.0,6,1584,卖盘
83,09:36:04,2.64,0.0,27,7128,卖盘
84,09:36:07,2.64,0.0,13,3432,卖盘
85,09:36:10,2.65,0.01,25,6623,买盘
86,09:36:13,2.64,-0.01,143,37752,卖盘
87,09:36:15,2.65,0.01,8,2113,买盘
88,09:36:18,2.64,-0.01,38,10032,卖盘
89,09:36:25,2.65,0.01,14,3710,买盘
90,09:36:28,2.64,-0.01,1,264,卖盘
91,09:36:34,2.64,0.0,13,3432,卖盘
92,09:36:37,2.65,0.01,4,1060,买盘
93,09:36:42,2.64,-0.01,93,24552,卖盘
94,09:36:45,2.65,0.01,37,9772,买盘
95,09:36:49,2.64,-0.01,2,528,卖盘
96,09:36:52,2.64,0.0,80,21120,卖盘
97,09:36:55,2.64,0.0,1,264,买盘
98,09:36:57,2.64,0.0,44,11616,买盘
99,09:37:01,2.64,0.0,652,171514,买盘
100,09:37:07,2.63,-0.01,26,6838,卖盘
101,09:37:10,2.64,0.01,38,10032,买盘
102,09:37:13,2.63,-0.01,26,6838,卖盘
103,09:37:16,2.63,0.0,2,526,卖盘
104,09:37:19,2.64,0.01,78,20592,买盘
105,09:37:25,2.64,0.0,4,1056,买盘
106,09:37:28,2.64,0.0,363,95573,买盘
107,09:37:31,2.64,0.0,10,2640,买盘
108,09:37:34,2.64,0.0,18,4752,买盘
109,09:37:36,2.64,0.0,40,10560,买盘
110,09:37:39,2.64,0.0,23,6070,买盘
111,09:37:43,2.64,0.0,15,3960,买盘
112,09:37:46,2.64,0.0,34,8956,买盘
113,09:37:49,2.64,0.0,15,3960,买盘
114,09:37:51,2.64,0.0,14,3696,买盘
115,09:37:55,2.64,0.0,26,6864,买盘
116,09:37:58,2.63,-0.01,284,74692,卖盘
117,09:38:01,2.63,0.0,47,12406,卖盘
118,09:38:04,2.63,0.0,20,5267,卖盘
119,09:38:07,2.64,0.01,73,19272,买盘
120,09:38:10,2.63,-0.01,9,2374,卖盘
121,09:38:13,2.64,0.01,161,42361,买盘
122,09:38:19,2.64,0.0,129,34056,买盘
123,09:38:21,2.64,0.0,14,3696,买盘
124,09:38:37,2.63,-0.01,2,526,卖盘
125,09:38:40,2.63,0.0,140,36820,卖盘
126,09:38:42,2.64,0.01,29,7643,买盘
127,09:38:49,2.64,0.0,6,1584,买盘
128,09:38:52,2.64,0.0,12,3168,买盘
129,09:38:55,2.64,0.0,1,264,买盘
130,09:39:04,2.64,0.0,10,2640,买盘
131,09:39:06,2.64,0.0,1,264,买盘
132,09:39:10,2.63,-0.01,2,526,卖盘
133,09:39:13,2.64,0.01,40,10560,买盘
134,09:39:16,2.63,-0.01,6,1578,卖盘
135,09:39:19,2.64,0.01,6,1584,买盘
136,09:39:25,2.64,0.0,11,2904,买盘
137,09:39:36,2.64,0.0,2,528,买盘
138,09:39:40,2.64,0.0,16,4222,买盘
139,09:39:43,2.64,0.0,5,1320,买盘
140,09:39:52,2.64,0.0,6,1584,买盘
141,09:40:07,2.64,0.0,14,3696,买盘
142,09:40:10,2.64,0.0,60,15832,买盘
143,09:40:12,2.63,-0.01,2,526,卖盘
144,09:40:15,2.64,0.01,4,1056,买盘
145,09:40:19,2.64,0.0,7,1848,买盘
146,09:40:22,2.64,0.0,6,1584,买盘
147,09:40:25,2.64,0.0,19,5016,买盘
148,09:40:28,2.64,0.0,64,16896,买盘
149,09:40:31,2.64,0.0,447,118008,买盘
150,09:40:33,2.64,0.0,14,3696,买盘
151,09:40:40,2.64,0.0,131,34584,买盘
152,09:40:43,2.64,0.0,40,10558,买盘
153,09:40:46,2.64,0.0,1,264,买盘
154,09:40:49,2.64,0.0,14,3696,买盘
155,09:40:52,2.64,0.0,7,1848,买盘
156,09:40:54,2.64,0.0,6,1584,买盘
157,09:41:06,2.64,0.0,17,4488,买盘
158,09:41:10,2.63,-0.01,78,20514,卖盘
159,09:41:13,2.64,0.01,81,21383,买盘
160,09:41:25,2.63,-0.01,7,1841,卖盘
161,09:41:28,2.64,0.01,8,2112,买盘
162,09:41:37,2.63,-0.01,2,526,卖盘
163,09:41:43,2.64,0.01,4,1056,买盘
164,09:41:58,2.64,0.0,3,792,买盘
165,09:42:01,2.64,0.0,6,1584,买盘
166,09:42:10,2.64,0.0,62,16328,买盘
167,09:42:13,2.63,-0.01,2,526,卖盘
168,09:42:16,2.64,0.01,5,1320,买盘
169,09:42:18,2.64,0.0,8,2112,买盘
170,09:42:28,2.63,-0.01,500,131500,卖盘
171,09:42:31,2.64,0.01,6,1584,买盘
172,09:42:36,2.63,-0.01,41,10823,卖盘
173,09:42:46,2.64,0.01,9,2374,买盘
174,09:42:52,2.63,-0.01,7,1841,卖盘
175,09:42:55,2.64,0.01,34,8976,买盘
176,09:43:04,2.64,0.0,6,1584,买盘
177,09:43:10,2.64,0.0,66,17424,买盘
178,09:43:13,2.63,-0.01,2,526,卖盘
179,09:43:16,2.63,0.0,20,5260,卖盘
180,09:43:19,2.63,0.0,2,526,卖盘
181,09:43:37,2.63,0.0,2,526,卖盘
182,09:43:40,2.63,0.0,61,16043,卖盘
183,09:43:49,2.63,0.0,11,2893,卖盘
184,09:43:52,2.63,0.0,4,1052,卖盘
185,09:44:01,2.64,0.01,1,264,买盘
186,09:44:07,2.64,0.0,8,2110,买盘
187,09:44:10,2.64,0.0,19,5003,买盘
188,09:44:40,2.64,0.0,6,1584,买盘
189,09:44:42,2.63,-0.01,2,526,卖盘
190,09:44:46,2.63,0.0,30,7890,卖盘
191,09:44:54,2.64,0.01,14,3696,买盘
192,09:45:10,2.63,-0.01,1,263,卖盘
193,09:45:12,2.64,0.01,6,1584,买盘
194,09:45:16,2.63,-0.01,114,29982,卖盘
195,09:45:19,2.63,0.0,1,263,买盘
196,09:45:22,2.63,0.0,20,5260,买盘
197,09:45:25,2.62,-0.01,296,77562,卖盘
198,09:45:27,2.63,0.01,1,263,买盘
199,09:45:31,2.62,-0.01,140,36680,卖盘
