,time,price,change,volume,amount,type
0,09:25:04,3.08,0.04,1311,403788,卖盘
1,09:30:04,3.09,0.01,289,89251,买盘
2,09:30:07,3.09,0.0,900,279280,卖盘
3,09:30:10,3.09,0.0,980,303050,卖盘
4,09:30:13,3.1,0.01,125,38681,买盘
5,09:30:16,3.1,0.0,26,8060,买盘
6,09:30:19,3.1,0.0,71,22010,买盘
7,09:30:22,3.1,0.0,256,79360,买盘
8,09:30:25,3.09,-0.01,91,28198,卖盘
9,09:30:28,3.1,0.01,123,38077,买盘
10,09:30:31,3.1,0.0,250,77500,买盘
11,09:30:33,3.09,-0.01,363,112471,卖盘
12,09:30:37,3.1,0.01,26,8060,买盘
13,09:30:40,3.1,0.0,68,21118,卖盘
14,09:30:43,3.1,0.0,307,95170,卖盘
15,09:30:46,3.11,0.01,1,311,买盘
16,09:30:49,3.1,-0.01,11,3420,卖盘
17,09:30:52,3.11,0.01,250,77750,买盘
18,09:30:55,3.11,0.0,50,15550,买盘
19,09:31:01,3.11,0.0,47,14617,买盘
20,09:31:04,3.11,0.0,269,83659,卖盘
21,09:31:07,3.11,0.0,50,15550,买盘
22,09:31:10,3.11,0.0,117,36387,买盘
23,09:31:13,3.11,0.0,47,14617,买盘
24,09:31:16,3.11,0.0,12,3732,买盘
25,09:31:19,3.11,0.0,83,25813,买盘
26,09:31:22,3.1,-0.01,89,27639,卖盘
27,09:31:25,3.11,0.01,168,52300,买盘
28,09:31:28,3.11,0.0,157,48827,卖盘
29,09:31:31,3.11,0.0,346,107606,卖盘
30,09:31:34,3.11,0.0,55,17139,卖盘
31,09:31:37,3.11,0.0,220,68420,卖盘
32,09:31:40,3.11,0.0,549,170739,买盘
33,09:31:46,3.11,0.0,57,17727,卖盘
34,09:31:49,3.11,0.0,105,32655,卖盘
35,09:31:52,3.11,0.0,1,311,卖盘
36,09:31:55,3.11,0.0,129,40119,卖盘
37,09:31:58,3.11,0.0,56,17436,卖盘
38,09:32:01,3.12,0.01,116,36081,买盘
39,09:32:04,3.11,-0.01,55,17105,卖盘
40,09:32:07,3.12,0.01,98,30515,买盘
41,09:32:10,3.11,-0.01,74,23014,卖盘
42,09:32:13,3.11,0.0,111,34521,卖盘
43,09:32:16,3.11,0.0,10,3110,卖盘
44,09:32:19,3.11,0.0,100,31100,卖盘
45,09:32:22,3.12,0.01,256,79862,买盘
46,09:32:25,3.12,0.0,758,236476,买盘
47,09:32:31,3.11,-0.01,16,4976,卖盘
48,09:32:34,3.11,0.0,160,49760,卖盘
49,09:32:36,3.12,0.01,65,20280,买盘
50,09:32:40,3.11,-0.01,7,2177,卖盘
51,09:32:46,3.11,0.0,246,76533,卖盘
52,09:32:49,3.11,0.0,10,3110,卖盘
53,09:32:55,3.12,0.01,183,56941,买盘
54,09:32:58,3.12,0.0,13,4056,买盘
55,09:33:04,3.11,-0.01,110,34270,卖盘
56,09:33:07,3.11,0.0,142,44162,卖盘
57,09:33:10,3.11,0.0,111,34521,卖盘
58,09:33:13,3.11,0.0,61,19022,卖盘
59,09:33:16,3.12,0.01,20,6240,买盘
60,09:33:19,3.11,-0.01,87,27114,卖盘
61,09:33:22,3.11,0.0,137,42607,卖盘
62,09:33:25,3.11,0.0,110,34212,卖盘
63,09:33:28,3.12,0.01,279,86902,买盘
64,09:33:31,3.11,-0.01,50,15550,买盘
65,09:33:34,3.11,0.0,19,5909,买盘
66,09:33:37,3.11,0.0,102,31722,买盘
67,09:33:43,3.11,0.0,5,1555,买盘
68,09:33:46,3.11,0.0,8,2488,买盘
69,09:33:49,3.11,0.0,31,9641,买盘
70,09:33:52,3.11,0.0,39,12129,买盘
71,09:33:55,3.1,-0.01,6,1860,卖盘
72,09:34:04,3.1,0.0,436,135160,卖盘
73,09:34:07,3.1,0.0,106,32860,卖盘
74,09:34:13,3.1,0.0,88,27285,卖盘
75,09:34:16,3.11,0.01,639,198094,买盘
76,09:34:19,3.1,-0.01,221,68510,卖盘
77,09:34:22,3.1,0.0,49,15196,买盘
78,09:34:25,3.1,0.0,147,45570,买盘
79,09:34:28,3.1,0.0,20,6200,买盘
80,09:34:31,3.1,0.0,130,40300,买盘
81,09:34:34,3.1,0.0,60,18600,买盘
82,09:34:37,3.1,0.0,10,3100,买盘
83,09:34:40,3.09,-0.01,240,74160,卖盘
84,09:34:42,3.1,0.01,9,2790,买盘
85,09:34:46,3.09,-0.01,50,15450,卖盘
86,09:34:55,3.09,0.0,4,1236,卖盘
87,09:34:58,3.09,0.0,100,30900,卖盘
88,09:35:01,3.1,0.01,127,39370,买盘
89,09:35:04,3.09,-0.01,3,927,卖盘
90,09:35:10,3.1,0.01,65,20150,买盘
91,09:35:13,3.1,0.0,5,1550,买盘
92,09:35:21,3.09,-0.01,370,114650,卖盘
93,09:35:28,3.1,0.01,1,310,买盘
94,09:35:31,3.1,0.0,2,620,买盘
95,09:35:34,3.09,-0.01,89,27550,卖盘
96,09:35:37,3.1,0.01,25,7750,买盘
97,09:35:40,3.1,0.0,61,18864,买盘
98,09:35:43,3.1,0.0,57,17670,买盘
99,09:35:49,3.1,0.0,41,12710,买盘
100,09:35:52,3.1,0.0,72,22274,买盘
101,09:35:55,3.1,0.0,51,15810,买盘
102,09:35:58,3.1,0.0,11,3410,买盘
103,09:36:01,3.09,-0.01,194,60070,卖盘
104,09:36:05,3.1,0.01,1,310,买盘
105,09:36:06,3.1,0.0,47,14570,买盘
106,09:36:13,3.1,0.0,25,7750,买盘
107,09:36:16,3.1,0.0,192,59336,买盘
108,09:36:31,3.09,-0.01,28,8665,卖盘
109,09:36:37,3.09,0.0,11,3400,卖盘
110,09:36:43,3.09,0.0,13,4017,卖盘
111,09:36:46,3.1,0.01,161,49910,买盘
112,09:36:52,3.09,-0.01,160,49440,卖盘
113,09:36:58,3.09,0.0,57,17613,卖盘
114,09:37:01,3.1,0.01,4,1240,买盘
115,09:37:04,3.09,-0.01,292,90300,卖盘
116,09:37:07,3.1,0.01,61,18850,买盘
117,09:37:10,3.1,0.0,3,930,买盘
118,09:37:30,3.1,0.0,10,3100,买盘
119,09:37:37,3.1,0.0,185,57350,买盘
120,09:37:40,3.1,0.0,11,3410,买盘
121,09:37:43,3.09,-0.01,64,19806,卖盘
122,09:37:46,3.09,0.0,707,218463,卖盘
123,09:37:55,3.09,0.0,4,1236,卖盘
124,09:37:58,3.09,0.0,273,84357,卖盘
125,09:38:01,3.1,0.01,130,40278,买盘
126,09:38:06,3.1,0.0,10,3100,买盘
127,09:38:13,3.1,0.0,112,34720,买盘
128,09:38:22,3.1,0.0,73,22630,买盘
129,09:38:25,3.1,0.0,18,5572,买盘
130,09:38:34,3.09,-0.01,30,9270,卖盘
131,09:38:40,3.09,0.0,106,32830,卖盘
132,09:38:43,3.09,0.0,32,9888,卖盘
133,09:38:45,3.1,0.01,4,1240,买盘
134,09:38:48,3.09,-0.01,831,256779,卖盘
135,09:38:55,3.09,0.0,252,77868,卖盘
136,09:38:58,3.09,0.0,55,16953,买盘
137,09:39:01,3.09,0.0,80,24720,买盘
138,09:39:04,3.09,0.0,97,29973,买盘
139,09:39:07,3.09,0.0,905,279645,买盘
140,09:39:13,3.1,0.01,138,42780,买盘
141,09:39:16,3.09,-0.01,49,15175,卖盘
142,09:39:19,3.09,0.0,553,170904,卖盘
143,09:39:22,3.09,0.0,145,44913,卖盘
144,09:39:25,3.09,0.0,13,4028,卖盘
145,09:39:28,3.1,0.01,36,11160,买盘
146,09:39:31,3.1,0.0,19,5890,买盘
147,09:39:34,3.09,-0.01,134,41490,卖盘
148,09:39:37,3.1,0.01,99,30690,买盘
149,09:39:40,3.1,0.0,42,13020,买盘
150,09:39:42,3.1,0.0,357,110670,买盘
151,09:39:46,3.1,0.0,107,33170,买盘
152,09:39:49,3.1,0.0,89,27590,买盘
153,09:39:52,3.1,0.0,137,42470,买盘
154,09:39:58,3.1,0.0,30,9300,买盘
155,09:40:01,3.09,-0.01,5,1545,卖盘
156,09:40:04,3.1,0.01,128,39680,买盘
157,09:40:07,3.1,0.0,444,137640,买盘
158,09:40:28,3.11,0.01,1,311,买盘
159,09:40:34,3.11,0.0,4,1244,买盘
160,09:40:37,3.11,0.0,51,15861,买盘
161,09:40:40,3.11,0.0,15,4665,买盘
162,09:40:49,3.1,-0.01,20,6200,卖盘
163,09:40:52,3.11,0.01,213,66243,买盘
164,09:40:55,3.11,0.0,43,13373,买盘
165,09:40:58,3.11,0.0,2,622,买盘
166,09:41:10,3.11,0.0,196,60956,买盘
167,09:41:13,3.11,0.0,188,58468,买盘
168,09:41:19,3.11,0.0,13,4043,买盘
169,09:41:22,3.11,0.0,122,37942,买盘
170,09:41:25,3.1,-0.01,30,9300,卖盘
171,09:41:28,3.1,0.0,20,6200,卖盘
172,09:41:31,3.11,0.01,46,14276,买盘
173,09:41:37,3.11,0.0,1,311,买盘
174,09:41:43,3.1,-0.01,100,31000,卖盘
175,09:41:46,3.11,0.01,4,1244,买盘
176,09:41:52,3.1,-0.01,18,5580,卖盘
177,09:41:55,3.11,0.01,100,31100,买盘
178,09:42:04,3.1,-0.01,8,2480,卖盘
179,09:42:07,3.11,0.01,10,3110,买盘
180,09:42:10,3.11,0.0,2,622,买盘
181,09:42:13,3.1,-0.01,1,310,卖盘
182,09:42:22,3.1,0.0,10,3100,卖盘
183,09:42:28,3.11,0.01,154,47750,买盘
184,09:42:31,3.1,-0.01,39,12090,卖盘
185,09:42:46,3.1,0.0,53,16469,卖盘
186,09:42:52,3.1,0.0,50,15500,卖盘
187,09:42:55,3.1,0.0,9,2790,卖盘
188,09:43:01,3.1,0.0,8,2480,卖盘
189,09:43:04,3.11,0.01,100,31100,买盘
190,09:43:13,3.1,-0.01,345,106950,卖盘
191,09:43:19,3.1,0.0,50,15500,卖盘
192,09:43:25,3.11,0.01,7,2177,买盘
193,09:43:28,3.1,-0.01,174,53940,卖盘
194,09:43:34,3.1,0.0,300,93000,卖盘
195,09:43:40,3.1,0.0,210,65164,卖盘
196,09:43:43,3.1,0.0,3,930,卖盘
197,09:43:49,3.1,0.0,100,31000,卖盘
198,09:43:52,3.1,0.0,185,57350,卖盘
199,09:43:55,3.1,0.0,30,9300,卖盘
200,09:43:58,3.1,0.0,77,23870,卖盘
201,09:44:01,3.1,0.0,2,620,卖盘
202,09:44:04,3.1,0.0,29,8990,卖盘
203,09:44:06,3.1,0.0,79,24490,卖盘
204,09:44:10,3.1,0.0,117,36270,卖盘
205,09:44:13,3.1,0.0,313,97030,卖盘
206,09:44:19,3.1,0.0,13,4030,卖盘
207,09:44:22,3.1,0.0,478,148180,卖盘
208,09:44:31,3.1,0.0,4,1240,买盘
209,09:44:37,3.09,-0.01,10,3090,卖盘
210,09:44:40,3.09,0.0,583,180150,卖盘
211,09:44:43,3.09,0.0,100,30900,卖盘
212,09:44:48,3.09,0.0,37,11434,卖盘
213,09:44:52,3.09,0.0,257,79413,卖盘
214,09:44:55,3.09,0.0,5,1545,买盘
215,09:44:58,3.09,0.0,80,24720,买盘
216,09:45:04,3.09,0.0,78,24102,买盘
217,09:45:07,3.09,0.0,303,93627,买盘
218,09:45:13,3.09,0.0,3,927,买盘
219,09:45:16,3.09,0.0,127,39243,买盘
220,09:45:25,3.09,0.0,257,79413,买盘
221,09:45:31,3.09,0.0,25,7725,买盘
222,09:45:34,3.09,0.0,274,84666,买盘
223,09:45:40,3.09,0.0,11,3399,卖盘
224,09:45:43,3.1,0.01,9,2790,买盘
225,09:45:52,3.1,0.0,23,7130,买盘
226,09:46:00,3.09,-0.01,4,1236,卖盘
227,09:46:10,3.1,0.01,20,6200,买盘
228,09:46:13,3.09,-0.01,10,3090,卖盘
229,09:46:16,3.1,0.01,50,15500,买盘
230,09:46:22,3.09,-0.01,58,17950,卖盘
231,09:46:25,3.09,0.0,59,18246,卖盘
232,09:46:27,3.09,0.0,26,8034,卖盘
233,09:46:34,3.09,0.0,7,2163,卖盘
234,09:46:39,3.1,0.01,10,3100,买盘
235,09:46:43,3.09,-0.01,100,30900,卖盘
236,09:46:52,3.09,0.0,40,12360,卖盘
237,09:46:58,3.09,0.0,6,1854,卖盘
238,09:47:01,3.09,0.0,335,103520,卖盘
239,09:47:07,3.1,0.01,7,2170,买盘
240,09:47:16,3.1,0.0,4,1240,买盘
241,09:47:25,3.09,-0.01,198,61185,卖盘
242,09:47:28,3.1,0.01,252,78120,买盘
243,09:47:31,3.1,0.0,1146,355260,买盘
244,09:47:34,3.1,0.0,1,310,卖盘
245,09:47:40,3.1,0.0,9,2790,卖盘
246,09:47:42,3.1,0.0,10,3100,卖盘
247,09:47:49,3.11,0.01,13,4043,买盘
248,09:47:57,3.1,-0.01,55,17050,卖盘
249,09:48:01,3.1,0.0,50,15500,卖盘
250,09:48:07,3.1,0.0,50,15500,卖盘
251,09:48:10,3.11,0.01,3,933,买盘
252,09:48:16,3.11,0.0,42,13062,买盘
253,09:48:22,3.1,-0.01,20,6200,卖盘
254,09:49:04,3.11,0.01,22,6842,买盘
255,09:49:13,3.1,-0.01,40,12400,卖盘
256,09:49:19,3.11,0.01,54,16794,买盘
257,09:49:22,3.11,0.0,4,1244,买盘
258,09:49:28,3.1,-0.01,175,54292,卖盘
259,09:49:40,3.11,0.01,10,3110,买盘
260,09:49:49,3.1,-0.01,20,6200,卖盘
261,09:49:52,3.11,0.01,36,11196,买盘
262,09:49:58,3.1,-0.01,2,620,卖盘
263,09:50:07,3.1,0.0,20,6200,卖盘
264,09:50:13,3.1,0.0,24,7440,卖盘
265,09:50:19,3.11,0.01,66,20526,买盘
266,09:50:28,3.11,0.0,61,18971,买盘
267,09:50:52,3.1,-0.01,28,8680,卖盘
268,09:50:55,3.11,0.01,4,1244,买盘
269,09:51:04,3.11,0.0,20,6220,买盘
270,09:51:07,3.11,0.0,100,31100,买盘
271,09:51:16,3.1,-0.01,10,3100,卖盘
272,09:51:22,3.1,0.0,10,3100,卖盘
273,09:51:25,3.1,0.0,10,3100,卖盘
274,09:51:28,3.11,0.01,66,20526,买盘
275,09:51:34,3.1,-0.01,60,18600,卖盘
276,09:51:43,3.11,0.01,150,46650,买盘
277,09:51:46,3.1,-0.01,133,41310,卖盘
278,09:51:49,3.1,0.0,104,32240,卖盘
279,09:51:52,3.11,0.01,94,29231,买盘
280,09:51:55,3.11,0.0,64,19904,买盘
281,09:52:01,3.11,0.0,2552,793672,买盘
282,09:52:07,3.11,0.0,2069,645518,卖盘
283,09:52:10,3.11,0.0,193,60023,卖盘
284,09:52:13,3.12,0.01,43,13416,买盘
285,09:52:19,3.12,0.0,269,83928,买盘
286,09:52:25,3.12,0.0,471,146932,买盘
287,09:52:28,3.13,0.01,344,107591,买盘
288,09:52:37,3.13,0.0,135,42255,买盘
289,09:52:40,3.12,-0.01,170,53200,卖盘
290,09:52:43,3.13,0.01,38,11894,买盘
291,09:52:46,3.13,0.0,226,70728,买盘
292,09:52:49,3.13,0.0,350,109550,买盘
293,09:52:52,3.12,-0.01,50,15600,卖盘
294,09:52:55,3.12,0.0,20,6240,卖盘
295,09:53:00,3.13,0.01,130,40570,买盘
296,09:53:04,3.13,0.0,2418,756834,买盘
297,09:53:07,3.13,0.0,40,12520,买盘
298,09:53:09,3.13,0.0,3140,982820,买盘
299,09:53:13,3.14,0.01,322,101108,买盘
300,09:53:16,3.14,0.0,105,32965,买盘
301,09:53:19,3.14,0.0,136,42704,买盘
302,09:53:22,3.15,0.01,383,120577,买盘
303,09:53:25,3.15,0.0,142,44720,买盘
304,09:53:28,3.15,0.0,116,36440,买盘
305,09:53:31,3.15,0.0,172,54180,买盘
306,09:53:34,3.15,0.0,156,49010,买盘
307,09:53:36,3.15,0.0,1189,374335,买盘
308,09:53:40,3.15,0.0,2,630,卖盘
309,09:53:43,3.15,0.0,130,40950,卖盘
310,09:53:46,3.16,0.01,130,40980,买盘
311,09:53:48,3.16,0.0,113,35686,买盘
312,09:53:52,3.16,0.0,192,60662,买盘
313,09:53:55,3.16,0.0,474,149864,买盘
314,09:53:58,3.16,0.0,90,28520,卖盘
315,09:54:04,3.16,0.0,51,16162,卖盘
316,09:54:07,3.17,0.01,609,193048,买盘
317,09:54:10,3.16,-0.01,265,83949,卖盘
318,09:54:12,3.17,0.01,360,114065,买盘
319,09:54:16,3.17,0.0,170,53880,卖盘
320,09:54:19,3.16,-0.01,165,52255,卖盘
321,09:54:22,3.16,0.0,217,68572,卖盘
322,09:54:25,3.17,0.01,36,11412,买盘
323,09:54:28,3.16,-0.01,577,182431,卖盘
324,09:54:31,3.17,0.01,1304,413008,买盘
325,09:54:34,3.17,0.0,190,60230,卖盘
326,09:54:36,3.17,0.0,1127,357259,卖盘
327,09:54:40,3.16,-0.01,829,263272,卖盘
328,09:54:43,3.17,0.01,219,69331,买盘
329,09:54:46,3.17,0.0,157,49743,买盘
330,09:54:49,3.17,0.0,79,24968,买盘
331,09:54:52,3.16,-0.01,34,10774,卖盘
332,09:54:54,3.16,0.0,855,270693,卖盘
333,09:54:58,3.16,0.0,73,23068,卖盘
334,09:55:01,3.16,0.0,102,32232,卖盘
335,09:55:04,3.17,0.01,360,113792,买盘
336,09:55:07,3.15,-0.02,63,19895,卖盘
337,09:55:10,3.15,0.0,121,38125,卖盘
338,09:55:13,3.16,0.01,101,31916,买盘
339,09:55:16,3.15,-0.01,447,140905,卖盘
340,09:55:19,3.16,0.01,125,39214,买盘
341,09:55:21,3.15,-0.01,13,4095,卖盘
342,09:55:28,3.15,0.0,20,6300,买盘
343,09:55:34,3.14,-0.01,11,3459,中性盘
344,09:55:37,3.15,0.01,30,9436,买盘
345,09:55:40,3.14,-0.01,28,8808,中性盘
346,09:55:43,3.13,-0.01,6,1878,卖盘
347,09:55:46,3.13,0.0,215,67312,卖盘
348,09:55:48,3.14,0.01,96,30229,中性盘
349,09:55:51,3.15,0.01,40,12600,买盘
350,09:55:54,3.14,-0.01,40,12560,卖盘
351,09:55:58,3.15,0.01,20,6300,买盘
352,09:56:01,3.14,-0.01,100,31400,卖盘
353,09:56:04,3.15,0.01,277,87255,买盘
354,09:56:07,3.15,0.0,464,146160,买盘
355,09:56:10,3.15,0.0,28,8820,买盘
356,09:56:13,3.15,0.0,13,4098,卖盘
357,09:56:16,3.15,0.0,20,6300,卖盘
358,09:56:18,3.15,0.0,79,24885,卖盘
359,09:56:21,3.15,0.0,5,1575,卖盘
360,09:56:24,3.16,0.01,10,3160,买盘
361,09:56:31,3.15,-0.01,10,3150,卖盘
362,09:56:34,3.16,0.01,40,12640,买盘
363,09:56:40,3.16,0.0,10,3160,买盘
364,09:56:43,3.16,0.0,76,23948,买盘
365,09:56:46,3.16,0.0,4,1264,买盘
366,09:56:52,3.15,-0.01,558,175820,卖盘
367,09:56:55,3.15,0.0,100,31500,卖盘
368,09:56:57,3.16,0.01,9,2844,买盘
369,09:57:04,3.15,-0.01,454,143214,卖盘
370,09:57:07,3.15,0.0,10,3150,卖盘
371,09:57:10,3.15,0.0,164,51660,卖盘
372,09:57:13,3.14,-0.01,30,9420,卖盘
373,09:57:16,3.15,0.01,21,6615,买盘
374,09:57:19,3.15,0.0,69,21735,买盘
375,09:57:21,3.15,0.0,109,34335,买盘
376,09:57:24,3.15,0.0,41,12915,卖盘
377,09:57:28,3.15,0.0,101,31815,买盘
378,09:57:34,3.15,0.0,200,63000,买盘
379,09:57:37,3.14,-0.01,89,28023,卖盘
380,09:57:42,3.15,0.01,4,1260,买盘
381,09:57:46,3.15,0.0,3,945,买盘
382,09:57:49,3.15,0.0,5,1575,买盘
383,09:57:52,3.15,0.0,4,1260,买盘
384,09:57:58,3.15,0.0,50,15750,买盘
385,09:58:04,3.15,0.0,150,47247,买盘
386,09:58:10,3.14,-0.01,10,3140,卖盘
387,09:58:19,3.15,0.01,44,13860,买盘
388,09:58:22,3.14,-0.01,30,9420,卖盘
389,09:58:25,3.15,0.01,4,1260,买盘
390,09:58:34,3.14,-0.01,8,2512,卖盘
391,09:58:37,3.15,0.01,370,116540,买盘
392,09:58:43,3.15,0.0,100,31500,买盘
393,09:58:48,3.15,0.0,313,98595,买盘
394,09:58:55,3.15,0.0,24,7540,买盘
395,09:58:58,3.15,0.0,10,3150,买盘
396,09:59:04,3.15,0.0,100,31500,买盘
397,09:59:06,3.15,0.0,183,57645,买盘
398,09:59:13,3.15,0.0,140,44100,买盘
399,09:59:16,3.15,0.0,41,12915,买盘
400,09:59:22,3.14,-0.01,176,55406,卖盘
401,09:59:24,3.15,0.01,10,3150,买盘
402,09:59:31,3.15,0.0,4,1260,买盘
403,09:59:37,3.15,0.0,89,28035,买盘
404,09:59:40,3.15,0.0,3,945,买盘
405,09:59:43,3.15,0.0,120,37800,买盘
406,09:59:49,3.15,0.0,100,31500,买盘
407,09:59:52,3.14,-0.01,10,3140,卖盘
