,time,price,change,volume,amount,type
0,09:25:05,17.1,0.0,31,53010,买盘
1,09:30:07,17.09,-0.01,85,145279,买盘
2,09:30:10,17.09,0.0,6,10254,买盘
3,09:30:16,17.09,0.0,46,78572,买盘
4,09:30:19,17.06,-0.03,35,59719,卖盘
5,09:30:22,17.06,0.0,231,394086,卖盘
6,09:30:25,17.09,0.03,9,15378,买盘
7,09:30:28,17.09,0.0,10,17090,买盘
8,09:30:31,17.09,0.0,30,51262,买盘
9,09:30:34,17.09,0.0,18,30732,买盘
10,09:30:37,17.07,-0.02,27,46772,卖盘
11,09:30:40,17.09,0.02,30,51258,买盘
12,09:30:43,17.09,0.0,60,102540,买盘
13,09:30:46,17.08,-0.01,23,39294,卖盘
14,09:30:49,17.07,-0.01,135,230524,卖盘
15,09:30:52,17.08,0.01,37,63208,买盘
16,09:31:01,17.07,-0.01,19,32058,卖盘
17,09:31:07,17.07,0.0,3,5121,卖盘
18,09:31:10,17.07,0.0,50,85350,卖盘
19,09:31:13,17.08,0.01,3,5124,买盘
20,09:31:22,17.07,-0.01,3,5121,卖盘
21,09:31:25,17.07,0.0,108,184356,卖盘
22,09:31:28,17.07,0.0,9,15602,卖盘
23,09:31:31,17.07,0.0,62,105288,卖盘
24,09:31:34,17.07,0.0,4,6828,买盘
25,09:31:40,17.07,0.0,1,1707,买盘
26,09:31:49,17.07,0.0,20,34140,买盘
27,09:31:52,17.06,-0.01,4,6824,卖盘
28,09:31:55,17.07,0.01,2,3414,买盘
29,09:31:58,17.07,0.0,28,47796,买盘
30,09:32:01,17.07,0.0,3,5121,买盘
31,09:32:04,17.06,-0.01,134,228433,卖盘
32,09:32:07,17.06,0.0,24,40944,买盘
33,09:32:10,17.07,0.01,2,3414,卖盘
34,09:32:13,17.07,0.0,13,22191,买盘
35,09:32:16,17.05,-0.02,23,40664,卖盘
36,09:32:25,17.08,0.03,112,191268,买盘
37,09:32:31,17.07,-0.01,20,34140,卖盘
38,09:32:34,17.06,-0.01,7,11942,买盘
39,09:32:37,17.08,0.02,187,318286,买盘
40,09:32:43,17.05,-0.03,24,41728,卖盘
41,09:32:49,17.09,0.04,107,182784,买盘
42,09:32:52,17.05,-0.04,1,1705,卖盘
43,09:33:01,17.08,0.03,15,25617,买盘
44,09:33:04,17.08,0.0,10,17080,卖盘
45,09:33:07,17.05,-0.03,27,46186,卖盘
46,09:33:10,17.08,0.03,13,22196,买盘
47,09:33:16,17.08,0.0,3,5124,卖盘
48,09:33:19,17.08,0.0,3,5124,买盘
49,09:33:25,17.09,0.01,24,41004,买盘
50,09:33:28,17.09,0.0,3,5127,买盘
51,09:33:37,17.08,-0.01,8,13664,买盘
52,09:33:40,17.08,0.0,19,32452,买盘
53,09:33:46,17.09,0.01,3,5127,卖盘
54,09:33:52,17.07,-0.02,4,6828,卖盘
55,09:33:55,17.08,0.01,5,8540,买盘
56,09:33:58,17.07,-0.01,82,140136,卖盘
57,09:34:07,17.09,0.02,2,3418,买盘
58,09:34:10,17.08,-0.01,3,5124,买盘
59,09:34:13,17.08,0.0,1,1708,买盘
60,09:34:16,17.07,-0.01,27,46120,卖盘
61,09:34:22,17.09,0.02,111,189778,买盘
62,09:34:25,17.1,0.01,22,37620,买盘
63,09:34:28,17.1,0.0,30,51300,买盘
64,09:34:31,17.1,0.0,161,275310,买盘
65,09:34:34,17.1,0.0,247,422370,买盘
66,09:34:37,17.1,0.0,88,150515,买盘
67,09:34:40,17.11,0.01,46,78706,买盘
68,09:34:43,17.11,0.0,60,102660,买盘
69,09:34:46,17.11,0.0,18,30798,买盘
70,09:34:49,17.11,0.0,37,63307,买盘
71,09:34:52,17.1,-0.01,25,42772,卖盘
72,09:34:55,17.11,0.01,19,32509,买盘
73,09:34:58,17.11,0.0,23,39349,买盘
74,09:35:01,17.1,-0.01,9,14678,卖盘
75,09:35:04,17.11,0.01,3,5133,买盘
76,09:35:07,17.11,0.0,8,13685,买盘
77,09:35:13,17.12,0.01,37,63344,买盘
78,09:35:16,17.12,0.0,37,63344,买盘
79,09:35:19,17.12,0.0,156,267072,买盘
80,09:35:22,17.12,0.0,33,56496,卖盘
81,09:35:25,17.13,0.01,1,1713,买盘
82,09:35:28,17.12,-0.01,11,18832,卖盘
83,09:35:37,17.1,-0.02,16,27368,卖盘
84,09:35:40,17.1,0.0,10,17100,卖盘
85,09:35:43,17.1,0.0,30,51300,卖盘
86,09:35:46,17.1,0.0,3,5130,卖盘
87,09:35:49,17.11,0.01,24,41043,买盘
88,09:35:52,17.1,-0.01,14,23950,卖盘
89,09:35:55,17.11,0.01,2,3422,买盘
90,09:36:04,17.11,0.0,9,15340,买盘
91,09:36:07,17.1,-0.01,7,11970,卖盘
92,09:36:13,17.1,0.0,30,51300,卖盘
93,09:36:16,17.11,0.01,6,10266,买盘
94,09:36:19,17.1,-0.01,11,19135,卖盘
95,09:36:22,17.1,0.0,11,18810,卖盘
96,09:36:25,17.1,0.0,6,10260,买盘
97,09:36:28,17.07,-0.03,9,15364,卖盘
98,09:36:34,17.06,-0.01,43,73373,卖盘
99,09:36:40,17.05,-0.01,4,6820,卖盘
100,09:36:43,17.04,-0.01,25,42617,卖盘
101,09:36:46,17.05,0.01,9,15345,卖盘
102,09:36:49,17.06,0.01,4,6824,买盘
103,09:36:52,17.05,-0.01,4,6820,卖盘
104,09:36:55,17.06,0.01,4,6824,买盘
105,09:37:01,17.11,0.05,108,184373,买盘
106,09:37:04,17.09,-0.02,2,3418,中性盘
107,09:37:07,17.06,-0.03,44,75021,中性盘
108,09:37:10,17.09,0.03,6,10254,买盘
109,09:37:13,17.1,0.01,3,5130,买盘
110,09:37:16,17.06,-0.04,7,11948,卖盘
111,09:37:19,17.09,0.03,4,6836,买盘
112,09:37:28,17.09,0.0,2,3418,买盘
113,09:37:31,17.09,0.0,3,5127,买盘
114,09:37:37,17.08,-0.01,3,5124,中性盘
115,09:37:49,17.11,0.03,52,88912,买盘
116,09:37:52,17.1,-0.01,4,6840,卖盘
117,09:37:55,17.1,0.0,63,107730,卖盘
118,09:37:58,17.1,0.0,53,90630,卖盘
119,09:38:01,17.1,0.0,53,90629,卖盘
120,09:38:04,17.09,-0.01,15,25645,卖盘
121,09:38:19,17.1,0.01,5,8547,买盘
122,09:38:25,17.09,-0.01,106,181331,买盘
123,09:38:28,17.09,0.0,6,10254,买盘
124,09:38:31,17.09,0.0,3,5127,买盘
125,09:38:34,17.09,0.0,55,93943,买盘
126,09:38:37,17.09,0.0,12,20508,买盘
127,09:38:43,17.09,0.0,6,10251,买盘
128,09:38:46,17.09,0.0,4,6833,买盘
129,09:38:52,17.06,-0.03,1,1706,卖盘
130,09:38:58,17.09,0.03,6,10252,买盘
131,09:39:04,17.06,-0.03,14,23884,卖盘
132,09:39:07,17.06,0.0,6,10236,买盘
133,09:39:10,17.06,0.0,32,54592,买盘
134,09:39:22,17.05,-0.01,3,5115,卖盘
135,09:39:25,17.06,0.01,1,1706,买盘
136,09:39:28,17.06,0.0,5,8530,买盘
