,time,price,change,volume,amount,type
0,09:25:04,4.52,-0.06,24,10848,卖盘
1,09:30:04,4.53,0.01,428,194426,卖盘
2,09:30:07,4.53,0.0,1,453,卖盘
3,09:30:10,4.56,0.03,19,8663,买盘
4,09:30:13,4.53,-0.03,46,20840,卖盘
5,09:30:16,4.55,0.02,10,4550,中性盘
6,09:30:19,4.55,0.0,49,22295,买盘
7,09:30:22,4.55,0.0,19,8644,买盘
8,09:30:31,4.54,-0.01,39,17706,卖盘
9,09:30:34,4.54,0.0,6,2721,买盘
10,09:30:37,4.54,0.0,12,5448,买盘
11,09:30:42,4.55,0.01,80,36400,买盘
12,09:30:46,4.54,-0.01,15,6820,卖盘
13,09:30:49,4.53,-0.01,131,59437,卖盘
14,09:30:52,4.54,0.01,8,3632,中性盘
15,09:30:58,4.55,0.01,28,12740,买盘
16,09:31:00,4.55,0.0,50,22740,买盘
17,09:31:04,4.54,-0.01,122,55495,卖盘
18,09:31:06,4.55,0.01,171,77805,买盘
19,09:31:13,4.54,-0.01,20,9092,卖盘
20,09:31:15,4.55,0.01,1,455,中性盘
21,09:31:19,4.54,-0.01,100,45440,卖盘
22,09:31:21,4.53,-0.01,670,303994,卖盘
23,09:31:28,4.56,0.03,10,4560,买盘
24,09:31:37,4.54,-0.02,12,5458,卖盘
25,09:31:40,4.55,0.01,18,8190,买盘
26,09:31:46,4.54,-0.01,88,39952,卖盘
27,09:31:48,4.54,0.0,66,29964,买盘
28,09:31:55,4.54,0.0,18,8172,买盘
29,09:31:58,4.54,0.0,10,4540,买盘
30,09:32:01,4.54,0.0,12,5448,买盘
31,09:32:04,4.54,0.0,1,454,买盘
32,09:32:06,4.54,0.0,51,23154,买盘
33,09:32:13,4.54,0.0,16,7264,买盘
34,09:32:15,4.53,-0.01,27,12243,卖盘
35,09:32:19,4.53,0.0,1,453,卖盘
36,09:32:22,4.53,0.0,163,73839,卖盘
37,09:32:25,4.54,0.01,5,2270,卖盘
38,09:32:31,4.53,-0.01,4,1812,卖盘
39,09:32:33,4.53,0.0,1,453,卖盘
40,09:32:37,4.53,0.0,10,4530,卖盘
41,09:32:40,4.54,0.01,84,38071,买盘
42,09:32:43,4.53,-0.01,7,3171,卖盘
43,09:32:46,4.54,0.01,100,45400,买盘
