,time,price,change,volume,amount,type
0,09:25:04,9.84,-0.11,251,246984,卖盘
1,09:30:04,9.8,-0.04,179,175585,卖盘
2,09:30:07,9.81,0.01,94,92214,买盘
3,09:30:09,9.8,-0.01,131,128620,卖盘
4,09:30:19,9.81,0.01,26,25506,卖盘
5,09:30:27,9.81,0.0,40,39240,卖盘
6,09:30:31,9.81,0.0,3,2943,卖盘
7,09:30:33,9.81,0.0,2,1962,卖盘
8,09:30:37,9.81,0.0,4,3924,卖盘
9,09:30:40,9.81,0.0,4,4513,卖盘
10,09:30:43,9.81,0.0,1,981,卖盘
11,09:31:01,9.81,0.0,54,52385,卖盘
12,09:31:04,9.81,0.0,1,981,买盘
13,09:31:07,9.81,0.0,19,18639,买盘
14,09:31:09,9.8,-0.01,25,24500,卖盘
15,09:31:13,9.8,0.0,42,41190,卖盘
16,09:31:15,9.81,0.01,6,5886,买盘
17,09:31:18,9.81,0.0,25,24525,买盘
18,09:31:24,9.81,0.0,26,25500,买盘
19,09:31:30,9.81,0.0,2,1962,卖盘
20,09:31:34,9.82,0.01,1,982,买盘
21,09:31:37,9.83,0.01,7,6878,买盘
22,09:31:46,9.82,-0.01,36,35941,卖盘
23,09:31:49,9.83,0.01,15,14740,买盘
24,09:31:52,9.82,-0.01,15,14730,卖盘
25,09:31:55,9.83,0.01,10,9830,买盘
26,09:31:58,9.82,-0.01,5,4910,卖盘
27,09:32:00,9.83,0.01,10,9830,买盘
28,09:32:04,9.82,-0.01,9,8838,卖盘
29,09:32:06,9.82,0.0,4,3928,卖盘
30,09:32:12,9.82,0.0,8,7856,卖盘
31,09:32:16,9.82,0.0,74,72668,卖盘
32,09:32:19,9.82,0.0,43,42231,卖盘
33,09:32:22,9.81,-0.01,44,42586,卖盘
34,09:32:25,9.81,0.0,30,29448,卖盘
35,09:32:28,9.82,0.01,10,9820,买盘
36,09:32:31,9.81,-0.01,16,15696,卖盘
37,09:32:33,9.81,0.0,43,42216,卖盘
38,09:32:36,9.81,0.0,15,14715,卖盘
39,09:32:40,9.81,0.0,12,11772,卖盘
40,09:32:43,9.8,-0.01,260,254898,卖盘
41,09:32:46,9.81,0.01,8,7848,买盘
42,09:32:51,9.81,0.0,3,2943,买盘
43,09:32:55,9.81,0.0,26,25506,买盘
44,09:32:57,9.8,-0.01,28,27440,卖盘
45,09:33:01,9.81,0.01,60,58818,买盘
46,09:33:07,9.81,0.0,11,10791,买盘
47,09:33:12,9.81,0.0,50,49050,买盘
48,09:33:27,9.8,-0.01,10,9800,买盘
49,09:33:30,9.8,0.0,10,9800,买盘
50,09:33:37,9.8,0.0,60,58800,买盘
51,09:33:40,9.79,-0.01,51,49962,卖盘
52,09:33:43,9.82,0.03,4,3928,买盘
53,09:33:46,9.79,-0.03,10,9790,卖盘
54,09:33:52,9.8,0.01,10,9800,中性盘
55,09:34:01,9.81,0.01,66,64693,买盘
56,09:34:04,9.81,0.0,20,19620,卖盘
57,09:34:09,9.81,0.0,1,981,卖盘
58,09:34:19,9.82,0.01,119,116858,买盘
59,09:34:21,9.81,-0.01,4,3924,卖盘
60,09:34:28,9.82,0.01,23,22586,买盘
61,09:34:36,9.82,0.0,2,1964,卖盘
62,09:34:39,9.83,0.01,3,2949,买盘
63,09:34:42,9.83,0.0,128,125824,买盘
64,09:34:52,9.82,-0.01,18,17676,卖盘
65,09:34:57,9.83,0.01,36,35388,买盘
66,09:35:04,9.83,0.0,6,5898,卖盘
67,09:35:06,9.85,0.02,79,77746,买盘
68,09:35:12,9.85,0.0,26,25607,买盘
69,09:35:22,9.84,-0.01,10,9841,卖盘
70,09:35:31,9.86,0.02,25,24640,买盘
71,09:35:37,9.85,-0.01,2,1970,卖盘
72,09:35:40,9.85,0.0,6,5910,卖盘
73,09:35:57,9.86,0.01,34,34409,买盘
74,09:36:01,9.86,0.0,6,5916,卖盘
75,09:36:07,9.86,0.0,2,1972,卖盘
76,09:36:10,9.86,0.0,28,27608,卖盘
77,09:36:13,9.86,0.0,104,102544,卖盘
78,09:36:16,9.84,-0.02,64,62194,卖盘
79,09:36:18,9.83,-0.01,41,40314,卖盘
80,09:36:24,9.82,-0.01,39,38318,卖盘
81,09:36:27,9.81,-0.01,58,57886,卖盘
82,09:36:31,9.83,0.02,152,149410,买盘
83,09:36:34,9.83,0.0,123,120905,买盘
84,09:36:40,9.83,0.0,4,3932,卖盘
85,09:36:46,9.83,0.0,5,4915,卖盘
86,09:36:52,9.83,0.0,6,5898,卖盘
87,09:37:04,9.84,0.01,5,4920,卖盘
88,09:37:09,9.84,0.0,22,21688,卖盘
89,09:37:16,9.83,-0.01,182,178906,卖盘
90,09:37:27,9.82,-0.01,30,29460,卖盘
91,09:37:34,9.83,0.01,10,9830,买盘
92,09:37:37,9.82,-0.01,6,5892,卖盘
93,09:37:40,9.82,0.0,32,31424,卖盘
94,09:37:43,9.82,0.0,11,10802,卖盘
95,09:37:48,9.81,-0.01,108,105985,卖盘
96,09:37:54,9.82,0.01,4,3928,买盘
97,09:37:58,9.82,0.0,8,7850,买盘
98,09:38:04,9.81,-0.01,20,19628,卖盘
99,09:38:07,9.82,0.01,10,9820,中性盘
100,09:38:10,9.82,0.0,3,2946,卖盘
101,09:38:13,9.82,0.0,7,6874,卖盘
102,09:38:16,9.83,0.01,16,15702,买盘
103,09:38:30,9.81,-0.02,6,5886,卖盘
104,09:38:34,9.81,0.0,2,1962,卖盘
105,09:38:37,9.81,0.0,11,10791,卖盘
106,09:38:40,9.81,0.0,11,10791,卖盘
107,09:38:46,9.81,0.0,6,5886,卖盘
108,09:38:52,9.81,0.0,5,4905,卖盘
109,09:38:54,9.81,0.0,31,30416,卖盘
110,09:38:58,9.82,0.01,7,6874,买盘
111,09:39:04,9.82,0.0,3,2946,卖盘
112,09:39:10,9.81,-0.01,108,105959,卖盘
113,09:39:16,9.81,0.0,65,62833,卖盘
114,09:39:24,9.81,0.0,171,167591,买盘
115,09:39:30,9.81,0.0,1,981,买盘
116,09:39:40,9.81,0.0,20,19620,买盘
117,09:39:43,9.8,-0.01,6,5880,卖盘
118,09:39:49,9.8,0.0,8,7840,卖盘
119,09:39:51,9.8,0.0,6,5880,卖盘
120,09:39:55,9.8,0.0,16,15680,卖盘
121,09:40:00,9.8,0.0,29,28420,卖盘
122,09:40:04,9.8,0.0,96,94117,卖盘
123,09:40:07,9.81,0.01,12,11772,买盘
124,09:40:09,9.81,0.0,3,2943,卖盘
125,09:40:16,9.81,0.0,6,5886,卖盘
126,09:40:19,9.81,0.0,100,98100,卖盘
127,09:40:21,9.81,0.0,8,7848,卖盘
128,09:40:25,9.81,0.0,5,4905,卖盘
129,09:40:28,9.83,0.02,28,28446,买盘
130,09:40:34,9.83,0.0,20,19660,卖盘
131,09:40:36,9.83,0.0,9,8855,卖盘
132,09:40:39,9.83,0.0,1,983,卖盘
133,09:40:43,9.84,0.01,7,6887,买盘
134,09:40:46,9.83,-0.01,66,64878,卖盘
135,09:40:57,9.84,0.01,41,40304,买盘
136,09:41:01,9.83,-0.01,1,983,卖盘
137,09:41:06,9.83,0.0,10,9838,卖盘
138,09:41:10,9.83,0.0,7,6881,卖盘
139,09:41:15,9.81,-0.02,16,15696,卖盘
140,09:41:19,9.8,-0.01,24,23536,卖盘
141,09:41:22,9.8,0.0,6,5880,卖盘
142,09:41:28,9.8,0.0,45,44100,卖盘
143,09:41:31,9.81,0.01,22,21582,买盘
144,09:41:34,9.81,0.0,17,16677,卖盘
145,09:41:37,9.81,0.0,4,3924,卖盘
146,09:41:40,9.81,0.0,4,3924,卖盘
147,09:41:43,9.81,0.0,27,26487,卖盘
148,09:41:46,9.81,0.0,4,3924,卖盘
149,09:41:49,9.81,0.0,102,100062,卖盘
150,09:41:55,9.81,0.0,27,26487,买盘
151,09:41:58,9.8,-0.01,150,147000,卖盘
152,09:42:01,9.81,0.01,5,4905,买盘
153,09:42:04,9.8,-0.01,5,4900,卖盘
154,09:42:07,9.81,0.01,56,54936,买盘
155,09:42:10,9.8,-0.01,2,1960,卖盘
156,09:42:15,9.8,0.0,5,4900,卖盘
157,09:42:21,9.81,0.01,51,50031,买盘
158,09:42:25,9.83,0.02,32,31436,买盘
159,09:42:42,9.81,-0.02,7,6867,卖盘
160,09:42:55,9.81,0.0,11,10791,卖盘
161,09:43:06,9.82,0.01,1,982,买盘
162,09:43:10,9.82,0.0,16,15712,买盘
163,09:43:16,9.82,0.0,3,2946,买盘
164,09:43:27,9.83,0.01,3,2949,买盘
165,09:43:34,9.82,-0.01,3,2946,卖盘
166,09:43:37,9.81,-0.01,9,8832,卖盘
167,09:43:43,9.81,0.0,6,5886,卖盘
168,09:43:46,9.81,0.0,9,8829,卖盘
169,09:43:49,9.81,0.0,15,14715,卖盘
170,09:43:52,9.81,0.0,23,22572,卖盘
171,09:43:55,9.81,0.0,216,211896,卖盘
172,09:43:57,9.81,0.0,12,11772,卖盘
173,09:44:04,9.81,0.0,22,21582,卖盘
174,09:44:10,9.8,-0.01,2,1960,卖盘
175,09:44:16,9.81,0.01,8,7848,买盘
176,09:44:18,9.8,-0.01,5,4900,卖盘
177,09:44:25,9.81,0.01,32,31392,买盘
178,09:44:28,9.8,-0.01,2,1960,卖盘
179,09:44:31,9.8,0.0,54,52922,卖盘
180,09:44:34,9.81,0.01,48,47088,买盘
181,09:44:46,9.81,0.0,6,5886,卖盘
182,09:44:48,9.82,0.01,102,100164,买盘
183,09:44:57,9.81,-0.01,20,19620,卖盘
184,09:45:03,9.8,-0.01,226,221483,卖盘
185,09:45:06,9.82,0.02,28,27475,买盘
186,09:45:10,9.81,-0.01,2,1962,卖盘
187,09:45:18,9.82,0.01,124,121640,买盘
188,09:45:25,9.82,0.0,5,4910,卖盘
189,09:45:27,9.82,0.0,21,20750,卖盘
190,09:45:30,9.81,-0.01,6,5886,卖盘
191,09:45:33,9.81,0.0,2,1962,卖盘
192,09:45:37,9.81,0.0,14,13734,卖盘
193,09:45:39,9.81,0.0,6,5886,卖盘
194,09:45:46,9.81,0.0,5,4905,卖盘
195,09:45:49,9.81,0.0,11,10796,卖盘
196,09:45:52,9.81,0.0,13,12753,卖盘
197,09:45:54,9.81,0.0,6,5886,卖盘
198,09:46:00,9.81,0.0,6,5886,卖盘
199,09:46:04,9.81,0.0,14,13734,卖盘
200,09:46:07,9.81,0.0,21,20601,卖盘
201,09:46:10,9.81,0.0,26,25506,卖盘
202,09:46:13,9.81,0.0,18,17658,卖盘
203,09:46:19,9.81,0.0,36,35316,卖盘
204,09:46:21,9.8,-0.01,4,3920,卖盘
205,09:46:33,9.81,0.01,22,21570,买盘
206,09:46:37,9.8,-0.01,185,181300,卖盘
207,09:46:40,9.79,-0.01,6,5874,卖盘
208,09:46:45,9.79,0.0,6,5874,卖盘
209,09:46:52,9.79,0.0,67,65593,卖盘
210,09:47:01,9.79,0.0,47,45971,买盘
211,09:47:04,9.78,-0.01,100,97800,卖盘
212,09:47:07,9.78,0.0,35,34230,卖盘
213,09:47:10,9.79,0.01,20,19565,买盘
214,09:47:13,9.77,-0.02,5,4885,卖盘
215,09:47:19,9.77,0.0,16,15632,卖盘
216,09:47:22,9.77,0.0,94,91838,卖盘
217,09:47:25,9.77,0.0,9,8789,买盘
218,09:47:28,9.76,-0.01,4,3904,卖盘
219,09:47:34,9.77,0.01,10,9770,买盘
220,09:47:37,9.77,0.0,14,13675,买盘
221,09:47:39,9.76,-0.01,60,58564,卖盘
222,09:47:43,9.77,0.01,21,20512,中性盘
223,09:47:46,9.76,-0.01,50,48804,卖盘
224,09:47:54,9.76,0.0,82,80042,卖盘
225,09:48:01,9.76,0.0,16,15616,卖盘
226,09:48:04,9.76,0.0,16,15616,卖盘
227,09:48:07,9.76,0.0,94,91744,卖盘
228,09:48:09,9.76,0.0,7,6832,买盘
229,09:48:12,9.75,-0.01,73,71175,卖盘
230,09:48:19,9.75,0.0,4,3900,卖盘
231,09:48:22,9.75,0.0,23,22430,卖盘
232,09:48:25,9.74,-0.01,10,9740,卖盘
233,09:48:34,9.74,0.0,8,6964,卖盘
234,09:48:36,9.74,0.0,16,15584,卖盘
235,09:48:42,9.74,0.0,2,1948,卖盘
236,09:48:52,9.74,0.0,17,16558,卖盘
237,09:48:55,9.74,0.0,46,44804,卖盘
238,09:48:58,9.74,0.0,17,17386,卖盘
239,09:49:01,9.73,-0.01,6,5838,卖盘
240,09:49:04,9.74,0.01,8,7787,买盘
241,09:49:09,9.74,0.0,68,66176,买盘
242,09:49:19,9.73,-0.01,4,3892,卖盘
243,09:49:22,9.74,0.01,25,24350,买盘
244,09:49:28,9.74,0.0,21,19626,买盘
245,09:49:30,9.73,-0.01,26,25304,卖盘
246,09:49:37,9.74,0.01,21,20436,买盘
247,09:49:40,9.73,-0.01,10,9730,卖盘
248,09:49:46,9.73,0.0,10,9730,卖盘
249,09:49:48,9.74,0.01,3,2922,买盘
250,09:49:52,9.73,-0.01,11,10713,卖盘
251,09:49:55,9.73,0.0,9,8757,卖盘
252,09:49:57,9.74,0.01,10,9740,买盘
253,09:50:01,9.74,0.0,31,30164,买盘
254,09:50:07,9.74,0.0,65,63310,买盘
255,09:50:10,9.73,-0.01,57,55464,卖盘
256,09:50:13,9.72,-0.01,37,36819,卖盘
257,09:50:16,9.73,0.01,20,19460,买盘
258,09:50:19,9.73,0.0,39,37101,买盘
259,09:50:22,9.73,0.0,2,1946,卖盘
260,09:50:25,9.73,0.0,16,15568,卖盘
261,09:50:28,9.72,-0.01,183,178715,卖盘
262,09:50:31,9.72,0.0,62,59388,买盘
263,09:50:33,9.73,0.01,3,2919,卖盘
264,09:50:37,9.73,0.0,2,1946,卖盘
265,09:50:43,9.73,0.0,20,19460,卖盘
266,09:50:51,9.74,0.01,23,22387,买盘
267,09:50:55,9.73,-0.01,5,4865,卖盘
268,09:50:58,9.74,0.01,16,15584,买盘
269,09:51:01,9.74,0.0,23,22402,买盘
270,09:51:04,9.73,-0.01,99,96413,卖盘
271,09:51:10,9.75,0.02,8,7800,买盘
272,09:51:13,9.73,-0.02,78,75915,卖盘
273,09:51:21,9.74,0.01,2,1948,中性盘
274,09:51:25,9.74,0.0,1,974,买盘
275,09:51:30,9.74,0.0,3,2922,买盘
276,09:51:34,9.73,-0.01,4,3893,卖盘
277,09:51:40,9.74,0.01,18,17532,买盘
278,09:51:43,9.74,0.0,1,974,买盘
279,09:51:46,9.74,0.0,14,13636,买盘
280,09:51:52,9.75,0.01,5,4875,买盘
281,09:51:54,9.73,-0.02,80,77920,卖盘
282,09:51:57,9.75,0.02,4,3900,买盘
283,09:52:01,9.74,-0.01,1,974,中性盘
284,09:52:06,9.75,0.01,100,97423,买盘
285,09:52:09,9.73,-0.02,3,2920,卖盘
286,09:52:13,9.75,0.02,2,1950,买盘
287,09:52:28,9.74,-0.01,35,34090,卖盘
288,09:52:31,9.73,-0.01,5,4867,卖盘
289,09:52:36,9.74,0.01,10,9740,买盘
290,09:52:42,9.74,0.0,1,974,买盘
291,09:52:46,9.74,0.0,4,3893,买盘
292,09:52:52,9.73,-0.01,21,20437,卖盘
293,09:52:54,9.73,0.0,20,19460,卖盘
294,09:52:57,9.73,0.0,6,5838,卖盘
295,09:53:00,9.73,0.0,4,3892,卖盘
296,09:53:04,9.73,0.0,4,3892,卖盘
297,09:53:09,9.75,0.02,14,13650,买盘
298,09:53:13,9.75,0.0,51,49725,买盘
299,09:53:15,9.73,-0.02,21,20433,卖盘
300,09:53:28,9.75,0.02,2,1950,买盘
301,09:53:34,9.73,-0.02,2,1946,卖盘
302,09:53:36,9.75,0.02,2,1950,买盘
303,09:53:51,9.74,-0.01,21,20455,卖盘
304,09:53:54,9.74,0.0,21,20454,买盘
305,09:53:58,9.74,0.0,5,4870,买盘
306,09:54:01,9.74,0.0,110,107040,买盘
307,09:54:04,9.74,0.0,1,974,买盘
308,09:54:06,9.74,0.0,1,974,买盘
309,09:54:12,9.73,-0.01,16,15568,卖盘
310,09:54:16,9.73,0.0,21,20745,卖盘
311,09:54:19,9.72,-0.01,56,54467,卖盘
312,09:54:25,9.73,0.01,8,7784,卖盘
313,09:54:28,9.73,0.0,4,3892,卖盘
314,09:54:36,9.72,-0.01,2,1944,卖盘
315,09:54:42,9.74,0.02,14,13636,买盘
316,09:54:49,9.74,0.0,50,48700,买盘
317,09:54:55,9.73,-0.01,10,9730,卖盘
318,09:54:57,9.73,0.0,2,1946,买盘
319,09:55:10,9.74,0.01,38,36976,买盘
320,09:55:19,9.74,0.0,8,7792,买盘
321,09:55:24,9.73,-0.01,5,4865,卖盘
322,09:55:31,9.73,0.0,2,1946,卖盘
323,09:55:45,9.73,0.0,7,6811,卖盘
