,time,price,change,volume,amount,type
0,09:25:04,5.47,0.03,20,10940,卖盘
1,09:30:04,5.39,-0.08,19,10311,卖盘
2,09:30:10,5.45,0.06,3,1635,卖盘
3,09:30:13,5.45,0.0,8,4358,卖盘
4,09:30:39,5.42,-0.03,1,542,卖盘
5,09:30:43,5.42,0.0,5,2710,卖盘
6,09:30:58,5.42,0.0,8,4336,卖盘
7,09:31:19,5.43,0.01,1,543,买盘
8,09:31:27,5.42,-0.01,2,1084,卖盘
9,09:31:31,5.42,0.0,1,542,买盘
10,09:31:34,5.42,0.0,1,542,买盘
11,09:31:43,5.41,-0.01,10,5410,卖盘
12,09:31:52,5.42,0.01,1,542,买盘
13,09:32:04,5.41,-0.01,2,1082,卖盘
14,09:32:10,5.41,0.0,1,541,买盘
15,09:32:15,5.4,-0.01,7,3780,卖盘
16,09:32:28,5.39,-0.01,5,2695,卖盘
17,09:32:31,5.4,0.01,6,3240,卖盘
18,09:32:46,5.41,0.01,101,54541,买盘
19,09:32:54,5.42,0.01,2,1084,卖盘
20,09:33:04,5.42,0.0,6,3252,买盘
21,09:33:07,5.42,0.0,1,542,买盘
22,09:33:09,5.41,-0.01,3,1623,卖盘
23,09:33:13,5.41,0.0,1,541,卖盘
24,09:33:16,5.42,0.01,1,542,买盘
25,09:33:25,5.41,-0.01,1,541,卖盘
26,09:33:28,5.41,0.0,2,1083,卖盘
27,09:33:31,5.41,0.0,1,541,卖盘
28,09:33:37,5.41,0.0,5,2705,卖盘
29,09:34:16,5.4,-0.01,51,27541,卖盘
30,09:34:19,5.4,0.0,18,9733,卖盘
31,09:34:30,5.4,0.0,9,4860,买盘
32,09:34:46,5.41,0.01,50,27050,买盘
33,09:34:49,5.4,-0.01,3,1620,卖盘
34,09:34:55,5.4,0.0,50,27000,卖盘
35,09:35:19,5.4,0.0,14,7560,卖盘
36,09:35:22,5.39,-0.01,1,539,卖盘
37,09:35:49,5.39,0.0,130,70070,卖盘
38,09:35:52,5.38,-0.01,3,1614,卖盘
39,09:35:54,5.38,0.0,1,538,卖盘
40,09:35:57,5.39,0.01,21,11319,买盘
41,09:36:01,5.38,-0.01,46,24748,卖盘
42,09:36:49,5.37,-0.01,2,1074,卖盘
43,09:36:52,5.37,0.0,1,537,买盘
44,09:37:10,5.36,-0.01,1,536,卖盘
45,09:37:43,5.37,0.01,9,4833,买盘
46,09:37:49,5.36,-0.01,176,94389,卖盘
47,09:37:52,5.36,0.0,35,18759,买盘
48,09:38:07,5.36,0.0,40,21440,买盘
49,09:38:10,5.36,0.0,2,1072,买盘
50,09:38:13,5.35,-0.01,99,52965,卖盘
51,09:38:16,5.35,0.0,27,14445,买盘
52,09:38:19,5.34,-0.01,10,5351,中性盘
53,09:38:21,5.36,0.02,16,8576,买盘
54,09:38:34,5.36,0.0,2,1072,卖盘
55,09:38:43,5.38,0.02,16,8608,买盘
56,09:39:04,5.39,0.01,1,539,买盘
57,09:39:13,5.4,0.01,7,3780,买盘
58,09:39:16,5.39,-0.01,57,30725,卖盘
59,09:39:19,5.38,-0.01,1,538,卖盘
60,09:39:21,5.38,0.0,60,32330,卖盘
61,09:39:24,5.39,0.01,190,102410,买盘
62,09:39:37,5.39,0.0,1,539,买盘
63,09:40:04,5.41,0.02,1,541,卖盘
64,09:40:31,5.42,0.01,6,3252,买盘
65,09:41:19,5.42,0.0,108,58538,卖盘
66,09:41:22,5.42,0.0,16,8672,卖盘
67,09:41:31,5.42,0.0,142,76964,卖盘
68,09:41:34,5.41,-0.01,1,541,卖盘
69,09:41:36,5.41,0.0,1,541,卖盘
70,09:41:49,5.4,-0.01,2,1080,卖盘
71,09:41:55,5.4,0.0,1,540,卖盘
72,09:42:01,5.4,0.0,3,1620,卖盘
73,09:42:22,5.4,0.0,4,2160,卖盘
74,09:42:36,5.4,0.0,9,4860,卖盘
75,09:42:49,5.4,0.0,2,1080,卖盘
76,09:42:58,5.41,0.01,11,5951,买盘
77,09:43:09,5.41,0.0,2,1082,买盘
78,09:43:18,5.41,0.0,8,4328,买盘
79,09:43:25,5.41,0.0,5,2705,买盘
80,09:45:28,5.41,0.0,1,541,卖盘
81,09:45:37,5.41,0.0,9,4869,卖盘
82,09:46:01,5.4,-0.01,1,540,卖盘
83,09:46:10,5.42,0.02,18,9755,买盘
84,09:46:13,5.42,0.0,82,44444,卖盘
85,09:46:15,5.42,0.0,6,3252,卖盘
86,09:46:51,5.44,0.02,18,9766,买盘
87,09:46:55,5.42,-0.02,18,9756,买盘
88,09:47:04,5.42,0.0,62,33554,买盘
89,09:47:09,5.38,-0.04,3,1614,卖盘
90,09:47:13,5.42,0.04,37,20054,买盘
91,09:47:49,5.4,-0.02,4,2160,卖盘
92,09:48:19,5.4,0.0,3,1620,卖盘
93,09:48:37,5.41,0.01,1,541,买盘
94,09:49:25,5.41,0.0,13,7033,买盘
95,09:50:49,5.42,0.01,20,10840,买盘
96,09:51:49,5.41,-0.01,7,3787,卖盘
97,09:52:18,5.42,0.01,3,1626,买盘
98,09:52:25,5.41,-0.01,2,1082,卖盘
99,09:52:34,5.42,0.01,1,542,买盘
100,09:53:10,5.42,0.0,6,3252,买盘
101,09:53:19,5.44,0.02,1,544,买盘
102,09:53:25,5.44,0.0,2,1087,买盘
103,09:53:40,5.43,-0.01,1,543,中性盘
104,09:55:19,5.44,0.01,12,6528,买盘
105,09:55:25,5.44,0.0,2,1088,买盘
106,09:55:28,5.44,0.0,3,1632,买盘
107,09:55:46,5.44,0.0,35,19040,买盘
108,09:56:13,5.44,0.0,3,1632,卖盘
109,09:56:34,5.44,0.0,8,4352,卖盘
110,09:56:45,5.46,0.02,18,9818,买盘
111,09:56:52,5.46,0.0,18,9828,买盘
112,09:56:58,5.46,0.0,37,20202,买盘
113,09:57:04,5.47,0.01,40,21868,买盘
114,09:57:12,5.47,0.0,39,21333,买盘
115,09:57:16,5.47,0.0,12,6564,买盘
116,09:57:22,5.47,0.0,59,32273,买盘
117,09:57:49,5.5,0.03,132,72362,买盘
118,09:58:04,5.46,-0.04,14,7632,买盘
119,09:58:13,5.46,0.0,1,546,卖盘
120,09:58:16,5.46,0.0,1,546,卖盘
121,09:58:19,5.46,0.0,7,3822,卖盘
122,09:58:22,5.46,0.0,1,546,卖盘
123,09:58:25,5.46,0.0,1,546,卖盘
124,09:58:28,5.46,0.0,1,546,卖盘
125,09:58:33,5.49,0.03,39,21381,买盘
126,09:58:37,5.49,0.0,27,14823,买盘
127,09:58:40,5.49,0.0,22,12078,买盘
128,09:59:10,5.48,-0.01,3,1644,买盘
129,09:59:19,5.48,0.0,16,8768,买盘
130,09:59:25,5.48,0.0,40,21920,卖盘
131,09:59:37,5.46,-0.02,1,546,卖盘
132,09:59:55,5.48,0.02,119,65171,买盘
133,10:00:46,5.46,-0.02,6,3276,卖盘
134,10:01:00,5.46,0.0,1,546,卖盘
135,10:01:25,5.46,0.0,1,546,卖盘
136,10:01:28,5.46,0.0,6,3276,卖盘
137,10:01:31,5.46,0.0,1,546,卖盘
138,10:01:37,5.46,0.0,3,1638,卖盘
139,10:01:40,5.46,0.0,3,1638,卖盘
140,10:02:13,5.46,0.0,4,2184,卖盘
141,10:02:15,5.46,0.0,3,1638,卖盘
142,10:02:19,5.46,0.0,11,6006,卖盘
143,10:02:22,5.46,0.0,1,546,卖盘
