,time,price,change,volume,amount,type
0,09:25:05,124.9,0.64,211,2635390,买盘
1,09:30:07,124.51,-0.39,62,773399,中性盘
2,09:30:11,124.88,0.37,16,199743,买盘
3,09:30:13,124.51,-0.37,9,112096,卖盘
4,09:30:16,124.71,0.2,2,24942,买盘
5,09:30:22,124.75,0.04,6,74830,买盘
6,09:30:25,124.51,-0.24,12,149469,卖盘
7,09:30:28,124.5,-0.01,4,49831,卖盘
8,09:30:31,124.55,0.05,1,12455,中性盘
9,09:30:37,124.51,-0.04,26,323858,卖盘
10,09:30:40,124.51,0.0,2,24902,卖盘
11,09:30:43,124.5,-0.01,11,136993,卖盘
12,09:30:46,124.6,0.1,1,12460,卖盘
13,09:30:49,124.7,0.1,2,24925,买盘
14,09:30:52,124.7,0.0,3,37410,买盘
15,09:30:55,124.6,-0.1,1,12460,中性盘
16,09:30:58,124.6,0.0,19,236769,卖盘
17,09:31:01,124.58,-0.02,7,87216,卖盘
18,09:31:04,124.6,0.02,11,137060,买盘
19,09:31:07,124.58,-0.02,3,37374,卖盘
20,09:31:10,124.66,0.08,22,274436,买盘
21,09:31:13,124.68,0.02,8,99745,中性盘
22,09:31:16,124.69,0.01,19,236880,中性盘
23,09:31:22,124.69,0.0,2,24938,卖盘
24,09:31:25,124.78,0.09,1,12478,买盘
25,09:31:28,124.75,-0.03,8,99770,中性盘
26,09:31:31,124.8,0.05,9,112260,买盘
27,09:31:34,124.88,0.08,17,212248,买盘
28,09:31:37,124.88,0.0,2,24976,卖盘
29,09:31:40,124.9,0.02,71,886734,买盘
30,09:31:43,124.9,0.0,2,24980,卖盘
31,09:31:46,124.9,0.0,11,137390,卖盘
32,09:31:49,124.95,0.05,5,62468,买盘
33,09:31:52,124.96,0.01,4,49981,买盘
34,09:31:55,124.95,-0.01,1,12495,卖盘
35,09:31:58,124.95,0.0,1,12495,卖盘
36,09:32:01,125.0,0.05,34,424936,买盘
37,09:32:04,125.0,0.0,7,87496,买盘
38,09:32:07,125.0,0.0,6,75000,卖盘
39,09:32:13,125.03,0.03,1,12503,买盘
40,09:32:16,125.09,0.06,3,37514,买盘
41,09:32:19,125.1,0.01,1,12510,买盘
42,09:32:22,125.03,-0.07,7,87533,卖盘
43,09:32:25,125.2,0.17,13,162693,买盘
44,09:32:28,125.2,0.0,2,25040,卖盘
45,09:32:34,125.2,0.0,11,137716,卖盘
46,09:32:37,125.2,0.0,9,112633,买盘
47,09:32:40,125.2,0.0,44,550870,买盘
48,09:32:43,125.1,-0.1,13,162750,卖盘
49,09:32:46,125.12,0.02,14,175268,中性盘
50,09:32:49,125.0,-0.12,29,362574,卖盘
51,09:32:52,125.0,0.0,8,100000,买盘
52,09:32:55,125.0,0.0,9,112500,买盘
53,09:32:58,124.99,-0.01,5,62495,卖盘
54,09:33:01,124.99,0.0,7,87490,买盘
55,09:33:04,124.99,0.0,7,87486,买盘
56,09:33:07,124.99,0.0,2,24995,买盘
57,09:33:16,124.92,-0.07,3,37476,卖盘
58,09:33:19,124.91,-0.01,11,137401,买盘
59,09:33:22,124.9,-0.01,3,37471,卖盘
60,09:33:25,124.9,0.0,2,24980,买盘
61,09:33:28,124.9,0.0,3,37470,中性盘
62,09:33:31,124.9,0.0,2,24975,买盘
63,09:33:34,124.8,-0.1,61,761898,卖盘
64,09:33:37,124.8,0.0,13,162260,卖盘
65,09:33:40,124.8,0.0,2,24960,买盘
66,09:33:46,124.8,0.0,5,62400,买盘
67,09:33:49,124.75,-0.05,3,37431,卖盘
68,09:33:52,124.75,0.0,4,49900,卖盘
69,09:33:55,124.69,-0.06,2,24939,卖盘
70,09:33:58,124.78,0.09,11,137212,买盘
71,09:34:01,124.68,-0.1,1,12468,卖盘
72,09:34:04,124.78,0.1,2,24949,中性盘
73,09:34:07,124.7,-0.08,3,37409,中性盘
74,09:34:10,124.7,0.0,1,12470,卖盘
75,09:34:13,124.7,0.0,13,162118,卖盘
76,09:34:16,124.7,0.0,2,24940,卖盘
77,09:34:19,124.8,0.1,16,199669,买盘
78,09:34:22,124.85,0.05,2,24970,买盘
79,09:34:25,124.7,-0.15,10,124743,卖盘
80,09:34:31,124.7,0.0,1,12470,卖盘
81,09:34:34,124.8,0.1,1,12480,中性盘
82,09:34:37,124.8,0.0,2,24960,买盘
83,09:34:40,124.85,0.05,1,12485,买盘
84,09:34:43,124.7,-0.15,5,62354,卖盘
85,09:34:46,124.85,0.15,2,24955,买盘
86,09:34:49,124.85,0.0,2,24957,买盘
87,09:34:52,125.0,0.15,14,174988,买盘
88,09:34:55,124.85,-0.15,1,12485,卖盘
89,09:35:01,124.6,-0.25,21,261880,卖盘
90,09:35:04,125.0,0.4,3,37500,买盘
91,09:35:06,125.0,0.0,5,62521,卖盘
92,09:35:10,125.0,0.0,1,12500,卖盘
93,09:35:13,124.86,-0.14,7,87474,卖盘
94,09:35:16,124.69,-0.17,2,24954,卖盘
95,09:35:19,125.0,0.31,1,12500,买盘
96,09:35:22,125.18,0.18,22,275115,买盘
97,09:35:25,124.99,-0.19,2,24999,中性盘
98,09:35:28,124.99,0.0,2,24994,买盘
99,09:35:34,124.99,0.0,2,24998,买盘
100,09:35:37,124.99,0.0,1,12499,买盘
101,09:35:40,124.98,-0.01,3,37492,中性盘
102,09:35:43,124.95,-0.03,19,237321,卖盘
103,09:35:49,124.95,0.0,1,12495,买盘
104,09:35:52,124.8,-0.15,5,62448,卖盘
105,09:35:55,124.99,0.19,12,149967,买盘
106,09:36:01,124.98,-0.01,4,49947,中性盘
107,09:36:04,124.98,0.0,1,12498,买盘
108,09:36:16,124.98,0.0,5,62489,买盘
109,09:36:19,124.85,-0.13,1,12485,卖盘
110,09:36:22,124.85,0.0,3,37451,买盘
111,09:36:25,124.98,0.13,12,149851,买盘
112,09:36:28,124.85,-0.13,3,37455,中性盘
113,09:36:31,124.83,-0.02,10,124830,买盘
114,09:36:34,124.95,0.12,2,24990,卖盘
115,09:36:46,124.98,0.03,3,37490,买盘
116,09:36:52,124.95,-0.03,1,12495,买盘
117,09:36:55,124.95,0.0,2,24975,买盘
118,09:37:04,124.95,0.0,11,137438,买盘
119,09:37:16,124.95,0.0,1,12495,买盘
120,09:37:19,124.82,-0.13,2,24964,卖盘
121,09:37:22,124.95,0.13,8,99955,买盘
122,09:37:25,124.93,-0.02,2,24987,中性盘
123,09:37:28,124.8,-0.13,14,174781,卖盘
124,09:37:31,124.82,0.02,4,49922,中性盘
125,09:37:37,124.94,0.12,2,24988,买盘
126,09:37:40,124.95,0.01,2,24990,买盘
127,09:37:43,124.9,-0.05,11,137327,卖盘
128,09:37:46,124.93,0.03,2,24986,买盘
129,09:37:52,124.9,-0.03,2,24983,卖盘
130,09:37:55,124.83,-0.07,2,24973,中性盘
131,09:37:58,124.8,-0.03,37,461917,卖盘
132,09:38:13,124.8,0.0,1,12480,买盘
133,09:38:16,124.8,0.0,1,12480,买盘
134,09:38:19,124.75,-0.05,3,37427,卖盘
135,09:38:22,124.75,0.0,11,137270,卖盘
136,09:38:25,124.75,0.0,4,49900,买盘
137,09:38:31,124.74,-0.01,5,62370,卖盘
138,09:38:34,124.7,-0.04,17,212014,卖盘
139,09:38:37,124.7,0.0,3,37410,买盘
140,09:38:40,124.69,-0.01,1,12469,卖盘
141,09:38:46,124.61,-0.08,5,62331,卖盘
142,09:38:49,124.68,0.07,1,12468,中性盘
143,09:38:52,124.6,-0.08,6,74763,卖盘
144,09:38:55,124.31,-0.29,52,647114,卖盘
145,09:39:01,124.6,0.29,11,137045,买盘
146,09:39:05,124.33,-0.27,11,136780,卖盘
147,09:39:13,124.35,0.02,7,87064,卖盘
148,09:39:16,124.33,-0.02,8,99496,卖盘
149,09:39:19,124.5,0.17,18,224032,买盘
150,09:39:22,124.33,-0.17,9,111924,卖盘
151,09:39:25,124.3,-0.03,7,87011,卖盘
152,09:39:28,124.3,0.0,5,62160,卖盘
153,09:39:31,124.3,0.0,7,87013,卖盘
154,09:39:34,124.3,0.0,2,24860,买盘
155,09:39:37,124.31,0.01,3,37291,买盘
156,09:39:40,124.22,-0.09,3,37270,卖盘
157,09:39:43,124.21,-0.01,16,198836,卖盘
158,09:39:46,124.26,0.05,1,12426,卖盘
159,09:39:49,124.21,-0.05,6,74544,卖盘
160,09:39:52,124.25,0.04,14,173906,中性盘
161,09:39:58,124.26,0.01,8,99390,买盘
162,09:40:01,124.27,0.01,1,12427,卖盘
163,09:40:04,124.3,0.03,1,12430,卖盘
164,09:40:07,124.3,0.0,1,12430,卖盘
165,09:40:10,124.3,0.0,2,24860,卖盘
166,09:40:13,124.3,0.0,1,12430,中性盘
167,09:40:16,124.3,0.0,3,37292,卖盘
168,09:40:22,124.27,-0.03,5,62141,卖盘
169,09:40:25,124.3,0.03,1,12430,中性盘
170,09:40:28,124.3,0.0,3,37327,中性盘
171,09:40:31,124.27,-0.03,4,49711,卖盘
172,09:40:34,124.25,-0.02,1,12425,卖盘
173,09:40:37,124.27,0.02,8,99416,买盘
174,09:40:40,124.5,0.23,17,211256,买盘
175,09:40:43,124.5,0.0,2,24897,买盘
176,09:40:49,124.5,0.0,7,87145,买盘
177,09:40:52,124.5,0.0,1,12450,买盘
178,09:40:55,124.49,-0.01,10,124492,卖盘
179,09:40:58,124.49,0.0,9,112050,卖盘
180,09:41:01,124.49,0.0,1,12449,买盘
181,09:41:04,124.49,0.0,1,12449,买盘
182,09:41:07,124.55,0.06,16,199197,买盘
183,09:41:10,124.5,-0.05,1,12450,卖盘
184,09:41:13,124.47,-0.03,4,49794,卖盘
185,09:41:19,124.47,0.0,1,12447,买盘
186,09:41:22,124.41,-0.06,3,37335,卖盘
187,09:41:25,124.4,-0.01,5,62200,卖盘
188,09:41:28,124.4,0.0,1,12440,卖盘
189,09:41:31,124.47,0.07,13,161763,买盘
190,09:41:34,124.3,-0.17,5,62174,卖盘
191,09:41:37,124.26,-0.04,19,236211,卖盘
192,09:41:40,124.4,0.14,6,74640,买盘
193,09:41:43,124.4,0.0,1,12440,买盘
194,09:41:49,124.25,-0.15,2,24856,卖盘
195,09:41:55,124.2,-0.05,15,186306,卖盘
196,09:41:58,124.2,0.0,6,74528,卖盘
197,09:42:01,124.2,0.0,15,186156,买盘
198,09:42:07,124.02,-0.18,2,24814,卖盘
199,09:42:10,124.19,0.17,6,74458,买盘
200,09:42:16,124.02,-0.17,9,111633,卖盘
201,09:42:19,124.07,0.05,4,49611,中性盘
202,09:42:22,124.03,-0.04,4,49612,卖盘
203,09:42:25,124.03,0.0,19,235679,卖盘
204,09:42:28,124.05,0.02,10,124038,中性盘
205,09:42:31,124.03,-0.02,3,37216,卖盘
206,09:42:34,124.03,0.0,18,223266,卖盘
207,09:42:37,124.04,0.01,18,223292,卖盘
208,09:42:40,124.16,0.12,1,12416,买盘
209,09:42:43,124.07,-0.09,4,49628,中性盘
210,09:42:46,124.02,-0.05,23,285303,卖盘
211,09:42:49,124.1,0.08,3,37218,买盘
212,09:42:52,124.04,-0.06,10,124037,卖盘
213,09:42:55,124.07,0.03,3,37217,中性盘
214,09:42:58,124.03,-0.04,9,111649,卖盘
215,09:43:01,124.04,0.01,2,24808,中性盘
216,09:43:04,124.1,0.06,11,136504,买盘
217,09:43:07,124.1,0.0,4,49628,买盘
218,09:43:10,124.03,-0.07,3,37211,卖盘
