,time,price,change,volume,amount,type
0,09:25:04,5.18,-0.1,4286,2220148,买盘
1,09:30:00,5.19,0.01,254,131767,买盘
2,09:30:04,5.18,-0.01,6057,3129028,卖盘
3,09:30:06,5.17,-0.01,571,295422,中性盘
4,09:30:09,5.18,0.01,413,213751,买盘
5,09:30:13,5.16,-0.02,30,15480,卖盘
6,09:30:15,5.15,-0.01,93,47941,卖盘
7,09:30:18,5.15,0.0,10,5150,买盘
8,09:30:22,5.14,-0.01,51,26214,卖盘
9,09:30:24,5.13,-0.01,239,122657,卖盘
10,09:30:27,5.14,0.01,85,43635,买盘
11,09:30:31,5.13,-0.01,264,135610,卖盘
12,09:30:34,5.13,0.0,107,54919,卖盘
13,09:30:37,5.12,-0.01,208,106828,卖盘
14,09:30:40,5.13,0.01,226,115948,中性盘
15,09:30:43,5.12,-0.01,81,41517,卖盘
16,09:30:46,5.13,0.01,514,263346,买盘
17,09:30:49,5.12,-0.01,165,84602,卖盘
18,09:30:52,5.13,0.01,106,54390,卖盘
19,09:30:54,5.13,0.0,244,125182,卖盘
20,09:30:57,5.13,0.0,6,3078,卖盘
21,09:31:00,5.13,0.0,433,222129,卖盘
22,09:31:04,5.13,0.0,254,130133,买盘
23,09:31:06,5.12,-0.01,88,45124,卖盘
24,09:31:09,5.13,0.01,353,180897,买盘
25,09:31:13,5.13,0.0,350,179270,买盘
26,09:31:16,5.12,-0.01,236,120843,卖盘
27,09:31:19,5.13,0.01,552,283098,买盘
28,09:31:21,5.11,-0.02,285,145965,卖盘
29,09:31:25,5.12,0.01,274,140373,买盘
30,09:31:27,5.12,0.0,87,44544,卖盘
31,09:31:31,5.12,0.0,69,35328,卖盘
32,09:31:34,5.12,0.0,150,76805,卖盘
33,09:31:37,5.13,0.01,49,25108,买盘
34,09:31:40,5.12,-0.01,267,137007,卖盘
35,09:31:42,5.13,0.01,89,45637,中性盘
36,09:31:46,5.13,0.0,49,25173,买盘
37,09:31:48,5.12,-0.01,45,23070,卖盘
38,09:31:52,5.13,0.01,113,57939,中性盘
39,09:31:54,5.13,0.0,54,27702,卖盘
40,09:31:57,5.14,0.01,2,1027,买盘
41,09:32:01,5.13,-0.01,22,11286,卖盘
42,09:32:04,5.13,0.0,241,123694,卖盘
43,09:32:07,5.14,0.01,23,11822,买盘
44,09:32:10,5.13,-0.01,48,24662,卖盘
45,09:32:12,5.14,0.01,134,68816,买盘
46,09:32:15,5.13,-0.01,357,183472,卖盘
47,09:32:19,5.13,0.0,115,59060,卖盘
48,09:32:22,5.13,0.0,11,5653,卖盘
49,09:32:24,5.13,0.0,107,54891,卖盘
50,09:32:28,5.13,0.0,210,107730,卖盘
51,09:32:31,5.13,0.0,275,141101,卖盘
52,09:32:33,5.13,0.0,217,111321,买盘
53,09:32:36,5.12,-0.01,93,47667,卖盘
54,09:32:40,5.13,0.01,221,113355,买盘
55,09:32:43,5.13,0.0,974,498776,卖盘
56,09:32:46,5.12,-0.01,113,57899,卖盘
57,09:32:49,5.13,0.01,477,244667,买盘
58,09:32:51,5.12,-0.01,522,267264,卖盘
59,09:32:55,5.13,0.01,330,168990,买盘
60,09:32:58,5.12,-0.01,401,205271,卖盘
61,09:33:00,5.11,-0.01,2519,1287250,卖盘
62,09:33:04,5.11,0.0,252,128742,买盘
63,09:33:06,5.1,-0.01,307,156571,卖盘
64,09:33:10,5.1,0.0,578,294538,卖盘
65,09:33:13,5.1,0.0,9,4590,买盘
66,09:33:16,5.08,-0.02,66,33528,卖盘
67,09:33:18,5.08,0.0,117,59459,卖盘
68,09:33:21,5.07,-0.01,119,60453,卖盘
69,09:33:24,5.07,0.0,155,78590,卖盘
70,09:33:28,5.07,0.0,237,120079,买盘
71,09:33:31,5.06,-0.01,153,77511,卖盘
72,09:33:34,5.07,0.01,161,81624,买盘
73,09:33:37,5.07,0.0,228,115599,卖盘
74,09:33:40,5.07,0.0,132,66926,卖盘
75,09:33:42,5.08,0.01,609,309066,买盘
76,09:33:45,5.08,0.0,101,51281,卖盘
77,09:33:49,5.08,0.0,120,60960,卖盘
78,09:33:52,5.08,0.0,256,130109,卖盘
79,09:33:55,5.1,0.02,124,63177,买盘
80,09:33:57,5.09,-0.01,218,110961,卖盘
81,09:34:00,5.1,0.01,249,126959,买盘
82,09:34:04,5.09,-0.01,227,115564,卖盘
83,09:34:06,5.1,0.01,122,62181,买盘
84,09:34:09,5.1,0.0,93,47395,买盘
85,09:34:13,5.1,0.0,67,34170,买盘
86,09:34:16,5.1,0.0,20,10200,卖盘
87,09:34:19,5.11,0.01,47,23982,买盘
88,09:34:21,5.11,0.0,139,71029,买盘
89,09:34:24,5.11,0.0,143,72960,买盘
90,09:34:28,5.11,0.0,62,31682,买盘
91,09:34:31,5.11,0.0,13,6643,卖盘
92,09:34:36,5.12,0.01,13,6758,买盘
93,09:34:43,5.12,0.0,22,11264,卖盘
94,09:34:46,5.13,0.01,26,13318,买盘
95,09:34:49,5.12,-0.01,86,44036,卖盘
96,09:34:52,5.12,0.0,5,2564,卖盘
97,09:34:54,5.13,0.01,101,51804,买盘
98,09:34:57,5.13,0.0,63,32319,买盘
99,09:35:00,5.14,0.01,123,63033,买盘
100,09:35:04,5.13,-0.01,65,33345,中性盘
101,09:35:07,5.12,-0.01,19,9728,卖盘
102,09:35:10,5.13,0.01,54,27672,买盘
103,09:35:12,5.12,-0.01,147,75359,卖盘
104,09:35:15,5.12,0.0,64,32788,卖盘
105,09:35:19,5.12,0.0,208,106669,卖盘
106,09:35:22,5.12,0.0,135,69172,卖盘
107,09:35:25,5.12,0.0,132,67639,卖盘
108,09:35:27,5.12,0.0,41,20992,卖盘
109,09:35:30,5.12,0.0,56,28672,卖盘
110,09:35:33,5.12,0.0,9,4608,卖盘
111,09:35:37,5.12,0.0,92,47104,卖盘
112,09:35:40,5.12,0.0,632,323584,卖盘
113,09:35:49,5.12,0.0,10,5120,买盘
114,09:35:51,5.11,-0.01,110,56220,卖盘
115,09:35:55,5.11,0.0,29,14819,卖盘
116,09:35:58,5.11,0.0,116,59276,卖盘
117,09:36:01,5.11,0.0,76,38856,卖盘
118,09:36:04,5.11,0.0,139,71034,卖盘
119,09:36:06,5.11,0.0,212,108332,卖盘
120,09:36:09,5.12,0.01,705,360841,买盘
121,09:36:12,5.12,0.0,32,16384,卖盘
122,09:36:16,5.12,0.0,71,36340,卖盘
123,09:36:19,5.12,0.0,5,2560,买盘
124,09:36:22,5.12,0.0,3,1536,买盘
125,09:36:25,5.12,0.0,81,41472,买盘
126,09:36:27,5.12,0.0,140,71570,买盘
127,09:36:31,5.12,0.0,6,3072,买盘
128,09:36:34,5.11,-0.01,60,30710,卖盘
129,09:36:37,5.11,0.0,36,18416,卖盘
130,09:36:40,5.11,0.0,9,4599,卖盘
131,09:36:43,5.11,0.0,63,32198,卖盘
132,09:36:45,5.12,0.01,4,2048,买盘
133,09:36:49,5.12,0.0,127,64979,买盘
134,09:36:58,5.12,0.0,180,92160,卖盘
135,09:37:01,5.12,0.0,19,9728,卖盘
136,09:37:03,5.12,0.0,247,126464,卖盘
137,09:37:06,5.12,0.0,18,9203,买盘
138,09:37:09,5.12,0.0,11,5632,买盘
139,09:37:13,5.13,0.01,146,74671,买盘
140,09:37:16,5.12,-0.01,25,12815,卖盘
141,09:37:18,5.12,0.0,36,18432,卖盘
142,09:37:22,5.12,0.0,15,7694,卖盘
143,09:37:25,5.12,0.0,14,7168,卖盘
144,09:37:28,5.12,0.0,102,52224,卖盘
145,09:37:31,5.12,0.0,31,15872,卖盘
146,09:37:33,5.12,0.0,78,39942,卖盘
147,09:37:37,5.12,0.0,21,10752,卖盘
148,09:37:40,5.12,0.0,570,292227,卖盘
149,09:37:42,5.13,0.01,12,6154,买盘
150,09:37:46,5.12,-0.01,544,278528,卖盘
151,09:37:49,5.11,-0.01,173,88569,卖盘
152,09:37:55,5.12,0.01,361,184832,买盘
153,09:37:57,5.12,0.0,18,9216,卖盘
154,09:38:01,5.12,0.0,99,50703,卖盘
155,09:38:04,5.12,0.0,60,30720,卖盘
156,09:38:07,5.12,0.0,120,61440,卖盘
157,09:38:09,5.13,0.01,241,123307,买盘
158,09:38:19,5.12,-0.01,25,12800,买盘
159,09:38:21,5.12,0.0,3,1536,卖盘
160,09:38:24,5.12,0.0,89,45656,卖盘
161,09:38:28,5.12,0.0,52,26624,卖盘
162,09:38:31,5.12,0.0,96,49214,卖盘
163,09:38:33,5.13,0.01,1,513,买盘
164,09:38:36,5.13,0.0,50,25650,买盘
165,09:38:40,5.13,0.0,96,49199,买盘
166,09:38:43,5.13,0.0,92,47196,买盘
167,09:38:45,5.13,0.0,17,8721,买盘
168,09:38:48,5.13,0.0,61,31293,买盘
169,09:38:51,5.13,0.0,32,16416,卖盘
170,09:38:58,5.13,0.0,10,5130,卖盘
171,09:39:00,5.13,0.0,2,1026,卖盘
172,09:39:04,5.14,0.01,164,84296,买盘
173,09:39:06,5.14,0.0,1,514,卖盘
174,09:39:10,5.14,0.0,41,21103,卖盘
175,09:39:16,5.15,0.01,85,43775,买盘
176,09:39:18,5.15,0.0,3,1543,买盘
177,09:39:22,5.14,-0.01,142,73235,卖盘
178,09:39:24,5.15,0.01,8,4120,买盘
179,09:39:28,5.15,0.0,42,21630,买盘
180,09:39:30,5.15,0.0,15,7725,买盘
