,time,price,change,volume,amount,type
0,09:25:05,5.71,-0.03,130,74230,卖盘
1,09:30:04,5.7,-0.01,10,5700,中性盘
2,09:30:07,5.66,-0.04,5,2830,卖盘
3,09:31:22,5.66,0.0,100,56600,卖盘
4,09:31:36,5.67,0.01,10,5670,买盘
5,09:31:43,5.67,0.0,80,45360,买盘
6,09:31:52,5.66,-0.01,71,40186,卖盘
7,09:31:54,5.67,0.01,61,34568,买盘
8,09:32:01,5.67,0.0,74,41946,买盘
9,09:32:15,5.67,0.0,26,14742,卖盘
10,09:32:22,5.66,-0.01,10,5660,买盘
11,09:32:25,5.66,0.0,3,1698,买盘
12,09:32:27,5.66,0.0,16,9056,买盘
13,09:32:40,5.67,0.01,3,1701,卖盘
14,09:32:49,5.65,-0.02,117,66151,卖盘
15,09:32:52,5.65,0.0,1,565,买盘
16,09:32:55,5.65,0.0,1,565,买盘
17,09:32:57,5.65,0.0,3,1695,买盘
18,09:33:01,5.65,0.0,26,14690,买盘
19,09:33:04,5.65,0.0,16,9040,买盘
20,09:33:19,5.67,0.02,11,6237,买盘
21,09:33:22,5.67,0.0,7,3969,买盘
22,09:33:25,5.67,0.0,8,4536,买盘
23,09:33:28,5.67,0.0,19,10773,买盘
24,09:33:30,5.67,0.0,5,2835,买盘
25,09:33:34,5.66,-0.01,22,12452,卖盘
26,09:33:37,5.66,0.0,53,29998,买盘
27,09:33:40,5.66,0.0,15,8490,买盘
28,09:33:43,5.66,0.0,1,566,买盘
29,09:33:46,5.66,0.0,3,1698,买盘
30,09:33:49,5.66,0.0,6,3396,买盘
31,09:33:58,5.65,-0.01,50,28263,卖盘
32,09:34:22,5.67,0.02,82,46494,卖盘
33,09:34:36,5.67,0.0,98,55566,卖盘
34,09:34:55,5.67,0.0,66,37422,卖盘
35,09:35:01,5.67,0.0,10,5670,卖盘
36,09:35:22,5.69,0.02,100,56900,买盘
37,09:35:34,5.69,0.0,10,5690,买盘
38,09:35:37,5.67,-0.02,2,1134,卖盘
39,09:35:40,5.69,0.02,18,10242,买盘
40,09:35:55,5.69,0.0,46,26174,买盘
41,09:36:13,5.69,0.0,54,30726,卖盘
42,09:36:28,5.69,0.0,10,5690,卖盘
43,09:36:40,5.68,-0.01,2,1136,卖盘
