,time,price,change,volume,amount,type
0,09:30:04,6.56,0.04,11,7206,买盘
1,09:30:27,6.54,-0.02,74,48396,卖盘
2,09:31:06,6.54,0.0,27,17658,买盘
3,09:31:10,6.54,0.0,3,1962,卖盘
4,09:31:28,6.53,-0.01,33,21549,卖盘
5,09:31:34,6.52,-0.01,1,652,卖盘
6,09:31:54,6.53,0.01,1,653,卖盘
7,09:31:58,6.53,0.0,4,2612,卖盘
8,09:32:09,6.53,0.0,9,5877,买盘
9,09:32:16,6.53,0.0,5,3265,买盘
10,09:32:31,6.53,0.0,22,14366,买盘
11,09:32:46,6.53,0.0,10,6530,卖盘
12,09:32:51,6.54,0.01,5,3270,买盘
13,09:32:55,6.54,0.0,4,2616,买盘
14,09:33:12,6.54,0.0,33,21582,买盘
15,09:33:22,6.53,-0.01,1,653,卖盘
16,09:33:24,6.53,0.0,51,33303,卖盘
17,09:33:27,6.53,0.0,5,3265,卖盘
18,09:33:31,6.53,0.0,4,2612,卖盘
19,09:33:34,6.53,0.0,6,3918,卖盘
20,09:33:37,6.53,0.0,4,2612,卖盘
21,09:33:40,6.53,0.0,2,1306,卖盘
22,09:33:43,6.53,0.0,5,3265,卖盘
23,09:33:55,6.54,0.01,10,6540,买盘
24,09:34:13,6.53,-0.01,64,41792,卖盘
25,09:34:19,6.54,0.01,94,61476,买盘
26,09:34:46,6.54,0.0,10,6540,买盘
27,09:35:09,6.53,-0.01,4,2612,卖盘
28,09:35:13,6.53,0.0,61,39833,买盘
29,09:35:28,6.53,0.0,1,653,买盘
30,09:35:36,6.53,0.0,7,4571,买盘
31,09:35:45,6.53,0.0,1,653,买盘
32,09:36:13,6.52,-0.01,4,2608,卖盘
33,09:36:18,6.53,0.01,11,7183,买盘
34,09:38:16,6.53,0.0,57,37221,买盘
35,09:38:24,6.53,0.0,20,13060,卖盘
36,09:38:55,6.53,0.0,34,22202,卖盘
37,09:38:58,6.53,0.0,1,653,卖盘
38,09:39:00,6.53,0.0,1,653,卖盘
39,09:39:04,6.53,0.0,1,653,卖盘
40,09:39:06,6.53,0.0,1,653,卖盘
41,09:39:10,6.53,0.0,1,653,卖盘
42,09:39:37,6.53,0.0,1,653,卖盘
43,09:40:15,6.53,0.0,20,13060,卖盘
44,09:40:31,6.53,0.0,1,653,卖盘
45,09:40:34,6.54,0.01,45,29430,买盘
46,09:40:51,6.54,0.0,6,3924,买盘
47,09:40:58,6.54,0.0,1,654,买盘
48,09:41:04,6.54,0.0,8,5232,买盘
49,09:41:09,6.53,-0.01,2,1306,卖盘
50,09:41:18,6.53,0.0,2,1306,卖盘
51,09:41:22,6.53,0.0,3,1959,卖盘
52,09:41:28,6.54,0.01,3,1962,买盘
53,09:41:33,6.54,0.0,16,10464,买盘
54,09:41:42,6.53,-0.01,1,653,卖盘
55,09:41:55,6.54,0.01,1,654,买盘
56,09:42:09,6.54,0.0,3,1962,买盘
57,09:42:48,6.54,0.0,1,654,买盘
58,09:42:52,6.54,0.0,1,654,买盘
59,09:43:04,6.54,0.0,50,32700,买盘
60,09:43:09,6.53,-0.01,29,18961,卖盘
61,09:43:27,6.53,0.0,21,13713,卖盘
62,09:43:30,6.53,0.0,50,32650,卖盘
63,09:43:49,6.54,0.01,17,11118,买盘
64,09:44:33,6.53,-0.01,2,1306,卖盘
65,09:45:18,6.53,0.0,1,653,卖盘
66,09:45:34,6.53,0.0,56,36613,卖盘
67,09:45:37,6.54,0.01,1,654,买盘
68,09:46:37,6.54,0.0,8,5232,买盘
69,09:46:40,6.54,0.0,1,654,买盘
70,09:46:51,6.53,-0.01,20,13060,卖盘
71,09:47:00,6.53,0.0,36,23508,卖盘
72,09:47:13,6.54,0.01,2,1308,买盘
73,09:49:13,6.54,0.0,1,654,买盘
74,09:49:16,6.54,0.0,6,3924,买盘
75,09:49:33,6.54,0.0,2,1308,买盘
76,09:49:58,6.54,0.0,20,13080,买盘
77,09:50:07,6.54,0.0,1,654,买盘
78,09:50:16,6.54,0.0,1,654,买盘
79,09:50:27,6.54,0.0,10,6540,买盘
80,09:50:46,6.54,0.0,6,3924,买盘
81,09:51:04,6.54,0.0,152,99408,买盘
82,09:51:27,6.54,0.0,4,2616,买盘
83,09:51:34,6.54,0.0,51,33354,买盘
84,09:52:00,6.54,0.0,15,9810,买盘
85,09:52:06,6.54,0.0,10,6540,买盘
86,09:52:16,6.54,0.0,16,10464,买盘
87,09:52:24,6.54,0.0,11,7194,买盘
88,09:52:27,6.54,0.0,10,6540,买盘
89,09:52:30,6.54,0.0,7,4578,买盘
90,09:52:36,6.55,0.01,1,655,买盘
91,09:52:46,6.55,0.0,17,11135,买盘
92,09:52:49,6.54,-0.01,6,3924,卖盘
93,09:52:55,6.54,0.0,1,654,买盘
94,09:53:04,6.54,0.0,1,654,买盘
95,09:53:06,6.54,0.0,42,27468,买盘
96,09:53:34,6.54,0.0,50,32700,买盘
97,09:53:48,6.54,0.0,44,28776,卖盘
98,09:53:54,6.54,0.0,1,654,买盘
99,09:54:04,6.54,0.0,3,1962,卖盘
100,09:54:54,6.54,0.0,1,654,买盘
101,09:54:57,6.54,0.0,3,1962,买盘
102,09:55:04,6.55,0.01,1,655,买盘
103,09:55:07,6.54,-0.01,1,654,卖盘
104,09:55:33,6.55,0.01,8,5240,买盘
105,09:55:49,6.54,-0.01,1,654,卖盘
106,09:56:36,6.55,0.01,19,12428,买盘
107,09:57:00,6.55,0.0,31,20305,买盘
108,09:57:15,6.55,0.0,331,216805,买盘
109,09:57:40,6.56,0.01,17,11152,买盘
110,09:57:43,6.55,-0.01,85,55675,卖盘
111,09:57:45,6.55,0.0,1,655,买盘
112,09:57:54,6.55,0.0,10,6550,买盘
113,09:58:00,6.55,0.0,2,1310,买盘
114,09:58:10,6.55,0.0,1,655,买盘
115,09:58:24,6.55,0.0,1,655,买盘
116,09:58:55,6.54,-0.01,2,1308,卖盘
117,09:59:12,6.55,0.01,9,5895,买盘
118,09:59:16,6.55,0.0,1,655,买盘
119,09:59:22,6.55,0.0,3,1965,买盘
120,09:59:45,6.54,-0.01,73,47742,卖盘
121,09:59:48,6.54,0.0,5,3270,卖盘
122,10:00:09,6.55,0.01,145,94975,买盘
123,10:01:04,6.54,-0.01,24,15696,卖盘
124,10:01:07,6.54,0.0,3,1962,买盘
125,10:01:15,6.54,0.0,17,11118,买盘
126,10:02:06,6.54,0.0,3,1962,买盘
127,10:03:06,6.54,0.0,2,1308,买盘
128,10:03:40,6.54,0.0,1,654,买盘
129,10:03:45,6.53,-0.01,51,33303,卖盘
130,10:03:48,6.54,0.01,8,5232,买盘
131,10:04:06,6.54,0.0,3,1962,买盘
132,10:05:06,6.54,0.0,3,1962,买盘
133,10:05:55,6.54,0.0,1,654,买盘
134,10:06:06,6.54,0.0,3,1962,买盘
135,10:06:31,6.53,-0.01,2,1306,卖盘
136,10:06:48,6.53,0.0,50,32650,卖盘
137,10:06:51,6.53,0.0,8,5224,卖盘
138,10:07:06,6.54,0.01,1,654,买盘
139,10:07:09,6.54,0.0,54,35316,买盘
140,10:07:18,6.54,0.0,1,654,买盘
141,10:08:06,6.54,0.0,3,1962,买盘
142,10:08:10,6.54,0.0,1,654,买盘
143,10:08:30,6.54,0.0,1,654,买盘
144,10:09:06,6.54,0.0,3,1962,买盘
145,10:09:21,6.54,0.0,1,654,买盘
146,10:09:54,6.53,-0.01,2,1307,卖盘
147,10:09:57,6.53,0.0,1,653,卖盘
148,10:10:00,6.53,0.0,11,7183,卖盘
149,10:11:51,6.53,0.0,5,3265,卖盘
