,time,price,change,volume,amount,type
0,09:25:04,22.38,-0.53,911,2038818,买盘
1,09:30:05,22.39,0.01,316,707015,买盘
2,09:30:07,22.3,-0.09,482,1075248,卖盘
3,09:30:10,22.31,0.01,198,441484,买盘
4,09:30:13,22.35,0.04,436,973929,买盘
5,09:30:16,22.35,0.0,6,13389,买盘
6,09:30:19,22.33,-0.02,7,15631,卖盘
7,09:30:22,22.31,-0.02,20,44656,中性盘
8,09:30:25,22.34,0.03,21,46846,买盘
9,09:30:31,22.27,-0.07,46,102447,卖盘
10,09:30:34,22.28,0.01,21,46787,买盘
11,09:30:37,22.3,0.02,26,57911,买盘
12,09:30:40,22.22,-0.08,10,22250,卖盘
13,09:30:43,22.26,0.04,38,84605,中性盘
14,09:30:46,22.25,-0.01,34,75650,卖盘
15,09:30:49,22.26,0.01,66,146779,买盘
16,09:30:52,22.21,-0.05,46,102182,卖盘
17,09:30:55,22.22,0.01,45,99920,买盘
18,09:30:58,22.22,0.0,71,157680,买盘
19,09:31:01,22.2,-0.02,29,64350,买盘
20,09:31:04,22.2,0.0,30,66596,买盘
21,09:31:07,22.2,0.0,53,117574,买盘
22,09:31:10,22.16,-0.04,53,117446,中性盘
23,09:31:13,22.11,-0.05,96,212464,卖盘
24,09:31:16,22.1,-0.01,18,39791,卖盘
25,09:31:19,22.12,0.02,40,88495,买盘
26,09:31:22,22.12,0.0,24,53076,买盘
27,09:31:25,22.11,-0.01,113,249824,卖盘
28,09:31:28,22.15,0.04,56,123825,买盘
29,09:31:31,22.11,-0.04,154,340336,卖盘
30,09:31:34,22.1,-0.01,52,114928,中性盘
31,09:31:37,22.08,-0.02,77,170122,卖盘
32,09:31:40,22.1,0.02,188,415474,买盘
33,09:31:43,22.08,-0.02,82,181217,卖盘
34,09:31:46,22.08,0.0,136,300409,卖盘
35,09:31:49,22.07,-0.01,129,284917,卖盘
36,09:31:52,22.1,0.03,76,167938,中性盘
37,09:31:55,22.1,0.0,34,75143,买盘
38,09:31:58,22.08,-0.02,60,132515,卖盘
39,09:32:01,22.09,0.01,63,139086,中性盘
40,09:32:04,22.12,0.03,55,121560,买盘
41,09:32:07,22.11,-0.01,6,13266,中性盘
42,09:32:10,22.12,0.01,31,68556,买盘
43,09:32:13,22.11,-0.01,42,92869,卖盘
44,09:32:16,22.12,0.01,15,33208,卖盘
45,09:32:19,22.12,0.0,43,95158,卖盘
46,09:32:22,22.17,0.05,28,61998,买盘
47,09:32:25,22.15,-0.02,38,84170,卖盘
48,09:32:28,22.15,0.0,7,15505,卖盘
49,09:32:31,22.2,0.05,4,8876,买盘
50,09:32:34,22.15,-0.05,100,221603,卖盘
51,09:32:37,22.19,0.04,49,108646,中性盘
52,09:32:40,22.18,-0.01,17,37730,卖盘
53,09:32:43,22.2,0.02,21,46623,卖盘
54,09:32:46,22.2,0.0,59,130989,卖盘
55,09:32:49,22.23,0.03,21,46660,买盘
56,09:32:52,22.2,-0.03,97,215537,卖盘
57,09:32:55,22.2,0.0,48,106493,买盘
58,09:32:58,22.18,-0.02,122,270591,卖盘
59,09:33:01,22.2,0.02,98,217560,买盘
60,09:33:04,22.18,-0.02,19,42155,中性盘
61,09:33:07,22.2,0.02,10,22198,买盘
62,09:33:10,22.18,-0.02,49,108608,买盘
63,09:33:13,22.17,-0.01,24,53191,买盘
64,09:33:16,22.15,-0.02,48,106340,卖盘
65,09:33:19,22.15,0.0,114,252497,卖盘
66,09:33:22,22.16,0.01,29,64232,买盘
67,09:33:25,22.15,-0.01,190,421224,中性盘
68,09:33:28,22.15,0.0,14,31011,卖盘
69,09:33:31,22.15,0.0,71,157261,卖盘
70,09:33:34,22.15,0.0,155,342961,卖盘
71,09:33:37,22.15,0.0,508,1122734,卖盘
72,09:33:40,22.1,-0.05,49,108516,卖盘
73,09:33:43,22.13,0.03,23,50852,买盘
74,09:33:46,22.05,-0.08,89,196649,卖盘
75,09:33:49,22.07,0.02,22,48614,中性盘
76,09:33:52,22.07,0.0,75,165525,买盘
77,09:33:55,22.05,-0.02,49,108087,卖盘
78,09:33:58,22.05,0.0,20,44133,卖盘
79,09:34:01,22.04,-0.01,64,141178,卖盘
80,09:34:04,22.05,0.01,8,17637,中性盘
81,09:34:07,22.02,-0.03,87,191650,卖盘
82,09:34:10,22.01,-0.01,95,209153,卖盘
83,09:34:13,22.03,0.02,11,24221,买盘
84,09:34:16,22.01,-0.02,164,360853,卖盘
85,09:34:19,21.98,-0.03,97,213345,卖盘
86,09:34:22,22.0,0.02,66,145088,买盘
87,09:34:25,22.0,0.0,198,434417,买盘
88,09:34:28,21.98,-0.02,8,17594,中性盘
89,09:34:31,21.85,-0.13,189,413573,卖盘
90,09:34:34,21.88,0.03,38,83190,中性盘
91,09:34:37,21.82,-0.06,133,290647,卖盘
92,09:34:40,21.85,0.03,113,246960,买盘
93,09:34:43,21.81,-0.04,97,212043,卖盘
94,09:34:46,21.78,-0.03,214,466486,卖盘
95,09:34:49,21.8,0.02,158,344080,买盘
96,09:34:52,21.8,0.0,77,167817,买盘
97,09:34:55,21.81,0.01,48,104616,买盘
98,09:34:58,21.78,-0.03,198,431413,卖盘
99,09:35:01,21.8,0.02,102,222423,中性盘
100,09:35:04,21.78,-0.02,135,294210,卖盘
101,09:35:07,21.86,0.08,199,435471,买盘
102,09:35:10,21.83,-0.03,264,575735,卖盘
103,09:35:13,21.86,0.03,107,233633,中性盘
104,09:35:16,21.86,0.0,125,273340,卖盘
105,09:35:19,21.88,0.02,27,59059,卖盘
106,09:35:22,21.96,0.08,7,15372,中性盘
107,09:35:25,22.0,0.04,13,28570,买盘
108,09:35:28,21.96,-0.04,7,15374,卖盘
109,09:35:31,21.99,0.03,24,52790,中性盘
110,09:35:34,22.0,0.01,38,83513,买盘
111,09:35:37,21.97,-0.03,40,87970,卖盘
112,09:35:40,21.99,0.02,83,182278,买盘
113,09:35:43,21.96,-0.03,43,94488,卖盘
114,09:35:46,22.0,0.04,299,657662,买盘
115,09:35:49,22.0,0.0,69,151840,卖盘
116,09:35:52,22.0,0.0,117,257400,卖盘
117,09:35:55,22.0,0.0,4,8801,卖盘
118,09:35:58,22.03,0.03,80,176091,买盘
119,09:36:01,22.04,0.01,11,24244,买盘
120,09:36:04,22.02,-0.02,13,28638,卖盘
121,09:36:07,22.2,0.18,209,462377,买盘
122,09:36:10,22.03,-0.17,136,300351,卖盘
123,09:36:13,22.03,0.0,42,92492,买盘
124,09:36:16,22.08,0.05,85,187306,买盘
125,09:36:19,22.08,0.0,20,44148,买盘
126,09:36:22,22.08,0.0,1,2208,买盘
127,09:36:25,22.08,0.0,63,139030,买盘
128,09:36:28,22.08,0.0,12,26496,卖盘
129,09:36:31,22.06,-0.02,28,61806,卖盘
130,09:36:34,22.08,0.02,71,156686,买盘
131,09:36:37,22.08,0.0,59,130246,买盘
132,09:36:40,22.08,0.0,110,242538,买盘
133,09:36:43,22.04,-0.04,9,19843,卖盘
134,09:36:46,22.03,-0.01,199,438498,卖盘
135,09:36:49,22.03,0.0,50,110183,卖盘
136,09:36:52,22.02,-0.01,35,77122,卖盘
137,09:36:55,22.0,-0.02,66,145332,卖盘
138,09:36:58,22.0,0.0,20,44002,卖盘
139,09:37:01,22.0,0.0,72,158403,卖盘
140,09:37:04,22.0,0.0,165,362816,卖盘
141,09:37:07,21.99,-0.01,30,65942,中性盘
142,09:37:10,21.99,0.0,7,15393,买盘
143,09:37:13,21.95,-0.04,9,19767,卖盘
144,09:37:16,21.93,-0.02,2,4387,卖盘
145,09:37:19,21.9,-0.03,47,102932,卖盘
146,09:37:22,21.88,-0.02,20,43781,卖盘
147,09:37:25,21.86,-0.02,35,76566,卖盘
148,09:37:28,21.88,0.02,16,35008,中性盘
149,09:37:31,21.88,0.0,169,369686,买盘
150,09:37:34,21.86,-0.02,136,297316,卖盘
151,09:37:37,21.85,-0.01,35,76527,卖盘
152,09:37:40,21.86,0.01,30,65516,买盘
153,09:37:43,21.86,0.0,178,388649,买盘
154,09:37:46,21.81,-0.05,22,48054,卖盘
155,09:37:49,21.83,0.02,33,72039,买盘
156,09:37:52,21.81,-0.02,41,89455,卖盘
157,09:37:55,21.83,0.02,79,172457,买盘
158,09:37:58,21.8,-0.03,25,54517,卖盘
159,09:38:01,21.81,0.01,85,185380,买盘
160,09:38:04,21.81,0.0,173,377612,卖盘
161,09:38:07,21.8,-0.01,23,50157,卖盘
162,09:38:10,21.8,0.0,41,89388,卖盘
163,09:38:13,21.81,0.01,36,78516,买盘
164,09:38:16,21.81,0.0,161,351106,买盘
165,09:38:19,21.8,-0.01,36,78497,卖盘
166,09:38:22,21.8,0.0,72,156988,卖盘
167,09:38:25,21.81,0.01,119,259561,中性盘
168,09:38:28,21.81,0.0,53,115572,卖盘
169,09:38:31,21.81,0.0,79,172318,买盘
170,09:38:34,21.82,0.01,23,50173,卖盘
171,09:38:37,21.81,-0.01,17,37079,卖盘
172,09:38:40,21.86,0.05,151,329472,买盘
173,09:38:43,21.82,-0.04,49,106970,卖盘
174,09:38:46,21.82,0.0,87,189824,卖盘
175,09:38:49,21.87,0.05,1,2187,买盘
176,09:38:52,21.83,-0.04,32,69910,卖盘
177,09:38:55,21.88,0.05,36,78686,买盘
178,09:38:58,21.87,-0.01,29,63423,卖盘
179,09:39:01,21.88,0.01,28,61242,买盘
180,09:39:04,21.87,-0.01,5,10935,卖盘
181,09:39:07,21.87,0.0,47,102803,卖盘
182,09:39:10,21.87,0.0,65,142155,买盘
183,09:39:13,21.87,0.0,90,196826,买盘
184,09:39:16,21.87,0.0,57,124659,买盘
185,09:39:19,21.87,0.0,71,155211,买盘
186,09:39:22,21.86,-0.01,39,85288,中性盘
187,09:39:25,21.87,0.01,26,56849,买盘
188,09:39:28,21.87,0.0,51,111530,买盘
189,09:39:31,21.86,-0.01,9,19673,中性盘
190,09:39:37,21.85,-0.01,32,69936,卖盘
191,09:39:40,21.85,0.0,6,13110,买盘
192,09:39:43,21.85,0.0,31,67714,买盘
193,09:39:46,21.84,-0.01,8,17477,卖盘
194,09:39:49,21.84,0.0,64,139768,卖盘
195,09:39:52,21.84,0.0,11,24024,买盘
196,09:39:55,21.84,0.0,72,157242,买盘
197,09:39:58,21.83,-0.01,34,74253,卖盘
198,09:40:01,21.83,0.0,49,106948,卖盘
199,09:40:04,21.82,-0.01,21,45833,卖盘
200,09:40:07,21.83,0.01,3,6549,买盘
201,09:40:10,21.83,0.0,5,10914,买盘
202,09:40:13,21.82,-0.01,90,196411,卖盘
203,09:40:16,21.83,0.01,12,26196,买盘
204,09:40:19,21.83,0.0,132,288303,卖盘
205,09:40:22,21.82,-0.01,63,137476,卖盘
206,09:40:25,21.82,0.0,49,106918,买盘
207,09:40:28,21.82,0.0,696,1516275,买盘
208,09:40:31,21.83,0.01,182,397328,买盘
209,09:40:34,21.86,0.03,30,65499,买盘
210,09:40:37,21.82,-0.04,76,165881,卖盘
211,09:40:40,21.86,0.04,79,172516,买盘
212,09:40:43,21.85,-0.01,19,41523,卖盘
213,09:40:46,21.95,0.1,30,65828,买盘
214,09:40:49,21.82,-0.13,220,480409,卖盘
215,09:40:52,21.82,0.0,9,19638,买盘
216,09:40:55,21.82,0.0,9,19638,买盘
217,09:40:58,21.86,0.04,265,578242,买盘
218,09:41:01,21.85,-0.01,15,32789,卖盘
219,09:41:04,21.85,0.0,21,45885,卖盘
220,09:41:07,21.85,0.0,12,26220,卖盘
221,09:41:10,21.85,0.0,58,126730,买盘
222,09:41:13,21.85,0.0,8,17480,买盘
223,09:41:16,21.84,-0.01,48,104875,卖盘
224,09:41:19,21.85,0.01,23,50255,买盘
225,09:41:22,21.84,-0.01,45,98300,卖盘
226,09:41:25,21.84,0.0,13,28402,中性盘
227,09:41:28,21.84,0.0,16,34952,买盘
228,09:41:31,21.85,0.01,20,43700,买盘
229,09:41:34,21.85,0.0,31,67705,买盘
230,09:41:37,21.85,0.0,157,343036,买盘
231,09:41:40,21.85,0.0,28,61175,买盘
232,09:41:43,21.85,0.0,58,126730,买盘
233,09:41:46,21.85,0.0,81,176985,买盘
234,09:41:49,21.85,0.0,3,6555,卖盘
235,09:41:52,21.85,0.0,10,21850,卖盘
236,09:41:55,21.85,0.0,23,50255,卖盘
237,09:41:58,21.87,0.02,3,6561,卖盘
238,09:42:04,21.88,0.01,15,32841,中性盘
239,09:42:07,21.95,0.07,36,78927,买盘
240,09:42:10,21.87,-0.08,10,21878,卖盘
241,09:42:13,21.87,0.0,2,4374,买盘
242,09:42:16,21.87,0.0,4,8748,买盘
243,09:42:19,21.87,0.0,162,354226,买盘
244,09:42:22,21.87,0.0,33,72146,买盘
245,09:42:25,21.87,0.0,129,282009,买盘
246,09:42:28,21.87,0.0,25,54675,买盘
247,09:42:31,21.87,0.0,13,28431,买盘
248,09:42:34,21.87,0.0,8,17489,买盘
249,09:42:37,21.87,0.0,56,122468,买盘
250,09:42:40,21.86,-0.01,29,63416,卖盘
251,09:42:43,21.87,0.01,30,65585,买盘
252,09:42:46,21.87,0.0,66,144341,买盘
253,09:42:49,21.87,0.0,20,43740,卖盘
254,09:42:52,21.87,0.0,112,244944,卖盘
255,09:42:55,21.87,0.0,43,94049,卖盘
256,09:42:58,21.88,0.01,21,45936,买盘
257,09:43:04,21.88,0.0,15,32820,卖盘
258,09:43:07,21.95,0.07,13,28451,买盘
259,09:43:10,21.88,-0.07,15,32906,卖盘
260,09:43:13,21.95,0.07,2,4383,买盘
261,09:43:16,21.91,-0.04,51,111592,中性盘
262,09:43:19,21.89,-0.02,4,8756,卖盘
263,09:43:22,21.95,0.06,19,41659,买盘
264,09:43:25,21.91,-0.04,7,15342,中性盘
265,09:43:28,21.9,-0.01,23,50355,买盘
266,09:43:31,21.95,0.05,4,8768,买盘
267,09:43:34,21.91,-0.04,3,6577,卖盘
268,09:43:37,21.91,0.0,14,30694,卖盘
269,09:43:40,21.95,0.04,1,2195,买盘
270,09:43:43,21.91,-0.04,50,109610,卖盘
271,09:43:46,21.97,0.06,54,118536,中性盘
272,09:43:49,21.98,0.01,62,136264,买盘
273,09:43:52,21.98,0.0,12,26376,卖盘
274,09:43:55,21.95,-0.03,33,72438,卖盘
275,09:44:01,21.99,0.04,16,35177,买盘
276,09:44:04,21.99,0.0,9,19786,买盘
277,09:44:07,21.99,0.0,4,8793,买盘
278,09:44:10,21.95,-0.04,24,52702,卖盘
279,09:44:13,21.98,0.03,40,87841,买盘
280,09:44:16,21.98,0.0,111,243876,买盘
281,09:44:19,21.97,-0.01,8,17579,中性盘
282,09:44:22,21.96,-0.01,61,133804,卖盘
283,09:44:25,21.98,0.02,97,213064,买盘
284,09:44:28,21.98,0.0,53,116436,买盘
285,09:44:31,21.97,-0.01,30,65913,卖盘
286,09:44:34,21.97,0.0,8,17576,卖盘
287,09:44:37,21.97,0.0,17,37349,卖盘
288,09:44:40,21.93,-0.04,119,261209,卖盘
289,09:44:43,21.93,0.0,6,13158,买盘
290,09:44:46,21.93,0.0,2,4386,买盘
291,09:44:49,21.91,-0.02,68,149056,卖盘
292,09:44:52,21.91,0.0,12,26291,买盘
293,09:44:55,21.93,0.02,60,131472,买盘
294,09:44:58,21.9,-0.03,85,186243,卖盘
295,09:45:01,21.89,-0.01,53,116022,卖盘
296,09:45:04,21.91,0.02,20,43820,卖盘
297,09:45:10,21.9,-0.01,17,37218,买盘
298,09:45:13,21.9,0.0,3,6568,买盘
299,09:45:16,21.9,0.0,17,37230,买盘
300,09:45:19,21.91,0.01,4,8764,买盘
301,09:45:22,21.89,-0.02,15,32839,卖盘
302,09:45:25,21.9,0.01,15,32838,买盘
303,09:45:28,21.91,0.01,7,15337,买盘
304,09:45:31,21.9,-0.01,10,21900,卖盘
305,09:45:34,21.89,-0.01,19,41621,卖盘
306,09:45:37,21.89,0.0,5,10949,卖盘
307,09:45:40,21.9,0.01,5,10947,买盘
308,09:45:43,21.9,0.0,1,2190,买盘
309,09:45:46,21.89,-0.01,18,39419,卖盘
310,09:45:49,21.89,0.0,10,21890,卖盘
311,09:45:52,21.89,0.0,18,39428,卖盘
312,09:45:55,21.89,0.0,3,6567,卖盘
313,09:45:58,21.9,0.01,3,6569,中性盘
314,09:46:01,21.89,-0.01,22,48158,卖盘
315,09:46:04,21.89,0.0,23,50347,卖盘
316,09:46:07,21.89,0.0,35,76619,卖盘
317,09:46:10,21.89,0.0,19,41591,卖盘
318,09:46:13,21.89,0.0,1,2189,买盘
319,09:46:16,21.89,0.0,50,109450,买盘
320,09:46:19,21.88,-0.01,31,67830,卖盘
321,09:46:22,21.89,0.01,26,56899,买盘
322,09:46:25,21.89,0.0,35,76605,买盘
323,09:46:28,21.9,0.01,3,6570,买盘
324,09:46:31,21.89,-0.01,16,35024,卖盘
325,09:46:34,21.89,0.0,27,59103,卖盘
326,09:46:37,21.88,-0.01,29,63454,卖盘
327,09:46:40,21.89,0.01,24,52515,买盘
328,09:46:43,21.88,-0.01,2,4376,卖盘
329,09:46:46,21.88,0.0,25,54700,卖盘
330,09:46:49,21.87,-0.01,15,32805,卖盘
331,09:46:52,21.88,0.01,6,13124,买盘
332,09:46:55,21.87,-0.01,51,111587,卖盘
333,09:46:58,21.85,-0.02,77,168326,卖盘
334,09:47:01,21.87,0.02,6,13122,买盘
335,09:47:04,21.86,-0.01,20,43735,中性盘
336,09:47:07,21.85,-0.01,37,80846,卖盘
337,09:47:10,21.85,0.0,46,100535,卖盘
338,09:47:13,21.85,0.0,33,72105,卖盘
339,09:47:16,21.86,0.01,61,133339,买盘
340,09:47:19,21.85,-0.01,23,50267,卖盘
341,09:47:22,21.84,-0.01,50,109193,卖盘
342,09:47:25,21.85,0.01,54,117943,买盘
343,09:47:28,21.82,-0.03,107,233540,卖盘
344,09:47:31,21.81,-0.01,5,10905,卖盘
345,09:47:34,21.8,-0.01,126,274698,卖盘
346,09:47:37,21.81,0.01,60,130863,卖盘
347,09:47:40,21.8,-0.01,139,303020,卖盘
348,09:47:43,21.79,-0.01,84,182916,中性盘
349,09:47:46,21.8,0.01,32,69691,买盘
350,09:47:49,21.78,-0.02,66,143667,中性盘
351,09:47:52,21.75,-0.03,55,119625,卖盘
352,09:47:55,21.75,0.0,43,93473,买盘
353,09:47:58,21.75,0.0,119,258695,买盘
354,09:48:01,21.74,-0.01,35,76079,中性盘
355,09:48:04,21.74,0.0,33,71729,买盘
356,09:48:07,21.71,-0.03,41,89265,卖盘
357,09:48:10,21.72,0.01,121,262635,买盘
358,09:48:13,21.7,-0.02,54,117214,卖盘
359,09:48:16,21.71,0.01,80,173620,买盘
360,09:48:19,21.69,-0.02,106,229895,卖盘
361,09:48:22,21.7,0.01,62,134286,买盘
362,09:48:28,21.61,-0.09,76,164382,卖盘
363,09:48:31,21.6,-0.01,88,190127,卖盘
364,09:48:34,21.6,0.0,118,254909,卖盘
365,09:48:37,21.6,0.0,75,162000,买盘
366,09:48:40,21.51,-0.09,161,347273,卖盘
367,09:48:43,21.5,-0.01,61,131582,卖盘
368,09:48:46,21.55,0.05,45,97017,中性盘
369,09:48:49,21.5,-0.05,87,187093,卖盘
370,09:48:52,21.5,0.0,88,189196,卖盘
371,09:48:55,21.5,0.0,74,159080,买盘
372,09:48:58,21.47,-0.03,176,378329,卖盘
373,09:49:01,21.48,0.01,110,236177,买盘
374,09:49:04,21.47,-0.01,187,401361,中性盘
375,09:49:07,21.44,-0.03,161,344836,中性盘
376,09:49:10,21.48,0.04,185,396911,买盘
377,09:49:13,21.4,-0.08,167,357499,卖盘
378,09:49:16,21.4,0.0,31,66337,买盘
379,09:49:19,21.4,0.0,71,151930,买盘
380,09:49:22,21.4,0.0,76,162597,买盘
381,09:49:25,21.39,-0.01,133,284209,中性盘
382,09:49:28,21.36,-0.03,303,648074,中性盘
383,09:49:31,21.38,0.02,70,149653,买盘
384,09:49:34,21.38,0.0,59,125989,买盘
385,09:49:37,21.36,-0.02,25,53383,中性盘
386,09:49:40,21.37,0.01,137,292298,买盘
387,09:49:43,21.37,0.0,91,194343,买盘
388,09:49:46,21.32,-0.05,67,142928,卖盘
389,09:49:49,21.37,0.05,64,136549,买盘
390,09:49:52,21.36,-0.01,52,111067,卖盘
391,09:49:55,21.38,0.02,75,160176,买盘
392,09:49:58,21.32,-0.06,110,234835,卖盘
393,09:50:01,21.32,0.0,62,132315,卖盘
394,09:50:04,21.34,0.02,69,147246,买盘
395,09:50:07,21.36,0.02,74,158023,买盘
396,09:50:10,21.33,-0.03,224,477863,卖盘
397,09:50:13,21.35,0.02,126,268921,中性盘
398,09:50:16,21.35,0.0,86,183673,卖盘
399,09:50:19,21.36,0.01,107,228601,买盘
400,09:50:22,21.36,0.0,47,100482,卖盘
401,09:50:25,21.36,0.0,100,213638,卖盘
402,09:50:28,21.38,0.02,73,156119,中性盘
403,09:50:31,21.4,0.02,3,6420,买盘
404,09:50:34,21.4,0.0,2,4280,卖盘
405,09:50:37,21.4,0.0,20,42852,卖盘
406,09:50:40,21.45,0.05,22,47152,买盘
407,09:50:43,21.44,-0.01,4,8576,卖盘
408,09:50:46,21.45,0.01,4,8579,买盘
409,09:50:49,21.47,0.02,7,15027,买盘
410,09:50:52,21.42,-0.05,166,355746,卖盘
411,09:50:55,21.48,0.06,14,30072,买盘
412,09:50:58,21.48,0.0,5,10745,中性盘
413,09:51:01,21.5,0.02,5,10750,买盘
414,09:51:04,21.5,0.0,36,77400,买盘
415,09:51:07,21.5,0.0,5,10750,买盘
416,09:51:10,21.5,0.0,31,66659,卖盘
417,09:51:13,21.55,0.05,6,12916,买盘
418,09:51:16,21.55,0.0,10,21570,卖盘
419,09:51:19,21.55,0.0,19,40945,卖盘
420,09:51:22,21.58,0.03,27,58137,买盘
421,09:51:25,21.55,-0.03,21,45290,卖盘
422,09:51:28,21.59,0.04,37,79877,买盘
423,09:51:34,21.59,0.0,32,69058,买盘
424,09:51:37,21.61,0.02,57,123024,买盘
425,09:51:40,21.6,-0.01,6,12964,卖盘
426,09:51:43,21.6,0.0,3,6480,卖盘
427,09:51:46,21.6,0.0,6,12960,卖盘
428,09:51:49,21.61,0.01,50,108008,买盘
429,09:51:52,21.62,0.01,40,86422,买盘
430,09:51:55,21.59,-0.03,83,179347,卖盘
431,09:51:58,21.6,0.01,21,45348,买盘
432,09:52:01,21.62,0.02,18,38893,买盘
433,09:52:04,21.62,0.0,17,36754,中性盘
434,09:52:07,21.62,0.0,23,49734,卖盘
435,09:52:10,21.62,0.0,5,10810,卖盘
436,09:52:13,21.61,-0.01,6,12971,卖盘
437,09:52:16,21.61,0.0,17,36751,卖盘
438,09:52:19,21.62,0.01,8,17293,买盘
439,09:52:22,21.63,0.01,35,75695,买盘
440,09:52:25,21.62,-0.01,130,281068,卖盘
441,09:52:28,21.65,0.03,5,10818,买盘
442,09:52:31,21.63,-0.02,53,114621,卖盘
443,09:52:34,21.62,-0.01,10,21629,卖盘
444,09:52:37,21.65,0.03,128,277116,买盘
445,09:52:40,21.63,-0.02,39,84371,卖盘
446,09:52:43,21.65,0.02,15,32475,卖盘
447,09:52:46,21.66,0.01,15,32510,中性盘
448,09:52:49,21.69,0.03,27,58463,买盘
449,09:52:52,21.69,0.0,10,21658,买盘
450,09:52:55,21.69,0.0,1,2169,卖盘
451,09:52:58,21.7,0.01,12,26030,买盘
452,09:53:01,21.7,0.0,3,6510,买盘
453,09:53:05,21.69,-0.01,7,15189,卖盘
454,09:53:07,21.7,0.01,39,84654,买盘
455,09:53:10,21.7,0.0,24,52074,买盘
456,09:53:13,21.74,0.04,16,34744,买盘
457,09:53:16,21.71,-0.03,19,41251,卖盘
458,09:53:19,21.74,0.03,8,17375,买盘
459,09:53:22,21.71,-0.03,11,23883,卖盘
460,09:53:25,21.71,0.0,57,123751,卖盘
461,09:53:28,21.71,0.0,27,58617,卖盘
462,09:53:31,21.71,0.0,12,26052,买盘
463,09:53:34,21.7,-0.01,52,112851,卖盘
464,09:53:37,21.7,0.0,44,95500,卖盘
465,09:53:40,21.69,-0.01,14,30366,卖盘
466,09:53:43,21.69,0.0,11,23859,卖盘
467,09:53:46,21.69,0.0,12,26028,买盘
468,09:53:49,21.69,0.0,15,32530,买盘
469,09:53:52,21.66,-0.03,14,30326,卖盘
470,09:53:58,21.66,0.0,102,220592,买盘
471,09:54:01,21.65,-0.01,8,17320,买盘
472,09:54:04,21.65,0.0,25,54121,买盘
473,09:54:07,21.63,-0.02,2,4326,中性盘
474,09:54:10,21.6,-0.03,86,185799,卖盘
475,09:54:13,21.59,-0.01,13,28076,卖盘
476,09:54:16,21.6,0.01,3,6480,买盘
477,09:54:19,21.58,-0.02,42,90660,卖盘
478,09:54:22,21.59,0.01,10,21582,买盘
479,09:54:25,21.59,0.0,9,19428,买盘
480,09:54:28,21.58,-0.01,3,6474,卖盘
481,09:54:34,21.56,-0.02,4,8626,卖盘
482,09:54:37,21.55,-0.01,33,71115,卖盘
483,09:54:40,21.56,0.01,16,34489,买盘
484,09:54:43,21.54,-0.02,11,23694,卖盘
485,09:54:46,21.51,-0.03,53,114083,卖盘
486,09:54:49,21.54,0.03,94,202271,买盘
487,09:54:52,21.52,-0.02,37,79598,中性盘
488,09:54:58,21.5,-0.02,58,124718,卖盘
489,09:55:01,21.52,0.02,13,27966,买盘
490,09:55:04,21.5,-0.02,18,38704,卖盘
491,09:55:07,21.52,0.02,45,96779,买盘
492,09:55:10,21.51,-0.01,6,12909,卖盘
493,09:55:13,21.51,0.0,14,30118,卖盘
494,09:55:16,21.51,0.0,35,75317,卖盘
495,09:55:19,21.5,-0.01,45,96762,卖盘
496,09:55:22,21.52,0.02,33,70992,买盘
497,09:55:25,21.51,-0.01,79,169959,卖盘
498,09:55:28,21.51,0.0,32,68821,买盘
499,09:55:31,21.52,0.01,13,27970,买盘
500,09:55:34,21.51,-0.01,33,70997,中性盘
501,09:55:37,21.51,0.0,30,64530,卖盘
502,09:55:40,21.51,0.0,14,30104,买盘
503,09:55:43,21.51,0.0,25,53770,买盘
504,09:55:46,21.5,-0.01,36,77424,卖盘
505,09:55:49,21.5,0.0,19,40864,卖盘
506,09:55:52,21.53,0.03,39,83901,买盘
