,time,price,change,volume,amount,type
0,09:25:04,32.5,-0.37,75,243750,卖盘
1,09:30:05,32.49,-0.01,5,16245,卖盘
2,09:30:08,32.4,-0.09,82,265328,卖盘
3,09:30:10,32.4,0.0,1,3240,买盘
4,09:30:19,32.3,-0.1,2,6460,卖盘
5,09:30:22,32.3,0.0,4,12920,买盘
6,09:30:31,32.3,0.0,6,19380,卖盘
7,09:30:34,32.3,0.0,2,6460,卖盘
8,09:30:37,32.4,0.1,2,6480,买盘
9,09:30:43,32.31,-0.09,18,58286,卖盘
10,09:30:49,32.32,0.01,16,51821,卖盘
11,09:30:52,32.3,-0.02,20,64669,卖盘
12,09:30:58,32.49,0.19,17,55233,买盘
13,09:31:07,32.4,-0.09,9,29160,卖盘
14,09:31:10,32.49,0.09,3,9738,买盘
15,09:31:16,32.5,0.01,12,38986,买盘
16,09:31:22,32.33,-0.17,11,35631,卖盘
17,09:31:28,32.47,0.14,3,9741,买盘
18,09:31:34,32.49,0.02,24,77960,买盘
19,09:31:43,32.37,-0.12,10,32414,卖盘
20,09:31:49,32.46,0.09,26,84396,买盘
21,09:31:55,32.36,-0.1,4,12944,卖盘
22,09:31:58,32.36,0.0,19,61486,卖盘
23,09:32:04,32.49,0.13,11,35687,买盘
24,09:32:19,32.49,0.0,12,38982,买盘
25,09:32:22,32.49,0.0,8,26044,卖盘
26,09:32:25,32.49,0.0,1,3249,卖盘
27,09:32:31,32.46,-0.03,1,3246,卖盘
28,09:32:37,32.49,0.03,11,35732,买盘
29,09:32:46,32.49,0.0,1,3249,买盘
30,09:33:01,32.32,-0.17,61,197342,卖盘
31,09:33:07,32.4,0.08,2,6480,中性盘
32,09:33:10,32.4,0.0,1,3240,买盘
33,09:33:13,32.3,-0.1,39,126038,卖盘
34,09:33:16,32.3,0.0,4,12917,买盘
35,09:33:19,32.29,-0.01,18,58135,卖盘
36,09:33:22,32.36,0.07,1,3236,卖盘
37,09:33:31,32.28,-0.08,2,6458,卖盘
38,09:33:40,32.3,0.02,3,9690,卖盘
39,09:33:43,32.28,-0.02,34,109756,卖盘
40,09:33:49,32.26,-0.02,1,3226,卖盘
41,09:33:52,32.26,0.0,1,3226,卖盘
42,09:33:55,32.28,0.02,7,22596,买盘
43,09:33:58,32.24,-0.04,2,6449,卖盘
44,09:34:04,32.25,0.01,3,9675,卖盘
45,09:34:10,32.2,-0.05,78,251312,卖盘
46,09:34:19,32.19,-0.01,3,9657,买盘
47,09:34:25,32.2,0.01,13,41860,买盘
48,09:34:28,32.19,-0.01,40,128868,卖盘
49,09:34:37,32.28,0.09,3,9684,买盘
50,09:34:40,32.28,0.0,12,38730,买盘
51,09:34:43,32.28,0.0,3,9684,买盘
52,09:34:46,32.28,0.0,2,6456,买盘
53,09:34:49,32.27,-0.01,1,3227,卖盘
54,09:34:52,32.28,0.01,4,12912,卖盘
55,09:35:01,32.27,-0.01,8,25816,买盘
56,09:35:04,32.27,0.0,1,3227,买盘
57,09:35:07,32.28,0.01,21,67779,买盘
58,09:35:10,32.26,-0.02,11,35492,卖盘
59,09:35:13,32.28,0.02,17,54828,买盘
60,09:35:25,32.36,0.08,61,196887,买盘
61,09:35:34,32.41,0.05,1,3241,买盘
62,09:35:52,32.41,0.0,1,3241,卖盘
63,09:36:13,32.3,-0.11,43,138935,卖盘
64,09:36:22,32.3,0.0,2,6460,买盘
65,09:36:28,32.3,0.0,7,22607,买盘
66,09:36:31,32.3,0.0,3,9690,买盘
67,09:36:34,32.3,0.0,12,38756,买盘
68,09:36:37,32.3,0.0,3,9690,卖盘
69,09:36:52,32.3,0.0,18,58155,卖盘
70,09:36:58,32.29,-0.01,10,32298,卖盘
71,09:37:01,32.29,0.0,2,6458,买盘
