,time,price,change,volume,amount,type
0,09:30:04,9.97,0.01,103,102765,卖盘
1,09:30:07,10.05,0.08,30,30060,买盘
2,09:30:10,9.96,-0.09,8,7983,卖盘
3,09:30:34,9.85,-0.11,20,19700,中性盘
4,09:30:40,9.89,0.04,1,989,中性盘
5,09:30:43,9.89,0.0,1,989,买盘
6,09:30:52,9.89,0.0,6,5934,买盘
7,09:30:55,9.92,0.03,42,41578,买盘
8,09:31:05,9.93,0.01,5,4965,买盘
9,09:31:07,9.94,0.01,6,5964,买盘
10,09:31:10,9.94,0.0,20,19880,中性盘
11,09:31:28,9.99,0.05,40,39893,买盘
12,09:31:43,9.92,-0.07,1,992,卖盘
13,09:31:49,9.93,0.01,5,4965,买盘
14,09:31:52,9.93,0.0,3,2979,卖盘
15,09:31:55,9.93,0.0,6,5958,卖盘
16,09:31:58,9.93,0.0,1,993,卖盘
17,09:32:01,9.92,-0.01,15,14894,卖盘
18,09:32:07,9.93,0.01,5,4965,买盘
19,09:32:16,9.93,0.0,19,18867,买盘
20,09:32:19,9.92,-0.01,18,17856,卖盘
21,09:32:22,9.95,0.03,11,10936,买盘
22,09:32:25,9.93,-0.02,1,993,卖盘
23,09:32:31,9.95,0.02,2,1990,买盘
24,09:32:34,9.95,0.0,1,995,买盘
25,09:32:40,9.95,0.0,1,995,买盘
26,09:32:46,9.95,0.0,1,995,买盘
27,09:32:58,9.93,-0.02,1,993,卖盘
28,09:33:01,9.95,0.02,2,1990,买盘
29,09:33:07,9.95,0.0,1,995,卖盘
30,09:33:31,9.95,0.0,1,995,卖盘
31,09:33:43,9.94,-0.01,1,994,买盘
32,09:33:46,9.94,0.0,12,11928,买盘
33,09:33:49,9.94,0.0,3,2982,中性盘
34,09:34:01,9.95,0.01,6,5970,买盘
35,09:34:04,9.95,0.0,22,21890,买盘
36,09:34:40,9.98,0.03,1,998,买盘
37,09:35:07,9.98,0.0,1,998,卖盘
38,09:35:13,9.99,0.01,1,999,买盘
39,09:35:19,9.99,0.0,1,999,买盘
40,09:35:22,9.99,0.0,1,999,买盘
41,09:35:43,10.0,0.01,11,11000,买盘
42,09:35:46,10.0,0.0,33,33000,买盘
43,09:35:49,10.0,0.0,3,3000,买盘
44,09:35:52,10.0,0.0,8,8000,买盘
45,09:36:10,10.01,0.01,25,25025,买盘
46,09:36:22,10.01,0.0,13,13013,买盘
