,time,price,change,volume,amount,type
0,09:25:04,11.15,-0.2,183,204045,卖盘
1,09:30:04,11.11,-0.04,1,1111,卖盘
2,09:30:07,11.02,-0.09,461,511618,卖盘
3,09:30:10,11.1,0.08,21,23322,卖盘
4,09:30:13,11.09,-0.01,39,43221,买盘
5,09:30:16,11.09,0.0,9,9981,买盘
6,09:30:19,11.08,-0.01,17,18836,中性盘
7,09:30:28,11.08,0.0,25,27688,买盘
8,09:30:37,11.09,0.01,25,27715,买盘
9,09:30:40,11.08,-0.01,6,6648,买盘
10,09:30:43,11.08,0.0,3,3324,买盘
11,09:30:46,11.08,0.0,42,46464,买盘
12,09:30:49,11.06,-0.02,77,85162,卖盘
13,09:30:52,11.06,0.0,16,17696,买盘
14,09:30:55,11.06,0.0,40,44240,买盘
15,09:30:58,11.05,-0.01,48,53040,卖盘
16,09:31:01,11.06,0.01,2,2212,买盘
17,09:31:04,11.08,0.02,39,43212,买盘
18,09:31:10,11.08,0.0,4,4435,卖盘
19,09:31:13,11.09,0.01,29,32161,买盘
20,09:31:16,11.09,0.0,6,6654,买盘
21,09:31:19,11.08,-0.01,19,21070,卖盘
22,09:31:25,11.09,0.01,13,14435,卖盘
23,09:31:28,11.11,0.02,7,7773,买盘
24,09:31:31,11.11,0.0,9,9999,买盘
25,09:31:37,11.13,0.02,203,225939,买盘
26,09:31:40,11.1,-0.03,7,7765,中性盘
27,09:31:43,11.13,0.03,17,18921,买盘
28,09:31:46,11.09,-0.04,17,18869,卖盘
29,09:32:04,11.12,0.03,4,4448,卖盘
30,09:32:07,11.13,0.01,31,34502,买盘
31,09:32:13,11.14,0.01,27,30078,买盘
32,09:32:16,11.14,0.0,2,2228,买盘
33,09:32:19,11.14,0.0,4,4456,买盘
34,09:32:22,11.14,0.0,3,3342,买盘
35,09:32:31,11.15,0.01,11,12265,买盘
36,09:32:37,11.19,0.04,9,10064,买盘
37,09:32:43,11.18,-0.01,7,7832,卖盘
38,09:33:01,11.17,-0.01,1,1117,卖盘
39,09:33:04,11.17,0.0,5,5585,买盘
40,09:33:07,11.16,-0.01,26,29035,卖盘
41,09:33:10,11.16,0.0,1,1116,买盘
42,09:33:13,11.17,0.01,1,1117,买盘
43,09:33:19,11.16,-0.01,12,13392,卖盘
44,09:33:22,11.16,0.0,1,1116,买盘
45,09:33:25,11.15,-0.01,8,8920,卖盘
46,09:33:28,11.15,0.0,5,5575,卖盘
47,09:33:34,11.16,0.01,5,5580,中性盘
48,09:33:37,11.17,0.01,1,1117,买盘
49,09:33:40,11.16,-0.01,5,5580,卖盘
50,09:33:52,11.17,0.01,1,1117,买盘
51,09:33:55,11.15,-0.02,1,1115,卖盘
52,09:34:07,11.17,0.02,59,65831,买盘
53,09:34:16,11.17,0.0,3,3351,卖盘
54,09:34:22,11.17,0.0,7,7819,买盘
55,09:34:40,11.16,-0.01,2,2232,卖盘
56,09:34:46,11.16,0.0,1,1116,买盘
57,09:34:52,11.16,0.0,5,5577,买盘
58,09:34:55,11.16,0.0,102,113732,买盘
59,09:34:58,11.16,0.0,19,21204,买盘
60,09:35:07,11.17,0.01,11,12287,买盘
61,09:35:10,11.17,0.0,26,29019,买盘
62,09:35:13,11.17,0.0,49,54733,买盘
63,09:35:19,11.18,0.01,1,1118,买盘
64,09:35:22,11.18,0.0,1,1118,买盘
65,09:35:25,11.18,0.0,1,1118,买盘
66,09:35:28,11.17,-0.01,33,36869,卖盘
67,09:35:31,11.17,0.0,7,7819,买盘
68,09:35:34,11.18,0.01,30,33540,买盘
69,09:35:37,11.19,0.01,6,6714,买盘
70,09:35:40,11.19,0.0,18,20132,买盘
71,09:35:43,11.19,0.0,4,4476,买盘
72,09:35:46,11.19,0.0,20,22380,买盘
73,09:35:49,11.19,0.0,1,1119,买盘
74,09:35:52,11.18,-0.01,37,41377,卖盘
75,09:36:07,11.2,0.02,13,14548,买盘
76,09:36:19,11.2,0.0,2,2240,买盘
77,09:36:28,11.18,-0.02,11,12299,卖盘
78,09:36:37,11.19,0.01,1,1119,中性盘
79,09:36:40,11.18,-0.01,9,10062,卖盘
80,09:36:43,11.19,0.01,1,1119,买盘
81,09:36:46,11.18,-0.01,3,3354,卖盘
82,09:36:49,11.18,0.0,28,31304,卖盘
83,09:36:52,11.18,0.0,12,13416,卖盘
84,09:36:55,11.18,0.0,11,12298,卖盘
85,09:36:58,11.19,0.01,104,116376,买盘
86,09:37:01,11.16,-0.03,118,131985,卖盘
87,09:37:04,11.18,0.02,2,2236,买盘
88,09:37:19,11.15,-0.03,232,258727,卖盘
89,09:37:22,11.15,0.0,6,6690,买盘
90,09:37:25,11.14,-0.01,85,94740,卖盘
91,09:37:31,11.14,0.0,2,2228,买盘
92,09:37:34,11.14,0.0,8,8912,买盘
93,09:37:37,11.14,0.0,4,4456,买盘
94,09:37:40,11.14,0.0,2,2228,买盘
95,09:37:43,11.16,0.02,12,13370,买盘
96,09:37:46,11.11,-0.05,282,313436,卖盘
97,09:37:49,11.11,0.0,43,47773,买盘
98,09:37:52,11.11,0.0,122,135542,买盘
99,09:37:55,11.11,0.0,226,251086,买盘
100,09:38:01,11.17,0.06,2,2234,买盘
101,09:38:07,11.16,-0.01,1,1116,中性盘
102,09:38:13,11.16,0.0,1,1116,买盘
103,09:38:16,11.16,0.0,1,1116,买盘
104,09:38:19,11.16,0.0,1,1116,买盘
105,09:38:22,11.16,0.0,2,2232,买盘
106,09:38:25,11.17,0.01,8,8929,买盘
107,09:38:31,11.17,0.0,2,2234,买盘
108,09:38:34,11.17,0.0,1,1117,买盘
109,09:38:37,11.17,0.0,2,2234,买盘
110,09:38:40,11.16,-0.01,8,8929,卖盘
111,09:38:43,11.16,0.0,2,2232,买盘
112,09:38:46,11.16,0.0,1,1116,买盘
113,09:38:49,11.16,0.0,5,5580,卖盘
114,09:38:55,11.16,0.0,2,2232,卖盘
115,09:38:58,11.17,0.01,1,1117,买盘
116,09:39:04,11.16,-0.01,2,2232,卖盘
117,09:39:07,11.17,0.01,1,1117,买盘
118,09:39:16,11.16,-0.01,5,5580,卖盘
119,09:39:22,11.16,0.0,29,32364,卖盘
120,09:39:34,11.16,0.0,50,55800,买盘
121,09:39:37,11.16,0.0,1,1116,买盘
122,09:39:43,11.16,0.0,4,4464,买盘
123,09:39:46,11.16,0.0,4,4464,买盘
124,09:39:49,11.16,0.0,3,3348,买盘
125,09:39:52,11.16,0.0,1,1116,买盘
126,09:39:55,11.16,0.0,7,7812,买盘
127,09:39:58,11.17,0.01,4,4468,买盘
128,09:40:07,11.17,0.0,6,6702,买盘
129,09:40:13,11.18,0.01,23,25693,买盘
130,09:40:19,11.18,0.0,22,24596,买盘
131,09:40:22,11.18,0.0,2,2236,买盘
132,09:40:28,11.2,0.02,55,61600,买盘
133,09:40:31,11.2,0.0,18,20160,买盘
134,09:40:34,11.21,0.01,4,4484,买盘
135,09:40:37,11.2,-0.01,6,6721,卖盘
136,09:40:46,11.21,0.01,8,8968,买盘
137,09:40:55,11.22,0.01,20,22430,买盘
138,09:41:04,11.23,0.01,14,15722,买盘
139,09:41:07,11.23,0.0,9,10107,买盘
140,09:41:13,11.22,-0.01,32,35908,卖盘
141,09:41:16,11.23,0.01,3,3369,中性盘
142,09:41:19,11.23,0.0,8,8984,卖盘
143,09:41:31,11.22,-0.01,6,6733,卖盘
144,09:41:40,11.21,-0.01,29,32511,卖盘
