,time,price,change,volume,amount,type
0,09:25:03,1.33,0.01,206,27398,卖盘
1,09:30:04,1.33,0.0,356,47120,买盘
2,09:30:06,1.32,-0.01,631,83292,卖盘
3,09:30:09,1.32,0.0,9,1188,卖盘
4,09:30:12,1.32,0.0,620,81840,卖盘
5,09:30:18,1.32,0.0,49,6468,买盘
6,09:30:21,1.32,0.0,325,42900,买盘
7,09:30:31,1.32,0.0,83,10956,买盘
8,09:30:33,1.32,0.0,267,35244,买盘
9,09:30:42,1.32,0.0,2,264,买盘
10,09:30:45,1.32,0.0,801,105732,卖盘
11,09:30:51,1.32,0.0,154,20328,买盘
12,09:31:09,1.32,0.0,432,57024,买盘
13,09:31:15,1.32,0.0,22,2904,卖盘
14,09:31:21,1.32,0.0,639,84348,卖盘
15,09:31:24,1.32,0.0,479,63228,卖盘
16,09:31:27,1.33,0.01,1,133,买盘
17,09:31:31,1.32,-0.01,5,660,卖盘
18,09:31:36,1.32,0.0,20,2640,卖盘
19,09:31:42,1.32,0.0,133,17556,卖盘
20,09:31:51,1.32,0.0,13,1716,买盘
21,09:31:54,1.32,0.0,73,9581,买盘
22,09:31:57,1.32,0.0,132,17424,买盘
23,09:32:04,1.32,0.0,18,2376,买盘
24,09:32:21,1.32,0.0,18,2376,买盘
25,09:32:33,1.32,0.0,17,2244,卖盘
26,09:32:39,1.32,0.0,1,132,买盘
27,09:32:45,1.32,0.0,100,13200,买盘
28,09:33:06,1.31,-0.01,15,1965,卖盘
29,09:33:12,1.31,0.0,29,3799,卖盘
30,09:33:18,1.32,0.01,20,2640,买盘
31,09:33:27,1.31,-0.01,49,6419,卖盘
32,09:33:33,1.31,0.0,123,16113,卖盘
33,09:33:36,1.31,0.0,50,6550,卖盘
34,09:33:42,1.32,0.01,150,19800,买盘
35,09:33:48,1.32,0.0,456,60192,买盘
36,09:33:51,1.32,0.0,682,90024,买盘
37,09:34:04,1.32,0.0,200,26400,卖盘
38,09:34:15,1.32,0.0,2,264,卖盘
39,09:34:33,1.32,0.0,150,19800,卖盘
40,09:34:48,1.32,0.0,6,792,卖盘
41,09:34:57,1.33,0.01,51,6783,买盘
42,09:35:00,1.32,-0.01,2,264,卖盘
43,09:35:06,1.32,0.0,140,18480,卖盘
44,09:35:09,1.32,0.0,102,13464,卖盘
45,09:35:15,1.33,0.01,3188,424004,买盘
46,09:35:18,1.33,0.0,5,665,卖盘
47,09:35:33,1.33,0.0,49,6517,卖盘
48,09:35:36,1.34,0.01,11,1473,买盘
49,09:35:39,1.33,-0.01,66,8778,卖盘
50,09:35:48,1.34,0.01,200,26800,买盘
51,09:35:54,1.33,-0.01,76,10108,卖盘
52,09:35:57,1.33,0.0,50,6650,卖盘
53,09:36:06,1.34,0.01,300,40200,买盘
54,09:36:09,1.34,0.0,283,37921,买盘
55,09:36:15,1.34,0.0,2,268,买盘
56,09:36:22,1.34,0.0,370,49559,买盘
57,09:36:24,1.34,0.0,9,1206,买盘
58,09:36:27,1.34,0.0,41,5494,买盘
59,09:36:30,1.33,-0.01,179,23807,卖盘
60,09:36:36,1.34,0.01,249,33366,买盘
61,09:36:39,1.34,0.0,23,3082,买盘
62,09:36:42,1.34,0.0,1,134,买盘
63,09:36:48,1.34,0.0,100,13400,买盘
64,09:36:55,1.34,0.0,1000,134000,买盘
65,09:36:57,1.34,0.0,196,26264,买盘
66,09:37:00,1.33,-0.01,89,11838,卖盘
67,09:37:04,1.34,0.01,97,12998,买盘
68,09:37:12,1.34,0.0,1,134,买盘
69,09:37:18,1.34,0.0,19,2546,买盘
70,09:37:24,1.34,0.0,231,30954,买盘
71,09:37:27,1.34,0.0,48,6432,买盘
72,09:37:36,1.34,0.0,1,134,买盘
73,09:37:39,1.34,0.0,2,268,买盘
74,09:37:45,1.33,-0.01,20,2660,卖盘
75,09:37:48,1.34,0.01,776,103984,买盘
76,09:37:54,1.33,-0.01,28,3732,卖盘
77,09:37:57,1.34,0.01,49,6566,买盘
78,09:38:04,1.34,0.0,601,80534,买盘
79,09:38:06,1.34,0.0,2,268,买盘
80,09:38:09,1.34,0.0,28,3752,买盘
81,09:38:12,1.34,0.0,106,14198,买盘
82,09:38:16,1.34,0.0,22,2948,买盘
83,09:38:19,1.34,0.0,991,132794,买盘
84,09:38:30,1.35,0.01,105,14175,买盘
85,09:38:33,1.34,-0.01,51,6834,卖盘
86,09:38:39,1.34,0.0,1000,134000,卖盘
87,09:38:45,1.35,0.01,89,12015,买盘
88,09:38:48,1.34,-0.01,100,13400,卖盘
89,09:38:57,1.34,0.0,5,670,卖盘
90,09:39:00,1.35,0.01,50,6735,买盘
91,09:39:09,1.35,0.0,4943,667359,买盘
92,09:39:15,1.36,0.01,1,136,买盘
93,09:39:18,1.35,-0.01,10,1350,卖盘
94,09:39:27,1.36,0.01,115,15625,买盘
95,09:39:31,1.36,0.0,172,23392,买盘
