,time,price,change,volume,amount,type
0,09:25:04,35.7,-0.08,9,32130,卖盘
1,09:30:01,35.6,-0.1,2,7120,卖盘
2,09:30:04,35.69,0.09,8,28546,买盘
3,09:30:16,35.69,0.0,23,82087,买盘
4,09:30:34,35.69,0.0,4,14276,买盘
5,09:31:21,35.7,0.01,1,3570,买盘
6,09:31:25,35.7,0.0,3,10710,买盘
7,09:31:31,35.7,0.0,4,14280,买盘
8,09:31:33,35.7,0.0,41,146370,买盘
9,09:31:37,35.69,-0.01,1,3569,中性盘
10,09:31:40,35.89,0.2,2,7178,买盘
11,09:32:07,35.74,-0.15,3,10737,中性盘
12,09:32:09,35.96,0.22,6,21576,买盘
13,09:32:43,35.79,-0.17,3,10737,卖盘
14,09:33:21,35.79,0.0,11,39375,卖盘
15,09:33:40,35.81,0.02,3,10743,买盘
16,09:33:43,35.81,0.0,7,25067,买盘
17,09:34:03,35.81,0.0,5,17905,买盘
18,09:34:15,35.91,0.1,5,17955,买盘
19,09:34:22,35.91,0.0,5,17955,买盘
20,09:34:34,35.85,-0.06,5,17925,买盘
21,09:34:39,35.85,0.0,1,3585,买盘
22,09:34:43,35.85,0.0,1,3585,买盘
23,09:34:46,35.85,0.0,3,10755,买盘
24,09:34:55,35.85,0.0,5,17925,买盘
25,09:34:58,35.85,0.0,4,14340,买盘
26,09:35:15,35.85,0.0,10,35850,卖盘
27,09:35:28,35.9,0.05,7,25126,买盘
28,09:35:40,35.9,0.0,1,3590,买盘
29,09:36:19,35.81,-0.09,50,179086,卖盘
30,09:36:28,35.8,-0.01,12,42970,卖盘
31,09:36:31,35.79,-0.01,10,35790,卖盘
32,09:36:34,35.78,-0.01,1,3578,卖盘
33,09:36:43,35.78,0.0,1,3578,买盘
34,09:36:58,35.8,0.02,3,10740,买盘
35,09:37:13,35.8,0.0,5,17900,买盘
36,09:37:19,35.67,-0.13,1,3567,卖盘
37,09:37:21,35.67,0.0,5,17835,卖盘
