,time,price,change,volume,amount,type
0,09:25:04,8.59,-0.13,743,638237,卖盘
1,09:30:00,8.59,0.0,215,184682,买盘
2,09:30:04,8.54,-0.05,916,781814,卖盘
3,09:30:06,8.56,0.02,529,452563,买盘
4,09:30:10,8.56,0.0,116,99319,买盘
5,09:30:13,8.53,-0.03,22,18826,卖盘
6,09:30:15,8.53,0.0,131,111950,卖盘
7,09:30:19,8.57,0.04,25,21418,买盘
8,09:30:22,8.57,0.0,68,58210,买盘
9,09:30:25,8.53,-0.04,325,277636,卖盘
10,09:30:28,8.53,0.0,149,127089,买盘
11,09:30:31,8.53,0.0,67,57139,买盘
12,09:30:33,8.53,0.0,79,67331,买盘
13,09:30:36,8.53,0.0,44,37573,卖盘
14,09:30:40,8.56,0.03,261,223406,买盘
15,09:30:43,8.56,0.0,53,45384,卖盘
16,09:30:45,8.56,0.0,51,43656,卖盘
17,09:30:48,8.57,0.01,30,25710,买盘
18,09:30:52,8.56,-0.01,8,6848,卖盘
19,09:30:55,8.56,0.0,34,29104,买盘
20,09:30:57,8.55,-0.01,23,19675,卖盘
21,09:31:01,8.56,0.01,44,37664,买盘
22,09:31:04,8.55,-0.01,66,56430,卖盘
23,09:31:06,8.54,-0.01,26,22222,卖盘
24,09:31:10,8.55,0.01,78,66687,买盘
25,09:31:12,8.55,0.0,75,64119,买盘
26,09:31:16,8.55,0.0,51,43597,买盘
27,09:31:19,8.55,0.0,26,22228,买盘
28,09:31:22,8.55,0.0,12,10265,卖盘
29,09:31:25,8.55,0.0,25,21387,卖盘
30,09:31:28,8.55,0.0,29,24795,卖盘
31,09:31:31,8.56,0.01,5,4280,买盘
32,09:31:34,8.55,-0.01,168,143715,卖盘
33,09:31:36,8.56,0.01,69,59044,买盘
34,09:31:39,8.55,-0.01,83,70996,卖盘
35,09:31:43,8.54,-0.01,139,118845,卖盘
36,09:31:46,8.56,0.02,116,99350,买盘
37,09:31:49,8.55,-0.01,28,23949,卖盘
38,09:31:52,8.55,0.0,10,8550,卖盘
39,09:31:55,8.54,-0.01,36,30764,卖盘
40,09:31:58,8.56,0.02,23,19662,买盘
41,09:32:00,8.55,-0.01,67,57259,卖盘
42,09:32:04,8.54,-0.01,4,3416,卖盘
43,09:32:07,8.55,0.01,92,78687,买盘
44,09:32:09,8.56,0.01,145,123992,买盘
45,09:32:12,8.56,0.0,177,151583,买盘
