,time,price,change,volume,amount,type
0,09:25:04,2.49,0.0,293,72957,卖盘
1,09:30:04,2.48,-0.01,7,1736,卖盘
2,09:30:18,2.49,0.01,137,34113,买盘
3,09:30:27,2.48,-0.01,2,496,卖盘
4,09:30:34,2.49,0.01,2,497,买盘
5,09:30:36,2.48,-0.01,20,4960,卖盘
6,09:30:54,2.48,0.0,2,496,卖盘
7,09:31:19,2.48,0.0,1,248,卖盘
8,09:31:24,2.48,0.0,2,496,卖盘
9,09:31:27,2.48,0.0,2,496,卖盘
10,09:31:34,2.48,0.0,21,5208,卖盘
11,09:31:42,2.48,0.0,43,10664,卖盘
12,09:31:48,2.48,0.0,1,248,卖盘
13,09:31:54,2.48,0.0,2,496,卖盘
14,09:31:57,2.48,0.0,4,992,卖盘
15,09:32:06,2.48,0.0,1,248,卖盘
16,09:32:15,2.48,0.0,2,496,卖盘
17,09:32:19,2.49,0.01,3,746,买盘
18,09:32:25,2.48,-0.01,2,496,卖盘
19,09:32:43,2.48,0.0,126,31248,卖盘
20,09:33:12,2.47,-0.01,1,247,卖盘
21,09:33:16,2.47,0.0,1,247,卖盘
22,09:33:33,2.47,0.0,11,2717,卖盘
23,09:33:48,2.48,0.01,10,2480,买盘
24,09:34:12,2.48,0.0,8,1984,买盘
25,09:34:16,2.47,-0.01,1,247,卖盘
26,09:34:18,2.47,0.0,39,9633,卖盘
27,09:34:24,2.47,0.0,5,1235,卖盘
28,09:34:33,2.48,0.01,252,62496,买盘
29,09:34:36,2.48,0.0,4,992,买盘
30,09:34:40,2.48,0.0,3,744,买盘
31,09:34:42,2.48,0.0,5,1240,买盘
32,09:34:45,2.48,0.0,4,992,买盘
33,09:34:49,2.48,0.0,15,3720,买盘
34,09:34:52,2.48,0.0,3,742,买盘
35,09:34:54,2.48,0.0,1,248,买盘
36,09:34:57,2.48,0.0,6,1488,买盘
37,09:35:00,2.48,0.0,1,248,买盘
38,09:35:04,2.48,0.0,3,744,买盘
39,09:35:06,2.48,0.0,25,6200,买盘
40,09:35:09,2.48,0.0,3,744,买盘
41,09:35:15,2.48,0.0,10,2480,卖盘
42,09:35:18,2.48,0.0,10,2480,买盘
43,09:35:21,2.48,0.0,1,248,买盘
44,09:35:27,2.47,-0.01,1,247,卖盘
45,09:35:33,2.48,0.01,14,3462,买盘
46,09:35:40,2.47,-0.01,30,7410,卖盘
47,09:37:09,2.47,0.0,5,1235,卖盘
48,09:37:12,2.48,0.01,6,1488,买盘
49,09:38:00,2.47,-0.01,271,66937,卖盘
50,09:38:12,2.47,0.0,1,247,卖盘
51,09:38:16,2.48,0.01,138,34224,买盘
52,09:38:27,2.47,-0.01,4,988,卖盘
53,09:38:33,2.47,0.0,1,247,卖盘
54,09:38:36,2.48,0.01,20,4942,买盘
55,09:39:01,2.47,-0.01,1,247,卖盘
56,09:39:09,2.47,0.0,21,5187,卖盘
57,09:39:12,2.47,0.0,32,7924,卖盘
58,09:39:21,2.47,0.0,383,94601,卖盘
59,09:39:25,2.46,-0.01,2,492,卖盘
60,09:39:30,2.46,0.0,6,1476,卖盘
61,09:39:33,2.47,0.01,6,1482,买盘
62,09:39:36,2.46,-0.01,16,3936,卖盘
63,09:39:45,2.46,0.0,2,492,卖盘
64,09:39:58,2.47,0.01,2,494,买盘
65,09:40:07,2.46,-0.01,40,9840,卖盘
66,09:40:09,2.46,0.0,8,1968,卖盘
67,09:40:18,2.46,0.0,587,144408,卖盘
68,09:40:30,2.46,0.0,10,2460,卖盘
69,09:40:54,2.46,0.0,60,14760,卖盘
70,09:41:00,2.46,0.0,12,2952,卖盘
71,09:41:21,2.46,0.0,1,246,卖盘
72,09:41:30,2.46,0.0,1,246,卖盘
73,09:41:54,2.46,0.0,1,246,卖盘
74,09:42:15,2.46,0.0,164,40344,卖盘
75,09:42:24,2.46,0.0,52,12792,卖盘
76,09:42:27,2.46,0.0,2,492,卖盘
77,09:43:57,2.46,0.0,203,49938,卖盘
78,09:44:04,2.46,0.0,1,246,卖盘
79,09:44:06,2.46,0.0,14,3444,卖盘
80,09:44:15,2.46,0.0,4,984,卖盘
81,09:44:18,2.46,0.0,176,43296,卖盘
82,09:44:24,2.46,0.0,202,49692,卖盘
83,09:44:27,2.45,-0.01,8,1960,卖盘
84,09:44:45,2.45,0.0,2,490,卖盘
85,09:44:48,2.45,0.0,1,245,卖盘
86,09:44:54,2.45,0.0,20,4900,卖盘
87,09:44:57,2.45,0.0,11,2695,卖盘
88,09:45:03,2.45,0.0,304,74480,卖盘
89,09:45:15,2.45,0.0,7,1715,卖盘
90,09:45:19,2.45,0.0,14,3430,卖盘
91,09:45:21,2.46,0.01,10,2460,买盘
92,09:45:24,2.45,-0.01,44,10780,卖盘
93,09:45:31,2.45,0.0,40,9800,卖盘
94,09:45:36,2.45,0.0,36,8820,卖盘
95,09:45:42,2.45,0.0,1,245,卖盘
96,09:45:54,2.45,0.0,33,8085,卖盘
97,09:46:22,2.46,0.01,1,246,买盘
