,time,price,change,volume,amount,type
0,09:30:04,12.86,0.08,8,10288,中性盘
1,09:30:12,12.84,-0.02,1,1284,买盘
2,09:30:25,12.84,0.0,6,7704,买盘
3,09:30:28,12.84,0.0,14,17976,卖盘
4,09:30:31,12.84,0.0,3,3852,买盘
5,09:31:10,12.84,0.0,30,38520,买盘
6,09:31:16,12.8,-0.04,20,25600,卖盘
7,09:31:28,12.84,0.04,10,12840,买盘
8,09:31:37,12.84,0.0,1,1284,买盘
9,09:31:49,12.84,0.0,10,12840,买盘
10,09:32:10,12.84,0.0,1,1284,买盘
11,09:32:46,12.83,-0.01,5,6415,买盘
12,09:32:55,12.82,-0.01,8,10256,卖盘
13,09:33:19,12.82,0.0,2,2564,买盘
14,09:33:40,12.8,-0.02,10,12800,卖盘
15,09:33:46,12.82,0.02,2,2564,买盘
16,09:34:10,12.81,-0.01,2,2562,买盘
17,09:34:13,12.8,-0.01,12,15360,卖盘
18,09:34:25,12.8,0.0,4,5120,卖盘
19,09:34:28,12.79,-0.01,36,46064,卖盘
20,09:34:40,12.8,0.01,1,1280,买盘
21,09:34:43,12.79,-0.01,3,3837,卖盘
22,09:34:46,12.8,0.01,2,2560,买盘
23,09:34:54,12.8,0.0,7,8960,买盘
24,09:35:01,12.8,0.0,11,14086,卖盘
25,09:35:07,12.79,-0.01,16,20464,卖盘
26,09:35:16,12.81,0.02,24,30708,买盘
27,09:35:18,12.81,0.0,1,1281,卖盘
28,09:35:27,12.8,-0.01,10,12800,卖盘
29,09:35:36,12.78,-0.02,52,66458,卖盘
30,09:35:43,12.78,0.0,36,46022,卖盘
31,09:35:46,12.79,0.01,6,7669,买盘
32,09:35:48,12.78,-0.01,6,7670,卖盘
33,09:35:52,12.77,-0.01,56,71518,卖盘
34,09:36:01,12.68,-0.09,94,119568,卖盘
35,09:36:10,12.76,0.08,1,1276,中性盘
36,09:36:13,12.76,0.0,1,1276,买盘
37,09:36:30,12.71,-0.05,142,180561,卖盘
38,09:36:52,12.68,-0.03,97,123206,卖盘
39,09:37:06,12.71,0.03,8,10168,买盘
40,09:37:19,12.71,0.0,7,8897,卖盘
41,09:37:25,12.71,0.0,10,12710,卖盘
42,09:37:30,12.74,0.03,1,1274,买盘
43,09:37:34,12.71,-0.03,2,2546,卖盘
44,09:37:40,12.76,0.05,2,2551,买盘
45,09:37:46,12.71,-0.05,8,10200,卖盘
46,09:37:48,12.76,0.05,7,8932,买盘
47,09:38:16,12.76,0.0,1,1276,买盘
48,09:38:31,12.75,-0.01,1,1275,中性盘
49,09:39:13,12.76,0.01,2,2552,买盘
50,09:39:34,12.73,-0.03,17,21641,卖盘
51,09:40:12,12.72,-0.01,5,6360,卖盘
