,time,price,change,volume,amount,type
0,09:25:05,8.56,-0.1,138,118128,卖盘
1,09:30:07,8.63,0.07,92,79144,买盘
2,09:30:10,8.64,0.01,81,69790,买盘
3,09:30:13,8.64,0.0,3,2592,卖盘
4,09:30:16,8.64,0.0,1,864,买盘
5,09:30:19,8.65,0.01,16,13829,买盘
6,09:30:25,8.64,-0.01,39,33696,卖盘
7,09:30:37,8.64,0.0,1,864,买盘
8,09:31:04,8.63,-0.01,47,40561,中性盘
9,09:31:19,8.61,-0.02,4,3444,卖盘
10,09:31:25,8.61,0.0,98,84380,卖盘
11,09:31:28,8.63,0.02,100,86246,买盘
12,09:31:40,8.61,-0.02,1,861,买盘
13,09:31:43,8.61,0.0,6,5166,买盘
14,09:31:46,8.59,-0.02,16,13744,卖盘
15,09:31:52,8.59,0.0,1,859,买盘
16,09:32:04,8.59,0.0,8,6872,买盘
17,09:32:25,8.59,0.0,50,42959,卖盘
18,09:32:28,8.59,0.0,6,5154,卖盘
19,09:32:55,8.59,0.0,75,64477,卖盘
20,09:32:58,8.61,0.02,52,44772,买盘
21,09:33:01,8.59,-0.02,49,42091,卖盘
22,09:33:04,8.61,0.02,6,5166,买盘
23,09:33:07,8.61,0.0,1,861,买盘
24,09:33:16,8.6,-0.01,105,90280,卖盘
25,09:33:49,8.59,-0.01,20,17180,卖盘
26,09:34:01,8.6,0.01,11,9460,买盘
27,09:34:04,8.59,-0.01,100,85900,卖盘
28,09:34:07,8.59,0.0,20,17180,卖盘
29,09:34:13,8.59,0.0,1,859,卖盘
30,09:34:28,8.59,0.0,3,2577,卖盘
31,09:34:34,8.59,0.0,2,1718,卖盘
32,09:34:46,8.59,0.0,65,55835,卖盘
33,09:34:49,8.59,0.0,50,42950,卖盘
34,09:34:55,8.58,-0.01,100,85800,卖盘
35,09:34:58,8.57,-0.01,87,74609,卖盘
36,09:35:01,8.57,0.0,17,14569,卖盘
37,09:35:04,8.57,0.0,18,15426,卖盘
38,09:35:07,8.57,0.0,17,14569,卖盘
39,09:35:10,8.57,0.0,77,65989,卖盘
40,09:35:13,8.57,0.0,21,17997,买盘
41,09:35:16,8.56,-0.01,124,106178,卖盘
42,09:35:19,8.56,0.0,37,31672,卖盘
43,09:35:22,8.56,0.0,248,212288,卖盘
44,09:35:25,8.56,0.0,15,12840,买盘
45,09:35:28,8.55,-0.01,176,150510,卖盘
46,09:35:31,8.55,0.0,59,50455,卖盘
