,time,price,change,volume,amount,type
0,09:25:04,5.95,-0.05,377,224315,卖盘
1,09:30:04,5.95,0.0,270,160394,买盘
2,09:30:07,6.01,0.06,174,104178,买盘
3,09:30:10,6.01,0.0,2,1202,卖盘
4,09:30:12,6.01,0.0,4,2404,卖盘
5,09:30:15,6.01,0.0,1,601,卖盘
6,09:30:18,6.01,0.0,113,67913,卖盘
7,09:30:22,6.01,0.0,4,2404,买盘
8,09:30:25,6.01,0.0,41,24610,买盘
9,09:30:31,5.96,-0.05,4,2384,卖盘
10,09:30:37,6.01,0.05,56,33571,买盘
11,09:30:43,5.96,-0.05,48,28651,卖盘
12,09:30:46,6.01,0.05,40,24040,买盘
13,09:30:49,6.0,-0.01,20,12000,中性盘
14,09:30:52,6.0,0.0,10,6000,卖盘
15,09:30:58,6.01,0.01,28,16806,买盘
16,09:31:01,6.0,-0.01,39,23392,买盘
17,09:31:06,6.0,0.0,10,6000,卖盘
18,09:31:09,6.01,0.01,16,9616,买盘
19,09:31:13,6.0,-0.01,23,13800,卖盘
20,09:31:18,6.0,0.0,31,18600,买盘
21,09:31:21,6.0,0.0,23,13800,买盘
22,09:31:24,5.97,-0.03,40,23880,卖盘
23,09:31:34,5.97,0.0,70,41840,卖盘
24,09:31:37,5.97,0.0,30,17910,买盘
25,09:31:42,5.98,0.01,20,11960,卖盘
26,09:31:48,5.96,-0.02,2,1192,卖盘
27,09:31:51,5.97,0.01,7,4178,买盘
28,09:31:58,5.96,-0.01,1,596,卖盘
29,09:32:00,5.97,0.01,5,2985,卖盘
30,09:32:04,5.98,0.01,10,5980,买盘
31,09:32:07,5.96,-0.02,96,57231,卖盘
32,09:32:10,5.96,0.0,1,596,买盘
33,09:32:12,5.95,-0.01,14,8330,卖盘
34,09:32:16,5.94,-0.01,87,51780,卖盘
35,09:32:19,5.94,0.0,33,19602,买盘
36,09:32:22,5.95,0.01,3,1785,买盘
37,09:32:25,5.93,-0.02,3,1780,卖盘
38,09:32:31,5.93,0.0,109,64640,卖盘
39,09:32:34,5.94,0.01,20,11880,中性盘
40,09:32:36,5.93,-0.01,61,36180,卖盘
41,09:32:43,5.92,-0.01,219,129869,卖盘
42,09:32:46,5.95,0.03,6,3570,买盘
43,09:32:49,5.95,0.0,10,5932,买盘
44,09:32:52,5.93,-0.02,3,1781,卖盘
45,09:32:54,5.95,0.02,11,6529,买盘
46,09:32:58,5.95,0.0,3,1785,买盘
47,09:33:01,5.95,0.0,3,1785,买盘
48,09:33:04,5.94,-0.01,23,13662,卖盘
49,09:33:06,5.94,0.0,192,113964,买盘
50,09:33:09,5.95,0.01,16,9520,买盘
51,09:33:13,5.94,-0.01,84,49918,卖盘
52,09:33:15,5.96,0.02,4,2384,买盘
53,09:33:19,5.94,-0.02,54,32084,卖盘
54,09:33:22,5.94,0.0,12,7128,卖盘
55,09:33:25,5.94,0.0,31,18454,卖盘
56,09:33:28,5.96,0.02,28,16688,买盘
57,09:33:30,5.94,-0.02,5,2974,卖盘
58,09:33:37,5.96,0.02,5,2980,买盘
59,09:33:40,5.95,-0.01,232,137854,中性盘
60,09:33:43,5.95,0.0,4,2380,买盘
61,09:33:46,5.95,0.0,63,37485,买盘
62,09:33:49,5.95,0.0,26,15473,卖盘
63,09:33:54,5.96,0.01,35,20860,买盘
64,09:33:58,5.95,-0.01,105,62528,卖盘
65,09:34:04,5.96,0.01,13,7748,中性盘
66,09:34:06,5.96,0.0,20,11920,卖盘
67,09:34:13,5.95,-0.01,200,119031,卖盘
68,09:34:15,5.97,0.02,3,1791,买盘
69,09:34:21,5.96,-0.01,45,26820,卖盘
70,09:34:33,5.96,0.0,6,3576,买盘
71,09:34:37,5.95,-0.01,80,47630,卖盘
72,09:34:45,5.96,0.01,5,2980,买盘
73,09:34:49,5.94,-0.02,145,86148,卖盘
74,09:34:52,5.96,0.02,20,11890,买盘
75,09:34:57,5.96,0.0,30,17877,买盘
76,09:35:04,5.94,-0.02,6,3564,中性盘
77,09:35:06,5.96,0.02,1,596,买盘
78,09:35:09,5.94,-0.02,7,4158,卖盘
79,09:35:13,5.95,0.01,48,28532,中性盘
80,09:35:15,5.94,-0.01,36,21384,卖盘
81,09:35:22,5.94,0.0,107,63565,卖盘
82,09:35:24,5.94,0.0,129,76659,卖盘
83,09:35:27,5.95,0.01,128,76159,买盘
84,09:35:37,5.95,0.0,37,22025,卖盘
