,time,price,change,volume,amount,type
0,09:25:04,29.86,-0.36,13,38818,卖盘
1,09:30:04,30.55,0.69,11,33310,买盘
2,09:30:07,30.56,0.01,41,125650,买盘
3,09:30:10,30.55,-0.01,7,21385,卖盘
4,09:30:13,30.55,0.0,23,70876,卖盘
5,09:30:40,30.92,0.37,9,27828,买盘
6,09:30:43,30.95,0.03,4,12380,卖盘
7,09:30:46,30.95,0.0,3,9289,卖盘
8,09:30:49,30.96,0.01,6,18581,买盘
9,09:31:07,30.7,-0.26,10,30703,卖盘
10,09:31:16,30.95,0.25,3,9283,买盘
11,09:31:31,30.91,-0.04,14,43274,买盘
12,09:31:37,30.91,0.0,3,9273,卖盘
13,09:31:40,30.92,0.01,1,3092,卖盘
14,09:31:43,30.91,-0.01,11,34002,卖盘
15,09:31:46,30.91,0.0,6,18546,卖盘
16,09:31:49,30.91,0.0,6,18546,卖盘
17,09:31:52,30.91,0.0,15,46365,卖盘
18,09:31:55,30.91,0.0,3,9273,卖盘
19,09:31:58,30.91,0.0,15,46365,卖盘
20,09:32:01,30.72,-0.19,12,36864,卖盘
21,09:32:04,30.66,-0.06,13,39927,卖盘
22,09:32:10,30.75,0.09,11,33817,买盘
23,09:32:22,30.75,0.0,5,15375,卖盘
24,09:32:25,30.75,0.0,1,3075,卖盘
25,09:32:28,30.75,0.0,9,27675,卖盘
26,09:32:31,30.75,0.0,12,36900,卖盘
27,09:32:34,30.75,0.0,64,196800,卖盘
28,09:32:37,30.66,-0.09,22,67452,卖盘
29,09:32:43,30.55,-0.11,17,51935,卖盘
30,09:32:46,30.55,0.0,13,39715,卖盘
31,09:32:58,30.52,-0.03,2,6104,买盘
32,09:33:04,30.5,-0.02,1,3050,买盘
33,09:33:13,30.5,0.0,2,6100,买盘
34,09:33:19,30.48,-0.02,8,24384,卖盘
35,09:33:55,30.5,0.02,26,79262,买盘
36,09:33:58,30.48,-0.02,2,6096,卖盘
37,09:34:07,30.5,0.02,8,24400,买盘
38,09:34:31,30.48,-0.02,2,6096,卖盘
39,09:34:34,30.49,0.01,1,3049,买盘
40,09:34:40,30.49,0.0,1,3049,买盘
41,09:34:52,30.49,0.0,6,18294,买盘
42,09:34:58,30.5,0.01,2,6100,买盘
43,09:35:13,30.5,0.0,8,24397,买盘
44,09:35:19,30.6,0.1,4,12234,买盘
45,09:35:25,30.6,0.0,2,6120,买盘
46,09:35:34,30.56,-0.04,2,6112,卖盘
47,09:35:37,30.56,0.0,9,27504,卖盘
48,09:35:49,30.75,0.19,9,27675,买盘
49,09:36:07,30.75,0.0,1,3075,买盘
50,09:36:10,30.75,0.0,25,76875,买盘
51,09:37:04,30.75,0.0,1,3075,买盘
52,09:37:06,30.75,0.0,1,3075,买盘
53,09:37:10,30.65,-0.1,31,95065,卖盘
54,09:37:40,30.65,0.0,10,30650,卖盘
55,09:39:37,30.67,0.02,10,30670,卖盘
56,09:39:40,30.75,0.08,20,61444,买盘
57,09:39:43,30.75,0.0,2,6150,买盘
58,09:39:49,30.86,0.11,1,3086,买盘
59,09:39:52,30.86,0.0,4,12344,买盘
60,09:39:58,30.86,0.0,2,6172,买盘
61,09:40:01,30.89,0.03,8,24712,买盘
62,09:40:07,30.92,0.03,24,74202,买盘
63,09:40:13,30.89,-0.03,5,15447,卖盘
64,09:40:19,30.92,0.03,5,15460,买盘
65,09:40:28,30.92,0.0,2,6184,买盘
66,09:40:31,30.92,0.0,16,49472,买盘
67,09:40:34,30.89,-0.03,10,30890,卖盘
68,09:40:40,30.92,0.03,8,24736,买盘
69,09:41:10,30.95,0.03,1,3095,买盘
70,09:41:25,30.95,0.0,4,12380,买盘
71,09:41:31,30.95,0.0,4,12380,买盘
72,09:41:37,31.0,0.05,1,3100,买盘
73,09:41:43,31.0,0.0,15,46500,买盘
74,09:41:46,31.18,0.18,3,9354,买盘
75,09:42:01,31.18,0.0,1,3118,买盘
76,09:42:31,31.0,-0.18,1,3100,买盘
77,09:42:37,31.15,0.15,1,3115,买盘
78,09:43:07,31.15,0.0,1,3115,买盘
79,09:43:13,31.14,-0.01,2,6228,中性盘
80,09:43:19,31.0,-0.14,12,37200,卖盘
81,09:44:16,31.0,0.0,5,15500,卖盘
82,09:45:55,31.1,0.1,5,15550,买盘
83,09:46:46,31.1,0.0,3,9330,买盘
84,09:46:52,31.01,-0.09,8,24826,卖盘
85,09:47:37,31.13,0.12,3,9339,买盘
86,09:47:43,31.14,0.01,3,9340,买盘
87,09:47:55,31.14,0.0,14,43596,买盘
88,09:48:01,31.15,0.01,1,3115,买盘
89,09:48:19,31.14,-0.01,9,28026,卖盘
90,09:48:27,31.15,0.01,10,31150,买盘
91,09:48:37,31.14,-0.01,1,3114,卖盘
92,09:48:58,31.15,0.01,1,3115,买盘
93,09:49:04,31.14,-0.01,17,52938,卖盘
94,09:49:16,31.14,0.0,2,6228,卖盘
95,09:49:28,31.14,0.0,18,56052,卖盘
96,09:50:19,31.14,0.0,26,80964,买盘
97,09:50:25,31.15,0.01,3,9345,买盘
98,09:50:52,31.15,0.0,2,6230,买盘
99,09:52:10,31.14,-0.01,1,3114,买盘
100,09:52:13,31.14,0.0,1,3114,买盘
101,09:52:16,31.15,0.01,1,3115,买盘
102,09:52:19,31.15,0.0,4,12460,买盘
103,09:52:25,31.15,0.0,1,3115,买盘
