,time,price,change,volume,amount,type
0,09:30:07,3.25,0.0,53,17225,卖盘
1,09:30:10,3.25,0.0,4,1300,买盘
2,09:30:13,3.25,0.0,123,39950,买盘
3,09:30:16,3.25,0.0,150,48750,买盘
4,09:30:19,3.23,-0.02,1,323,卖盘
5,09:30:25,3.24,0.01,15,4860,买盘
6,09:30:28,3.24,0.0,6,1944,买盘
7,09:30:37,3.23,-0.01,35,11305,卖盘
8,09:30:40,3.23,0.0,77,24871,买盘
9,09:30:49,3.21,-0.02,236,75879,卖盘
10,09:30:55,3.21,0.0,88,28248,买盘
11,09:30:58,3.21,0.0,200,64200,买盘
12,09:31:01,3.21,0.0,9,2889,买盘
13,09:31:04,3.21,0.0,35,11234,买盘
14,09:31:07,3.21,0.0,13,4173,买盘
15,09:31:10,3.2,-0.01,111,35520,卖盘
16,09:31:13,3.21,0.01,12,3852,买盘
17,09:31:16,3.2,-0.01,104,33280,卖盘
18,09:31:19,3.21,0.01,223,71383,买盘
19,09:31:22,3.21,0.0,5,1605,买盘
20,09:31:25,3.21,0.0,10,3210,买盘
21,09:31:28,3.21,0.0,15,4815,买盘
22,09:31:31,3.21,0.0,115,36915,买盘
23,09:31:37,3.22,0.01,1,322,买盘
24,09:31:40,3.22,0.0,1,322,买盘
25,09:31:43,3.22,0.0,1,322,买盘
26,09:31:46,3.22,0.0,1,322,买盘
27,09:31:49,3.22,0.0,46,14812,买盘
28,09:32:01,3.23,0.01,3,969,买盘
29,09:32:04,3.22,-0.01,51,16422,卖盘
30,09:33:10,3.22,0.0,173,55738,卖盘
31,09:33:25,3.24,0.02,5,1620,买盘
32,09:33:31,3.24,0.0,2,648,卖盘
33,09:33:43,3.24,0.0,104,33696,卖盘
34,09:34:04,3.22,-0.02,20,6440,卖盘
35,09:35:07,3.23,0.01,3,969,卖盘
36,09:35:10,3.23,0.0,3,969,卖盘
37,09:35:34,3.22,-0.01,59,18998,卖盘
38,09:35:40,3.22,0.0,67,21574,卖盘
39,09:35:58,3.21,-0.01,230,74056,卖盘
40,09:36:31,3.22,0.01,6,1932,卖盘
41,09:36:52,3.21,-0.01,42,13484,卖盘
42,09:37:13,3.22,0.01,142,45724,卖盘
43,09:37:43,3.23,0.01,12,3876,买盘
44,09:37:46,3.22,-0.01,187,60214,卖盘
45,09:38:22,3.22,0.0,136,43792,卖盘
46,09:38:40,3.22,0.0,1,322,卖盘
47,09:39:13,3.22,0.0,1,322,卖盘
48,09:39:16,3.22,0.0,30,9660,卖盘
49,09:39:37,3.22,0.0,5,1610,卖盘
50,09:39:52,3.22,0.0,25,8050,卖盘
51,09:39:55,3.22,0.0,278,89516,买盘
52,09:39:58,3.22,0.0,11,3542,买盘
53,09:40:10,3.22,0.0,8,2576,买盘
54,09:40:19,3.22,0.0,50,16100,买盘
55,09:40:28,3.22,0.0,11,3542,买盘
56,09:40:31,3.22,0.0,6,1932,买盘
57,09:40:46,3.22,0.0,30,9660,买盘
58,09:40:51,3.22,0.0,100,32200,买盘
59,09:41:55,3.22,0.0,32,10304,买盘
60,09:41:58,3.22,0.0,25,8050,买盘
61,09:42:01,3.22,0.0,151,48622,买盘
62,09:42:04,3.22,0.0,48,15456,买盘
63,09:42:07,3.22,0.0,59,18998,买盘
64,09:42:10,3.22,0.0,4,1288,买盘
65,09:42:13,3.22,0.0,13,4186,买盘
66,09:42:28,3.22,0.0,43,13846,买盘
67,09:42:34,3.22,0.0,255,82110,买盘
68,09:42:49,3.22,0.0,200,64400,卖盘
69,09:43:31,3.23,0.01,28,9044,买盘
70,09:44:22,3.24,0.01,2,648,买盘
71,09:44:31,3.23,-0.01,7,2261,卖盘
72,09:44:33,3.23,0.0,9,2907,卖盘
73,09:44:40,3.24,0.01,2,648,买盘
74,09:45:13,3.24,0.0,1,324,买盘
75,09:45:16,3.23,-0.01,30,9690,卖盘
76,09:45:22,3.23,0.0,7,2261,卖盘
77,09:45:27,3.23,0.0,2,646,卖盘
78,09:46:04,3.24,0.01,746,241704,买盘
79,09:46:10,3.24,0.0,25,8100,卖盘
80,09:46:12,3.24,0.0,487,157788,卖盘
81,09:46:43,3.24,0.0,7,2268,买盘
82,09:46:58,3.24,0.0,1,324,买盘
83,09:48:07,3.24,0.0,6,1944,买盘
84,09:48:43,3.23,-0.01,30,9690,卖盘
85,09:48:46,3.24,0.01,3,972,买盘
86,09:48:58,3.24,0.0,14,4536,买盘
87,09:49:19,3.24,0.0,12,3888,买盘
88,09:49:37,3.24,0.0,3,972,买盘
89,09:49:52,3.24,0.0,190,61420,买盘
90,09:49:55,3.23,-0.01,25,8075,卖盘
91,09:50:21,3.23,0.0,5,1615,卖盘
92,09:51:13,3.23,0.0,7,2261,卖盘
93,09:53:33,3.23,0.0,34,10982,卖盘
94,09:53:40,3.23,0.0,1,323,卖盘
95,09:53:57,3.24,0.01,206,66744,买盘
96,09:54:00,3.25,0.01,2,650,买盘
97,09:54:04,3.24,-0.01,1,324,卖盘
98,09:54:45,3.25,0.01,50,16250,买盘
99,09:54:55,3.25,0.0,2,650,买盘
100,09:54:58,3.24,-0.01,70,22680,卖盘
101,09:55:00,3.24,0.0,16,5184,卖盘
102,09:55:12,3.25,0.01,30,9750,买盘
103,09:55:46,3.25,0.0,1,325,买盘
104,09:55:52,3.25,0.0,2,650,买盘
105,09:56:04,3.25,0.0,20,6500,买盘
106,09:56:21,3.24,-0.01,10,3240,卖盘
107,09:56:40,3.25,0.01,3,975,买盘
108,09:57:01,3.25,0.0,10,3250,买盘
109,09:58:01,3.25,0.0,50,16250,买盘
110,09:58:22,3.25,0.0,88,28600,买盘
111,09:58:33,3.24,-0.01,250,81000,卖盘
112,09:58:37,3.25,0.01,4,1300,买盘
113,09:58:43,3.25,0.0,8,2600,买盘
114,09:59:39,3.25,0.0,4,1300,买盘
115,09:59:46,3.25,0.0,31,10075,买盘
116,09:59:49,3.25,0.0,73,23725,买盘
117,09:59:55,3.25,0.0,2,650,买盘
118,09:59:58,3.25,0.0,1,325,买盘
119,10:00:10,3.25,0.0,3,975,买盘
120,10:00:28,3.25,0.0,92,29900,买盘
121,10:00:46,3.25,0.0,10,3250,买盘
122,10:00:54,3.25,0.0,12,3900,买盘
123,10:01:10,3.25,0.0,6,1950,买盘
124,10:01:24,3.25,0.0,3,975,买盘
125,10:01:33,3.25,0.0,50,16250,买盘
126,10:01:37,3.25,0.0,51,16575,买盘
127,10:01:42,3.25,0.0,4,1300,买盘
128,10:01:52,3.25,0.0,5,1625,买盘
129,10:02:01,3.25,0.0,20,6500,买盘
130,10:02:09,3.25,0.0,191,62075,买盘
131,10:02:19,3.25,0.0,10,3250,买盘
132,10:02:34,3.25,0.0,40,13000,卖盘
133,10:02:37,3.26,0.01,188,61288,买盘
134,10:03:01,3.27,0.01,532,173889,买盘
135,10:03:07,3.27,0.0,69,22563,卖盘
136,10:03:10,3.27,0.0,7,2289,买盘
137,10:03:16,3.27,0.0,8,2616,买盘
138,10:03:40,3.28,0.01,5,1640,买盘
139,10:03:52,3.28,0.0,55,18040,买盘
140,10:03:58,3.28,0.0,117,38376,买盘
141,10:04:01,3.27,-0.01,337,110309,卖盘
142,10:04:07,3.28,0.01,40,13120,买盘
143,10:04:10,3.28,0.0,49,16072,买盘
144,10:04:13,3.26,-0.02,334,109021,卖盘
145,10:04:22,3.28,0.02,605,198437,买盘
146,10:04:25,3.28,0.0,10,3280,卖盘
147,10:04:28,3.28,0.0,10,3280,卖盘
148,10:04:33,3.28,0.0,10,3280,卖盘
149,10:04:40,3.29,0.01,304,100016,买盘
150,10:04:43,3.28,-0.01,55,18040,卖盘
151,10:04:46,3.28,0.0,50,16400,卖盘
152,10:04:49,3.28,0.0,3,984,卖盘
153,10:04:52,3.28,0.0,2,656,卖盘
154,10:04:57,3.28,0.0,28,9184,卖盘
155,10:05:01,3.28,0.0,341,111848,卖盘
156,10:05:07,3.28,0.0,7,2296,卖盘
157,10:05:10,3.28,0.0,56,18368,卖盘
158,10:05:13,3.28,0.0,479,157107,买盘
159,10:05:16,3.28,0.0,26,8528,卖盘
160,10:05:22,3.28,0.0,3,984,买盘
161,10:05:55,3.28,0.0,210,68880,买盘
162,10:06:01,3.28,0.0,80,26207,卖盘
163,10:06:10,3.28,0.0,4,1312,卖盘
164,10:06:13,3.27,-0.01,44,14431,卖盘
165,10:06:15,3.28,0.01,30,9840,买盘
166,10:06:31,3.27,-0.01,30,9810,卖盘
167,10:06:40,3.27,0.0,96,31392,卖盘
168,10:06:49,3.27,0.0,3,981,买盘
169,10:06:58,3.26,-0.01,20,6520,卖盘
170,10:07:07,3.27,0.01,138,45126,买盘
171,10:07:22,3.28,0.01,3,984,买盘
172,10:07:25,3.27,-0.01,12,3926,卖盘
173,10:07:34,3.27,0.0,1,327,卖盘
174,10:07:40,3.28,0.01,1,328,买盘
175,10:08:04,3.28,0.0,250,82000,买盘
176,10:08:06,3.27,-0.01,8,2616,卖盘
177,10:08:10,3.28,0.01,3,984,买盘
178,10:08:19,3.28,0.0,150,49200,买盘
179,10:08:22,3.28,0.0,39,12792,买盘
180,10:08:24,3.27,-0.01,10,3270,卖盘
181,10:08:28,3.28,0.01,380,124640,买盘
182,10:08:40,3.28,0.0,35,11480,买盘
183,10:08:43,3.28,0.0,128,42158,买盘
184,10:08:46,3.28,0.0,5,1640,卖盘
185,10:08:49,3.28,0.0,16,5248,卖盘
186,10:09:01,3.29,0.01,2,658,买盘
187,10:09:07,3.29,0.0,2,658,买盘
188,10:09:13,3.29,0.0,23,7567,买盘
189,10:09:16,3.29,0.0,99,32571,买盘
190,10:09:19,3.28,-0.01,30,9840,卖盘
191,10:09:25,3.29,0.01,34,11186,买盘
192,10:09:49,3.29,0.0,1,329,买盘
193,10:09:51,3.29,0.0,209,68761,买盘
194,10:09:55,3.29,0.0,100,32900,买盘
195,10:10:04,3.29,0.0,20,6580,买盘
196,10:10:07,3.29,0.0,102,33558,买盘
197,10:10:10,3.28,-0.01,11,3608,卖盘
198,10:10:12,3.29,0.01,87,28623,买盘
199,10:10:16,3.29,0.0,824,271094,买盘
200,10:10:25,3.28,-0.01,59,19366,卖盘
201,10:10:37,3.29,0.01,20,6570,买盘
202,10:10:40,3.29,0.0,50,16450,买盘
203,10:10:43,3.29,0.0,209,68761,买盘
204,10:10:52,3.29,0.0,146,48034,买盘
205,10:10:55,3.29,0.0,20,6580,买盘
206,10:11:00,3.28,-0.01,51,16778,卖盘
207,10:11:07,3.29,0.01,104,34216,买盘
208,10:11:19,3.29,0.0,200,65800,买盘
209,10:11:25,3.28,-0.01,2,657,卖盘
210,10:11:28,3.29,0.01,105,34545,买盘
211,10:11:34,3.29,0.0,90,29560,买盘
212,10:11:40,3.29,0.0,50,16450,买盘
213,10:12:01,3.29,0.0,20,6580,买盘
214,10:12:07,3.29,0.0,2,658,买盘
215,10:12:10,3.29,0.0,20,6580,买盘
216,10:12:22,3.29,0.0,98,32227,买盘
217,10:12:25,3.28,-0.01,40,13150,卖盘
218,10:12:28,3.29,0.01,295,97055,买盘
219,10:12:36,3.28,-0.01,10,3280,卖盘
220,10:12:46,3.29,0.01,560,184240,买盘
221,10:12:51,3.29,0.0,7,2303,买盘
222,10:12:55,3.29,0.0,248,81592,买盘
223,10:13:01,3.29,0.0,10,3290,卖盘
224,10:13:04,3.3,0.01,1002,330660,买盘
225,10:13:07,3.29,-0.01,30,9870,卖盘
226,10:13:10,3.3,0.01,13,4290,买盘
227,10:13:16,3.3,0.0,50,16500,买盘
228,10:13:22,3.3,0.0,200,66000,买盘
229,10:13:28,3.3,0.0,46,15180,买盘
230,10:13:31,3.31,0.01,879,290132,买盘
231,10:13:33,3.31,0.0,17,5622,买盘
232,10:13:40,3.3,-0.01,16,5290,卖盘
233,10:13:43,3.3,0.0,722,238340,卖盘
234,10:13:45,3.31,0.01,17,5627,买盘
235,10:13:48,3.3,-0.01,32,10560,卖盘
236,10:13:52,3.31,0.01,168,55608,买盘
237,10:13:55,3.31,0.0,6,1986,买盘
238,10:13:58,3.31,0.0,28,9268,买盘
239,10:14:01,3.31,0.0,301,99423,买盘
240,10:14:15,3.3,-0.01,270,89130,卖盘
241,10:14:19,3.3,0.0,12,3960,买盘
242,10:14:22,3.3,0.0,25,8250,买盘
243,10:14:31,3.3,0.0,171,56430,买盘
244,10:14:33,3.3,0.0,40,13200,卖盘
245,10:14:40,3.3,0.0,33,10890,卖盘
246,10:14:43,3.3,0.0,14,4620,买盘
247,10:14:52,3.3,0.0,10,3300,买盘
248,10:14:55,3.3,0.0,2,660,买盘
249,10:15:04,3.29,-0.01,218,71722,卖盘
250,10:15:13,3.3,0.01,3,990,买盘
251,10:15:43,3.29,-0.01,6,1974,卖盘
252,10:15:55,3.29,0.0,20,6580,卖盘
253,10:16:10,3.29,0.0,336,110544,卖盘
254,10:17:04,3.3,0.01,30,9900,买盘
255,10:17:19,3.3,0.0,20,6600,买盘
256,10:17:25,3.3,0.0,69,22770,买盘
257,10:17:40,3.3,0.0,173,57090,买盘
258,10:17:48,3.3,0.0,100,33000,买盘
259,10:17:52,3.29,-0.01,412,135548,卖盘
260,10:17:55,3.3,0.01,1,330,买盘
261,10:18:07,3.3,0.0,202,66460,买盘
262,10:18:10,3.29,-0.01,102,33558,卖盘
263,10:18:25,3.29,0.0,10,3290,卖盘
264,10:18:31,3.29,0.0,100,32900,卖盘
265,10:18:45,3.29,0.0,60,19740,卖盘
266,10:18:51,3.29,0.0,19,6251,卖盘
267,10:18:55,3.29,0.0,10,3290,卖盘
268,10:18:57,3.3,0.01,5,1650,买盘
269,10:19:04,3.3,0.0,56,18480,买盘
270,10:19:10,3.29,-0.01,400,131600,卖盘
271,10:19:22,3.29,0.0,13,4277,卖盘
272,10:19:31,3.29,0.0,10,3290,卖盘
273,10:19:34,3.29,0.0,102,33558,卖盘
274,10:19:49,3.29,0.0,5,1645,买盘
275,10:20:07,3.29,0.0,2,658,买盘
276,10:20:09,3.29,0.0,41,13489,买盘
277,10:20:37,3.28,-0.01,7,2296,卖盘
278,10:20:46,3.28,0.0,303,99384,卖盘
279,10:20:55,3.28,0.0,87,28536,卖盘
280,10:20:58,3.27,-0.01,224,73385,卖盘
281,10:21:13,3.27,0.0,6,1962,卖盘
282,10:21:19,3.27,0.0,6,1962,卖盘
283,10:21:34,3.28,0.01,336,110208,买盘
284,10:21:40,3.28,0.0,1,328,买盘
285,10:21:43,3.28,0.0,1,328,买盘
286,10:21:46,3.28,0.0,1,328,买盘
