,time,price,change,volume,amount,type
0,09:25:04,6.29,0.02,11143,7008947,买盘
1,09:30:00,6.34,0.05,2172,1366431,买盘
2,09:30:04,6.31,-0.03,7975,5043440,卖盘
3,09:30:07,6.34,0.03,1117,707615,中性盘
4,09:30:10,6.35,0.01,920,583010,买盘
5,09:30:13,6.33,-0.02,1845,1166596,卖盘
6,09:30:15,6.34,0.01,544,344596,买盘
7,09:30:19,6.34,0.0,4083,2584742,买盘
8,09:30:22,6.33,-0.01,855,541220,卖盘
9,09:30:25,6.33,0.0,2277,1437170,买盘
10,09:30:28,6.32,-0.01,4065,2563522,卖盘
11,09:30:30,6.31,-0.01,1883,1186682,中性盘
12,09:30:34,6.31,0.0,6746,4249263,买盘
13,09:30:37,6.28,-0.03,3054,1922532,卖盘
14,09:30:40,6.29,0.01,1315,826488,中性盘
15,09:30:42,6.28,-0.01,1684,1057322,卖盘
16,09:30:45,6.27,-0.01,924,579772,卖盘
17,09:30:49,6.27,0.0,590,369027,卖盘
18,09:30:52,6.24,-0.03,348,217360,卖盘
19,09:30:55,6.26,0.02,816,508609,买盘
20,09:30:58,6.21,-0.05,478,297871,卖盘
21,09:31:01,6.24,0.03,428,266521,买盘
22,09:31:04,6.21,-0.03,1112,692114,卖盘
23,09:31:06,6.21,0.0,536,333306,卖盘
24,09:31:09,6.21,0.0,236,146656,卖盘
25,09:31:13,6.21,0.0,547,340136,卖盘
26,09:31:16,6.21,0.0,552,343031,卖盘
27,09:31:19,6.21,0.0,573,356028,买盘
28,09:31:22,6.23,0.02,614,382522,买盘
29,09:31:24,6.21,-0.02,420,261494,卖盘
30,09:31:27,6.22,0.01,360,224328,卖盘
31,09:31:31,6.23,0.01,764,474666,买盘
32,09:31:34,6.22,-0.01,221,137517,中性盘
33,09:31:37,6.22,0.0,417,259600,卖盘
34,09:31:40,6.22,0.0,568,353730,买盘
35,09:31:43,6.23,0.01,128,79734,卖盘
36,09:31:46,6.23,0.0,510,317924,卖盘
37,09:31:49,6.23,0.0,368,229441,卖盘
38,09:31:51,6.24,0.01,238,148273,买盘
39,09:31:54,6.21,-0.03,1110,690922,卖盘
40,09:31:58,6.22,0.01,608,378558,中性盘
41,09:32:01,6.2,-0.02,1998,1240532,卖盘
42,09:32:04,6.18,-0.02,547,338801,卖盘
43,09:32:06,6.2,0.02,454,280847,买盘
44,09:32:10,6.18,-0.02,765,472896,卖盘
45,09:32:13,6.15,-0.03,724,446373,卖盘
46,09:32:16,6.15,0.0,160,98365,买盘
47,09:32:18,6.14,-0.01,910,558435,卖盘
48,09:32:22,6.14,0.0,607,372892,买盘
49,09:32:24,6.15,0.01,326,200457,中性盘
50,09:32:28,6.16,0.01,302,185949,买盘
