,time,price,change,volume,amount,type
0,09:25:04,6.26,0.11,9709,6077834,卖盘
1,09:30:00,6.22,-0.04,3950,2468930,卖盘
2,09:30:04,6.27,0.05,16309,10158052,买盘
3,09:30:06,6.3,0.03,3309,2078731,买盘
4,09:30:10,6.3,0.0,536,337103,买盘
5,09:30:13,6.3,0.0,451,283891,买盘
6,09:30:15,6.28,-0.02,977,614444,卖盘
7,09:30:19,6.3,0.02,505,318468,中性盘
8,09:30:22,6.3,0.0,789,497467,卖盘
9,09:30:25,6.31,0.01,1534,972086,中性盘
10,09:30:28,6.3,-0.01,670,422954,卖盘
11,09:30:31,6.34,0.04,176,111483,买盘
12,09:30:33,6.35,0.01,175,110862,买盘
13,09:30:36,6.34,-0.01,569,361017,卖盘
14,09:30:40,6.35,0.01,1457,922465,买盘
15,09:30:43,6.34,-0.01,1151,728972,卖盘
16,09:30:45,6.34,0.0,972,616595,卖盘
17,09:30:48,6.34,0.0,684,432522,买盘
18,09:30:52,6.34,0.0,466,294870,买盘
19,09:30:55,6.32,-0.02,351,222333,中性盘
20,09:30:57,6.34,0.02,701,445042,买盘
21,09:31:01,6.34,0.0,320,203243,卖盘
22,09:31:04,6.36,0.02,318,201963,买盘
23,09:31:06,6.35,-0.01,334,212046,卖盘
24,09:31:10,6.35,0.0,766,486141,买盘
25,09:31:12,6.34,-0.01,420,266080,中性盘
26,09:31:16,6.34,0.0,481,304328,买盘
27,09:31:19,6.31,-0.03,493,311538,卖盘
28,09:31:22,6.31,0.0,612,385839,买盘
29,09:31:25,6.3,-0.01,465,292727,卖盘
30,09:31:28,6.3,0.0,117,73668,买盘
31,09:31:30,6.31,0.01,667,419921,买盘
32,09:31:34,6.3,-0.01,340,214339,中性盘
33,09:31:36,6.3,0.0,286,180104,买盘
34,09:31:39,6.3,0.0,522,328533,买盘
35,09:31:43,6.29,-0.01,389,244870,卖盘
36,09:31:46,6.3,0.01,445,279985,买盘
37,09:31:49,6.3,0.0,194,122095,买盘
38,09:31:52,6.29,-0.01,317,199677,卖盘
39,09:31:55,6.29,0.0,955,601101,卖盘
40,09:31:58,6.29,0.0,429,269987,买盘
41,09:32:00,6.3,0.01,335,210837,买盘
42,09:32:04,6.3,0.0,262,164941,买盘
43,09:32:07,6.26,-0.04,3640,2285775,卖盘
44,09:32:09,6.31,0.05,376,236854,买盘
45,09:32:12,6.31,0.0,475,298923,买盘
46,09:32:16,6.28,-0.03,895,563515,卖盘
47,09:32:19,6.29,0.01,507,319038,卖盘
48,09:32:21,6.32,0.03,1343,845399,买盘
49,09:32:25,6.28,-0.04,1117,704342,卖盘
50,09:32:28,6.31,0.03,317,199363,买盘
51,09:32:30,6.3,-0.01,351,221404,卖盘
52,09:32:33,6.3,0.0,97,61110,买盘
53,09:32:37,6.3,0.0,204,128519,买盘
54,09:32:40,6.29,-0.01,266,167520,卖盘
55,09:32:43,6.3,0.01,3899,2446271,买盘
56,09:32:45,6.29,-0.01,294,184964,卖盘
57,09:32:48,6.29,0.0,206,129594,买盘
58,09:32:52,6.3,0.01,135,84965,买盘
59,09:32:54,6.29,-0.01,385,242170,卖盘
60,09:32:57,6.3,0.01,919,578959,买盘
61,09:33:01,6.3,0.0,137,86320,卖盘
62,09:33:04,6.29,-0.01,725,456164,卖盘
63,09:33:06,6.31,0.02,251,158178,买盘
64,09:33:09,6.31,0.0,85,53568,买盘
65,09:33:13,6.31,0.0,530,334178,买盘
66,09:33:15,6.31,0.0,477,300570,买盘
67,09:33:19,6.31,0.0,607,383000,买盘
68,09:33:22,6.31,0.0,375,236563,买盘
69,09:33:25,6.31,0.0,317,200036,买盘
70,09:33:27,6.32,0.01,591,373186,买盘
71,09:33:30,6.32,0.0,416,262512,买盘
72,09:33:34,6.32,0.0,167,105532,买盘
73,09:33:36,6.32,0.0,738,466480,买盘
74,09:33:40,6.32,0.0,77,48673,卖盘
75,09:33:42,6.33,0.01,515,325797,买盘
76,09:33:46,6.32,-0.01,1205,762821,卖盘
77,09:33:49,6.34,0.02,722,457352,买盘
78,09:33:52,6.33,-0.01,595,376618,卖盘
79,09:33:55,6.34,0.01,854,540481,买盘
80,09:33:58,6.33,-0.01,405,256614,买盘
81,09:34:01,6.34,0.01,152,96340,买盘
82,09:34:04,6.34,0.0,1430,907699,买盘
83,09:34:06,6.34,0.0,313,198623,买盘
84,09:34:10,6.34,0.0,67,42537,卖盘
85,09:34:12,6.36,0.02,94,59726,买盘
86,09:34:15,6.36,0.0,222,141163,买盘
87,09:34:19,6.37,0.01,402,255209,买盘
88,09:34:22,6.36,-0.01,129,82062,卖盘
89,09:34:25,6.37,0.01,144,91741,买盘
90,09:34:28,6.37,0.0,407,259579,卖盘
91,09:34:31,6.39,0.02,363,231627,买盘
92,09:34:34,6.39,0.0,541,345595,买盘
93,09:34:36,6.4,0.01,414,264598,买盘
94,09:34:40,6.4,0.0,533,341093,买盘
95,09:34:43,6.44,0.04,361,231327,买盘
96,09:34:45,6.43,-0.01,110,70618,中性盘
97,09:34:49,6.43,0.0,604,387233,买盘
98,09:34:51,6.44,0.01,1049,673340,买盘
99,09:34:55,6.44,0.0,1049,674066,卖盘
100,09:34:57,6.39,-0.05,1357,872196,卖盘
101,09:35:00,6.39,0.0,1201,769144,卖盘
102,09:35:04,6.44,0.05,1217,782161,买盘
103,09:35:06,6.43,-0.01,669,428202,卖盘
104,09:35:10,6.43,0.0,995,639727,买盘
105,09:35:13,6.39,-0.04,992,636283,卖盘
106,09:35:15,6.43,0.04,534,342999,买盘
107,09:35:18,6.44,0.01,854,548876,买盘
108,09:35:22,6.44,0.0,1131,727512,买盘
109,09:35:24,6.43,-0.01,665,427694,卖盘
110,09:35:27,6.43,0.0,1129,724461,买盘
111,09:35:31,6.44,0.01,1522,974106,买盘
112,09:35:33,6.43,-0.01,814,523952,卖盘
113,09:35:37,6.44,0.01,199,127990,买盘
114,09:35:40,6.4,-0.04,682,437455,卖盘
115,09:35:42,6.4,0.0,405,259177,买盘
116,09:35:46,6.4,0.0,353,225920,买盘
117,09:35:48,6.4,0.0,100,63968,买盘
118,09:35:51,6.39,-0.01,469,300124,卖盘
119,09:35:54,6.39,0.0,172,109908,买盘
120,09:35:58,6.39,0.0,335,213866,买盘
121,09:36:00,6.39,0.0,107,68352,买盘
122,09:36:04,6.39,0.0,268,171013,买盘
123,09:36:06,6.4,0.01,74,47331,买盘
124,09:36:09,6.39,-0.01,39,24927,卖盘
125,09:36:12,6.41,0.02,332,212317,买盘
126,09:36:16,6.4,-0.01,471,302090,卖盘
127,09:36:18,6.41,0.01,593,379910,买盘
128,09:36:21,6.41,0.0,340,217872,买盘
129,09:36:24,6.41,0.0,270,173145,买盘
130,09:36:27,6.41,0.0,294,188481,卖盘
131,09:36:30,6.41,0.0,461,295792,卖盘
132,09:36:33,6.42,0.01,632,405288,卖盘
133,09:36:36,6.42,0.0,112,71948,买盘
134,09:36:39,6.44,0.02,506,325645,买盘
135,09:36:43,6.44,0.0,4,2575,买盘
136,09:36:45,6.43,-0.01,252,162279,卖盘
137,09:36:49,6.45,0.02,817,526786,买盘
138,09:36:52,6.46,0.01,293,189027,买盘
139,09:36:54,6.44,-0.02,272,175414,卖盘
140,09:36:57,6.46,0.02,955,615823,买盘
141,09:37:00,6.46,0.0,81,52454,买盘
142,09:37:03,6.47,0.01,1342,866408,买盘
143,09:37:06,6.48,0.01,228,147444,买盘
144,09:37:10,6.47,-0.01,445,288103,卖盘
145,09:37:12,6.48,0.01,1073,695294,买盘
146,09:37:16,6.47,-0.01,1444,934859,卖盘
147,09:37:18,6.47,0.0,380,245940,买盘
148,09:37:21,6.46,-0.01,681,440174,卖盘
149,09:37:24,6.48,0.02,403,260738,买盘
150,09:37:27,6.46,-0.02,677,437616,卖盘
151,09:37:30,6.46,0.0,463,299098,买盘
152,09:37:33,6.46,0.0,201,129817,买盘
153,09:37:37,6.46,0.0,369,238359,买盘
154,09:37:39,6.46,0.0,214,138238,买盘
155,09:37:42,6.45,-0.01,459,296303,卖盘
156,09:37:45,6.45,0.0,376,242657,卖盘
157,09:37:48,6.44,-0.01,1505,970389,卖盘
158,09:37:51,6.45,0.01,246,158431,买盘
159,09:37:54,6.45,0.0,60,38700,买盘
160,09:37:58,6.45,0.0,96,61915,买盘
161,09:38:01,6.45,0.0,55,35460,买盘
162,09:38:04,6.44,-0.01,134,86324,中性盘
163,09:38:06,6.43,-0.01,205,131999,卖盘
164,09:38:09,6.43,0.0,146,93890,卖盘
165,09:38:13,6.43,0.0,353,226677,买盘
166,09:38:15,6.42,-0.01,347,222905,卖盘
167,09:38:19,6.42,0.0,178,114294,买盘
168,09:38:22,6.42,0.0,153,98206,买盘
169,09:38:24,6.42,0.0,92,59042,卖盘
170,09:38:27,6.41,-0.01,209,134061,卖盘
171,09:38:31,6.42,0.01,232,148610,买盘
172,09:38:34,6.41,-0.01,561,359174,卖盘
173,09:38:36,6.4,-0.01,380,243347,卖盘
174,09:38:39,6.4,0.0,151,96590,买盘
175,09:38:43,6.4,0.0,54,34560,买盘
176,09:38:46,6.4,0.0,116,74176,买盘
177,09:38:48,6.4,0.0,661,423079,买盘
178,09:38:51,6.39,-0.01,80,51124,中性盘
179,09:38:54,6.39,0.0,195,124445,买盘
180,09:38:58,6.38,-0.01,430,274847,卖盘
181,09:39:00,6.4,0.02,7,4479,买盘
182,09:39:04,6.41,0.01,8,5121,买盘
183,09:39:07,6.39,-0.02,424,271241,卖盘
