,time,price,change,volume,amount,type
0,09:25:04,2.95,-0.02,745,219775,卖盘
1,09:30:00,2.95,0.0,8,2360,买盘
2,09:30:04,2.94,-0.01,484,142216,卖盘
3,09:30:07,2.93,-0.01,374,109749,卖盘
4,09:30:09,2.94,0.01,2,588,买盘
5,09:30:12,2.93,-0.01,6,1758,卖盘
6,09:30:16,2.94,0.01,250,73400,买盘
7,09:30:18,2.94,0.0,131,38499,买盘
8,09:30:25,2.93,-0.01,15,4395,卖盘
9,09:30:27,2.94,0.01,5,1470,买盘
10,09:30:31,2.94,0.0,52,15288,买盘
11,09:30:34,2.93,-0.01,48,14092,卖盘
12,09:30:37,2.94,0.01,233,68302,买盘
13,09:30:39,2.94,0.0,48,14112,买盘
14,09:30:42,2.94,0.0,107,31452,买盘
15,09:30:46,2.94,0.0,64,18801,买盘
16,09:30:49,2.94,0.0,339,99369,买盘
17,09:30:52,2.94,0.0,128,37632,买盘
18,09:30:55,2.94,0.0,90,26460,买盘
19,09:30:58,2.94,0.0,6,1764,卖盘
20,09:31:09,2.95,0.01,28,8260,买盘
21,09:31:12,2.95,0.0,45,13269,买盘
22,09:31:22,2.94,-0.01,94,27716,卖盘
23,09:31:24,2.95,0.01,23,6779,买盘
24,09:31:27,2.94,-0.01,8,2356,卖盘
25,09:31:31,2.95,0.01,50,14750,买盘
26,09:31:37,2.95,0.0,33,9735,买盘
27,09:31:42,2.95,0.0,701,206780,买盘
28,09:31:45,2.94,-0.01,6,1764,卖盘
29,09:31:54,2.94,0.0,6,1765,卖盘
30,09:31:57,2.96,0.02,50,14800,买盘
31,09:32:04,2.96,0.0,152,44842,买盘
32,09:32:06,2.95,-0.01,196,57823,卖盘
33,09:32:13,2.95,0.0,350,103262,卖盘
34,09:32:19,2.95,0.0,112,33040,卖盘
35,09:32:22,2.95,0.0,20,5900,买盘
36,09:32:27,2.95,0.0,275,81060,买盘
37,09:32:30,2.95,0.0,86,25370,买盘
38,09:32:37,2.95,0.0,64,18880,买盘
39,09:32:39,2.95,0.0,42,12390,买盘
40,09:32:43,2.95,0.0,55,16225,买盘
41,09:32:46,2.95,0.0,57,16815,买盘
42,09:32:49,2.95,0.0,75,22125,买盘
43,09:32:51,2.95,0.0,80,23589,买盘
44,09:32:54,2.96,0.01,511,150823,买盘
45,09:32:58,2.95,-0.01,15,4439,卖盘
46,09:33:13,2.95,0.0,182,53740,卖盘
47,09:33:16,2.96,0.01,6,1776,卖盘
48,09:33:19,2.96,0.0,6,1776,卖盘
49,09:33:21,2.96,0.0,19,5629,卖盘
50,09:33:24,2.96,0.0,56,16576,卖盘
51,09:33:31,2.95,-0.01,370,109518,卖盘
52,09:33:33,2.96,0.01,200,59200,买盘
53,09:33:43,2.96,0.0,45,13320,买盘
54,09:33:45,2.96,0.0,80,23680,买盘
55,09:33:48,2.95,-0.01,12,3540,卖盘
56,09:33:55,2.95,0.0,15,4425,卖盘
57,09:33:57,2.96,0.01,10,2960,买盘
58,09:34:01,2.96,0.0,50,14800,买盘
59,09:34:06,2.96,0.0,276,81696,买盘
60,09:34:10,2.96,0.0,6,1776,卖盘
61,09:34:16,2.96,0.0,25,7400,卖盘
62,09:34:18,2.97,0.01,30,8910,买盘
63,09:34:22,2.97,0.0,101,29997,买盘
64,09:34:24,2.96,-0.01,6,1776,卖盘
65,09:34:28,2.97,0.01,62,18414,买盘
66,09:34:34,2.96,-0.01,113,33461,卖盘
67,09:34:42,2.96,0.0,46,13626,卖盘
68,09:34:49,2.96,0.0,24,7107,卖盘
69,09:34:52,2.96,0.0,400,118400,卖盘
70,09:34:55,2.96,0.0,107,31672,卖盘
71,09:34:57,2.96,0.0,35,10360,买盘
72,09:35:00,2.96,0.0,58,17168,买盘
73,09:35:06,2.96,0.0,6,1776,卖盘
74,09:35:09,2.97,0.01,2,594,买盘
75,09:35:13,2.97,0.0,5,1485,买盘
76,09:35:18,2.96,-0.01,306,90576,卖盘
77,09:35:21,2.96,0.0,16,4736,卖盘
78,09:35:25,2.96,0.0,24,7104,卖盘
79,09:35:30,2.96,0.0,170,50320,卖盘
80,09:35:40,2.96,0.0,39,11544,卖盘
81,09:35:43,2.95,-0.01,610,180652,卖盘
82,09:35:49,2.95,0.0,15,4425,卖盘
83,09:35:51,2.96,0.01,6,1776,买盘
84,09:35:55,2.96,0.0,10,2960,卖盘
85,09:35:58,2.96,0.0,6,1776,卖盘
86,09:36:04,2.96,0.0,9,2664,卖盘
87,09:36:13,2.96,0.0,15,4440,卖盘
88,09:36:16,2.96,0.0,63,18648,卖盘
89,09:36:22,2.96,0.0,99,29304,卖盘
90,09:36:25,2.96,0.0,359,106435,卖盘
91,09:36:28,2.96,0.0,40,11840,买盘
92,09:36:31,2.96,0.0,60,17760,买盘
93,09:36:45,2.95,-0.01,12,3540,卖盘
94,09:36:49,2.95,0.0,15,4425,卖盘
95,09:37:04,2.95,0.0,200,59000,卖盘
96,09:37:09,2.95,0.0,40,11800,卖盘
97,09:37:13,2.95,0.0,10,2950,卖盘
98,09:37:16,2.95,0.0,26,7670,卖盘
99,09:37:18,2.96,0.01,6,1774,买盘
100,09:37:21,2.95,-0.01,1545,455775,卖盘
101,09:37:24,2.95,0.0,50,14754,卖盘
102,09:37:27,2.95,0.0,64,18880,卖盘
103,09:37:34,2.95,0.0,327,96612,卖盘
104,09:37:37,2.95,0.0,19,5605,卖盘
105,09:37:39,2.95,0.0,30,8850,卖盘
106,09:37:46,2.95,0.0,15,4425,卖盘
107,09:37:49,2.95,0.0,221,65195,卖盘
108,09:37:51,2.95,0.0,198,58262,卖盘
109,09:37:58,2.95,0.0,35,10325,买盘
110,09:38:04,2.95,0.0,64,18880,买盘
111,09:38:09,2.94,-0.01,62,18278,卖盘
112,09:38:12,2.95,0.01,127,37465,买盘
113,09:38:16,2.96,0.01,115,33945,买盘
114,09:38:19,2.94,-0.02,15,4410,卖盘
115,09:38:25,2.94,0.0,50,14701,卖盘
116,09:38:31,2.94,0.0,500,147000,卖盘
117,09:38:34,2.94,0.0,78,22982,卖盘
118,09:38:39,2.94,0.0,15,4410,卖盘
119,09:38:42,2.94,0.0,161,47334,卖盘
120,09:38:49,2.94,0.0,26,7644,卖盘
121,09:38:52,2.94,0.0,6,1764,卖盘
122,09:39:04,2.94,0.0,370,108780,卖盘
123,09:39:10,2.94,0.0,58,17052,卖盘
124,09:39:12,2.95,0.01,10,2950,买盘
125,09:39:15,2.94,-0.01,6,1764,卖盘
126,09:39:19,2.94,0.0,20,5880,卖盘
127,09:39:27,2.95,0.01,41,12095,买盘
128,09:39:31,2.94,-0.01,8,2352,卖盘
129,09:39:33,2.94,0.0,86,25284,卖盘
130,09:39:40,2.94,0.0,6,1764,卖盘
131,09:39:42,2.94,0.0,200,58800,卖盘
132,09:39:46,2.94,0.0,74,21756,卖盘
133,09:39:49,2.94,0.0,61,17934,卖盘
134,09:39:51,2.94,0.0,1097,322518,卖盘
135,09:40:00,2.94,0.0,31,9114,买盘
136,09:40:07,2.94,0.0,36,10564,买盘
137,09:40:10,2.93,-0.01,15,4395,卖盘
138,09:40:13,2.93,0.0,1430,418990,卖盘
139,09:40:18,2.94,0.01,5,1470,买盘
140,09:40:21,2.93,-0.01,116,33988,卖盘
141,09:40:24,2.93,0.0,190,55670,卖盘
142,09:40:28,2.94,0.01,158,46304,买盘
143,09:40:31,2.93,-0.01,2,586,卖盘
144,09:40:37,2.93,0.0,6,1758,卖盘
145,09:40:39,2.94,0.01,51,14959,买盘
146,09:40:43,2.93,-0.01,89,26077,卖盘
147,09:40:46,2.94,0.01,68,19992,买盘
148,09:40:48,2.93,-0.01,100,29300,卖盘
149,09:40:51,2.94,0.01,36,10578,买盘
150,09:41:00,2.93,-0.01,100,29300,卖盘
151,09:41:06,2.94,0.01,50,14700,买盘
152,09:41:12,2.94,0.0,204,59972,买盘
153,09:41:16,2.94,0.0,20,5880,买盘
154,09:41:18,2.93,-0.01,20,5860,卖盘
155,09:41:22,2.93,0.0,6,1758,卖盘
156,09:41:30,2.94,0.01,299,87839,买盘
157,09:41:33,2.94,0.0,44,12915,买盘
158,09:41:37,2.94,0.0,56,16464,买盘
159,09:41:43,2.93,-0.01,6,1758,卖盘
160,09:41:46,2.94,0.01,45,13215,买盘
161,09:41:51,2.94,0.0,28,8226,买盘
162,09:41:58,2.94,0.0,5,1470,买盘
163,09:42:01,2.93,-0.01,28,8212,卖盘
164,09:42:04,2.93,0.0,498,145914,卖盘
165,09:42:10,2.93,0.0,15,4395,卖盘
166,09:42:15,2.94,0.01,6,1764,买盘
167,09:42:19,2.94,0.0,12,3528,卖盘
168,09:42:28,2.94,0.0,170,49980,卖盘
169,09:42:36,2.93,-0.01,18,5288,卖盘
170,09:42:39,2.94,0.01,37,10873,买盘
171,09:42:42,2.94,0.0,15,4410,买盘
172,09:42:45,2.93,-0.01,40,11740,卖盘
173,09:42:48,2.93,0.0,26,7641,卖盘
174,09:42:55,2.93,0.0,34,9962,卖盘
175,09:42:58,2.94,0.01,55,16170,买盘
176,09:43:06,2.93,-0.01,16,4688,卖盘
177,09:43:12,2.94,0.01,34,9996,买盘
178,09:43:16,2.93,-0.01,51,14973,卖盘
179,09:43:25,2.93,0.0,37,10841,卖盘
180,09:43:31,2.94,0.01,7,2058,买盘
181,09:43:34,2.94,0.0,331,97314,买盘
182,09:43:37,2.93,-0.01,685,200777,卖盘
183,09:43:45,2.93,0.0,68,19978,卖盘
184,09:43:48,2.93,0.0,12,3516,卖盘
185,09:43:51,2.93,0.0,10,2930,卖盘
186,09:43:57,2.94,0.01,7,2058,买盘
187,09:44:04,2.94,0.0,1,294,买盘
188,09:44:07,2.94,0.0,117,34398,买盘
189,09:44:12,2.93,-0.01,53,15539,卖盘
190,09:44:16,2.93,0.0,15,4395,卖盘
191,09:44:22,2.94,0.01,10,2934,中性盘
192,09:44:31,2.94,0.0,26,7644,卖盘
193,09:44:34,2.94,0.0,15,4410,买盘
194,09:44:36,2.94,0.0,12,3528,买盘
195,09:44:39,2.94,0.0,10,2934,买盘
196,09:44:46,2.94,0.0,15,4410,卖盘
197,09:44:51,2.94,0.0,6,1764,卖盘
198,09:44:54,2.94,0.0,1,294,卖盘
199,09:44:58,2.94,0.0,2,588,卖盘
200,09:45:00,2.94,0.0,12,3528,卖盘
201,09:45:04,2.94,0.0,2,588,卖盘
202,09:45:07,2.94,0.0,22,6468,卖盘
203,09:45:13,2.94,0.0,27,7938,卖盘
