,time,price,change,volume,amount,type
0,09:25:04,9.09,-0.13,447,406323,买盘
1,09:30:04,9.1,0.01,11,10010,买盘
2,09:30:07,9.11,0.01,115,104779,卖盘
3,09:30:10,9.12,0.01,4,3648,中性盘
4,09:30:34,9.19,0.07,28,25692,买盘
5,09:30:37,9.14,-0.05,22,20112,卖盘
6,09:30:40,9.17,0.03,9,8253,卖盘
7,09:30:46,9.17,0.0,5,4585,买盘
8,09:30:52,9.16,-0.01,22,20152,买盘
9,09:30:55,9.16,0.0,3,2748,买盘
10,09:30:58,9.17,0.01,29,26593,买盘
11,09:31:10,9.19,0.02,25,22975,买盘
12,09:31:13,9.19,0.0,42,38652,买盘
13,09:31:16,9.17,-0.02,12,11004,卖盘
14,09:31:25,9.17,0.0,9,8161,卖盘
15,09:31:31,9.17,0.0,20,18340,买盘
16,09:31:37,9.17,0.0,20,18340,买盘
17,09:31:55,9.17,0.0,1,917,买盘
18,09:31:58,9.17,0.0,1,917,买盘
19,09:32:01,9.17,0.0,1,917,买盘
20,09:32:04,9.16,-0.01,17,15573,卖盘
21,09:32:07,9.16,0.0,1,916,买盘
22,09:32:16,9.16,0.0,6,5496,买盘
23,09:32:19,9.15,-0.01,17,15555,卖盘
24,09:32:22,9.16,0.01,11,10076,买盘
25,09:32:25,9.15,-0.01,37,33862,卖盘
26,09:32:28,9.16,0.01,7,6406,买盘
27,09:32:34,9.15,-0.01,11,10066,卖盘
28,09:32:37,9.15,0.0,1,915,买盘
29,09:32:40,9.16,0.01,1,916,买盘
30,09:32:43,9.16,0.0,6,5496,买盘
31,09:32:46,9.16,0.0,4,3664,买盘
32,09:32:49,9.16,0.0,3,2748,买盘
33,09:32:52,9.15,-0.01,54,49816,卖盘
34,09:32:55,9.17,0.02,8,7336,买盘
35,09:32:58,9.17,0.0,4,3667,买盘
36,09:33:01,9.17,0.0,3,2751,买盘
37,09:33:05,9.17,0.0,8,7336,买盘
38,09:33:07,9.17,0.0,49,44851,买盘
39,09:33:10,9.17,0.0,1,917,买盘
40,09:33:13,9.18,0.01,5,4678,买盘
41,09:33:25,9.19,0.01,17,15623,买盘
42,09:33:31,9.23,0.04,24,22116,买盘
43,09:33:46,9.2,-0.03,20,18400,卖盘
44,09:33:49,9.22,0.02,14,12908,买盘
45,09:34:01,9.23,0.01,2,1846,买盘
46,09:34:04,9.23,0.0,10,9230,买盘
47,09:34:10,9.22,-0.01,7,6454,卖盘
48,09:34:13,9.22,0.0,8,7376,卖盘
49,09:34:16,9.21,-0.01,34,31318,卖盘
50,09:34:25,9.2,-0.01,6,5520,卖盘
51,09:34:28,9.2,0.0,29,26680,卖盘
52,09:34:34,9.19,-0.01,23,21141,卖盘
53,09:34:37,9.18,-0.01,53,48694,卖盘
54,09:34:40,9.19,0.01,32,29401,买盘
55,09:34:43,9.18,-0.01,77,70594,卖盘
56,09:34:49,9.17,-0.01,4,3668,卖盘
57,09:34:52,9.17,0.0,16,14672,卖盘
58,09:34:55,9.17,0.0,8,7336,买盘
59,09:34:58,9.16,-0.01,2,1832,卖盘
60,09:35:01,9.16,0.0,10,9160,买盘
61,09:35:04,9.15,-0.01,3,2745,卖盘
62,09:35:07,9.15,0.0,2,1830,卖盘
63,09:35:10,9.15,0.0,1,915,卖盘
64,09:35:13,9.13,-0.02,105,95979,卖盘
65,09:35:16,9.16,0.03,5,4580,买盘
66,09:35:19,9.16,0.0,5,4580,买盘
67,09:35:22,9.15,-0.01,3,2745,卖盘
68,09:35:25,9.15,0.0,53,48518,卖盘
69,09:35:28,9.15,0.0,34,31110,卖盘
70,09:35:31,9.16,0.01,74,67760,买盘
71,09:35:34,9.15,-0.01,4,3660,卖盘
72,09:35:37,9.15,0.0,25,22895,卖盘
73,09:35:46,9.15,0.0,20,18300,买盘
74,09:35:49,9.13,-0.02,42,38359,卖盘
75,09:35:52,9.13,0.0,67,61177,卖盘
76,09:35:55,9.15,0.02,1,915,买盘
77,09:36:10,9.14,-0.01,2,1828,买盘
78,09:36:13,9.15,0.01,16,14636,买盘
79,09:36:16,9.13,-0.02,28,25199,卖盘
80,09:36:19,9.13,0.0,19,17712,买盘
81,09:36:22,9.13,0.0,2,1826,卖盘
82,09:36:43,9.14,0.01,15,13710,卖盘
83,09:36:55,9.14,0.0,1,914,买盘
84,09:36:58,9.14,0.0,48,43872,买盘
85,09:37:01,9.14,0.0,12,10968,卖盘
86,09:37:04,9.14,0.0,2,1828,卖盘
87,09:37:13,9.15,0.01,41,37514,买盘
88,09:37:19,9.14,-0.01,25,22850,卖盘
89,09:37:25,9.14,0.0,5,4570,卖盘
90,09:37:28,9.14,0.0,8,7312,卖盘
91,09:37:40,9.15,0.01,3,2745,买盘
92,09:37:52,9.15,0.0,44,40260,买盘
93,09:37:55,9.15,0.0,1,915,买盘
94,09:37:58,9.14,-0.01,20,18280,卖盘
95,09:38:04,9.14,0.0,28,25619,卖盘
96,09:38:07,9.14,0.0,82,74948,卖盘
97,09:38:13,9.15,0.01,100,91457,买盘
98,09:38:16,9.13,-0.02,5,4565,卖盘
99,09:38:19,9.13,0.0,6,5478,卖盘
100,09:38:22,9.15,0.02,32,29279,买盘
101,09:38:25,9.15,0.0,36,32905,买盘
102,09:38:28,9.14,-0.01,9,8317,卖盘
103,09:38:31,9.14,0.0,5,4570,卖盘
104,09:38:34,9.14,0.0,24,21936,卖盘
105,09:38:40,9.14,0.0,4,3656,卖盘
106,09:38:43,9.15,0.01,1,915,买盘
107,09:38:46,9.14,-0.01,61,55786,卖盘
108,09:38:49,9.14,0.0,5,4570,卖盘
109,09:38:55,9.14,0.0,10,9140,卖盘
110,09:39:01,9.14,0.0,3,2742,卖盘
111,09:39:04,9.14,0.0,8,7312,卖盘
112,09:39:13,9.14,0.0,3,2742,卖盘
113,09:39:16,9.15,0.01,18,16470,买盘
114,09:39:19,9.14,-0.01,1,914,卖盘
115,09:39:25,9.14,0.0,10,9140,卖盘
116,09:39:28,9.14,0.0,1,914,卖盘
117,09:39:46,9.14,0.0,4,3656,卖盘
118,09:39:49,9.14,0.0,24,21845,卖盘
119,09:39:58,9.15,0.01,30,27442,买盘
120,09:40:10,9.13,-0.02,15,13330,卖盘
121,09:40:16,9.12,-0.01,1,912,卖盘
122,09:40:19,9.12,0.0,46,41952,卖盘
123,09:40:22,9.12,0.0,41,37392,卖盘
124,09:40:28,9.12,0.0,82,74784,买盘
125,09:40:31,9.11,-0.01,38,34618,卖盘
126,09:40:34,9.12,0.01,27,24624,买盘
127,09:40:37,9.12,0.0,7,6384,中性盘
128,09:40:43,9.13,0.01,8,7304,买盘
129,09:40:46,9.13,0.0,97,88926,买盘
130,09:41:04,9.15,0.02,63,57645,买盘
131,09:41:10,9.15,0.0,3,2745,买盘
132,09:41:25,9.15,0.0,4,3477,买盘
133,09:41:31,9.15,0.0,1,915,卖盘
134,09:41:43,9.15,0.0,9,8235,卖盘
135,09:41:52,9.15,0.0,1,915,卖盘
136,09:41:55,9.15,0.0,1,915,卖盘
137,09:41:58,9.16,0.01,1,916,买盘
138,09:42:04,9.16,0.0,1,916,卖盘
139,09:42:07,9.16,0.0,1,916,卖盘
140,09:42:10,9.16,0.0,10,9160,卖盘
141,09:42:13,9.16,0.0,1,916,卖盘
142,09:42:16,9.15,-0.01,111,101604,卖盘
143,09:42:28,9.15,0.0,11,10065,卖盘
144,09:42:34,9.14,-0.01,1,914,卖盘
145,09:42:37,9.14,0.0,1,914,卖盘
146,09:42:40,9.14,0.0,1,914,卖盘
147,09:42:42,9.14,0.0,1,914,卖盘
148,09:42:46,9.14,0.0,1,914,卖盘
149,09:42:49,9.13,-0.01,34,31076,卖盘
150,09:42:58,9.13,0.0,3,2739,卖盘
151,09:43:01,9.13,0.0,25,22825,卖盘
152,09:43:10,9.13,0.0,35,32503,卖盘
153,09:43:16,9.12,-0.01,2,1824,卖盘
154,09:43:22,9.13,0.01,2,1826,买盘
155,09:43:25,9.12,-0.01,5,4560,卖盘
156,09:43:28,9.13,0.01,24,21364,买盘
157,09:43:34,9.12,-0.01,10,9128,卖盘
158,09:43:43,9.17,0.05,8,7334,买盘
159,09:44:07,9.16,-0.01,16,14656,买盘
160,09:44:13,9.17,0.01,16,14664,买盘
161,09:44:19,9.15,-0.02,1,915,卖盘
162,09:44:22,9.15,0.0,11,10065,买盘
163,09:44:25,9.15,0.0,1,915,卖盘
164,09:44:28,9.15,0.0,1,915,买盘
165,09:44:31,9.16,0.01,10,9160,买盘
166,09:44:37,9.17,0.01,20,18340,买盘
167,09:44:49,9.17,0.0,5,4585,买盘
168,09:44:58,9.18,0.01,93,85374,买盘
169,09:45:13,9.18,0.0,2,1836,买盘
170,09:45:22,9.18,0.0,3,2754,买盘
171,09:45:25,9.18,0.0,1,918,卖盘
172,09:45:28,9.18,0.0,1,918,卖盘
173,09:45:40,9.18,0.0,28,25704,卖盘
174,09:45:46,9.14,-0.04,53,48546,卖盘
175,09:46:01,9.18,0.04,13,11934,买盘
176,09:46:07,9.14,-0.04,1,914,卖盘
177,09:46:40,9.16,0.02,1,916,卖盘
178,09:46:58,9.16,0.0,30,27480,卖盘
179,09:47:04,9.16,0.0,1,916,卖盘
180,09:47:06,9.17,0.01,6,5502,买盘
181,09:47:13,9.17,0.0,2,1834,买盘
182,09:47:22,9.17,0.0,3,2751,买盘
183,09:47:28,9.17,0.0,33,30261,买盘
184,09:47:36,9.17,0.0,10,9170,买盘
185,09:47:39,9.17,0.0,82,75194,买盘
186,09:47:42,9.17,0.0,1,917,卖盘
187,09:47:46,9.17,0.0,3,2751,卖盘
188,09:47:49,9.18,0.01,5,4590,买盘
189,09:47:51,9.18,0.0,10,9180,买盘
190,09:47:54,9.18,0.0,1,918,买盘
191,09:48:55,9.18,0.0,33,30294,买盘
192,09:49:16,9.18,0.0,5,4590,卖盘
193,09:49:19,9.17,-0.01,71,65170,卖盘
194,09:49:28,9.17,0.0,1,917,卖盘
195,09:49:31,9.17,0.0,93,85281,卖盘
196,09:49:37,9.16,-0.01,1,916,卖盘
197,09:49:40,9.16,0.0,5,4580,卖盘
198,09:49:43,9.16,0.0,4,3664,卖盘
199,09:49:55,9.16,0.0,1,916,买盘
200,09:50:07,9.15,-0.01,4,3660,卖盘
201,09:50:15,9.15,0.0,60,54900,卖盘
202,09:50:19,9.16,0.01,7,6412,买盘
203,09:50:25,9.15,-0.01,5,4575,卖盘
204,09:50:27,9.16,0.01,35,32060,买盘
205,09:50:31,9.16,0.0,32,29312,买盘
206,09:50:37,9.17,0.01,15,13755,买盘
207,09:50:43,9.17,0.0,2,1834,买盘
208,09:50:46,9.16,-0.01,20,18320,卖盘
209,09:50:54,9.16,0.0,20,18320,卖盘
210,09:51:01,9.17,0.01,50,45850,买盘
211,09:51:12,9.17,0.0,1,917,买盘
212,09:51:39,9.16,-0.01,2,1832,卖盘
213,09:51:46,9.16,0.0,38,34808,卖盘
214,09:51:52,9.15,-0.01,2,1830,卖盘
215,09:51:54,9.16,0.01,10,9160,买盘
216,09:52:07,9.15,-0.01,20,18300,卖盘
217,09:53:04,9.16,0.01,17,15572,买盘
218,09:53:10,9.16,0.0,7,6412,买盘
219,09:53:16,9.16,0.0,3,2748,买盘
220,09:53:19,9.16,0.0,2,1832,买盘
221,09:53:28,9.16,0.0,85,77860,买盘
222,09:53:31,9.15,-0.01,6,5582,卖盘
223,09:53:43,9.17,0.02,50,45850,买盘
224,09:53:49,9.17,0.0,1,917,买盘
225,09:53:52,9.17,0.0,4,3668,买盘
226,09:53:55,9.17,0.0,1,917,买盘
227,09:53:58,9.17,0.0,1,917,买盘
228,09:54:09,9.17,0.0,12,11004,买盘
229,09:54:15,9.17,0.0,20,18340,中性盘
230,09:54:19,9.16,-0.01,2,1832,卖盘
231,09:54:25,9.17,0.01,40,36680,买盘
232,09:54:40,9.19,0.02,62,56956,买盘
233,09:54:46,9.19,0.0,8,7352,卖盘
234,09:55:04,9.19,0.0,2,1838,买盘
235,09:55:10,9.16,-0.03,20,18328,卖盘
236,09:55:25,9.19,0.03,6,5514,买盘
237,09:56:04,9.19,0.0,2,1838,买盘
238,09:56:16,9.18,-0.01,1,918,卖盘
239,09:56:22,9.18,0.0,10,9180,买盘
240,09:56:33,9.17,-0.01,7,6419,卖盘
241,09:56:52,9.17,0.0,5,4585,买盘
242,09:56:55,9.17,0.0,2,1834,买盘
243,09:57:01,9.17,0.0,71,65107,买盘
244,09:57:13,9.15,-0.02,216,197715,卖盘
245,09:57:19,9.14,-0.01,1,914,卖盘
246,09:57:22,9.15,0.01,20,18300,买盘
247,09:57:28,9.15,0.0,1,915,买盘
248,09:57:31,9.15,0.0,1,915,买盘
249,09:57:34,9.15,0.0,1,915,买盘
250,09:57:37,9.15,0.0,1,915,买盘
251,09:57:40,9.15,0.0,1,915,买盘
252,09:57:46,9.15,0.0,19,17375,买盘
