,time,price,change,volume,amount,type
0,09:25:04,9.2,0.0,142,130640,卖盘
1,09:30:05,9.15,-0.05,30,27450,中性盘
2,09:30:07,9.19,0.04,326,299960,买盘
3,09:30:10,9.13,-0.06,29,26028,卖盘
4,09:30:13,9.15,0.02,13,11870,买盘
5,09:30:16,9.12,-0.03,94,85969,卖盘
6,09:30:22,9.15,0.03,40,36522,买盘
7,09:30:25,9.15,0.0,42,38430,买盘
8,09:30:31,9.15,0.0,1,915,买盘
9,09:30:43,9.16,0.01,30,27480,买盘
10,09:30:46,9.16,0.0,1,916,买盘
11,09:30:49,9.16,0.0,4,3664,买盘
12,09:31:01,9.19,0.03,28,25661,买盘
13,09:31:07,9.19,0.0,8,7352,买盘
14,09:31:10,9.19,0.0,1,919,买盘
15,09:31:13,9.19,0.0,78,71682,买盘
16,09:31:16,9.18,-0.01,5,4590,卖盘
17,09:31:19,9.19,0.01,14,12866,买盘
18,09:31:22,9.19,0.0,44,40407,买盘
19,09:31:25,9.19,0.0,113,103847,买盘
20,09:31:28,9.19,0.0,2,1838,卖盘
21,09:31:31,9.19,0.0,26,23894,卖盘
22,09:31:40,9.19,0.0,125,114875,买盘
23,09:31:46,9.2,0.01,21,19320,买盘
24,09:31:49,9.2,0.0,4,3680,卖盘
25,09:31:58,9.21,0.01,31,28551,买盘
26,09:32:04,9.21,0.0,10,9210,买盘
27,09:32:07,9.21,0.0,11,10131,卖盘
28,09:32:10,9.21,0.0,5,4605,卖盘
29,09:32:16,9.21,0.0,12,11057,卖盘
30,09:32:19,9.23,0.02,1,923,买盘
31,09:32:25,9.22,-0.01,152,140268,卖盘
32,09:32:28,9.22,0.0,8,7376,买盘
33,09:32:31,9.22,0.0,4,3688,买盘
34,09:32:34,9.22,0.0,1,922,买盘
35,09:32:37,9.22,0.0,7,6454,买盘
36,09:32:40,9.21,-0.01,25,23025,卖盘
37,09:32:43,9.21,0.0,9,8290,卖盘
38,09:32:46,9.22,0.01,17,15674,买盘
39,09:32:52,9.23,0.01,1,923,买盘
40,09:32:58,9.23,0.0,1,923,买盘
41,09:33:05,9.23,0.0,77,71071,买盘
42,09:33:07,9.23,0.0,10,9230,买盘
43,09:33:10,9.23,0.0,50,46150,买盘
44,09:33:13,9.23,0.0,11,10153,买盘
45,09:33:16,9.22,-0.01,86,79293,卖盘
46,09:33:19,9.23,0.01,1,923,买盘
47,09:33:22,9.23,0.0,106,97752,买盘
48,09:33:25,9.23,0.0,31,28594,买盘
49,09:33:28,9.23,0.0,5,4615,买盘
50,09:33:31,9.23,0.0,1,923,买盘
51,09:33:34,9.23,0.0,1,923,买盘
52,09:33:37,9.23,0.0,97,89531,买盘
53,09:33:45,9.23,0.0,20,18460,卖盘
54,09:33:49,9.23,0.0,34,31382,卖盘
55,09:33:52,9.23,0.0,110,101530,卖盘
56,09:33:55,9.24,0.01,119,109895,买盘
57,09:33:58,9.23,-0.01,56,51639,中性盘
58,09:34:01,9.23,0.0,1,923,买盘
59,09:34:05,9.23,0.0,85,78377,买盘
60,09:34:07,9.21,-0.02,52,47921,卖盘
61,09:34:10,9.21,0.0,26,23938,买盘
62,09:34:13,9.21,0.0,230,211540,买盘
63,09:34:16,9.21,0.0,30,27630,买盘
64,09:34:19,9.2,-0.01,9,8285,中性盘
65,09:34:22,9.2,0.0,18,16558,买盘
66,09:34:28,9.2,0.0,69,63431,买盘
67,09:34:31,9.2,0.0,1,920,买盘
68,09:34:34,9.19,-0.01,5,4595,卖盘
69,09:34:40,9.2,0.01,4,3680,买盘
70,09:34:46,9.19,-0.01,2,1839,卖盘
71,09:34:52,9.19,0.0,1,919,卖盘
72,09:34:58,9.19,0.0,77,70764,卖盘
73,09:35:04,9.19,0.0,4,3677,卖盘
74,09:35:07,9.2,0.01,4,3680,买盘
75,09:35:10,9.19,-0.01,20,18381,卖盘
76,09:35:13,9.19,0.0,1,919,买盘
77,09:35:15,9.18,-0.01,1,918,中性盘
78,09:35:22,9.19,0.01,2,1838,买盘
79,09:35:25,9.18,-0.01,1,918,卖盘
80,09:35:28,9.19,0.01,39,35841,买盘
81,09:35:31,9.18,-0.01,61,55998,卖盘
82,09:35:34,9.19,0.01,1,919,买盘
83,09:35:37,9.18,-0.01,45,41310,卖盘
84,09:35:40,9.18,0.0,3,2754,买盘
85,09:35:43,9.18,0.0,127,116462,买盘
86,09:35:46,9.18,0.0,10,9180,卖盘
87,09:35:49,9.18,0.0,75,68850,卖盘
88,09:35:55,9.17,-0.01,3,2752,卖盘
89,09:35:58,9.17,0.0,5,4585,卖盘
90,09:36:01,9.18,0.01,1,918,买盘
91,09:36:04,9.18,0.0,3,2754,买盘
92,09:36:06,9.18,0.0,1,918,买盘
93,09:36:10,9.17,-0.01,21,19258,卖盘
