,time,price,change,volume,amount,type
0,09:25:05,31.81,-0.09,110,349910,卖盘
1,09:30:04,31.8,-0.01,13,41349,卖盘
2,09:30:07,31.8,0.0,8,25440,卖盘
3,09:30:10,31.79,-0.01,1,3179,买盘
4,09:30:16,31.77,-0.02,5,15885,卖盘
5,09:30:19,31.77,0.0,3,9531,卖盘
6,09:30:22,31.82,0.05,4,12719,买盘
7,09:30:25,31.77,-0.05,1,3177,卖盘
8,09:30:43,31.82,0.05,5,15910,买盘
9,09:31:25,31.8,-0.02,1,3180,买盘
10,09:31:52,31.77,-0.03,3,9531,卖盘
11,09:32:01,31.77,0.0,7,22239,卖盘
12,09:32:04,31.8,0.03,1,3180,买盘
13,09:32:13,31.8,0.0,1,3180,买盘
14,09:32:16,31.77,-0.03,1,3177,卖盘
15,09:32:55,31.66,-0.11,17,53822,卖盘
16,09:33:04,31.76,0.1,6,19056,买盘
17,09:33:40,31.66,-0.1,1,3166,卖盘
18,09:33:46,31.75,0.09,2,6350,买盘
19,09:33:49,31.76,0.01,8,25407,买盘
20,09:33:52,31.61,-0.15,19,60104,卖盘
21,09:33:58,31.76,0.15,1,3176,买盘
22,09:34:01,31.75,-0.01,6,19055,卖盘
23,09:34:28,31.6,-0.15,19,60053,卖盘
24,09:34:37,31.76,0.16,7,22228,买盘
25,09:34:46,31.6,-0.16,19,60043,卖盘
26,09:34:55,31.73,0.13,9,28551,买盘
27,09:35:10,31.6,-0.13,28,88480,卖盘
28,09:35:16,31.6,0.0,3,9480,买盘
29,09:35:19,31.75,0.15,27,85304,买盘
30,09:35:22,31.6,-0.15,1,3160,卖盘
31,09:35:31,31.76,0.16,11,34929,买盘
32,09:36:55,31.6,-0.16,1,3160,卖盘
33,09:37:04,31.72,0.12,4,12655,买盘
34,09:37:49,31.61,-0.11,4,12644,卖盘
35,09:38:01,31.72,0.11,3,9516,买盘
36,09:38:04,31.61,-0.11,6,18966,卖盘
37,09:38:16,31.61,0.0,7,22127,卖盘
38,09:38:19,31.61,0.0,3,9483,买盘
39,09:38:28,31.72,0.11,21,66392,买盘
40,09:39:04,31.61,-0.11,3,9483,卖盘
41,09:39:46,31.71,0.1,36,113806,买盘
42,09:40:13,31.6,-0.11,1,3160,卖盘
43,09:40:22,31.7,0.1,1,3170,买盘
44,09:41:16,31.7,0.0,2,6340,买盘
45,09:41:40,31.6,-0.1,2,6320,卖盘
46,09:41:43,31.6,0.0,22,69520,卖盘
47,09:41:49,31.6,0.0,2,6320,买盘
48,09:41:55,31.6,0.0,1,3160,买盘
49,09:41:58,31.7,0.1,6,18970,买盘
50,09:42:07,31.57,-0.13,2,6314,卖盘
51,09:42:28,31.68,0.11,1,3168,买盘
52,09:43:04,31.68,0.0,6,19008,买盘
53,09:43:10,31.68,0.0,10,31680,卖盘
54,09:43:22,31.68,0.0,9,28512,卖盘
55,09:43:28,31.69,0.01,2,6338,买盘
56,09:43:34,31.68,-0.01,3,9504,卖盘
57,09:44:10,31.69,0.01,1,3169,买盘
58,09:44:52,31.69,0.0,20,63370,买盘
59,09:44:55,31.69,0.0,2,6338,买盘
60,09:45:10,31.58,-0.11,19,60132,卖盘
61,09:45:28,31.7,0.12,1,3170,买盘
62,09:45:43,31.57,-0.13,19,59989,卖盘
63,09:45:49,31.57,0.0,8,25256,卖盘
64,09:45:52,31.69,0.12,1,3169,买盘
65,09:46:04,31.56,-0.13,5,15784,卖盘
66,09:46:22,31.69,0.13,2,6338,买盘
