,time,price,change,volume,amount,type
0,09:25:04,4.19,-0.02,2183,914677,卖盘
1,09:30:04,4.15,-0.04,1754,728889,卖盘
2,09:30:06,4.15,0.0,180,74720,买盘
3,09:30:10,4.16,0.01,37,15382,买盘
4,09:30:12,4.15,-0.01,370,153608,卖盘
5,09:30:15,4.14,-0.01,20,8280,卖盘
6,09:30:18,4.15,0.01,130,53985,买盘
7,09:30:21,4.15,0.0,24,9960,卖盘
8,09:30:24,4.15,0.0,352,146085,卖盘
9,09:30:27,4.15,0.0,65,26975,买盘
10,09:30:30,4.15,0.0,591,244884,买盘
11,09:30:33,4.15,0.0,40,16600,卖盘
12,09:30:36,4.15,0.0,271,112507,卖盘
13,09:30:39,4.15,0.0,149,61932,卖盘
14,09:30:42,4.15,0.0,102,42330,卖盘
15,09:30:46,4.16,0.01,101,41974,买盘
16,09:30:48,4.15,-0.01,76,31540,卖盘
17,09:30:51,4.15,0.0,11,4565,卖盘
18,09:30:55,4.15,0.0,653,271179,买盘
19,09:30:57,4.17,0.02,253,105377,买盘
20,09:31:00,4.15,-0.02,130,53950,卖盘
21,09:31:03,4.16,0.01,75,31200,中性盘
22,09:31:06,4.17,0.01,33,13750,买盘
23,09:31:10,4.16,-0.01,154,64064,卖盘
24,09:31:12,4.16,0.0,12,4992,卖盘
25,09:31:15,4.17,0.01,363,151221,买盘
26,09:31:18,4.17,0.0,3,1251,卖盘
27,09:31:21,4.17,0.0,1204,503189,卖盘
28,09:31:24,4.17,0.0,46,19142,买盘
29,09:31:27,4.17,0.0,178,74226,买盘
30,09:31:30,4.17,0.0,1005,419085,卖盘
31,09:31:33,4.16,-0.01,1,416,卖盘
32,09:31:36,4.16,0.0,83,34599,卖盘
33,09:31:39,4.17,0.01,510,212807,买盘
34,09:31:45,4.17,0.0,3,1251,卖盘
35,09:31:48,4.17,0.0,13,5421,卖盘
36,09:31:51,4.18,0.01,99,41380,买盘
37,09:31:54,4.18,0.0,779,326185,买盘
38,09:32:04,4.19,0.01,526,220394,买盘
39,09:32:06,4.19,0.0,34,14246,买盘
40,09:32:09,4.19,0.0,31,12989,卖盘
41,09:32:12,4.19,0.0,62,25978,卖盘
42,09:32:15,4.19,0.0,356,149479,卖盘
43,09:32:18,4.21,0.02,162,68070,买盘
44,09:32:21,4.21,0.0,90,37890,卖盘
45,09:32:24,4.21,0.0,679,286359,卖盘
46,09:32:31,4.22,0.01,17,7170,买盘
47,09:32:34,4.22,0.0,50,21070,买盘
48,09:32:36,4.22,0.0,29,12238,买盘
49,09:32:39,4.22,0.0,141,59500,买盘
50,09:32:42,4.22,0.0,49,20678,卖盘
51,09:32:45,4.23,0.01,63,26649,买盘
52,09:32:48,4.23,0.0,43,18166,买盘
53,09:32:51,4.24,0.01,300,126958,买盘
54,09:32:54,4.23,-0.01,65,27504,卖盘
55,09:32:57,4.25,0.02,110,46706,买盘
56,09:33:00,4.24,-0.01,11,4664,中性盘
57,09:33:04,4.24,0.0,19,8056,买盘
58,09:33:06,4.24,0.0,360,152618,卖盘
59,09:33:09,4.24,0.0,430,182120,买盘
60,09:33:12,4.23,-0.01,130,55103,卖盘
61,09:33:16,4.24,0.01,15,6360,买盘
62,09:33:19,4.23,-0.01,320,135520,卖盘
63,09:33:21,4.23,0.0,186,78678,卖盘
64,09:33:24,4.23,0.0,448,189564,买盘
65,09:33:27,4.24,0.01,666,281798,买盘
66,09:33:30,4.23,-0.01,15,6343,中性盘
67,09:33:33,4.23,0.0,223,94329,买盘
68,09:33:37,4.22,-0.01,254,107222,卖盘
69,09:33:39,4.22,0.0,27,11394,买盘
70,09:33:42,4.21,-0.01,33,13923,卖盘
71,09:33:45,4.22,0.01,211,89029,买盘
72,09:33:48,4.22,0.0,1,422,卖盘
73,09:33:52,4.23,0.01,48,20304,买盘
74,09:33:54,4.24,0.01,15,6355,买盘
75,09:33:57,4.22,-0.02,90,38069,卖盘
76,09:34:00,4.22,0.0,12,5064,卖盘
77,09:34:03,4.22,0.0,83,35047,卖盘
78,09:34:07,4.23,0.01,39,16497,买盘
79,09:34:12,4.23,0.0,34,14382,买盘
80,09:34:15,4.22,-0.01,59,24929,卖盘
81,09:34:18,4.23,0.01,123,52017,买盘
82,09:34:21,4.23,0.0,482,203886,买盘
83,09:34:27,4.23,0.0,233,98719,卖盘
84,09:34:30,4.24,0.01,186,78864,买盘
85,09:34:33,4.24,0.0,7,2968,买盘
86,09:34:36,4.24,0.0,245,103770,买盘
87,09:34:39,4.24,0.0,463,196710,卖盘
88,09:34:43,4.24,0.0,35,14840,买盘
89,09:34:46,4.24,0.0,169,71756,卖盘
90,09:34:48,4.24,0.0,147,62328,卖盘
91,09:34:51,4.23,-0.01,140,59331,卖盘
92,09:34:54,4.24,0.01,5,2120,买盘
93,09:34:57,4.24,0.0,356,150942,买盘
94,09:35:01,4.23,-0.01,759,321087,卖盘
95,09:35:03,4.22,-0.01,577,243494,卖盘
96,09:35:06,4.22,0.0,5,2110,买盘
97,09:35:09,4.22,0.0,340,143455,买盘
98,09:35:12,4.22,0.0,129,54438,买盘
99,09:35:16,4.22,0.0,5,2110,卖盘
100,09:35:21,4.23,0.01,82,34686,买盘
101,09:35:24,4.23,0.0,30,12690,卖盘
102,09:35:28,4.23,0.0,59,24927,卖盘
103,09:35:30,4.22,-0.01,27,11394,卖盘
104,09:35:33,4.23,0.01,18,7614,买盘
105,09:35:37,4.23,0.0,114,48118,买盘
106,09:35:39,4.23,0.0,1246,526973,买盘
107,09:35:42,4.23,0.0,289,122247,卖盘
108,09:35:45,4.23,0.0,364,154072,卖盘
109,09:35:51,4.22,-0.01,244,103066,卖盘
110,09:35:57,4.21,-0.01,10,4210,卖盘
111,09:36:01,4.21,0.0,28,11789,卖盘
112,09:36:04,4.2,-0.01,201,84425,卖盘
113,09:36:06,4.2,0.0,10,4200,卖盘
114,09:36:10,4.21,0.01,5,2105,买盘
115,09:36:15,4.2,-0.01,10,4200,卖盘
116,09:36:18,4.2,0.0,68,28560,卖盘
117,09:36:21,4.2,0.0,283,118849,卖盘
118,09:36:24,4.2,0.0,4,1680,买盘
119,09:36:27,4.2,0.0,30,12600,买盘
120,09:36:30,4.19,-0.01,52,21788,卖盘
121,09:36:33,4.19,0.0,49,20531,卖盘
122,09:36:37,4.19,0.0,18,7542,卖盘
123,09:36:39,4.19,0.0,80,33520,买盘
124,09:36:42,4.18,-0.01,48,20097,卖盘
125,09:36:45,4.18,0.0,194,81107,卖盘
126,09:36:48,4.19,0.01,179,75077,买盘
127,09:36:51,4.19,0.0,36,15077,卖盘
128,09:36:54,4.18,-0.01,120,50162,卖盘
129,09:36:57,4.19,0.01,8,3351,买盘
130,09:37:00,4.19,0.0,126,52794,买盘
131,09:37:03,4.18,-0.01,286,119820,卖盘
132,09:37:06,4.18,0.0,65,27170,卖盘
133,09:37:09,4.18,0.0,313,130834,买盘
134,09:37:13,4.2,0.02,115,48151,买盘
135,09:37:15,4.2,0.0,117,49140,买盘
136,09:37:18,4.21,0.01,167,70150,买盘
137,09:37:21,4.21,0.0,51,21424,买盘
138,09:37:24,4.21,0.0,118,49715,买盘
139,09:37:30,4.22,0.01,4,1688,买盘
140,09:37:34,4.22,0.0,63,26530,买盘
141,09:37:37,4.21,-0.01,5,2105,卖盘
142,09:37:39,4.22,0.01,35,14770,买盘
143,09:37:42,4.22,0.0,37,15592,买盘
144,09:37:48,4.21,-0.01,22,9262,卖盘
145,09:37:54,4.21,0.0,237,99982,卖盘
146,09:37:57,4.22,0.01,212,89464,买盘
147,09:38:00,4.22,0.0,53,22389,卖盘
148,09:38:04,4.22,0.0,75,31662,卖盘
149,09:38:06,4.21,-0.01,228,96080,卖盘
150,09:38:09,4.21,0.0,439,184829,卖盘
151,09:38:16,4.21,0.0,13,5473,买盘
152,09:38:22,4.2,-0.01,52,21840,卖盘
153,09:38:24,4.2,0.0,20,8400,卖盘
154,09:38:27,4.21,0.01,103,43363,买盘
155,09:38:31,4.19,-0.02,1081,454218,卖盘
156,09:38:33,4.21,0.02,208,87568,卖盘
157,09:38:36,4.21,0.0,155,65297,卖盘
158,09:38:40,4.19,-0.02,118,49447,卖盘
159,09:38:42,4.21,0.02,40,16840,买盘
160,09:38:45,4.21,0.0,311,130923,买盘
161,09:38:48,4.21,0.0,127,53467,卖盘
162,09:38:51,4.2,-0.01,6,2520,卖盘
163,09:38:54,4.21,0.01,177,74468,买盘
164,09:38:58,4.21,0.0,22,9262,卖盘
165,09:39:00,4.22,0.01,3,1266,买盘
166,09:39:03,4.21,-0.01,22,9262,卖盘
167,09:39:06,4.22,0.01,4,1688,买盘
168,09:39:12,4.2,-0.02,131,55149,卖盘
169,09:39:15,4.2,0.0,2,840,卖盘
170,09:39:18,4.21,0.01,7,2947,买盘
171,09:39:21,4.21,0.0,14,5894,买盘
172,09:39:25,4.21,0.0,157,66097,卖盘
173,09:39:27,4.21,0.0,19,7999,买盘
174,09:39:31,4.21,0.0,12,5052,卖盘
175,09:39:34,4.21,0.0,50,21050,卖盘
176,09:39:36,4.2,-0.01,636,267579,卖盘
177,09:39:39,4.22,0.02,4,1688,买盘
178,09:39:46,4.22,0.0,60,25292,买盘
179,09:39:48,4.21,-0.01,14,5894,卖盘
180,09:39:51,4.19,-0.02,347,145858,卖盘
181,09:39:54,4.2,0.01,50,21000,买盘
182,09:39:57,4.2,0.0,30,12600,买盘
183,09:40:00,4.2,0.0,30,12600,买盘
184,09:40:06,4.2,0.0,97,40668,买盘
185,09:40:09,4.19,-0.01,451,188974,卖盘
186,09:40:13,4.2,0.01,266,111720,买盘
187,09:40:15,4.19,-0.01,838,350710,卖盘
188,09:40:19,4.19,0.0,87,36471,卖盘
189,09:40:22,4.2,0.01,55,23075,买盘
190,09:40:24,4.2,0.0,40,16780,买盘
191,09:40:27,4.19,-0.01,194,81286,卖盘
192,09:40:30,4.19,0.0,22,9214,买盘
193,09:40:36,4.2,0.01,200,84000,买盘
194,09:40:39,4.19,-0.01,34,14260,卖盘
195,09:40:43,4.2,0.01,8,3360,买盘
196,09:40:45,4.19,-0.01,134,56180,卖盘
197,09:40:51,4.19,0.0,215,90093,卖盘
198,09:40:54,4.19,0.0,1,419,卖盘
199,09:40:58,4.19,0.0,189,79191,卖盘
200,09:41:00,4.19,0.0,1,419,买盘
201,09:41:04,4.18,-0.01,303,126904,卖盘
202,09:41:06,4.18,0.0,4,1672,卖盘
203,09:41:09,4.18,0.0,43,17974,卖盘
204,09:41:12,4.17,-0.01,404,168856,卖盘
205,09:41:16,4.18,0.01,27,11286,买盘
206,09:41:19,4.17,-0.01,2,834,卖盘
207,09:41:21,4.17,0.0,52,21684,卖盘
208,09:41:25,4.18,0.01,353,147490,买盘
209,09:41:27,4.17,-0.01,330,137627,卖盘
210,09:41:30,4.17,0.0,28,11676,卖盘
211,09:41:33,4.17,0.0,120,50040,卖盘
212,09:41:36,4.16,-0.01,33,13731,卖盘
213,09:41:39,4.17,0.01,73,30441,买盘
214,09:41:42,4.17,0.0,204,84948,买盘
215,09:41:45,4.16,-0.01,475,197662,卖盘
216,09:41:48,4.15,-0.01,202,84031,卖盘
217,09:41:51,4.17,0.02,1798,744045,买盘
218,09:41:54,4.14,-0.03,53,22028,卖盘
219,09:41:57,4.16,0.02,298,123884,买盘
220,09:42:00,4.16,0.0,41,17086,卖盘
221,09:42:03,4.17,0.01,209,86703,买盘
222,09:42:07,4.16,-0.01,439,182262,买盘
223,09:42:09,4.14,-0.02,161,66687,卖盘
224,09:42:12,4.16,0.02,24,9984,中性盘
225,09:42:15,4.16,0.0,40,16627,买盘
226,09:42:18,4.16,0.0,93,38627,买盘
227,09:42:21,4.16,0.0,25,10400,买盘
228,09:42:24,4.16,0.0,79,32864,买盘
229,09:42:27,4.16,0.0,182,75671,买盘
230,09:42:30,4.17,0.01,59,24603,买盘
231,09:42:33,4.17,0.0,78,32515,买盘
232,09:42:36,4.16,-0.01,104,43384,卖盘
233,09:42:39,4.17,0.01,82,34248,中性盘
234,09:42:43,4.18,0.01,51,21318,买盘
235,09:42:45,4.18,0.0,139,58058,买盘
236,09:42:48,4.19,0.01,337,141043,买盘
237,09:42:51,4.2,0.01,17,7131,买盘
238,09:42:54,4.17,-0.03,83,34734,卖盘
239,09:42:57,4.18,0.01,1,418,中性盘
240,09:43:01,4.18,0.0,12,5017,卖盘
241,09:43:04,4.18,0.0,178,74405,卖盘
242,09:43:06,4.19,0.01,90,37623,买盘
243,09:43:09,4.17,-0.02,20,8343,卖盘
244,09:43:15,4.17,0.0,1,417,卖盘
245,09:43:18,4.19,0.02,66,27577,买盘
246,09:43:21,4.17,-0.02,70,29195,卖盘
247,09:43:24,4.17,0.0,53,22101,卖盘
248,09:43:28,4.17,0.0,59,24650,卖盘
249,09:43:30,4.18,0.01,69,28842,买盘
250,09:43:33,4.18,0.0,13,5434,买盘
251,09:43:36,4.18,0.0,17,7103,买盘
252,09:43:39,4.18,0.0,17,7106,买盘
253,09:43:43,4.18,0.0,17,7106,买盘
254,09:43:45,4.18,0.0,23,9614,买盘
255,09:43:48,4.18,0.0,122,50992,买盘
256,09:43:51,4.19,0.01,3,1257,买盘
257,09:43:54,4.18,-0.01,34,14219,卖盘
258,09:43:57,4.18,0.0,84,35112,卖盘
259,09:44:00,4.18,0.0,10,4180,买盘
260,09:44:04,4.17,-0.01,18,7513,卖盘
261,09:44:06,4.19,0.02,82,34282,买盘
262,09:44:09,4.18,-0.01,119,49728,卖盘
263,09:44:12,4.19,0.01,208,86977,买盘
264,09:44:16,4.19,0.0,7,2933,买盘
265,09:44:18,4.17,-0.02,68,28404,卖盘
266,09:44:21,4.18,0.01,8,3351,中性盘
267,09:44:24,4.19,0.01,20,8372,买盘
268,09:44:27,4.18,-0.01,30,12552,卖盘
269,09:44:30,4.16,-0.02,1396,581873,卖盘
270,09:44:36,4.17,0.01,1,417,买盘
271,09:44:39,4.17,0.0,49,20390,买盘
272,09:44:42,4.16,-0.01,10,4165,卖盘
273,09:44:49,4.16,0.0,27,11232,卖盘
274,09:44:51,4.16,0.0,40,16640,卖盘
275,09:44:54,4.16,0.0,30,12484,卖盘
276,09:44:57,4.16,0.0,11,4576,卖盘
277,09:45:00,4.16,0.0,280,116541,卖盘
278,09:45:06,4.17,0.01,1,417,买盘
279,09:45:10,4.17,0.0,85,35389,买盘
280,09:45:16,4.17,0.0,2,834,卖盘
281,09:45:18,4.17,0.0,100,41700,卖盘
282,09:45:24,4.17,0.0,11,4587,卖盘
283,09:45:27,4.15,-0.02,1163,483473,卖盘
284,09:45:31,4.15,0.0,214,88627,买盘
285,09:45:33,4.16,0.01,57,23662,买盘
286,09:45:40,4.16,0.0,178,74197,买盘
287,09:45:43,4.19,0.03,160,66765,买盘
288,09:45:45,4.15,-0.04,182,75652,卖盘
289,09:45:51,4.16,0.01,14,5825,卖盘
290,09:45:54,4.17,0.01,1,417,买盘
291,09:45:58,4.17,0.0,8,3336,买盘
292,09:46:00,4.17,0.0,65,27105,买盘
293,09:46:04,4.16,-0.01,169,70310,卖盘
294,09:46:06,4.17,0.01,13,5410,买盘
295,09:46:09,4.16,-0.01,6,2496,卖盘
296,09:46:12,4.16,0.0,55,22855,买盘
297,09:46:15,4.15,-0.01,2,831,卖盘
298,09:46:18,4.17,0.02,7,2914,买盘
299,09:46:21,4.16,-0.01,194,80737,卖盘
300,09:46:24,4.16,0.0,120,49908,买盘
301,09:46:27,4.16,0.0,372,154752,买盘
302,09:46:30,4.16,0.0,117,48612,买盘
303,09:46:33,4.17,0.01,186,77392,买盘
304,09:46:36,4.16,-0.01,100,41659,中性盘
305,09:46:39,4.18,0.02,122,50909,买盘
306,09:46:42,4.18,0.0,16,6688,买盘
307,09:46:45,4.16,-0.02,26,10842,卖盘
308,09:46:48,4.18,0.02,8,3344,买盘
309,09:46:51,4.16,-0.02,13,5432,卖盘
310,09:46:54,4.18,0.02,16,6688,买盘
311,09:46:58,4.18,0.0,35,14630,买盘
312,09:47:00,4.19,0.01,47,19640,买盘
313,09:47:04,4.18,-0.01,171,71446,中性盘
314,09:47:06,4.19,0.01,12,5023,买盘
315,09:47:09,4.19,0.0,11,4609,买盘
316,09:47:15,4.17,-0.02,105,43954,卖盘
317,09:47:21,4.18,0.01,5,2090,买盘
318,09:47:28,4.18,0.0,3,1254,卖盘
319,09:47:30,4.17,-0.01,67,27977,卖盘
320,09:47:33,4.16,-0.01,280,116557,卖盘
321,09:47:37,4.18,0.02,1,418,买盘
322,09:47:39,4.19,0.01,96,40188,买盘
323,09:47:45,4.17,-0.02,13,5421,卖盘
324,09:47:48,4.17,0.0,92,38528,卖盘
325,09:47:51,4.13,-0.04,6710,2778331,卖盘
326,09:47:55,4.13,0.0,937,386981,买盘
327,09:48:00,4.16,0.03,16,6656,卖盘
328,09:48:06,4.16,0.0,5,2080,卖盘
329,09:48:09,4.16,0.0,70,29120,卖盘
330,09:48:12,4.16,0.0,10,4160,买盘
331,09:48:15,4.16,0.0,25,10400,买盘
332,09:48:19,4.14,-0.02,260,107640,卖盘
333,09:48:21,4.13,-0.01,11,4543,卖盘
334,09:48:25,4.14,0.01,11,4554,买盘
335,09:48:27,4.14,0.0,70,28980,买盘
336,09:48:30,4.13,-0.01,52,21476,卖盘
337,09:48:33,4.14,0.01,217,89717,买盘
338,09:48:36,4.13,-0.01,74,30571,卖盘
339,09:48:40,4.13,0.0,37,15281,卖盘
340,09:48:43,4.13,0.0,78,32224,卖盘
341,09:48:45,4.13,0.0,157,64988,卖盘
342,09:48:48,4.14,0.01,240,99360,买盘
343,09:48:51,4.14,0.0,11,4554,卖盘
344,09:48:57,4.14,0.0,146,60444,卖盘
345,09:49:00,4.15,0.01,4,1660,买盘
346,09:49:04,4.14,-0.01,107,44303,卖盘
347,09:49:06,4.15,0.01,115,47710,买盘
348,09:49:09,4.15,0.0,59,24485,卖盘
349,09:49:12,4.14,-0.01,23,9522,卖盘
350,09:49:15,4.15,0.01,183,75944,买盘
351,09:49:27,4.15,0.0,1,415,卖盘
352,09:49:36,4.15,0.0,274,113690,卖盘
353,09:49:39,4.15,0.0,104,43165,卖盘
354,09:49:42,4.16,0.01,320,133025,买盘
355,09:49:51,4.15,-0.01,1,415,卖盘
356,09:49:54,4.16,0.01,10,4160,买盘
357,09:49:57,4.15,-0.01,305,126575,卖盘
358,09:50:00,4.15,0.0,4,1660,买盘
359,09:50:03,4.15,0.0,23,9545,买盘
360,09:50:06,4.15,0.0,30,12450,买盘
361,09:50:09,4.14,-0.01,123,50922,卖盘
362,09:50:12,4.14,0.0,213,88182,卖盘
363,09:50:18,4.14,0.0,114,47296,卖盘
364,09:50:21,4.14,0.0,130,53820,卖盘
365,09:50:24,4.15,0.01,20,8300,买盘
366,09:50:27,4.15,0.0,12,4980,卖盘
367,09:50:31,4.15,0.0,9,3735,卖盘
368,09:50:33,4.15,0.0,109,45331,卖盘
369,09:50:36,4.15,0.0,26,10790,卖盘
370,09:50:39,4.15,0.0,74,30710,卖盘
371,09:50:45,4.15,0.0,92,38180,买盘
372,09:50:48,4.14,-0.01,71,29454,卖盘
373,09:50:52,4.14,0.0,1,414,卖盘
374,09:50:54,4.14,0.0,25,10355,卖盘
375,09:50:57,4.15,0.01,22,9130,买盘
376,09:51:00,4.15,0.0,50,20750,买盘
377,09:51:04,4.14,-0.01,33,13687,卖盘
378,09:51:06,4.15,0.01,43,17845,买盘
379,09:51:09,4.14,-0.01,11,4561,卖盘
380,09:51:12,4.14,0.0,2,828,卖盘
381,09:51:19,4.16,0.02,34,14084,买盘
382,09:51:21,4.15,-0.01,50,20703,中性盘
383,09:51:27,4.16,0.01,96,39936,买盘
384,09:51:33,4.16,0.0,5,2080,买盘
385,09:51:36,4.15,-0.01,105,43530,卖盘
386,09:51:39,4.14,-0.01,11,4554,卖盘
387,09:51:45,4.15,0.01,60,24900,买盘
388,09:51:48,4.14,-0.01,149,61686,卖盘
389,09:51:54,4.15,0.01,77,31938,买盘
390,09:51:57,4.14,-0.01,105,43470,卖盘
391,09:52:01,4.15,0.01,92,38180,买盘
392,09:52:04,4.15,0.0,9,3735,买盘
393,09:52:06,4.15,0.0,10,4150,买盘
394,09:52:12,4.15,0.0,25,10375,买盘
395,09:52:16,4.15,0.0,115,47640,买盘
396,09:52:19,4.15,0.0,7,2905,买盘
397,09:52:21,4.14,-0.01,22,9108,卖盘
398,09:52:25,4.15,0.01,96,39840,买盘
399,09:52:27,4.14,-0.01,69,28616,卖盘
400,09:52:31,4.15,0.01,120,49700,买盘
401,09:52:33,4.14,-0.01,10,4140,卖盘
402,09:52:36,4.14,0.0,38,15732,卖盘
403,09:52:39,4.15,0.01,214,88810,买盘
404,09:52:42,4.15,0.0,30,12450,卖盘
405,09:52:45,4.16,0.01,200,83200,买盘
406,09:52:52,4.15,-0.01,11,4565,卖盘
407,09:52:55,4.16,0.01,10,4160,买盘
408,09:52:57,4.16,0.0,90,37370,买盘
409,09:53:04,4.15,-0.01,1,415,卖盘
410,09:53:06,4.16,0.01,10,4160,买盘
411,09:53:09,4.15,-0.01,11,4565,卖盘
412,09:53:18,4.15,0.0,2,830,卖盘
413,09:53:21,4.15,0.0,37,15355,卖盘
414,09:53:27,4.16,0.01,126,52416,买盘
415,09:53:30,4.16,0.0,77,32032,卖盘
